SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-23-2018,Townhouse,235 Westgrove Ct,Durham,NC,27703,265000,3,2.5,Brier Village,2042,4094,2011,760,130,133,Sold,,,http://www.redfin.com/NC/Durham/235-Westgrove-Ct-27703/home/43612793,TMLS,2178823,N,Y,35.9202321,-78.8160648
PAST SALE,April-23-2018,Townhouse,607 Smallwood Dr,Durham,NC,27703,271435,3,2.5,Durham,1742,,2017,760,156,125,Sold,,,http://www.redfin.com/NC/DURHAM/607-SMALLWOOD-DR-27703/home/145695333,TMLS,2139804,N,Y,35.912653,-78.824387
PAST SALE,July-26-2018,Townhouse,207 Zante Currant Rd,Durham,NC,27703,268346,3,2.5,Durham,1820,3484,2018,666,147,132,Sold,,,http://www.redfin.com/NC/Durham/207-Zante-Currant-Rd-27703/home/110076129,TMLS,2152065,N,Y,35.9453149,-78.872316
PAST SALE,July-24-2018,Townhouse,130 Zante Currant Rd,Durham,NC,27703,250787,3,2.5,Durham,1820,3484,2018,668,138,132,Sold,,,http://www.redfin.com/NC/Durham/130-Zante-Currant-Rd-27703/home/110075705,TMLS,2168915,N,Y,35.9447862,-78.8717112
PAST SALE,August-24-2018,Single Family Residential,2105 Pear Tree Ln,Durham,NC,27703,250000,3,2.5,Wyndmoor at the Park,2080,5662,2011,637,120,30,Sold,,,http://www.redfin.com/NC/Durham/2105-Pear-Tree-Ln-27703/home/43613287,TMLS,2205068,N,Y,35.9450897,-78.8790439
PAST SALE,April-1-2019,Single Family Residential,1820 Rustica Dr,Durham,NC,27713-1319,260000,3,2.5,Rustica Oaks,2096,7448,2014,417,124,38,Sold,,,http://www.redfin.com/NC/Durham/1820-Rustica-Dr-27713/home/49676680,TMLS,2239662,N,Y,35.9470325,-78.8806805
PAST SALE,January-30-2019,Single Family Residential,720 Weathervane Dr,Durham,NC,27703,265000,3,2.5,Ravenstone,2602,10018,2006,478,102,48,Sold,,,http://www.redfin.com/NC/Durham/720-Weathervane-Dr-27703/home/43597749,TMLS,2217636,N,Y,35.9687471,-78.7895228
PAST SALE,September-19-2019,Single Family Residential,5100 Huxey Glenn Ct,Durham,NC,27703,275000,3,2.5,Ashley Forest,2261,9147,1993,246,122,35,Sold,,,http://www.redfin.com/NC/Durham/5100-Huxey-Glenn-Ct-27703/home/43564183,TMLS,2270635,N,Y,35.9268619,-78.8243501
PAST SALE,September-20-2019,Townhouse,114 Brier Crossings Loop,Durham,NC,27703,264000,3,2.5,Townes at Brier Creek Crossing,1723,1916,2015,245,153,148,Sold,,,http://www.redfin.com/NC/Durham/114-Brier-Crossings-Loop-27703/home/103501901,TMLS,2269102,N,Y,35.9242771,-78.7815571
PAST SALE,October-11-2019,Townhouse,110 Torrey Heights Ln,Durham,NC,27703,267000,3,2.5,Brier Village,1887,3484,2012,224,141,128,Sold,,,http://www.redfin.com/NC/Durham/110-Torrey-Heights-Ln-27703/home/49676216,TMLS,2272141,N,Y,35.9204893,-78.8142174
PAST SALE,May-10-2019,Single Family Residential,123 Green Gables Way,Durham,NC,27703,273850,3,2.0,Sherron Farms,1772,9365,2018,378,155,45,Sold,,,http://www.redfin.com/NC/Durham/123-Green-Gables-Way-27703/home/146469795,TMLS,2207864,N,Y,35.968236,-78.798047
PAST SALE,,Townhouse,107 Torpoint Rd,Durham,NC,27703,268000,3,2.5,,1845,2657,2015,,145,,,,,http://www.redfin.com/NC/Durham/107-Torpoint-Rd-27703/home/104288031,,,N,Y,35.944133,-78.870941
PAST SALE,October-25-2019,Single Family Residential,3003 September Dr,Durham,NC,27703,265000,3,2.5,Hanover Pointe,1922,3571,2013,210,138,44,Sold,,,http://www.redfin.com/NC/Durham/3003-September-Dr-27703/home/49676428,TMLS,2262231,N,Y,35.965093,-78.8324025
PAST SALE,February-27-2020,Single Family Residential,133 Leacroft Way,Durham,NC,27703,255000,3,2.5,Grove Park,1872,12632,1997,85,136,52,Sold,,,http://www.redfin.com/NC/Durham/133-Leacroft-Way-27703/home/43568738,TMLS,2293590,N,Y,35.9715984,-78.820722
PAST SALE,May-27-2019,Townhouse,1019 Fitchie Pl #281,Durham,NC,27703,259580,3,2.5,Durham,1682,1742,2018,361,154,164,Sold,,,http://www.redfin.com/NC/Durham/1019-Fitchie-PL-27703/unit-281/home/146997122,TMLS,2214117,N,Y,35.9450797373161,-78.8592492538452
PAST SALE,September-16-2019,Single Family Residential,2013 October Dr,Durham,NC,27703,275000,3,2.5,Hanover Pointe,1998,4791,2014,249,138,44,Sold,,,http://www.redfin.com/NC/Durham/2013-October-Dr-27703/home/65111790,TMLS,2266176,N,Y,35.9642143,-78.8341168
PAST SALE,March-15-2019,Single Family Residential,610 N Hyde Park,Durham,NC,27703,250000,3,2.0,Durham,1245,8276,1940,434,201,,Sold,,,http://www.redfin.com/NC/Durham/610-N-Hyde-Park-Ave-27703/home/43525709,TMLS,2231409,N,Y,35.9922558,-78.8816313
PAST SALE,,Single Family Residential,621 Starry Sky Dr,Durham,NC,27703,268000,3,2.5,,2476,6970,2018,,108,,,,,http://www.redfin.com/NC/Durham/621-Starry-Sky-Dr-27703/home/148738372,,,N,Y,35.968458,-78.797572
PAST SALE,April-12-2019,Single Family Residential,2819 Skybrook Ln,Durham,NC,27703,269000,3,2.5,Bradbury,2232,5227,2006,406,121,19,Sold,,,http://www.redfin.com/NC/Durham/2819-Skybrook-Ln-27703/home/43601023,TMLS,2240931,N,Y,35.9257446,-78.8294602
PAST SALE,January-25-2018,Single Family Residential,1122 Meadow Wood Dr,Durham,NC,27703,256969,3,2.5,Rustica Oaks,2220,6185,2018,848,116,38,Sold,,,http://www.redfin.com/NC/Durham/1122-Meadow-Wood-Dr-27703/home/110075055,TMLS,2196122,N,Y,35.9506898,-78.8759556
PAST SALE,February-24-2020,Single Family Residential,2001 October Dr,Durham,NC,27703-7824,268500,3,2.5,Hanover Pointe,2016,7405,2013,88,133,44,Sold,,,http://www.redfin.com/NC/Durham/2001-October-Dr-27703/home/65112052,TMLS,2287797,N,Y,35.9648321,-78.8337629
PAST SALE,June-5-2017,Single Family Residential,209 Dogwood Blossoms Dr,Durham,NC,27703,272000,3,2.5,Rustica Oaks,2354,6272,2016,1082,116,35,Sold,,,http://www.redfin.com/NC/Durham/209-Dogwood-Blossoms-Dr-27703/home/110075150,TMLS,2089109,N,Y,35.9480704,-78.8767228
PAST SALE,July-17-2017,Townhouse,108 Brier Summit Pl Unit 1003C,Durham,NC,27703,270000,3,3.5,Durham,2417,2613,2017,1040,112,125,Sold,,,http://www.redfin.com/NC/Durham/108-Brier-Summit-Pl-27703/unit-1003C/home/161175509,TMLS,2123569,N,Y,35.914103,-78.824451
PAST SALE,October-24-2017,Single Family Residential,1805 Rustica Dr,Durham,NC,27713,267949,3,2.5,Rustica Oaks,2400,6534,2017,941,112,35,Sold,,,http://www.redfin.com/NC/Durham/1805-Rustica-Dr-27713/home/49676689,TMLS,2125155,N,Y,35.9471027,-78.8818158
