SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-6-2020,Single Family Residential,4103 Omer Ln,Durham,NC,27703,240000,3,2.5,Ivanhoe,2378,19166,1991,77,101,,Sold,,,http://www.redfin.com/NC/Durham/4103-Omer-Ln-27703/home/43563107,TMLS,2298191,N,Y,35.9876548,-78.8137307
PAST SALE,August-16-2018,Single Family Residential,805 Spruce St,Durham,NC,27703,232000,3,2.0,Durham,1325,4007,1930,645,175,,Sold,,,http://www.redfin.com/NC/Durham/805-Spruce-St-27703/home/43525839,TMLS,2203069,N,Y,35.9939275,-78.8802234
PAST SALE,July-8-2019,Single Family Residential,507 Magna Dr,Durham,NC,27703,229000,3,2.5,Ridgefield,2247,5445,2005,319,102,18,Sold,,,http://www.redfin.com/NC/Durham/507-Magna-Dr-27703/home/43597346,TMLS,2258437,N,Y,36.0066208,-78.8113854
PAST SALE,May-31-2019,Single Family Residential,3221 Appling Way,Durham,NC,27703,250000,3,2.5,Stirrup Creek,1872,14810,1980,357,134,32,Sold,,,http://www.redfin.com/NC/Durham/3221-Appling-Way-27703/home/43559517,TMLS,2249870,N,Y,35.9261087,-78.8252793
PAST SALE,June-25-2019,Townhouse,132 Token House Rd,Durham,NC,27703,228000,3,2.5,Orchard Ridge,1809,1655,2016,332,126,128,Sold,,,http://www.redfin.com/NC/Durham/132-Token-House-Rd-27703/home/43612075,TMLS,2252099,N,Y,35.9575822,-78.8238671
PAST SALE,November-20-2019,Single Family Residential,501 Ravenstone Ln,Durham,NC,27703,235000,3,2.5,Ravenstone,2009,10890,2009,184,117,49,Sold,,,http://www.redfin.com/NC/Durham/501-Ravenstone-Ln-27703/home/43597944,TMLS,2284353,N,Y,35.9735441,-78.7940816
PAST SALE,April-28-2020,Single Family Residential,1710 Fletchers Chapel Rd,Durham,NC,27703,225000,3,2.0,Rotund Hills,1347,20037,1965,24,167,,Sold,,,http://www.redfin.com/NC/Durham/1710-Fletchers-Chapel-Rd-27703/home/43568158,TMLS,2309636,N,Y,36.0053342,-78.800167
PAST SALE,March-29-2018,Townhouse,128 Comptonfield Dr,Durham,NC,27703-7796,230000,3,2.5,Townes at Brier Creek Crossing,1418,18730,2015,785,162,135,Sold,,,http://www.redfin.com/NC/Durham/128-Comptonfield-Dr-27703/home/83137440,TMLS,2171700,N,Y,35.924008,-78.7820535
PAST SALE,,Single Family Residential,401 Bellmeade Bay Dr,Durham,NC,27703,242000,4,2.0,,1882,24742,1999,,129,,,,,http://www.redfin.com/NC/Durham/401-Bellmeade-Bay-Dr-27703/home/43568861,,,N,Y,35.9756272,-78.8193503
PAST SALE,May-24-2019,Single Family Residential,723 Obsidian Way,Durham,NC,27703,230000,3,2.5,Stone Hill Estates,2100,9365,2006,364,110,,Sold,,,http://www.redfin.com/NC/Durham/723-Obsidian-Way-27703/home/43596795,TMLS,2249638,N,Y,35.9915192,-78.8258102
PAST SALE,,Single Family Residential,108 Stoney Dr,Durham,NC,27703,225000,3,2.5,,1680,7667,2003,,134,,,,,http://www.redfin.com/NC/Durham/108-Stoney-Dr-27703/home/43590404,,,N,Y,35.9808031,-78.8020479
PAST SALE,June-4-2019,Single Family Residential,301 Burrell Rd,Durham,NC,27703,230000,3,2.5,Gatewood Forest,1656,12850,2002,353,139,28,Sold,,,http://www.redfin.com/NC/Durham/301-Burrell-Rd-27703/home/43603718,TMLS,2252456,N,Y,35.9903918,-78.8191733
PAST SALE,September-28-2018,Single Family Residential,933 Danbury Dr,Durham,NC,27703,240000,3,2.0,Fletcher Hills,1839,20037,1965,602,131,,Sold,,,http://www.redfin.com/NC/Durham/933-Danbury-Dr-27703/home/43563485,TMLS,2211565,N,Y,35.9669813,-78.8253832
PAST SALE,July-19-2018,Single Family Residential,410 Rondelay Dr,Durham,NC,27703,250000,3,2.5,Ravenstone,2276,10497,2007,673,110,48,Sold,,,http://www.redfin.com/NC/Durham/410-Rondelay-Dr-27703/home/43608367,TMLS,2198356,N,Y,35.9663553,-78.7864245
PAST SALE,October-2-2017,Single Family Residential,640 Conover Rd,Durham,NC,27703,247500,3,2.5,Ravenstone,2604,10890,2007,963,95,49,Sold,,,http://www.redfin.com/NC/Durham/640-Conover-Rd-27703/home/43609000,TMLS,2137062,N,Y,35.9682947,-78.7878409
PAST SALE,December-14-2018,Single Family Residential,21 White Spruce Ct,Durham,NC,27703,249900,3,2.5,Wyndmoor at the Park,2164,6098,2012,525,115,30,Sold,,,http://www.redfin.com/NC/Durham/21-White-Spruce-Ct-27703/home/43612892,TMLS,2215823,N,Y,35.9438845,-78.8809511
PAST SALE,June-11-2019,Townhouse,123 Comptonfield Dr,Durham,NC,27703,250000,3,2.5,Townes at Brier Creek Crossing,1546,1873,2015,346,162,148,Sold,,,http://www.redfin.com/NC/Durham/123-Comptonfield-Dr-27703/home/103501914,TMLS,2251388,N,Y,35.9236593,-78.7819207
PAST SALE,June-19-2019,Single Family Residential,5523 Spindlewood Ct,Raleigh,NC,27703,239000,3,2.5,Harrington Pines,1578,6534,2003,338,151,18,Sold,,,http://www.redfin.com/NC/Durham/5523-Spindlewood-Ct-27703/home/43592874,TMLS,2255179,N,Y,35.9260772,-78.7567752
PAST SALE,,Townhouse,108 Comptonfield Dr,Durham,NC,27703,247000,3,2.5,,1504,2134,2014,,164,,,,,http://www.redfin.com/NC/Durham/108-Comptonfield-Dr-27703/home/58191614,,,N,Y,35.9240011,-78.7814227
PAST SALE,,Single Family Residential,606 N Hyde Park Ave,Durham,NC,27703,245000,3,1.0,,1344,8015,1926,,182,,,,,http://www.redfin.com/NC/Durham/606-N-Hyde-Park-Ave-27703/home/43525711,,,N,Y,35.9919955,-78.8816068
PAST SALE,June-5-2019,Townhouse,120 Phantom Ln,Durham,NC,27703,232000,3,2.5,Brightleaf,1600,,2016,352,145,170,Sold,,,http://www.redfin.com/NC/Durham/120-Phantom-Ln-27703/home/144337919,TMLS,2247520,N,Y,35.9481382,-78.8141567
PAST SALE,August-6-2019,Single Family Residential,918 Obsidian Way,Durham,NC,27703,234900,3,2.5,Stone Hill Estates,2140,9844,2005,290,110,12,Sold,,,http://www.redfin.com/NC/Durham/918-Obsidian-Way-27703/home/43596503,TMLS,2263733,N,Y,35.9959748,-78.8249696
PAST SALE,July-12-2019,Townhouse,8 Prairie View Ct,Durham,NC,27703-7784,238000,3,3.5,Brightleaf,2094,1481,2012,315,114,177,Sold,,,http://www.redfin.com/NC/Durham/8-Prairie-View-Ct-27703/home/43610867,TMLS,2254332,N,Y,35.949006,-78.813866
PAST SALE,June-27-2019,Single Family Residential,106 Muscadine Ct,Durham,NC,27703,248000,3,2.5,Stirrup Creek,1767,13068,1986,330,140,33,Sold,,,http://www.redfin.com/NC/Durham/106-Muscadine-Ct-27703/home/43559506,TMLS,2256912,N,Y,35.9218599,-78.8216511
PAST SALE,September-5-2019,Single Family Residential,522 Crossview Ln,Durham,NC,27703,242450,3,2.5,Grove Park,1611,9713,2001,260,150,52,Sold,,,http://www.redfin.com/NC/Durham/522-Crossview-Ln-27703/home/43568376,TMLS,2268320,N,Y,35.9735594,-78.8210317
PAST SALE,August-30-2019,Single Family Residential,5205 Suda Dr,Durham,NC,27703-5897,237000,3,2.5,Pagehurst,1634,3571,2007,266,145,23,Sold,,,http://www.redfin.com/NC/Durham/5205-Suda-Dr-27703/home/43606517,TMLS,2265987,N,Y,35.9231138,-78.8162086
PAST SALE,September-6-2019,Single Family Residential,310 Sylvias Ct,Durham,NC,27703,245000,3,2.5,Grove Park,1623,11979,2013,259,151,52,Sold,,,http://www.redfin.com/NC/Durham/310-Sylvias-Ct-27703/home/43606659,TMLS,2258564,N,Y,35.9781468,-78.8148812
PAST SALE,May-2-2019,Single Family Residential,5411 Suda Dr,Durham,NC,27703,237100,3,2.5,Pagehurst,1669,8276,2001,386,142,23,Sold,,,http://www.redfin.com/NC/Durham/5411-Suda-Dr-27703/home/43591541,TMLS,2235792,N,Y,35.9250968,-78.8158276
PAST SALE,June-21-2019,Single Family Residential,5214 Pickford Pl,Durham,NC,27703,235000,3,2.5,Ashley Forest,1533,10018,1987,336,153,34,Sold,,,http://www.redfin.com/NC/Durham/5214-Pickford-Pl-27703/home/43563941,TMLS,2256260,N,Y,35.9273013,-78.8182883
PAST SALE,April-19-2019,Single Family Residential,5517 Hadrian Dr,Durham,NC,27703,226000,3,2.0,Greenwood,2048,19166,1987,399,110,,Sold,,,http://www.redfin.com/NC/Durham/5517-Hadrian-Dr-27703/home/43568341,TMLS,2239669,N,Y,35.989835,-78.8074469
PAST SALE,May-2-2019,Single Family Residential,901 Pebblestone Dr,Durham,NC,27703,228000,3,2.5,Ridgefield,1851,6229,2003,386,123,17,Sold,,,http://www.redfin.com/NC/Durham/901-Pebblestone-Dr-27703/home/43591574,TMLS,2242414,N,Y,36.0093871,-78.8059866
PAST SALE,June-13-2019,Single Family Residential,220 Newberry Ln,Durham,NC,27703,230000,3,2.5,Grove Park,1700,7405,1998,344,135,52,Sold,,,http://www.redfin.com/NC/Durham/220-Newberry-Ln-27703/home/43566690,TMLS,2251830,N,Y,35.9806506,-78.8089073
PAST SALE,July-16-2018,Townhouse,127 Brier Crossings Loop,Durham,NC,27703-7793,238500,3,2.5,Townes at Brier Creek Crossing,1621,1873,2015,676,147,135,Sold,,,http://www.redfin.com/NC/Durham/127-Brier-Crossings-Loop-27703/home/103501641,TMLS,2190156,N,Y,35.9245288,-78.7810972
PAST SALE,June-7-2019,Townhouse,165 Token House Rd,Durham,NC,27703,230000,3,2.5,Orchard Ridge,1671,2090,2012,350,138,128,Sold,,,http://www.redfin.com/NC/Durham/165-Token-House-Rd-27703/home/43613425,TMLS,2248838,N,Y,35.9585456,-78.8235095
PAST SALE,April-20-2018,Single Family Residential,714 Ashburn Ln,Durham,NC,27703,249500,3,2.5,Ravenstone,2180,10018,2008,763,114,49,Sold,,,http://www.redfin.com/NC/Durham/714-Ashburn-Ln-27703/home/43608787,TMLS,2176431,N,Y,35.9678738,-78.7891687
PAST SALE,June-29-2018,Single Family Residential,10 Trescott Dr,Durham,NC,27703,245000,3,2.5,Grove Park,1844,11935,1990,693,133,52,Sold,,,http://www.redfin.com/NC/Durham/10-Trescott-Dr-27703/home/43568269,TMLS,2192373,N,Y,35.9697359,-78.8138634
PAST SALE,March-2-2018,Single Family Residential,110 Blue Ridge Ct,Durham,NC,27703,230000,3,2.0,Ashley Forest,1521,9844,1990,812,151,33,Sold,,,http://www.redfin.com/NC/Durham/110-Blue-Ridge-Ct-27703/home/43565186,TMLS,2170734,N,Y,35.9278226,-78.8220494
PAST SALE,,Townhouse,230 Westgrove Ct,Durham,NC,27703,248000,3,2.5,,2017,3877,2011,,123,,,,,http://www.redfin.com/NC/Durham/230-Westgrove-Ct-27703/home/43612720,,,N,Y,35.9205803,-78.8156334
PAST SALE,February-5-2018,Single Family Residential,3015 Appling Way,Durham,NC,27703,240000,3,2.5,Stirrup Creek,1815,17424,1986,837,132,32,Sold,,,http://www.redfin.com/NC/Durham/3015-Appling-Way-27703/home/43560057,TMLS,2165198,N,Y,35.9222689,-78.8242174
PAST SALE,,Single Family Residential,5515 Bennington Park Dr,Durham,NC,27703,231000,4,2.5,,1939,6665,2004,,119,,,,,http://www.redfin.com/NC/Durham/5515-Bennington-Park-Dr-27703/home/43602453,,,N,Y,35.9245647,-78.7588894
PAST SALE,December-2-2019,Single Family Residential,4207 Destrier Dr,Durham,NC,27703,235000,3,2.5,Ivanhoe,1812,23958,1993,172,130,,Sold,,,http://www.redfin.com/NC/Durham/4207-Destrier-Dr-27703/home/43565097,TMLS,2285661,N,Y,35.9878034,-78.8117394
PAST SALE,January-31-2020,Single Family Residential,305 Ganyard Farm Way,Durham,NC,27703,230000,3,2.5,Ganyard Farm,2273,8712,2006,112,101,35,Sold,,,http://www.redfin.com/NC/Durham/305-Ganyard-Farm-Way-27703/home/43600714,TMLS,2291340,N,Y,35.9832661,-78.8362305
PAST SALE,December-20-2017,Townhouse,134 Comptonfield Dr,Durham,NC,27703,227000,3,2.5,Townes at Brier Creek Crossing,1664,20473,2015,884,136,123,Sold,,,http://www.redfin.com/NC/Durham/134-Comptonfield-Dr-27703/home/79028113,TMLS,2147907,N,Y,35.9240099,-78.7822969
PAST SALE,May-7-2018,Townhouse,209 Brier Crossings Loop,Durham,NC,27703,230000,3,2.5,Townes at Brier Creek Crossing,1540,1742,2014,746,149,135,Sold,,,http://www.redfin.com/NC/Durham/209-Brier-Crossings-Loop-27703/home/103501394,TMLS,2179051,N,Y,35.9236402,-78.7807145
PAST SALE,November-28-2017,Townhouse,111 Brier Crossings Loop,Durham,NC,27703,230000,3,2.5,Townes at Brier Creek Crossing,1564,1742,2015,906,147,123,Sold,,,http://www.redfin.com/NC/Durham/111-Brier-Crossings-Loop-27703/home/103501386,TMLS,2155348,N,Y,35.9246115,-78.7816628
PAST SALE,March-29-2018,Single Family Residential,324 Rondelay Dr,Durham,NC,27703,250000,3,2.5,Ravenstone,2228,10062,2007,785,112,49,Sold,,,http://www.redfin.com/NC/Durham/324-Rondelay-Dr-27703/home/43611541,TMLS,2174001,N,Y,35.9665981,-78.7876638
PAST SALE,April-20-2018,Single Family Residential,415 Bellmeade Bay Dr,Durham,NC,27703-6732,231000,3,2.0,Bellmeade,1574,12675,2001,763,147,52,Sold,,,http://www.redfin.com/NC/Durham/415-Bellmeade-Bay-Dr-27703/home/43590483,TMLS,2177074,N,Y,35.9748422,-78.8190405
PAST SALE,March-5-2019,Single Family Residential,3 Mint Hill Ct,Durham,NC,27703-6293,235000,3,2.5,Foxwood Manor,1981,6751,2012,444,119,37,Sold,,,http://www.redfin.com/NC/Durham/3-Mint-Hill-Ct-27703/home/43612465,TMLS,2216667,N,Y,35.9548186,-78.8707084
PAST SALE,April-26-2018,Single Family Residential,4408 Cottendale Dr,Durham,NC,27703,245000,3,2.5,Wood Hollow,2289,18033,1996,757,107,,Sold,,,http://www.redfin.com/NC/Durham/4408-Cottendale-Dr-27703/home/43565462,TMLS,2180139,N,Y,35.9373238,-78.8318624
PAST SALE,June-12-2018,Single Family Residential,8 Stirrup Ln,Durham,NC,27703,240000,3,2.0,Alexander Crossing,1707,13982,2004,710,141,30,Sold,,,http://www.redfin.com/NC/Durham/8-Stirrup-Ln-27703/home/43602984,TMLS,2187338,N,Y,35.9222036,-78.8262084
PAST SALE,June-27-2018,Townhouse,7 Prairie View Ct,Durham,NC,27703,228000,3,3.5,Brightleaf,1912,1306,2014,695,119,170,Sold,,,http://www.redfin.com/NC/Durham/7-Prairie-View-Ct-27703/home/43610884,TMLS,2180728,N,Y,35.949324,-78.813932
PAST SALE,June-8-2018,Townhouse,1 Prairie View Ct,Durham,NC,27703,245000,3,3.5,Brightleaf,2052,1785,2014,714,119,140,Sold,,,http://www.redfin.com/NC/Durham/1-Prairie-View-Ct-27703/home/43610880,TMLS,2186750,N,Y,35.949336,-78.8141489
PAST SALE,July-10-2019,Single Family Residential,1221 Golden Eagle Dr,Durham,NC,27704,240000,3,2.5,Cardinal Lake,2174,8058,2011,317,110,60,Sold,,,http://www.redfin.com/NC/Durham/1221-Golden-Eagle-Dr-27704/home/43612960,TMLS,2255575,N,Y,36.0115717,-78.8144829
PAST SALE,April-20-2020,Single Family Residential,3301 Long Ridge Rd,Durham,NC,27703,243000,3,2.5,Ashley Forest,1541,8712,1987,32,158,34,Sold,,,http://www.redfin.com/NC/Durham/3301-Long-Ridge-Rd-27703/home/43563621,TMLS,2305920,N,Y,35.9265116,-78.8219609
PAST SALE,March-23-2018,Single Family Residential,106 Willow Point Ct,Durham,NC,27703,232000,3,2.5,Ashley Forest,1881,8712,1988,791,123,33,Sold,,,http://www.redfin.com/NC/Durham/106-Willow-Point-Ct-27703/home/43564085,TMLS,2148153,N,Y,35.9291322,-78.8194388
PAST SALE,August-24-2018,Single Family Residential,2105 Pear Tree Ln,Durham,NC,27703,250000,3,2.5,Wyndmoor at the Park,2080,5662,2011,637,120,30,Sold,,,http://www.redfin.com/NC/Durham/2105-Pear-Tree-Ln-27703/home/43613287,TMLS,2205068,N,Y,35.9450897,-78.8790439
PAST SALE,August-12-2019,Single Family Residential,214 S Mineral Springs Dr,Durham,NC,27703,238500,3,2.0,Durham,1618,38332,1960,284,147,,Sold,,,http://www.redfin.com/NC/Durham/214-S-Mineral-Springs-Rd-27703/unit-8/home/43562844,TMLS,2260187,N,Y,35.9784845,-78.8220494
PAST SALE,August-3-2018,Single Family Residential,7504 Leesville Rd,Durham,NC,27703,225000,3,2.5,Durham,1453,36721,1971,658,155,,Sold,,,http://www.redfin.com/NC/Durham/7504-Leesville-Rd-27703/home/43586374,TMLS,2179117,N,Y,35.924333,-78.7599962
PAST SALE,,Single Family Residential,3305 Forest Grove Ct,Durham,NC,27703,235100,3,2.5,,1714,8886,1989,,137,,,,,http://www.redfin.com/NC/Durham/3305-Forest-Grove-Ct-27703/home/43564140,,,N,Y,35.9276765,-78.8249696
PAST SALE,September-16-2019,Single Family Residential,2924 Appling Way,Durham,NC,27703,225000,3,2.0,Stirrup Creek,1328,11761,1986,249,169,33,Sold,,,http://www.redfin.com/NC/Durham/2924-Appling-Way-27703/home/43558961,TMLS,2270198,N,Y,35.9224343,-78.8228458
PAST SALE,September-10-2019,Townhouse,112 Token House Rd,Durham,NC,27703,227000,3,2.5,Orchard Ridge,1671,2482,2011,255,136,128,Sold,,,http://www.redfin.com/NC/Durham/112-Token-House-Rd-27703/home/43613061,TMLS,2271717,N,Y,35.957386,-78.824693
PAST SALE,October-24-2019,Single Family Residential,4 Sandy Bluff Ct,Durham,NC,27703,239900,3,2.5,Grove Park,1759,8319,1998,211,136,52,Sold,,,http://www.redfin.com/NC/Durham/4-Sandy-Bluff-Ct-27703/home/43569492,TMLS,2279885,N,Y,35.9759297,-78.816983
PAST SALE,,Single Family Residential,517 Pebblestone Dr,Durham,NC,27703,227000,3,2.5,,2652,7013,2005,,86,,,,,http://www.redfin.com/NC/Durham/517-Pebblestone-Dr-27703/home/43602888,,,N,Y,36.0072797,-78.8116951
PAST SALE,October-18-2019,Single Family Residential,2712 Ashe St,Durham,NC,27703,242500,3,2.5,Durham,1820,9583,1948,217,133,,Sold,,,http://www.redfin.com/NC/Durham/2712-Ashe-St-27703/home/43533583,TMLS,2275658,N,Y,35.9813902,-78.868276
PAST SALE,November-12-2019,Single Family Residential,2603 Owen St,Durham,NC,27703,225000,3,2.0,Durham,975,7797,1960,192,231,,Sold,,,http://www.redfin.com/NC/Durham/2603-Owen-St-27703/home/43528942,TMLS,2275634,N,Y,35.9807221,-78.8714602
PAST SALE,October-1-2018,Single Family Residential,8 Fielding Ct,Durham,NC,27703,230000,3,2.5,Ridgefield,2250,6054,2005,599,102,18,Sold,,,http://www.redfin.com/NC/Durham/8-Fielding-Ct-27703/home/43598382,TMLS,2208832,N,Y,36.0056949,-78.8091285
PAST SALE,November-20-2019,Single Family Residential,101 Lodestone Dr,Durham,NC,27703-6761,240000,3,2.5,Stone Hill Estates,2040,8886,2007,184,118,12,Sold,,,http://www.redfin.com/NC/Durham/101-Lodestone-Dr-27703/home/43604767,TMLS,2273640,N,Y,35.9864444,-78.8240847
PAST SALE,April-22-2019,Single Family Residential,5543 Spindlewood Ct,Durham,NC,27703-8535,240000,3,2.5,Harrington Pines,1428,6621,2003,396,168,18,Sold,,,http://www.redfin.com/NC/Durham/5543-Spindlewood-Ct-27703/home/43597366,TMLS,2243837,N,Y,35.9256174,-78.7561332
PAST SALE,June-14-2019,Single Family Residential,5522 Spindlewood Ct,Durham,NC,27703,230000,3,2.5,Harrington Pines,1417,10062,2003,343,162,18,Sold,,,http://www.redfin.com/NC/Durham/5522-Spindlewood-Ct-27703/home/43591852,TMLS,2253590,N,Y,35.925868,-78.7571184
PAST SALE,June-6-2019,Single Family Residential,602 Magna Dr,Durham,NC,27703-6359,232000,3,2.5,Ridgewood,2218,6098,2004,351,105,18,Sold,,,http://www.redfin.com/NC/Durham/602-Magna-Dr-27703/home/43599448,TMLS,2248362,N,Y,36.0066552,-78.8104118
PAST SALE,June-14-2019,Single Family Residential,107 Stoney Dr,Durham,NC,27703,234900,3,2.5,Grove Park,1753,7448,2003,343,134,50,Sold,,,http://www.redfin.com/NC/Durham/107-Stoney-Dr-27703/home/43587912,TMLS,2252498,N,Y,35.9806135,-78.8014837
PAST SALE,September-23-2019,Single Family Residential,6 Spring Glen Ct,Durham,NC,27703,240000,3,2.5,Linkside,1910,4878,2000,242,126,52,Sold,,,http://www.redfin.com/NC/Durham/6-Spring-Glen-Ct-27703/home/43568620,TMLS,2267953,N,Y,35.9805632,-78.807978
PAST SALE,October-24-2019,Townhouse,504 Timpson Ave,Durham,NC,27703,232000,3,2.5,Brightleaf,1598,1698,2015,211,145,177,Sold,,,http://www.redfin.com/NC/Durham/504-Timpson-Ave-27703/home/109463598,TMLS,2268714,N,Y,35.9487523,-78.8134971
PAST SALE,February-12-2020,Single Family Residential,1024 Valmet Dr,Durham,NC,27703,240000,3,2.5,Copley Farm,2285,86684,1972,100,105,,Sold,,,http://www.redfin.com/NC/Durham/1024-Valmet-Dr-27703/home/43566243,TMLS,2295677,N,Y,36.0007554,-78.814859
PAST SALE,October-11-2019,Townhouse,113 Brier Crossings Loop,Durham,NC,27703,244000,3,2.5,Townes at Brier Creek Crossing,1490,,2014,224,164,148,Sold,,,http://www.redfin.com/NC/Durham/113-Brier-Crossings-Loop-27703/home/103501642,TMLS,2258795,N,Y,35.9246099,-78.7815785
PAST SALE,December-17-2019,Townhouse,356 Westgrove Ct,Durham,NC,27703,227000,3,2.5,Brier Village,1530,2134,2011,157,148,128,Sold,,,http://www.redfin.com/NC/Durham/356-Westgrove-Ct-27703/home/43613256,TMLS,2287654,N,Y,35.9207115,-78.8188193
PAST SALE,April-27-2020,Single Family Residential,5 Epping Ct,Durham,NC,27703,238000,3,2.5,Grove Park,1543,9104,2002,25,154,52,Sold,,,http://www.redfin.com/NC/Durham/5-Epping-Ct-27703/home/43588955,TMLS,2302811,N,Y,35.9843608,-78.8059423
PAST SALE,May-15-2020,Single Family Residential,5207 Sweet Clover Ct,Durham,NC,27703,246500,3,2.5,Ashley Forest,1808,9408,1990,7,136,32,Sold,,,http://www.redfin.com/NC/Durham/5207-Sweet-Clover-Ct-27703/home/43564563,TMLS,2311285,N,Y,35.9298008,-78.8189521
PAST SALE,September-30-2019,Townhouse,173 Token House Rd,Durham,NC,27703,233000,3,2.5,Orchard Ridge,1657,2482,2012,235,141,128,Sold,,,http://www.redfin.com/NC/Durham/173-Token-House-Rd-27703/home/43613410,TMLS,2273487,N,Y,35.9588272,-78.8233767
PAST SALE,September-27-2019,Single Family Residential,901 Allister Dr,Durham,NC,27703,227600,3,2.5,Fletcher Hills,1606,29315,1968,238,142,,Sold,,,http://www.redfin.com/NC/Durham/901-Allister-Rd-27703/home/43593557,TMLS,2257351,N,Y,35.969275,-78.8237937
PAST SALE,July-17-2019,Single Family Residential,1205 N Mineral Springs Rd,Durham,NC,27703,230000,3,2.5,Ridgewood,2103,55321,1945,310,109,,Sold,,,http://www.redfin.com/NC/Durham/1205-N-Mineral-Springs-Rd-27703/home/43566206,TMLS,2259120,N,Y,35.9647119,-78.8324908
PAST SALE,January-9-2020,Townhouse,104 Irving Way,Durham,NC,27703,239900,3,3.0,Brightleaf,2052,,2009,134,117,147,Sold,,,http://www.redfin.com/NC/Durham/104-Irving-Way-27703/home/43612909,TMLS,2281253,N,Y,35.9495355,-78.8144695
PAST SALE,March-15-2019,Single Family Residential,610 N Hyde Park,Durham,NC,27703,250000,3,2.0,Durham,1245,8276,1940,434,201,,Sold,,,http://www.redfin.com/NC/Durham/610-N-Hyde-Park-Ave-27703/home/43525709,TMLS,2231409,N,Y,35.9922558,-78.8816313
PAST SALE,December-30-2019,Single Family Residential,102 Citrine Ct,Durham,NC,27703,227000,3,2.5,Stone Hill Estates,2138,8189,2007,144,106,12,Sold,,,http://www.redfin.com/NC/Durham/102-Citrine-Ct-27703/home/43604742,TMLS,2283562,N,Y,35.9864385,-78.824491
PAST SALE,January-15-2020,Townhouse,128 Churment Ct,Durham,NC,27703-6434,242500,3,2.5,Durham,1664,2613,2016,128,146,148,Sold,,,http://www.redfin.com/NC/Durham/128-Churment-Ct-27703/home/110075796,TMLS,2281520,N,Y,35.9463649,-78.8700318
PAST SALE,October-30-2017,Townhouse,115 Finsbury St,Durham,NC,27703,244900,3,3.5,Davis Park,1895,,2007,935,129,170,Sold,,,http://www.redfin.com/NC/Durham/115-Finsbury-St-27703/home/43608147,TMLS,2152317,N,Y,35.8828838,-78.8640856
PAST SALE,January-31-2020,Single Family Residential,426 Gus Rd,Durham,NC,27703-9665,234500,3,2.0,Sherron Hills,1500,19602,1997,112,156,,Sold,,,http://www.redfin.com/NC/Durham/426-Gus-Rd-27703/home/43565346,TMLS,2293865,N,Y,35.9717344,-78.8047475
PAST SALE,September-14-2017,Single Family Residential,2715 Thoreau Dr,Durham,NC,27703-5963,235000,3,2.5,Bradbury,2341,7840,2004,981,100,19,Sold,,,http://www.redfin.com/NC/Durham/2715-Thoreau-Dr-27703/home/43600577,TMLS,2142608,N,Y,35.928561,-78.8375344
PAST SALE,December-4-2017,Townhouse,123 Torrey Heights Ln,Durham,NC,27703-8956,244000,3,2.5,Brier Village,2001,4617,2013,900,122,105,Sold,,,http://www.redfin.com/NC/Durham/123-Torrey-Heights-Ln-27703/home/49676230,TMLS,2153689,N,Y,35.9196909,-78.8142174
PAST SALE,June-14-2017,Single Family Residential,5014 Rolling Meadows Dr,Durham,NC,27703,247000,3,2.0,Ashley Forest,1761,8668,1990,1073,140,33,Sold,,,http://www.redfin.com/NC/Durham/5014-Rolling-Meadows-Dr-27703/home/43565139,TMLS,2127201,N,Y,35.9293263,-78.8235599
