SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-24-2019,Single Family Residential,3001 Prospect Pkwy,Durham,NC,27703-7988,324900,4,3.5,Brightleaf,2779,6011,2007,303,117,43,Sold,,,http://www.redfin.com/NC/Durham/3001-Prospect-Pkwy-27703/home/43609669,TMLS,2239254,N,Y,35.9538434,-78.8123589
PAST SALE,October-27-2017,Single Family Residential,1912 Nellora Ln Lot 188,Durham,NC,27703,320728,5,3.0,Brightwood Trails,3025,7492,2017,938,106,35,Sold,,,http://www.redfin.com/NC/Durham/1912-Nellora-Ln-27703/unit-188/home/161380171,TMLS,2116319,N,Y,35.965053,-78.80007
PAST SALE,October-4-2017,Single Family Residential,1811 Nellora Ln Lot 154,Durham,NC,27703,276170,4,2.5,Brightwood Trails,2148,7753,2017,961,129,35,Sold,,,http://www.redfin.com/NC/Durham/1811-Nellora-Ln-27703/unit-154/home/161371160,TMLS,2119383,N,Y,35.966548,-78.800573
PAST SALE,October-26-2017,Single Family Residential,1905 Hemlock Hill Dr,Durham,NC,27703,325000,4,3.5,Brightleaf,2639,11761,2014,939,123,88,Sold,,,http://www.redfin.com/NC/Durham/1905-Hemlock-Hill-Dr-27703/home/43610998,TMLS,2152859,N,Y,35.9484456,-78.8246599
PAST SALE,August-31-2017,Single Family Residential,509 Hillview Dr,Durham,NC,27703,275000,4,3.0,Ravenstone,3445,12196,2005,995,80,55,Sold,,,http://www.redfin.com/NC/Durham/509-Hillview-Dr-27703/home/43603180,TMLS,2136060,N,Y,35.9696329,-78.7936934
PAST SALE,October-4-2017,Single Family Residential,306 Holly Blossom Dr,Durham,NC,27703,289000,4,2.5,Ravenstone,3009,9104,2011,961,96,20,Sold,,,http://www.redfin.com/NC/Durham/306-Holly-Blossom-Dr-27703/home/43613235,TMLS,2142191,N,Y,35.9656865,-78.7940373
PAST SALE,July-13-2017,Single Family Residential,621 Wellwater Ave,Durham,NC,27703,325000,4,2.5,Sherron Farms,3017,6577,2016,1044,108,45,Sold,,,http://www.redfin.com/NC/Durham/621-Wellwater-Ave-27703/home/105468451,TMLS,2118874,N,Y,35.9662985,-78.7956307
PAST SALE,August-31-2017,Single Family Residential,28 Oxmoor Dr,Durham,NC,27703,325000,5,3.5,Ashton Hall,3368,12893,2012,995,96,60,Sold,,,http://www.redfin.com/NC/Durham/28-Oxmoor-Dr-27703/home/49676383,TMLS,2137377,N,Y,35.9560199,-78.8337177
PAST SALE,June-21-2017,Single Family Residential,2713 Ashe St,Durham,NC,27703,320000,4,3.0,Old East Durham,2003,21997,1930,1066,160,,Sold,,,http://www.redfin.com/NC/Durham/2713-Ashe-St-27703/home/43533568,TMLS,2127471,N,Y,35.9817809,-78.867999
PAST SALE,December-8-2017,Single Family Residential,409 Holly Blossom Dr,Durham,NC,27703,312150,4,2.5,Sherron Farms,2792,,2017,896,112,45,Sold,,,http://www.redfin.com/NC/Durham/409-Holly-Blossom-Dr-27703/home/122940361,TMLS,2134293,N,Y,35.965168,-78.796959
PAST SALE,January-18-2018,Single Family Residential,203 Holly Blossom Dr,Durham,NC,27703,290000,4,2.5,Ravenstone,2893,8581,2013,855,100,24,Sold,,,http://www.redfin.com/NC/Durham/203-Holly-Blossom-Dr-27703/home/43611874,TMLS,2164406,N,Y,35.9652556,-78.7916916
PAST SALE,July-28-2017,Single Family Residential,406 Wellwater Ave,Durham,NC,27703,302340,4,3.0,Sherron Farms,2529,7927,2017,1029,120,45,Sold,,,http://www.redfin.com/NC/Durham/406-Wellwater-Ave-27703/home/113860025,TMLS,2125911,N,Y,35.9665169,-78.7928202
PAST SALE,January-12-2018,Single Family Residential,616 Hiddenbrook Dr,Durham,NC,27703,275000,5,3.0,Sherron Farms,2335,5880,2017,861,118,45,Sold,,,http://www.redfin.com/NC/Durham/616-Hiddenbrook-Dr-27703/home/113758828,TMLS,2123616,N,Y,35.96882,-78.796643
PAST SALE,September-29-2017,Single Family Residential,202 Dogwood Blossoms Dr,Durham,NC,27703,291836,4,3.5,Rustica Oaks,2652,5749,2017,966,110,35,Sold,,,http://www.redfin.com/NC/Durham/202-Dogwood-Blossoms-Dr-27703/home/110075138,TMLS,2122362,N,Y,35.9486496,-78.8770765
PAST SALE,June-30-2017,Single Family Residential,110 Barden Hills Dr,Durham,NC,27703,286387,4,2.5,Rustica Oaks,2681,6534,2017,1057,107,35,Sold,,,http://www.redfin.com/NC/Durham/110-Barden-Hills-Dr-27703/home/110075314,TMLS,2136934,N,Y,35.9488019,-78.8764574
PAST SALE,November-30-2017,Single Family Residential,2511 Oleander Dr,Durham,NC,27703-8188,295500,4,2.5,Magnolia Place,2603,10497,2003,904,114,36,Sold,,,http://www.redfin.com/NC/Durham/2511-Oleander-Dr-27703/home/43593079,TMLS,2158054,N,Y,35.930974,-78.8240626
PAST SALE,January-10-2018,Single Family Residential,309 Rondelay Dr,Durham,NC,27703-9222,278000,5,2.5,Ravenstone,3573,12109,2007,863,78,47,Sold,,,http://www.redfin.com/NC/Durham/309-Rondelay-Dr-27703/home/43585493,TMLS,2162484,N,Y,35.9674753,-78.7885048
PAST SALE,July-6-2017,Single Family Residential,1916 Nellora Ln Lot 190,Durham,NC,27703,289390,4,2.5,Brightwood Trails,2036,7056,2017,1051,142,35,Sold,,,http://www.redfin.com/NC/Durham/1916-Nellora-Ln-27703/unit-190/home/161136457,TMLS,2116269,N,Y,35.9647495,-78.8001449
PAST SALE,September-15-2017,Single Family Residential,324 Wellwater Ave,Durham,NC,27703,298990,4,2.5,Sherron Farms,2925,8058,2017,980,102,45,Sold,,,http://www.redfin.com/NC/Durham/324-Wellwater-Ave-27703/home/113887975,TMLS,2126925,N,Y,35.9668047,-78.7925325
PAST SALE,November-22-2017,Single Family Residential,636 Hiddenbrook Dr,Durham,NC,27703,294250,4,3.0,Sherron Farms,2529,6926,2017,912,116,45,Sold,,,http://www.redfin.com/NC/Durham/636-Hiddenbrook-Dr-27703/home/142996403,TMLS,2142051,N,Y,35.96743,-78.796563
PAST SALE,August-21-2017,Single Family Residential,2905 Prospect Pkwy,Durham,NC,27703,289900,4,3.5,Brightleaf,2676,6185,2007,1005,108,40,Sold,,,http://www.redfin.com/NC/Durham/2905-Prospect-Pkwy-27703/home/43608672,TMLS,2123767,N,Y,35.9535868,-78.8127572
PAST SALE,September-12-2017,Single Family Residential,1006 Byram Rd Lot 149,Durham,NC,27703,295855,4,2.5,Brightwood Trails,2382,7666,2017,983,124,35,Sold,,,http://www.redfin.com/NC/Durham/1006-Byram-Rd-27703/unit-149/home/161370404,TMLS,2119021,N,Y,35.966463,-78.799806
PAST SALE,June-30-2017,Single Family Residential,1927 Nellora Ln Lot 135,Durham,NC,27703,293220,4,2.5,Brightwood Trails,2382,10323,2017,1057,123,35,Sold,,,http://www.redfin.com/NC/Durham/1927-Nellora-Ln-27703/unit-135/home/161370547,TMLS,2119000,N,Y,35.9640531,-78.8004436
PAST SALE,June-23-2017,Single Family Residential,550 Callandale Ln,Durham,NC,27703,325000,5,3.5,Ashton Hall,3181,11674,2014,1064,102,60,Sold,,,http://www.redfin.com/NC/Durham/550-Callandale-Ln-27703/home/49676338,TMLS,2120907,N,Y,35.959102,-78.8334643
PAST SALE,July-7-2017,Single Family Residential,2507 Kestrel Heights Ct,Durham,NC,27703,320000,5,3.0,Brightleaf,2750,7405,2017,1050,116,88,Sold,,,http://www.redfin.com/NC/Durham/2507-Kestrel-Heights-Ct-27703/home/67995812,TMLS,2066304,N,Y,35.9505658,-78.8177131
PAST SALE,,Single Family Residential,1117 High Fox Dr,Durham,NC,27703,275000,5,3.0,,3148,6186,2013,,87,,,,,http://www.redfin.com/NC/Durham/1117-High-Fox-Dr-27703/home/43612665,,,N,Y,35.9628171,-78.8258324
PAST SALE,June-13-2017,Single Family Residential,103 Dogwood Blossoms Dr,Durham,NC,27703,287100,5,2.5,Rustica Oaks,2263,6534,2017,1074,127,35,Sold,,,http://www.redfin.com/NC/Durham/103-Dogwood-Blossoms-Dr-27703/home/110075245,TMLS,2115283,N,Y,35.9490202,-78.8765459
PAST SALE,September-13-2017,Single Family Residential,1106 Byram Rd Lot 179,Durham,NC,27703,281375,4,2.5,Brightwood Trails,2382,8407,2017,982,118,35,Sold,,,http://www.redfin.com/NC/Durham/1106-Byram-Rd-27703/unit-179/home/161370552,TMLS,2119048,N,Y,35.965696,-78.801067
PAST SALE,January-25-2018,Single Family Residential,416 Holly Blossom Dr Unit SF116,Durham,NC,27703,284940,4,2.5,Sherron Farms,2228,8276,2018,848,128,45,Sold,,,http://www.redfin.com/NC/Durham/416-Holly-Blossom-Dr-27703/unit-SF116/home/161377910,TMLS,2162252,N,Y,35.9656687,-78.797029
PAST SALE,December-8-2017,Single Family Residential,3302 Prospect Pkwy,Durham,NC,27703,322000,4,3.5,Brightleaf,2741,9496,2017,896,117,88,Sold,,,http://www.redfin.com/NC/Durham/3302-Prospect-Pkwy-27703/home/103502088,TMLS,2129569,N,Y,35.9543875,-78.8083743
PAST SALE,October-31-2017,Single Family Residential,1902 Hemlock Hill Dr,Durham,NC,27703,299000,4,3.0,Brightleaf,2695,8624,2011,934,111,43,Sold,,,http://www.redfin.com/NC/Durham/1902-Hemlock-Hill-Dr-27703/home/43611002,TMLS,2151108,N,Y,35.9488357,-78.8252351
PAST SALE,September-15-2017,Single Family Residential,302 Lakecrest Dr,Greer,SC,29651-5954,304000,6,3.5,Lakewood Hills,3411,29620,1970,980,89,8,Sold,,,http://www.redfin.com/NC/Unknown/302-LAKECREST-DR-Unknown/home/79472039,Greater Greenville MLS,1347552,N,Y,35.996593,-78.836329
PAST SALE,May-9-2018,Single Family Residential,312 Rondelay Dr,Durham,NC,27703,282500,4,2.5,Ravenstone,2978,10018,2007,744,95,49,Sold,,,http://www.redfin.com/NC/Durham/312-Rondelay-Dr-27703/home/43608026,TMLS,2178861,N,Y,35.9670803,-78.7887704
PAST SALE,March-15-2018,Single Family Residential,3704 Appling Way,Durham,NC,27703,290000,4,2.5,Pagemore,2861,8102,2002,799,101,27,Sold,,,http://www.redfin.com/NC/Durham/3704-Appling-Way-27703/home/43589142,TMLS,2161594,N,Y,35.9304261,-78.8197928
PAST SALE,March-5-2018,Single Family Residential,1004 Oak Park Dr,Durham,NC,27703,280000,5,2.5,Wyndmoor at the Park,3110,7840,2008,809,90,30,Sold,,,http://www.redfin.com/NC/Durham/1004-Oak-Park-Dr-27703/home/43608898,TMLS,2168791,N,Y,35.9457655,-78.8808168
PAST SALE,February-27-2018,Single Family Residential,106 Shady Rest Ct,Durham,NC,27703,280051,4,2.5,Rustica Oaks,2388,9801,2017,815,117,38,Sold,,,http://www.redfin.com/NC/Durham/106-Shady-Rest-Ct-27703/home/110075030,TMLS,2146590,N,Y,35.9506199,-78.8748301
PAST SALE,July-7-2017,Single Family Residential,304 Holly Blossom Dr,Durham,NC,27703,289500,4,2.5,Ravenstone,2941,9104,2011,1050,98,22,Sold,,,http://www.redfin.com/NC/Durham/304-Holly-Blossom-Dr-27703/home/43612224,TMLS,2131186,N,Y,35.9656846,-78.7937939
PAST SALE,March-29-2018,Single Family Residential,106 Foxborough Ln,Durham,NC,27703,299000,4,2.5,Brightwood Trails,2686,7492,2015,785,111,35,Sold,,,http://www.redfin.com/NC/Durham/106-Foxborough-Ln-27703/home/43609833,TMLS,2167663,N,Y,35.9605371,-78.8049245
PAST SALE,April-24-2018,Single Family Residential,510 Poplar St,Durham,NC,27703,287000,4,2.5,Brightwood Trails,2545,8058,2006,759,113,35,Sold,,,http://www.redfin.com/NC/Durham/510-Poplar-St-27703/home/43597193,TMLS,2176455,N,Y,35.9649171,-78.8052408
PAST SALE,February-14-2018,Single Family Residential,130 Windrush Ln,Durham,NC,27703,288000,4,2.5,Ashton Hall,2718,7405,2010,828,106,60,Sold,,,http://www.redfin.com/NC/Durham/130-Windrush-Ln-27703/home/43609300,TMLS,2149045,N,Y,35.957659,-78.8284005
PAST SALE,May-31-2018,Single Family Residential,211 Rondelay Dr,Durham,NC,27703,282000,4,3.0,Ravenstone,3488,10018,2007,722,81,49,Sold,,,http://www.redfin.com/NC/Durham/211-Rondelay-Dr-27703/home/43609433,TMLS,2183086,N,Y,35.9681492,-78.7887482
PAST SALE,November-20-2017,Single Family Residential,112 Windrush Ln,Durham,NC,27703,302000,5,3.5,Ashton Hall,2929,8276,2011,914,103,60,Sold,,,http://www.redfin.com/NC/Durham/112-Windrush-Ln-27703/home/43610746,TMLS,2154849,N,Y,35.9589905,-78.8278012
PAST SALE,March-16-2018,Single Family Residential,315 Wellwater Ave,Durham,NC,27703,312000,4,2.5,Sherron Farms,2925,7230,2017,798,107,45,Sold,,,http://www.redfin.com/NC/Durham/315-Wellwater-Ave-27703/home/113102508,TMLS,2151692,N,Y,35.9675044,-78.7925983
PAST SALE,January-16-2018,Single Family Residential,708 Poplar St,Durham,NC,27703,292500,5,3.0,Brightwood Trails,2710,6969,2014,857,108,35,Sold,,,http://www.redfin.com/NC/Durham/708-Poplar-St-27703/home/43610936,TMLS,2161469,N,Y,35.9631695,-78.8012071
PAST SALE,November-28-2017,Single Family Residential,2 Spicewood Ct,Durham,NC,27703,275000,4,2.5,Ravenstone,3520,10062,2005,906,78,49,Sold,,,http://www.redfin.com/NC/Durham/2-Spicewood-Ct-27703/home/43602547,TMLS,2148313,N,Y,35.9699751,-78.7931964
PAST SALE,June-11-2018,Single Family Residential,428 Cottonseed Way,Durham,NC,27703,301000,5,3.0,Ravenstone,2882,10541,2014,711,104,24,Sold,,,http://www.redfin.com/NC/Durham/428-Cottonseed-Way-27703/home/66772674,TMLS,2194175,N,Y,35.9634561,-78.7944357
PAST SALE,May-25-2018,Single Family Residential,5601 Running Fox Ln,Durham,NC,27703,282500,4,3.0,Bennington,2990,12501,2005,728,94,25,Sold,,,http://www.redfin.com/NC/Durham/5601-Running-Fox-Ln-27703/home/43604553,TMLS,2187368,N,Y,35.9309524,-78.7557901
PAST SALE,November-30-2017,Single Family Residential,1806 Cedar Grove Dr,Durham,NC,27703,279000,4,2.5,Alexander Crossing,2912,7535,2005,904,96,30,Sold,,,http://www.redfin.com/NC/Durham/1806-Cedar-Grove-Dr-27703/home/43599527,TMLS,2156996,N,Y,35.9255433,-78.8273145
PAST SALE,May-24-2018,Single Family Residential,127 Daneborg Rd,Durham,NC,27703,311000,5,3.0,Orchard Ridge,3332,1089,2011,729,93,49,Sold,,,http://www.redfin.com/NC/Durham/127-Daneborg-Rd-27703/home/43612862,TMLS,2177153,N,Y,35.9586439,-78.8258987
PAST SALE,March-9-2018,Single Family Residential,1008 Poplar St,Durham,NC,27703,298000,4,2.5,Brightwood Trails,2506,10018,2015,805,119,35,Sold,,,http://www.redfin.com/NC/Durham/1008-Poplar-St-27703/home/43609211,TMLS,2167691,N,Y,35.9595586,-78.8047917
PAST SALE,December-15-2017,Single Family Residential,1018 Laredo Ln,Durham,NC,27703,305001,5,3.5,Brightleaf,2523,6098,2016,889,121,88,Sold,,,http://www.redfin.com/NC/Durham/1018-Laredo-Ln-27703/home/103501995,TMLS,2146420,N,Y,35.9537929,-78.807801
PAST SALE,June-18-2018,Single Family Residential,811 Poplar St,Durham,NC,27703,322500,5,3.0,Brightwood Trails,2702,8276,2015,704,119,35,Sold,,,http://www.redfin.com/NC/Durham/811-Poplar-St-27703/home/43610495,TMLS,2185931,N,Y,35.9616658,-78.8012956
PAST SALE,May-31-2018,Single Family Residential,1008 Frisco Ct,Durham,NC,27703,309900,4,2.5,Brightleaf,2383,7710,2018,722,130,88,Sold,,,http://www.redfin.com/NC/Durham/1008-Frisco-Ct-27703/home/146092065,TMLS,2173754,N,Y,35.956789,-78.802104
PAST SALE,April-25-2018,Single Family Residential,1007 Frisco Ct,Durham,NC,27703,315000,4,2.5,Brightleaf,2759,7448,2018,758,114,88,Sold,,,http://www.redfin.com/NC/Durham/1007-Frisco-Ct-27703/home/145695335,TMLS,2183176,N,Y,35.956698,-78.802656
PAST SALE,May-7-2018,Single Family Residential,32 Oxmoor Dr,Durham,NC,27703,324900,5,3.5,Ashton Hall,3169,12980,2012,746,103,60,Sold,,,http://www.redfin.com/NC/Durham/32-Oxmoor-Dr-27703/home/49676382,TMLS,2164066,N,Y,35.9559105,-78.8338947
PAST SALE,July-6-2017,Single Family Residential,108 Windrush Ln,Durham,NC,27703,300000,5,3.0,Ashton Hall,2685,8276,2011,1051,112,60,Sold,,,http://www.redfin.com/NC/Durham/108-Windrush-Ln-27703/home/43610277,TMLS,2129351,N,Y,35.9591212,-78.827403
PAST SALE,September-21-2017,Single Family Residential,2015 Morehead Hill Ct,Durham,NC,27703,305000,4,3.0,Brightleaf,2631,8145,2017,974,116,88,Sold,,,http://www.redfin.com/NC/Durham/2015-Morehead-Hill-Ct-27703/home/67995562,TMLS,2123985,N,Y,35.9488747,-78.8158104
PAST SALE,March-6-2018,Single Family Residential,1033 Laredo Ln,Durham,NC,27703,310000,4,2.5,Brightleaf,2383,5488,2015,808,130,88,Sold,,,http://www.redfin.com/NC/Durham/1033-Laredo-Ln-27703/home/92290468,TMLS,2169358,N,Y,35.9541468,-78.8066504
PAST SALE,July-28-2017,Single Family Residential,1808 Morehead Hill Ct,Durham,NC,27703,315000,4,2.5,Brightleaf,2837,7971,2007,1029,111,43,Sold,,,http://www.redfin.com/NC/Durham/1808-Morehead-Hill-Ct-27703/home/43606927,TMLS,2136541,N,Y,35.9513918,-78.8193503
PAST SALE,June-29-2017,Single Family Residential,350 Callandale Ln,Durham,NC,27703,310000,5,3.5,Ashton Hall,3358,17380,2013,1058,92,60,Sold,,,http://www.redfin.com/NC/Durham/350-Callandale-Ln-27703/home/49676315,TMLS,2130457,N,Y,35.9588923,-78.830619
PAST SALE,May-24-2018,Single Family Residential,1808 Carnation Dr,Durham,NC,27703,310000,4,2.5,Magnolia Place,2780,10018,2002,729,112,38,Sold,,,http://www.redfin.com/NC/Durham/1808-Carnation-Dr-27703/home/43592631,TMLS,2179942,N,Y,35.9336397,-78.8244829
PAST SALE,April-19-2018,Single Family Residential,311 Oak Grove Pkwy,Durham,NC,27703,310000,4,2.5,Grove Park,2422,14113,2000,764,128,52,Sold,,,http://www.redfin.com/NC/Durham/311-Oak-Grove-Pkwy-27703/home/43568626,TMLS,2178539,N,Y,35.9822146,-78.8116951
PAST SALE,June-22-2017,Single Family Residential,15 Laurel Leaf Ct,Durham,NC,27703,299900,4,2.5,Magnolia Place,2546,10890,2003,1065,118,38,Sold,,,http://www.redfin.com/NC/Durham/15-Laurel-Leaf-Ct-27703/home/43592648,TMLS,2126855,N,Y,35.9327014,-78.8256775
PAST SALE,February-20-2018,Single Family Residential,140 Windrush Ln,Durham,NC,27703,285000,4,2.5,Ashton Hall,2680,6969,2008,822,106,60,Sold,,,http://www.redfin.com/NC/Durham/140-Windrush-Ln-27703/home/43607599,TMLS,2162663,N,Y,35.9571372,-78.8286419
PAST SALE,April-2-2018,Single Family Residential,1704 Waddell Ct,Durham,NC,27703,325000,4,2.5,Brightleaf,2789,11543,2013,781,117,88,Sold,,,http://www.redfin.com/NC/Durham/1704-Waddell-Ct-27703/home/43608583,TMLS,2159535,N,Y,35.9542719,-78.8292778
PAST SALE,May-19-2020,Single Family Residential,5604 Severn Grove Dr,Durham,NC,27703-8544,301000,4,2.5,Bennington,2389,12196,2003,3,126,25,Sold,,,http://www.redfin.com/NC/Durham/5604-Severn-Grove-Dr-27703/home/43604598,TMLS,2312943,N,Y,35.9296391,-78.7529041
PAST SALE,November-5-2019,Single Family Residential,546 Callandale Ln,Durham,NC,27703-9810,325000,4,3.0,Ashton Hall,2656,16422,2014,199,122,60,Sold,,,http://www.redfin.com/NC/Durham/546-Callandale-Ln-27703/home/49676341,TMLS,2275871,N,Y,35.9591689,-78.8337297
PAST SALE,September-12-2017,Single Family Residential,2014 Cedar Grove Dr,Durham,NC,27703,287500,5,3.0,Alexander Crossing,3371,7535,2004,983,85,30,Sold,,,http://www.redfin.com/NC/Durham/2014-Cedar-Grove-Dr-27703/home/43595917,TMLS,2125139,N,Y,35.9229762,-78.8268279
PAST SALE,June-30-2017,Single Family Residential,704 Weathervane Dr,Durham,NC,27703-9642,280000,4,2.5,Ravenstone,3547,10149,2006,1057,79,49,Sold,,,http://www.redfin.com/NC/Durham/704-Weathervane-Dr-27703/home/43601730,TMLS,2118538,N,Y,35.969666,-78.7908064
PAST SALE,August-29-2017,Single Family Residential,837 Poplar St,Durham,NC,27703,275500,5,3.0,Brightwood Trails,2636,8058,2014,997,105,35,Sold,,,http://www.redfin.com/NC/Durham/837-Poplar-St-27703/home/43609991,TMLS,2141327,N,Y,35.9608954,-78.8033756
PAST SALE,April-13-2020,Single Family Residential,1430 Bungalow Ave,Durham,NC,27703,323000,4,3.0,Laurel Glen,1772,16988,2020,39,182,,Sold,,,http://www.redfin.com/NC/Durham/1430-Bungalow-Ave-27703/home/43601727,TMLS,2299386,N,Y,35.953009,-78.844209
PAST SALE,April-24-2020,Single Family Residential,310 Ashburn Ln,Durham,NC,27703,324500,4,2.5,Ravenstone,2911,10018,2004,28,111,49,Sold,,,http://www.redfin.com/NC/Durham/310-Ashburn-Ln-27703/home/43599930,TMLS,2308727,N,Y,35.9724769,-78.7947897
PAST SALE,May-11-2020,Single Family Residential,203 Rondelay Dr,Durham,NC,27703-9701,285000,4,2.5,Ravenstone,2572,9583,2007,11,111,49,Sold,,,http://www.redfin.com/NC/Durham/203-Rondelay-Dr-27703/home/43605652,TMLS,2302038,N,Y,35.9688064,-78.7888146
PAST SALE,,Single Family Residential,215 Holly Blossom Dr,Durham,NC,27703,284000,4,2.5,,2956,8233,2012,,96,,,,,http://www.redfin.com/NC/Durham/215-Holly-Blossom-Dr-27703/home/43612825,,,N,Y,35.9652479,-78.7929691
PAST SALE,August-11-2017,Single Family Residential,300 Callandale Ln,Durham,NC,27703,299000,5,3.0,Ashton Hall,2627,8276,2015,1015,114,60,Sold,,,http://www.redfin.com/NC/Durham/300-Callandale-Ln-27703/home/49676301,TMLS,2135419,N,Y,35.9568993,-78.831031
PAST SALE,September-7-2017,Single Family Residential,36 Oxmoor Dr,Durham,NC,27703,298000,4,3.0,Ashton Hall,2597,9234,2013,988,115,60,Sold,,,http://www.redfin.com/NC/Durham/36-Oxmoor-Dr-27703/home/49676385,TMLS,2139838,N,Y,35.9557472,-78.8339388
PAST SALE,November-22-2017,Single Family Residential,626 Hiddenbrook Dr,Durham,NC,27703,291000,4,3.0,Sherron Farms,2529,5706,2017,912,115,45,Sold,,,http://www.redfin.com/NC/Durham/626-Hiddenbrook-Dr-27703/home/137533505,TMLS,2137597,N,Y,35.968114,-78.796614
PAST SALE,December-27-2017,Single Family Residential,9 Crawford Ct,Durham,NC,27703,279000,4,2.5,Brightwood Trails,2362,9583,2016,877,118,35,Sold,,,http://www.redfin.com/NC/Durham/9-Crawford-Ct-27703/home/43609928,TMLS,2160541,N,Y,35.9630716,-78.8028445
PAST SALE,June-23-2017,Single Family Residential,1703 Willowcrest Rd,Durham,NC,27703,295000,5,3.0,Ashton Hall,2682,6926,2011,1064,110,60,Sold,,,http://www.redfin.com/NC/Durham/1703-Willowcrest-Rd-27703/home/43610289,TMLS,2123049,N,Y,35.9586665,-78.8263633
PAST SALE,May-25-2017,Single Family Residential,1907 Nellora Ln Lot 141,Durham,NC,27703,284566,4,2.5,Brightwood Trails,2382,7274,2017,1093,119,35,Sold,,,http://www.redfin.com/NC/Durham/1907-Nellora-Ln-27703/unit-141/home/161267768,TMLS,2107749,N,Y,35.9654555,-78.7996138
PAST SALE,August-16-2017,Single Family Residential,2010 Morehead Hill Ct #387,Durham,NC,27703,298824,4,2.5,Brightleaf,2178,10323,2017,1010,137,88,Sold,,,http://www.redfin.com/NC/Durham/2010-Morehead-Hill-Ct-27703/unit-387/home/161160384,TMLS,2114844,N,Y,35.9483345,-78.816376
PAST SALE,July-5-2018,Single Family Residential,2025 Magnolia Tree Ln,Durham,NC,27703,299347,4,2.5,Rustica Oaks,2263,7492,2018,687,132,38,Sold,,,http://www.redfin.com/NC/Durham/2025-Magnolia-Tree-Ln-27703/home/110075194,TMLS,2179200,N,Y,35.9505064,-78.8756804
PAST SALE,June-1-2018,Single Family Residential,2518 Magnolia Tree Ln,Durham,NC,27703-6421,293000,4,2.5,Rustica Oaks,2455,5227,2015,721,119,38,Sold,,,http://www.redfin.com/NC/Durham/2518-Magnolia-Tree-Ln-27703/home/49676786,TMLS,2179444,N,Y,35.9488322,-78.8804926
PAST SALE,August-9-2018,Single Family Residential,2622 Teermark Ln #413,Durham,NC,27703,297776,4,3.0,Brightleaf,2757,7448,2018,652,108,88,Sold,,,http://www.redfin.com/NC/Durham/2622-Teermark-Ln-27703/unit-413/home/161280770,TMLS,2173148,N,Y,35.9497962,-78.8147113
PAST SALE,September-27-2017,Single Family Residential,1810 Nellora Ln Lot 175,Durham,NC,27703,279990,4,2.5,Brightwood Trails,2382,7884,2017,968,118,35,Sold,,,http://www.redfin.com/NC/Durham/1810-Nellora-Ln-27703/unit-175/home/161370408,TMLS,2119028,N,Y,35.966102,-78.800895
PAST SALE,July-31-2017,Single Family Residential,1816 Nellora Ln Lot 177,Durham,NC,27703,297870,4,2.5,Brightwood Trails,2382,9801,2017,1026,125,35,Sold,,,http://www.redfin.com/NC/Durham/1816-Nellora-Ln-27703/unit-177/home/161370551,TMLS,2119045,N,Y,35.9659588,-78.800499
PAST SALE,September-19-2017,Single Family Residential,410 Wellwater Ave,Durham,NC,27703,313100,4,3.0,Sherron Farms,2825,6229,2017,976,111,45,Sold,,,http://www.redfin.com/NC/Durham/410-Wellwater-Ave-27703/unit-SVE/home/113891408,TMLS,2127064,N,Y,35.9665369,-78.7930266
PAST SALE,April-25-2018,Single Family Residential,1701 Nellora Ln Lot 167,Durham,NC,27703,300304,4,2.5,Brightwood Trails,2382,6795,2017,758,126,35,Sold,,,http://www.redfin.com/NC/Durham/1701-Nellora-Ln-27703/unit-167/home/161302037,TMLS,2150424,N,Y,35.965597,-78.802755
PAST SALE,May-18-2018,Single Family Residential,1108 Byram Rd Lot 180,Durham,NC,27703,289725,4,2.5,Brightwood Trails,2382,9147,2018,735,122,35,Sold,,,http://www.redfin.com/NC/Durham/1108-Byram-Rd-27703/unit-180/home/161336287,TMLS,2159761,N,Y,35.965477,-78.801059
PAST SALE,March-22-2018,Single Family Residential,2610 Teermark Ln #407,Durham,NC,27703,310997,4,3.0,Brightleaf,2695,8145,2017,792,115,88,Sold,,,http://www.redfin.com/NC/Durham/2610-Teermark-Ln-27703/unit-407/home/161304117,TMLS,2151571,N,Y,35.9492416,-78.8158885
PAST SALE,June-20-2018,Single Family Residential,14 Laurel Leaf Ct,Durham,NC,27703,315000,4,2.5,Magnolia Place,2932,12545,2002,702,107,38,Sold,,,http://www.redfin.com/NC/Durham/14-Laurel-Leaf-Ct-27703/home/43593145,TMLS,2184308,N,Y,35.9328949,-78.8255005
PAST SALE,March-29-2018,Single Family Residential,1118 Meadow Wood Dr,Durham,NC,27703,295073,4,2.5,Rustica Oaks,2400,6098,2017,785,123,38,Sold,,,http://www.redfin.com/NC/Durham/1118-Meadow-Wood-Dr-27703/home/110075058,TMLS,2159094,N,Y,35.9503691,-78.876024
