SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-11-2018,Townhouse,11037 David Stone Dr,Chapel Hill,NC,27517,243000,3,2.5,Governors Village Townhomes,1620,2613,2004,742,150,189,Sold,,,http://www.redfin.com/NC/Chapel-Hill/11037-David-Stone-Dr-27517/home/41385817,TMLS,2174798,N,Y,35.8532022,-79.0234684
PAST SALE,February-28-2018,Townhouse,1232 Cranebridge Pl,Chapel Hill,NC,27517,207500,2,2.5,Downing Creek,1469,1306,1989,814,141,247,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1232-Cranebridge-Pl-27517/home/43550847,TMLS,2160567,N,Y,35.900564,-78.9984659
PAST SALE,,Single Family Residential,8 Clover Dr,Chapel Hill,NC,27517,200000,2,2.0,,1301,6098,1979,,154,,,,,http://www.redfin.com/NC/Chapel-Hill/8-Clover-Dr-27517/home/44394283,,,N,Y,35.9350236,-79.0191451
PAST SALE,May-31-2019,Condo/Co-op,1001 Kingswood Dr Unit L,Chapel Hill,NC,27517,200000,2,2.0,Bradford Place,1046,,1991,357,191,210,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1001-Kingswood-Dr-27517/unit-L/home/43608236,TMLS,2246697,N,Y,35.9002794,-79.0000892
PAST SALE,March-4-2019,Townhouse,5 Heather Ct,Chapel Hill,NC,27517-251,272000,3,3.0,The Meadows,1691,5227,1985,445,161,73,Sold,,,http://www.redfin.com/NC/Chapel-Hill/5-Heather-Ct-27517/home/44397536,TMLS,2217120,N,Y,35.9354187,-79.0173899
PAST SALE,November-8-2017,Single Family Residential,30046 Village Park Dr,Chapel Hill,NC,27517,267000,3,2.5,Governors Park,2100,12632,1999,926,127,87,Sold,,,http://www.redfin.com/NC/Chapel-Hill/30046-Village-Park-Dr-27517/home/41368394,TMLS,2123764,N,Y,35.8530564,-79.0269606
PAST SALE,,Vacant Land,5818 Crescent Dr,Chapel Hill,NC,27517,240000,,,,,33846,,,,,,,,http://www.redfin.com/NC/Chapel-Hill/5818-Crescent-Dr-27517/home/43549379,,,N,Y,35.913827,-78.987759
PAST SALE,January-10-2018,Townhouse,105 Bluefield Rd,Chapel Hill,NC,27517-7001,262000,3,2.5,Pickard Oaks,1591,3049,2004,863,165,177,Sold,,,http://www.redfin.com/NC/Chapel-Hill/105-Bluefield-Rd-27517/home/44423885,TMLS,2128201,N,Y,35.9436469,-79.0031713
PAST SALE,,Single Family Residential,418 Hickory Dr,Chapel Hill,NC,27517,246500,3,2.0,,1170,11761,1956,,211,,,,,http://www.redfin.com/NC/Chapel-Hill/418-Hickory-Dr-27517/home/44396647,,,N,Y,35.926867,-79.024067
PAST SALE,November-29-2017,Townhouse,1063 Perdue Dr,Chapel Hill,NC,27517,224500,2,2.5,Governors Village Townhomes,1368,2178,2010,905,164,186,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1063-Perdue-Dr-27517/home/41391270,TMLS,2154693,N,Y,35.8494492,-79.025603
PAST SALE,January-9-2018,Townhouse,11036 David Stone Dr,Chapel Hill,NC,27517,243000,3,2.5,Governors Village Townhomes,1620,2613,2004,864,150,95,Sold,,,http://www.redfin.com/NC/Chapel-Hill/11036-David-Stone-Dr-27517/home/41380526,TMLS,2167126,N,Y,35.8531299,-79.02304
PAST SALE,December-15-2017,Condo/Co-op,3206 Environ Way #3206,Chapel Hill,NC,27517,255000,1,1.0,East 54,800,,2009,889,319,295,Sold,,,http://www.redfin.com/NC/Chapel-Hill/3206-Environ-Way-27517/unit-3206/home/59709542,TMLS,2092014,N,Y,35.9065288,-79.0220959
PAST SALE,September-10-2018,Vacant Land,53503 Bickett,Chapel Hill,NC,27517,209000,,,Governors Club,,58370,,620,,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/53503-Bickett-Dr-27517/home/41364714,TMLS,2193107,N,Y,35.851783,-79.043547
PAST SALE,May-10-2019,Vacant Land,2009 Shagbark Ct,Chapel Hill,NC,27517,217500,,,South Grove,,209088,,378,,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/2009-Shagbark-Ct-27517/home/144852034,TMLS,2237692,N,Y,35.8646524,-79.0699604
PAST SALE,,Condo/Co-op,3206 Environ Way,Chapel Hill,NC,27517,255000,1,1.0,,797,,2008,,320,,,,,http://www.redfin.com/NC/Chapel-Hill/3206-Environ-Way-27517/home/44425048,,,N,Y,35.9065288,-79.0220959
PAST SALE,April-20-2018,Condo/Co-op,2603 Environ Way #2603,Chapel Hill,NC,27517,226000,1,1.0,East 54,746,,2009,763,303,285,Sold,,,http://www.redfin.com/NC/Chapel-Hill/2603-Environ-Way-27517/unit-2603/home/44533952,TMLS,2161958,N,Y,35.9067143,-79.0227033
PAST SALE,May-1-2018,Single Family Residential,415 Colony Woods Dr,Chapel Hill,NC,27517,246000,3,1.5,Colony Woods,1414,14374,1971,752,174,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/415-Colony-Woods-Dr-27517/home/43550994,TMLS,2175201,N,Y,35.9344093,-79.0016685
PAST SALE,April-27-2018,Single Family Residential,7 Heather Ct,Chapel Hill,NC,27517,272000,3,2.0,The Meadows,1511,6534,1980,756,180,73,Sold,,,http://www.redfin.com/NC/Chapel-Hill/7-Heather-Ct-27517/home/44396534,TMLS,2172260,N,Y,35.9352011,-79.017423
PAST SALE,March-12-2018,Single Family Residential,100 St Thomas Dr,Chapel Hill,NC,27517,257500,4,2.5,Colony Lake,1967,4791,1990,802,131,60,Sold,,,http://www.redfin.com/NC/Chapel-Hill/100-St-Thomas-Dr-27517/home/44394392,TMLS,2172217,N,Y,35.9400174,-79.0076637
PAST SALE,July-27-2017,Single Family Residential,200 Elderberry Dr,Chapel Hill,NC,27517,274500,5,3.0,Abbotts Colony,2025,10454,1990,1030,136,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/200-Elderberry-Dr-27517/home/44395225,TMLS,2137816,N,Y,35.9384222,-79.0116713
PAST SALE,March-29-2018,Single Family Residential,106 Ascot Dr,Chapel Hill,NC,27517,230600,3,2.5,Colony Lake,1700,6969,1991,785,136,62,Sold,,,http://www.redfin.com/NC/Chapel-Hill/106-Ascot-Pl-27517/home/44394585,TMLS,2175829,N,Y,35.9401931,-79.0050139
PAST SALE,April-16-2018,Single Family Residential,106 St Ayers Way,Chapel Hill,NC,27517,240000,3,2.5,Colony Lake,1710,6098,1994,767,140,60,Sold,,,http://www.redfin.com/NC/Chapel-Hill/106-St-Ayers-Way-27517/home/44394584,TMLS,2149276,N,Y,35.9408656,-79.0050139
PAST SALE,May-30-2018,Single Family Residential,208 Sir Richard Ln,Chapel Hill,NC,27517,250000,3,2.5,Colony Lake,1758,4356,1991,723,142,62,Sold,,,http://www.redfin.com/NC/Chapel-Hill/208-Sir-Richard-Ln-27517/home/44397028,TMLS,2189202,N,Y,35.9404387,-79.005853
PAST SALE,May-4-2018,Single Family Residential,410 Ridgefield Rd,Chapel Hill,NC,27517,244000,3,1.5,Ridgefield,1282,14374,1957,749,190,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/410-Ridgefield-Rd-27517/home/168818161,TMLS,2179735,N,Y,35.9280661,-79.0226345
PAST SALE,,Single Family Residential,410 Walnut St,Chapel Hill,NC,27517,244000,3,1.0,,1300,14375,1957,,188,,,,,http://www.redfin.com/NC/Chapel-Hill/410-Walnut-St-27517/home/44396759,,,N,Y,35.928133,-79.022846
PAST SALE,April-23-2018,Townhouse,1033 Philpott Dr,Chapel Hill,NC,27517,258000,2,2.5,Governors Village Townhomes,1460,2308,2007,760,177,100,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1033-Philpott-Dr-27517/home/41392853,TMLS,2177585,N,Y,35.8503261,-79.0257574
PAST SALE,April-12-2018,Townhouse,1044 Philpott Dr,Chapel Hill,NC,27517,242500,2,2.5,Governors Village,1396,2308,2009,771,174,189,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1044-Philpott-Dr-27517/home/41392417,TMLS,2166158,N,Y,35.8499685,-79.0250732
PAST SALE,,Townhouse,20 Abernathy Dr,Chapel Hill,NC,27517,268000,3,2.5,,1669,1960,2005,,161,,,,,http://www.redfin.com/NC/Chapel-Hill/20-Abernathy-Dr-27517/home/43596974,,,N,Y,35.8940332,-79.0025628
PAST SALE,April-19-2018,Townhouse,16 Dartford Ct,Chapel Hill,NC,27517,228000,3,3.0,Falconbridge Townhomes,1859,2831,1981,764,123,272,Sold,,,http://www.redfin.com/NC/Chapel-Hill/16-Dartford-Ct-27517/home/43550769,TMLS,2177342,N,Y,35.9093378,-78.9877882
PAST SALE,March-7-2018,Townhouse,1204 Cranebridge Pl,Chapel Hill,NC,27517-9428,205000,2,2.0,Cranebridge,1268,2308,1989,807,162,243,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1204-Cranebridge-Pl-27517/home/43549951,TMLS,2170595,N,Y,35.902418,-78.999187
PAST SALE,,Townhouse,1233 Cranebridge Pl,Chapel Hill,NC,27517,211000,2,2.5,,1449,1699,1989,,146,,,,,http://www.redfin.com/NC/Chapel-Hill/1233-Cranebridge-Pl-27517/home/43550846,,,N,Y,35.900574,-78.998546
PAST SALE,June-12-2018,Townhouse,37 Abernathy Dr,Chapel Hill,NC,27517,270000,3,2.5,Abernathy Place,1626,1785,2005,710,166,200,Sold,,,http://www.redfin.com/NC/Chapel-Hill/37-Abernathy-Dr-27517/home/43600193,TMLS,2184007,N,Y,35.8943629,-79.0030597
PAST SALE,July-20-2017,Single Family Residential,414 Hickory Dr,Chapel Hill,NC,27517,226000,3,1.5,Ridgefield,1409,11325,1956,1037,160,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/414-Hickory-Dr-27517/home/44414633,TMLS,2134561,N,Y,35.9273117,-79.0239581
PAST SALE,November-28-2017,Townhouse,50302 Governors Dr,Chapel Hill,NC,27517,202500,2,2.5,Governors Village Townhomes,1314,3049,2004,906,154,186,Sold,,,http://www.redfin.com/NC/Chapel-Hill/50302-Governors-Dr-27517/home/41366565,TMLS,2140343,N,Y,35.853765,-79.023506
PAST SALE,July-31-2017,Townhouse,20023 Roark Hoey Loop,Chapel Hill,NC,27517,208000,2,2.5,Governors Village Townhomes,1357,2308,2004,1026,153,186,Sold,,,http://www.redfin.com/NC/Chapel-Hill/20023-Roark-Hoey-Loop-27517/home/41365378,TMLS,2136703,N,Y,35.8527043,-79.0237171
PAST SALE,April-25-2018,Townhouse,1239 Cranebridge Pl,Chapel Hill,NC,27517,206000,2,2.0,Cranebridge,1334,2221,1990,758,154,255,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1239-Cranebridge-Pl-27517/home/43550329,TMLS,2180268,N,Y,35.901267,-78.998944
PAST SALE,June-6-2018,Single Family Residential,5716 Crescent Dr,Chapel Hill,NC,27517,255134,5,3.0,Woodland Acres,2000,50094,1973,716,128,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/5716-Crescent-Dr-27517/home/43550941,TMLS,2196693,N,Y,35.9156325,-78.987612
PAST SALE,October-18-2017,Townhouse,103 Mallard Ct,Chapel Hill,NC,27517,245000,3,3.5,Sycamore Run,1623,6969,1984,947,151,199,Sold,,,http://www.redfin.com/NC/Chapel-Hill/103-Mallard-Ct-27517/home/44390148,TMLS,2132893,N,Y,35.8883958,-79.0562297
PAST SALE,November-20-2017,Single Family Residential,27 Clover Dr,Chapel Hill,NC,27517,260000,3,2.0,The Meadows,1485,6098,1981,914,175,73,Sold,,,http://www.redfin.com/NC/Chapel-Hill/27-Clover-Dr-27517/home/44416038,TMLS,2157259,N,Y,35.936229,-79.0177431
PAST SALE,November-21-2017,Single Family Residential,11484 Club Dr,Chapel Hill,NC,27517,250000,4,4.5,Governors Club,2895,10454,1996,913,86,410,Sold,,,http://www.redfin.com/NC/Chapel-Hill/11484-Club-Dr-27517/home/41379139,TMLS,1962239,N,Y,35.84577,-79.039985
PAST SALE,,Single Family Residential,105 Colby Pl,Chapel Hill,NC,27517,245000,3,2.5,,1926,8276,1993,,127,,,,,http://www.redfin.com/NC/Chapel-Hill/105-Colby-Pl-27517/home/44396409,,,N,Y,35.938024,-79.0065596
PAST SALE,February-26-2018,Single Family Residential,803 Sam Jones Rd,Chapel Hill,NC,27517,218000,3,2.0,Chatham,1730,56628,1981,816,126,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/803-Sam-Jones-Rd-27517/home/144430338,TMLS,2163124,N,Y,35.8346537,-79.0341573
PAST SALE,,Single Family Residential,408 Dragonfly Trl,Chapel Hill,NC,27517,205000,,,,2972,65340,1996,,69,,,,,http://www.redfin.com/NC/Chapel-Hill/408-Dragonfly-Trl-27517/home/41378004,,,N,Y,35.8586992,-79.0521133
PAST SALE,,Ranch,769 Jack Bennett Rd,Chapel Hill,NC,27517,210000,4,2.0,,1668,43560,1970,,126,,,,,http://www.redfin.com/NC/Chapel-Hill/769-Jack-Bennett-Rd-27517/home/44646184,,,N,Y,35.8156411,-79.0710154
PAST SALE,August-28-2018,Townhouse,10017 David Stone Dr,Chapel Hill,NC,27517,225000,2,2.5,Governors Village Townhomes,1448,2265,2004,633,155,189,Sold,,,http://www.redfin.com/NC/Chapel-Hill/10017-David-Stone-Dr-27517/home/41385354,TMLS,2202136,N,Y,35.8552452,-79.0231964
PAST SALE,,Condo/Co-op,10011 David Stone Dr,Chapel Hill,NC,27517,243100,3,3.0,,1467,,2002,,166,,,,,http://www.redfin.com/NC/Chapel-Hill/10011-David-Stone-Dr-27517/home/41388462,,,N,Y,35.8548584,-79.0231081
PAST SALE,September-3-2019,Townhouse,1013 Christopher Dr,Chapel Hill,NC,27517,269900,2,2.5,Governors Village Townhomes,2039,2178,2007,262,132,190,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1013-Christopher-Dr-27517/home/41391998,TMLS,2261628,N,Y,35.8508095,-79.0252938
PAST SALE,,Townhouse,1026 Philpott Dr,Chapel Hill,NC,27517,270000,,,,1626,3006,2009,,166,,,,,http://www.redfin.com/NC/Chapel-Hill/1026-Philpott-Dr-27517/home/41392422,,,N,Y,35.8499585,-79.0257697
PAST SALE,,Townhouse,1052 Perdue Dr,Chapel Hill,NC,27517,275000,,,,1686,2309,2010,,163,,,,,http://www.redfin.com/NC/Chapel-Hill/1052-Perdue-Dr-27517/home/41392359,,,N,Y,35.8490846,-79.0257569
PAST SALE,,Condo/Co-op,3501 Environ Way,Chapel Hill,NC,27517,270000,1,1.0,,1170,,2008,,231,,,,,http://www.redfin.com/NC/Chapel-Hill/3501-Environ-Way-27517/home/44424581,,,N,Y,35.9064441,-79.021927
PAST SALE,,Single Family Residential,608 Tinkerbell Rd,Chapel Hill,NC,27517,274000,3,2.0,,1787,17860,1957,,153,,,,,http://www.redfin.com/NC/Chapel-Hill/608-Tinkerbell-Rd-27517/home/44397157,,,N,Y,35.9318659,-79.0115719
PAST SALE,May-25-2017,Townhouse,50401 Governors Dr,Chapel Hill,NC,27517,240600,3,2.5,Governors Village Townhomes,1620,3049,2002,1093,149,186,Sold,,,http://www.redfin.com/NC/CHAPEL-HILL/50401-GOVERNORS-DR-27517/home/41385543,TMLS,2119407,N,Y,35.854239,-79.022861
PAST SALE,September-6-2017,Townhouse,1034 Philpott Dr,Chapel Hill,NC,27517,256000,2,2.5,Governors Village Townhomes,1608,2308,2009,989,159,186,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1034-Philpott-Dr-27517/home/41392412,TMLS,2136307,N,Y,35.849944,-79.0254925
PAST SALE,,Single Family Residential,1545 Ferrell Rd,Chapel Hill,NC,27517,228600,3,1.5,,1100,13504,1964,,208,,,,,http://www.redfin.com/NC/Chapel-Hill/1545-Ferrell-Rd-27517/home/44397171,,,N,Y,35.9339096,-79.0120798
PAST SALE,May-31-2017,Single Family Residential,1423 Old Lystra Rd,Chapel Hill,NC,27517,242900,3,3.0,Orange,1567,87120,1966,1087,155,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1423-Old-Lystra-Rd-27517/home/44390675,TMLS,2117231,N,Y,35.869864,-79.0550821
PAST SALE,July-7-2017,Single Family Residential,417 Hickory Dr,Chapel Hill,NC,27517,248900,4,1.5,Ridgefield,1375,11325,1957,1050,181,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/417-Hickory-Dr-27517/home/44415127,TMLS,2126165,N,Y,35.9266399,-79.0235031
PAST SALE,June-30-2017,Single Family Residential,113 St Ayers Way,Chapel Hill,NC,27517,275000,3,2.5,Colony Lake,1798,6969,1994,1057,153,60,Sold,,,http://www.redfin.com/NC/Chapel-Hill/113-St-Ayers-Way-27517/home/44394593,TMLS,2119670,N,Y,35.9402878,-79.004219
PAST SALE,January-9-2018,Single Family Residential,2300 Nelson Hwy,Chapel Hill,NC,27517,260000,3,2.0,Eastwood Park,1400,19994,2000,864,186,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/2300-Nelson-Hwy-27517/home/43551262,TMLS,2169163,N,Y,35.9108331,-78.9875192
PAST SALE,November-17-2017,Single Family Residential,4412 Trenton Rd,Chapel Hill,NC,27517,265000,3,3.5,Durham,2073,219585,1969,917,128,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/4412-Trenton-Rd-27517/home/43574800,TMLS,2155081,N,Y,35.9280029,-78.97928
PAST SALE,September-5-2017,Single Family Residential,104 Page Xing,Chapel Hill,NC,27517,249000,4,2.5,Colony Lake,1874,5227,1991,990,133,60,Sold,,,http://www.redfin.com/NC/Chapel-Hill/104-Page-Xing-27517/home/44396526,TMLS,2131799,N,Y,35.9402354,-79.006383
PAST SALE,,Condo/Co-op,126 Cedar Breeze Ln #216,Chapel Hill,NC,27517,275000,2,2.0,,1265,,2009,,217,,,,,http://www.redfin.com/NC/Chapel-Hill/126-Cedar-Breeze-Ln-27517/unit-216/home/43611300,,,N,Y,35.9059488,-79.0075474
PAST SALE,,Condo/Co-op,636 Cedar Club Cir #306,Chapel Hill,NC,27517,260000,2,2.0,,1156,,2003,,225,,,,,http://www.redfin.com/NC/Chapel-Hill/636-Cedar-Club-Cir-27517/unit-306/home/43606454,,,N,Y,35.9073796,-79.0062969
PAST SALE,June-30-2017,Single Family Residential,103 Colchester Ct,Chapel Hill,NC,27517,248000,3,2.5,Colony Lake,1662,3484,1993,1057,149,60,Sold,,,http://www.redfin.com/NC/Chapel-Hill/103-Colchester-Ct-27517/home/44396939,TMLS,2130240,N,Y,35.9405136,-79.0075754
PAST SALE,June-29-2017,Single Family Residential,211 Haddon Hall Cir,Chapel Hill,NC,27517,234900,3,2.0,Colony Lake,1430,5227,1990,1058,164,60,Sold,,,http://www.redfin.com/NC/Chapel-Hill/211-Haddon-Hall-Cir-27517/home/44394522,TMLS,2127988,N,Y,35.9396617,-79.0056322
PAST SALE,November-3-2017,Townhouse,50307 Governors Dr,Chapel Hill,NC,27517,235900,3,2.5,Governors Village,1636,2613,2002,931,144,186,Sold,,,http://www.redfin.com/NC/Chapel-Hill/50307-Governors-Dr-27517/home/41374692,TMLS,2147867,N,Y,35.8542075,-79.023351
PAST SALE,March-12-2018,Vacant Land,11412 Governors Dr,Chapel Hill,NC,27517,240000,,,Governors Club,,68389,,802,,167,Sold,,,http://www.redfin.com/NC/Chapel-Hill/11412-Governors-Dr-27517/home/41375053,TMLS,1990932,N,Y,35.838783,-79.053487
PAST SALE,June-25-2018,Vacant Land,10738 Governors Dr,Chapel Hill,NC,27517,265000,,,Governors Club,,30927,,697,,183,Sold,,,http://www.redfin.com/NC/Chapel-Hill/10738-Governors-Dr-27517/home/41374447,TMLS,2138956,N,Y,35.841437,-79.03756
PAST SALE,November-27-2017,Vacant Land,Lot 4 Coker Ln,Chapel Hill,NC,,225000,,,Morgan Creek,,69287,,907,,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/Coker-Ln-27517/home/146824393,TMLS,2154348,N,Y,35.89494,-79.041844
PAST SALE,July-28-2017,Townhouse,11013 David Stone Dr,Chapel Hill,NC,27517,227500,3,2.5,Governors Townes,1397,2178,2004,1029,163,186,Sold,,,http://www.redfin.com/NC/Chapel-Hill/11013-David-Stone-Dr-27517/home/41388002,TMLS,2131494,N,Y,35.8514959,-79.0238367
PAST SALE,September-20-2017,Townhouse,1029 Christopher,Chapel Hill,NC,27517,270000,2,2.5,Governors Village Townhomes,1608,2352,2007,975,168,186,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1029-Christopher-Dr-27517/home/41392298,TMLS,2122730,N,Y,35.8508012,-79.0258897
PAST SALE,,Single Family Residential,114 St Ayers Way,Chapel Hill,NC,27517,225000,3,2.0,,1476,6970,1994,,152,,,,,http://www.redfin.com/NC/Chapel-Hill/114-St-Ayers-Way-27517/home/44394073,,,N,Y,35.9406689,-79.0047048
PAST SALE,,Single Family Residential,104 St Thomas Dr,Chapel Hill,NC,27517,268000,3,2.0,,1405,4356,1992,,191,,,,,http://www.redfin.com/NC/Chapel-Hill/104-St-Thomas-Dr-27517/home/44396901,,,N,Y,35.9398966,-79.0072662
PAST SALE,,Single Family Residential,612 Tinkerbell Rd,Chapel Hill,NC,27517,275000,3,2.0,,1908,17424,1965,,144,,,,,http://www.redfin.com/NC/Chapel-Hill/612-Tinkerbell-Rd-27517/home/44393669,,,N,Y,35.9315642,-79.0116051
PAST SALE,,Vacant Land,5820 Crescent Dr,Chapel Hill,NC,27517,240000,,,,,33454,,,,,,,,http://www.redfin.com/NC/Chapel-Hill/5820-Crescent-Dr-27517/home/43549380,,,N,Y,35.913552,-78.98777
PAST SALE,,Other,78 Willowbend Dr,Chapel Hill,NC,27517,225000,,,,,436515,,,,,,,,http://www.redfin.com/NC/Chapel-Hill/78-Willowbend-Dr-27517/home/41382558,,,N,Y,35.8221791,-79.0167849
