SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-5-2020,Single Family Residential,5418 Russell Rd,Durham,NC,27712,320000,4,3.0,Willowhaven,2551,19602,1977,8,125,,Sold,,,http://www.redfin.com/NC/Durham/5418-Russell-Rd-27712/home/43594396,TMLS,2310891,N,Y,36.085439,-78.960832
PAST SALE,June-4-2020,Single Family Residential,219 Forestwood Dr,Durham,NC,27707,435000,4,3.0,Durham,1948,11761,1955,9,223,,Sold,,,http://www.redfin.com/NC/Durham/219-Forestwood-Dr-27707/home/43594670,TMLS,2310187,N,Y,35.9769177,-78.9139504
PAST SALE,May-26-2020,Single Family Residential,3512 Meadowrun Dr,Durham,NC,27707,425100,5,3.0,Hope Valley Green,3257,10890,1999,18,131,6,Sold,,,http://www.redfin.com/NC/Durham/3512-Meadowrun-Dr-27707/home/43586616,TMLS,2310689,N,Y,35.9280828,-78.9554499
PAST SALE,May-19-2020,Single Family Residential,3502 Cedarbird Way Lot 43-Florence,Durham,NC,27707,540000,5,4.0,Durham,3517,10018,2020,25,154,60,Sold,,,http://www.redfin.com/NC/Durham/3502-Cedarbird-WAY-27707/unit-43-Florence/home/166764246,TMLS,2256328,N,Y,35.974029,-78.976082
PAST SALE,May-29-2020,Single Family Residential,6 Stepney Ct,Durham,NC,27713,238000,4,2.5,Bay Pointe,1851,12153,2004,15,129,16,Sold,,,http://www.redfin.com/NC/Durham/6-Stepney-Ct-27713/home/43598838,TMLS,2315703,N,Y,35.9408931,-78.9191664
PAST SALE,May-29-2020,Single Family Residential,1 Barwinds Cir,Durham,NC,27713,330000,4,3.5,Rollingwood,3467,19602,1986,15,95,,Sold,,,http://www.redfin.com/NC/Durham/1-Barwinds-Cir-27713/home/43552311,TMLS,2300372,N,Y,35.9178476,-78.9407349
PAST SALE,June-2-2020,Single Family Residential,1 Drysdale Ct,Durham,NC,27713,348000,4,2.5,Woodlake,2353,11804,1992,11,148,30,Sold,,,http://www.redfin.com/NC/Durham/1-Drysdale-Ct-27713/home/43555683,TMLS,2311941,N,Y,35.9217041,-78.9184592
PAST SALE,June-2-2020,Single Family Residential,809 Clearview Ln,Durham,NC,27713,335000,4,2.5,Greyfield,2213,14374,1999,11,151,27,Sold,,,http://www.redfin.com/NC/Durham/809-Clearview-Ln-27713/home/43589832,TMLS,2317922,N,Y,35.9375983,-78.9293767
PAST SALE,June-12-2020,Single Family Residential,2906 Montgomery St,Durham,NC,27705,610000,5,3.5,Durham,2750,20778,1983,1,222,,Sold,,,http://www.redfin.com/NC/Durham/2906-Montgomery-St-27705/home/43535697,TMLS,2316773,N,Y,35.977749,-78.948116
PAST SALE,May-22-2020,Single Family Residential,820 Watercolor Way,Durham,NC,27713,437235,5,3.0,Durham,2398,3484,2019,22,182,115,Sold,,,http://www.redfin.com/NC/Durham/820-Watercolor-Way-27713/home/169618370,TMLS,2296125,N,Y,35.879011,-78.955949
PAST SALE,May-14-2020,Single Family Residential,4 Deerwood Ct,Durham,NC,27712-9088,445000,4,3.0,Treyburn,3412,31276,2004,30,130,46,Sold,,,http://www.redfin.com/NC/Durham/4-Deerwood-Ct-27712/home/43606940,TMLS,2307812,N,Y,36.1184734,-78.8552728
PAST SALE,June-9-2020,Single Family Residential,1444 Sedwick Rd,Durham,NC,27703,254900,4,2.5,Parkwood,1850,15246,1969,4,138,21,Sold,,,http://www.redfin.com/NC/Durham/1444-Sedwick-Rd-27713/home/43576227,TMLS,2315880,N,Y,35.8842428,-78.9062584
