SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,124 Monticello Ave,Durham,NC,27707,265000,4,2.5,,2468,21039,1980,,107,,,,,http://www.redfin.com/NC/Durham/124-Monticello-Ave-27707/home/43533886,,,N,Y,35.9650636,-78.9250341
PAST SALE,September-27-2017,Single Family Residential,5323 Yardley Ter,Durham,NC,27707,240000,4,2.5,Devonshire,2000,22825,1972,968,120,,Sold,,,http://www.redfin.com/NC/Durham/5323-Yardley-Ter-27707/home/43551166,TMLS,2143654,N,Y,35.9360554,-78.994586
PAST SALE,December-6-2019,Multi-Family (2-4 Unit),1706 Concord St,Durham,NC,27701,58000,4,2.0,Durham,,4922,1935,168,,,Sold,,,http://www.redfin.com/NC/Durham/1706-Concord-St-27707/home/43529824,TMLS,2278024,N,Y,35.9769408,-78.9029383
PAST SALE,October-1-2019,Single Family Residential,4502 Malvern Rd,Durham,NC,27707,300000,4,2.5,Valleybrook,2280,15071,1976,234,132,,Sold,,,http://www.redfin.com/NC/Durham/4502-Malvern-Rd-27707/home/43546133,TMLS,2273443,N,Y,35.9297251,-78.9589958
PAST SALE,September-30-2019,Single Family Residential,317 E Pilot St,Durham,NC,27707-3032,249999,4,3.0,Hillside Park,2018,11456,1967,235,124,,Sold,,,http://www.redfin.com/NC/Durham/317-E-Pilot-St-27707/home/43523955,TMLS,2264285,N,Y,35.9668653,-78.9089662
PAST SALE,December-20-2019,Single Family Residential,4033 Kelly Dr,Durham,NC,27707,360000,4,2.5,Woodberry Forest,2400,22781,1991,154,150,,Sold,,,http://www.redfin.com/NC/Durham/4033-Kelly-Dr-27707/home/43551597,TMLS,2287698,N,Y,35.9390717,-78.9701627
PAST SALE,,Single Family Residential,2006 Ward St,Durham,NC,27707,315000,4,1.0,,1542,11848,1938,,204,,,,,http://www.redfin.com/NC/Durham/2006-Ward-St-27707/home/43523056,,,N,Y,35.9825393,-78.9288795
PAST SALE,,Single Family Residential,1716 S Alston Ave,Durham,NC,27707,200000,6,2.5,,2464,15943,1960,,81,,,,,http://www.redfin.com/NC/Durham/1716-S-Alston-Ave-27707/home/43542322,,,N,Y,35.9673813,-78.8924545
PAST SALE,January-10-2020,Single Family Residential,3312 Courtland Dr,Durham,NC,27707,187000,4,2.0,Hope Valley Forest,1500,14331,1978,133,125,,Sold,,,http://www.redfin.com/NC/Durham/3312-Courtland-Dr-27707/home/43547380,TMLS,2293009,N,Y,35.9534261,-78.9323821
PAST SALE,May-29-2019,Single Family Residential,7 Hidden Ridge Ct,Durham,NC,27707,399000,4,4.0,Everwood,3164,7666,2013,359,126,54,Sold,,,http://www.redfin.com/NC/Durham/7-Hidden-Ridge-Ct-27707/home/43612441,TMLS,2238808,N,Y,35.9433081,-78.9718857
PAST SALE,July-10-2019,Single Family Residential,4 Danesfield Ct,Durham,NC,27707,337500,4,2.5,Sunningdale,2112,10890,1994,317,160,15,Sold,,,http://www.redfin.com/NC/Durham/4-Danesfield-Ct-27707/home/43594719,TMLS,2257044,N,Y,35.9299436,-78.9542127
PAST SALE,October-15-2019,Single Family Residential,5339 Yardley Ter,Durham,NC,27707,340400,4,2.0,Devonshire,2179,26615,1972,220,156,,Sold,,,http://www.redfin.com/NC/Durham/5339-Yardley-Ter-27707/home/43549667,TMLS,2273159,N,Y,35.9366212,-78.9956691
PAST SALE,October-18-2019,Single Family Residential,3632 Glidewell Ct,Durham,NC,27707,309500,4,2.5,Hope Valley Downs,3209,6185,2014,217,96,,Sold,,,http://www.redfin.com/NC/Durham/3632-Glidewell-Ct-27707/home/43597432,TMLS,2263853,N,Y,35.9579343,-78.946082
PAST SALE,October-23-2019,Single Family Residential,2616 Bexley Ave,Durham,NC,27707,352000,4,2.5,Preston Woods,2925,15681,1978,212,120,,Sold,,,http://www.redfin.com/NC/Durham/2616-Bexley-Ave-27707/home/43534038,TMLS,2279671,N,Y,35.9670151,-78.9276399
PAST SALE,October-24-2019,Single Family Residential,1309 Bacon St,Durham,NC,27707,135010,4,2.5,Southeast Park,1456,8145,1972,211,93,,Sold,,,http://www.redfin.com/NC/Durham/1309-Bacon-St-27707/home/43558896,TMLS,2274854,N,Y,35.9672133,-78.8848269
PAST SALE,,Single Family Residential,2505 Weaver St,Durham,NC,27707,260000,3,2.5,,2559,11935,1962,,102,,,,,http://www.redfin.com/NC/Durham/2505-Weaver-St-27707/home/43527379,,,N,Y,35.968948,-78.9077615
PAST SALE,April-8-2020,Single Family Residential,2809 Legion Ave,Durham,NC,27707-1921,349000,4,2.0,Tuscaloosa Lakewood,2017,11238,1938,44,173,,Sold,,,http://www.redfin.com/NC/Durham/2809-Legion-Ave-27707/home/43521286,TMLS,2276999,N,Y,35.9757023,-78.9338406
PAST SALE,March-17-2020,Single Family Residential,1710 Gunter St,Durham,NC,27707,367350,4,3.0,Durham,1772,10454,2019,66,207,,Sold,,,http://www.redfin.com/NC/Durham/1710-Gunter-St-27707/home/43524238,TMLS,2279269,N,Y,35.989551,-78.923436
PAST SALE,,Single Family Residential,1306 Timothy Ave,Durham,NC,27707,90000,4,1.5,,1092,7057,1972,,82,,,,,http://www.redfin.com/NC/Durham/1306-Timothy-Ave-27707/home/43535103,,,N,Y,35.956749,-78.9116517
PAST SALE,March-16-2020,Single Family Residential,307 Colony Woods Dr,Chapel Hill,NC,27517,355000,4,3.0,Colony Woods,2155,13503,1971,67,165,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/307-Colony-Woods-Dr-27517/home/43549423,TMLS,2292901,N,Y,35.937079,-79.001507
PAST SALE,,Single Family Residential,2811 Wyeth Ave,Durham,NC,27707,204000,3,2.0,,1827,10498,1972,,112,,,,,http://www.redfin.com/NC/Durham/2811-Wyeth-Ave-27707/home/43523358,,,N,Y,35.9658484,-78.9096624
PAST SALE,January-11-2019,Single Family Residential,3120 Cedarwood Dr,Durham,NC,27707,215000,4,2.5,Cedar Valley,1935,9583,1994,497,111,,Sold,,,http://www.redfin.com/NC/Durham/3120-Cedarwood-Dr-27707/home/43547753,TMLS,2227709,N,Y,35.9517828,-78.9138178
PAST SALE,November-28-2018,Single Family Residential,4304 Abbey Pl,Durham,NC,27707,287000,4,2.5,Southland Park,2144,12675,1978,541,134,,Sold,,,http://www.redfin.com/NC/Durham/4304-Abbey-Pl-27707/home/43548128,TMLS,2212258,N,Y,35.9304337,-78.9515476
PAST SALE,June-11-2019,Multi-Family (2-4 Unit),1208 Rosedale Ave,Durham,NC,27707-1214,250000,4,2.0,Durham,1612,7318,1964,346,155,,Sold,,,http://www.redfin.com/NC/Durham/1208-Rosedale-Ave-27707/home/43527636,TMLS,2247758,N,Y,35.9877596,-78.922128
PAST SALE,June-11-2019,Multi-Family (2-4 Unit),1214 Rosedale Ave,Durham,NC,27707-1214,250000,4,2.0,Durham,1656,7840,1964,346,151,,Sold,,,http://www.redfin.com/NC/Durham/1214-Rosedale-Ave-27707/home/43527630,TMLS,2247761,N,Y,35.9874384,-78.9221297
PAST SALE,November-27-2019,Single Family Residential,804 S Roxboro St,Durham,NC,27707,160000,4,1.0,Durham,1234,6185,1920,177,130,,Sold,,,http://www.redfin.com/NC/Durham/804-S-Roxboro-St-27707/home/43532558,TMLS,2283686,N,Y,35.9861401,-78.9029428
PAST SALE,August-20-2019,Single Family Residential,5504 Bakers Mill Rd,Durham,NC,27707,315000,4,2.5,,,22651,1988,276,141,,Sold,,,http://www.redfin.com/NC/Durham/5504-Bakers-Mill-Rd-27707/home/43549665,Triad MLS,938258,N,Y,35.9353413,-78.9970328
PAST SALE,,Multi-Family (2-4 Unit),416 E Piedmont Ave,Durham,NC,27707,170000,4,2.0,,1500,8843,1974,,113,,,,,http://www.redfin.com/NC/Durham/416-E-Piedmont-Ave-27707/home/43534745,,,N,Y,35.983978,-78.9000249
PAST SALE,,Single Family Residential,707 Springdale Dr,Durham,NC,27707,125000,4,2.0,,2000,14070,1962,,63,,,,,http://www.redfin.com/NC/Durham/707-Springdale-Dr-27707/home/43536903,,,N,Y,35.9578969,-78.9191791
PAST SALE,December-21-2018,Single Family Residential,3110 Trinness Dr,Durham,NC,27707,233500,4,2.5,Cedar Valley,1943,10890,1996,518,120,,Sold,,,http://www.redfin.com/NC/Durham/3110-Trinness-Dr-27707/home/43544287,TMLS,2219181,N,Y,35.9519589,-78.9161606
PAST SALE,July-1-2019,Single Family Residential,3636 Sunningdale Way,Durham,NC,27707-5654,359000,4,2.5,Sunningdale,2295,10890,1993,326,156,15,Sold,,,http://www.redfin.com/NC/Durham/3636-Sunningdale-Way-27707/home/43547723,TMLS,2253395,N,Y,35.9299917,-78.9551848
PAST SALE,June-6-2019,Single Family Residential,4713 Knights Arm Dr,Durham,NC,27707-9089,345000,4,2.5,Prescott Place,2391,9016,2002,351,144,32,Sold,,,http://www.redfin.com/NC/Durham/4713-Knights-Arm-Dr-27707/home/43604632,TMLS,2243634,N,Y,35.931951,-78.9849617
PAST SALE,August-7-2018,Single Family Residential,4008 Crown Hill Dr,Durham,NC,27707-5393,350000,5,3.5,Woodberry Forest,3934,16988,1987,654,89,,Sold,,,http://www.redfin.com/NC/Durham/4008-Crown-Hill-Dr-27707/home/43550667,TMLS,2187015,N,Y,35.9408113,-78.9703395
PAST SALE,July-24-2018,Single Family Residential,4607 Marena Pl,Durham,NC,27707-9222,381000,4,3.5,Weston Downs,3086,8276,2013,668,123,55,Sold,,,http://www.redfin.com/NC/Durham/4607-Marena-Pl-27707/home/49676288,TMLS,2188751,N,Y,35.9330556,-78.9953196
PAST SALE,,Multi-Family (2-4 Unit),515 Burlington Ave,Durham,NC,27707,170000,4,2.0,,1512,10934,1957,,112,,,,,http://www.redfin.com/NC/Durham/515-Burlington-Ave-27707/home/43530444,,,N,Y,35.9695388,-78.9005575
PAST SALE,,Single Family Residential,3621 Mossdale Ave,Durham,NC,27707,100000,3,2.5,,2748,28227,2018,,36,,,,,http://www.redfin.com/NC/Durham/3621-Mossdale-Ave-27707/home/43536909,,,N,Y,35.956985,-78.941174
PAST SALE,May-21-2018,Single Family Residential,2001 Crowell St,Durham,NC,27707,139500,4,2.0,Green Acres,1250,15899,1971,732,112,,Sold,,,http://www.redfin.com/NC/Durham/2001-Crowell-St-27707/home/43544447,TMLS,2178143,N,Y,35.9625687,-78.880804
PAST SALE,March-13-2018,Single Family Residential,4017 Deep Wood Cir,Durham,NC,27707,342500,4,2.5,Knollwood,2287,20037,1968,801,150,,Sold,,,http://www.redfin.com/NC/Durham/4017-Deepwood-Cir-27707/home/43596868,TMLS,2173096,N,Y,35.955646,-78.9617241
PAST SALE,April-5-2018,Single Family Residential,2605 E Shoreham St,Durham,NC,27707,288000,5,2.5,Wingbrook,2546,11412,2003,778,113,,Sold,,,http://www.redfin.com/NC/Durham/2605-E-Shoreham-St-27707/home/43523292,TMLS,2154847,N,Y,35.9714845,-78.9214649
PAST SALE,June-26-2019,Single Family Residential,3506 Heatherwood Ln,Durham,NC,27713,345000,4,2.5,Heatherwood,2124,13939,1991,331,162,20,Sold,,,http://www.redfin.com/NC/Durham/3506-Heatherwood-Ln-27713/home/43599858,TMLS,2255429,N,Y,35.930808,-78.9476729
PAST SALE,September-17-2019,Single Family Residential,3623 Hope Valley Rd,Durham,NC,27707,365000,4,2.5,Durham,2305,19602,1972,248,158,,Sold,,,http://www.redfin.com/NC/Durham/3623-Hope-Valley-Rd-27707/home/43545540,TMLS,2269523,N,Y,35.9474923,-78.9404255
PAST SALE,October-8-2019,Single Family Residential,3909 Hope Valley Rd,Durham,NC,27707-5410,337000,4,2.5,Crescent of Hope Valley,2124,20691,1966,227,159,,Sold,,,http://www.redfin.com/NC/Durham/3909-Hope-Valley-Rd-27707/home/43545491,TMLS,2276204,N,Y,35.9393983,-78.944226
PAST SALE,May-4-2018,Single Family Residential,2147 Charles St,Durham,NC,27707,190000,4,2.0,,,17946,1944,749,,,Sold,,,http://www.redfin.com/NC/Durham/2147-Charles-St-27707/home/43527330,Triad MLS,879237,N,Y,35.9680812,-78.9196527
PAST SALE,June-16-2017,Single Family Residential,1020 Ancroft Ave,Durham,NC,27713,137400,4,2.0,Riddle Heights,1066,8058,1972,1071,129,,Sold,,,http://www.redfin.com/NC/Durham/1020-Ancroft-Ave-27713/home/43543312,TMLS,2115306,N,Y,35.952773,-78.898058
PAST SALE,,Single Family Residential,2209 Pike St,Durham,NC,27707,155000,4,2.0,,1620,7449,1957,,96,,,,,http://www.redfin.com/NC/Durham/2209-Pike-St-27707/home/43525828,,,N,Y,35.9900254,-78.9306707
PAST SALE,April-26-2018,Single Family Residential,19 Breton Pl,Durham,NC,27707,335000,4,3.0,Valley Brook,2528,18861,1974,757,133,,Sold,,,http://www.redfin.com/NC/Durham/19-Breton-Pl-27707/home/43545692,TMLS,2181718,N,Y,35.9286403,-78.9578359
PAST SALE,June-11-2018,Single Family Residential,4204 Trotter Ridge Rd,Durham,NC,27707,323750,4,2.5,Trotter Ridge,2348,16422,1978,711,138,,Sold,,,http://www.redfin.com/NC/Durham/4204-Trotter-Ridge-Rd-27707/home/43545984,TMLS,2189559,N,Y,35.9281194,-78.967523
PAST SALE,May-18-2018,Single Family Residential,4210 Trotter Ridge Rd,Durham,NC,27707-5532,330000,5,3.0,Trotter Ridge,3037,14810,1979,735,109,,Sold,,,http://www.redfin.com/NC/Durham/4210-Trotter-Ridge-Rd-27707/home/43545986,TMLS,2182576,N,Y,35.9281313,-78.9682188
PAST SALE,,Single Family Residential,2744 Old Sugar Rd,Durham,NC,27707,43000,4,3.5,,3051,10454,2018,,14,,,,,http://www.redfin.com/NC/Durham/2744-Old-Sugar-Rd-27707/home/110074670,,,N,Y,35.9637084,-78.9398895
PAST SALE,March-1-2018,Vacant Land,3604 Dixon Rd,Durham,NC,,135000,,,Durham,,21823,,813,,,Sold,,,http://www.redfin.com/NC/Durham/3604-Dixon-Rd-27707/home/144337901,TMLS,2162978,N,Y,35.9525495,-78.942409
PAST SALE,April-9-2018,Multi-Family (2-4 Unit),1753 Morehead Ave,Durham,NC,27707,286500,6,2.0,Durham,2130,8712,1960,774,135,,Sold,,,http://www.redfin.com/NC/Durham/1753-Morehead-Ave-27707/home/43524142,TMLS,2178205,N,Y,35.992024,-78.9247479
PAST SALE,June-5-2017,Single Family Residential,1111 Carroll St,Durham,NC,27707,352000,4,2.5,Lyon Park,1893,7405,2016,1082,186,,Sold,,,http://www.redfin.com/NC/Durham/1111-Carroll-St-27707/home/43530940,TMLS,2119090,N,Y,35.9897123,-78.915586
PAST SALE,June-3-2019,Single Family Residential,532 Reynolds Ave,Durham,NC,27707,262000,4,2.5,Durham,1950,10890,1973,354,134,,Sold,,,http://www.redfin.com/NC/Durham/532-Reynolds-Ave-27707/home/43544454,CANOPYMLS,3466804,N,Y,35.9530935,-78.9346803
PAST SALE,June-3-2019,Single Family Residential,107 Hillside Ave,Durham,NC,27707,250000,4,3.0,Durham,1680,6272,2001,354,149,,Sold,,,http://www.redfin.com/NC/Durham/107-Hillside-Ave-27707/home/43532580,TMLS,2221368,N,Y,35.9870295,-78.9034733
PAST SALE,May-6-2019,Single Family Residential,1910 Gilmore Ave,Durham,NC,27707,154000,4,2.0,Campus Hills,1860,10672,1970,382,83,,Sold,,,http://www.redfin.com/NC/Durham/1910-Gilmore-Ave-27707/home/43543319,TMLS,2233708,N,Y,35.9676049,-78.8934056
PAST SALE,April-30-2019,Single Family Residential,10 Silverbush Ct,Durham,NC,27707,388000,4,3.0,Forest Brook,2345,9365,2008,388,165,,Sold,,,http://www.redfin.com/NC/Durham/10-Silverbush-Ct-27707/home/43605324,TMLS,2237968,N,Y,35.9595021,-78.9450088
PAST SALE,May-16-2019,Single Family Residential,3630 Sunningdale Way,Durham,NC,27707,330000,4,3.5,Sunningdale,2176,10454,1996,372,152,15,Sold,,,http://www.redfin.com/NC/Durham/3630-Sunningdale-Way-27707/home/43547735,TMLS,2247912,N,Y,35.930858,-78.9550081
PAST SALE,February-26-2018,Single Family Residential,3615 Suffolk St,Durham,NC,27707,221500,4,2.0,Hope Valley North,2410,9844,1971,816,92,,Sold,,,http://www.redfin.com/NC/Durham/3615-Suffolk-St-27707/home/43535761,TMLS,2161978,N,Y,35.9554605,-78.9474961
PAST SALE,October-25-2018,Single Family Residential,106 Rother Ln,Durham,NC,27707,271900,4,2.5,Stratford Glen,2044,14157,1989,575,133,,Sold,,,http://www.redfin.com/NC/Durham/106-Rother-Ln-27707/home/43551521,TMLS,2191887,N,Y,35.9413591,-78.9976732
PAST SALE,April-2-2019,Townhouse,5208 Marcella Ct,Durham,NC,27707-9808,315000,4,3.0,Glenview Park,2298,3659,2005,416,137,205,Sold,,,http://www.redfin.com/NC/Durham/5208-Marcella-Ct-27707/home/43598090,TMLS,2239205,N,Y,35.9349732,-78.9880979
PAST SALE,July-25-2018,Single Family Residential,15 Hidden Ridge Ct,Durham,NC,27707,397000,4,4.0,Everwood,3181,7405,2013,667,125,54,Sold,,,http://www.redfin.com/NC/Durham/15-Hidden-Ridge-Ct-27707/home/43612455,TMLS,2192126,N,Y,35.9437477,-78.9725484
PAST SALE,April-3-2019,Single Family Residential,3601 Dixon Rd,Durham,NC,27707,237000,4,3.0,Brookhaven,2406,10672,1974,415,99,,Sold,,,http://www.redfin.com/NC/Durham/3601-Dixon-Rd-27707/home/43539881,TMLS,2236685,N,Y,35.9525534,-78.9415303
PAST SALE,February-26-2019,Single Family Residential,3104 Dixon Rd,Durham,NC,27707,242000,4,2.0,Durham,1953,14941,1960,451,124,,Sold,,,http://www.redfin.com/NC/Durham/3104-Dixon-Rd-27707/home/43539047,TMLS,2217863,N,Y,35.964788,-78.9403703
PAST SALE,March-11-2019,Single Family Residential,4532 Malvern Rd,Durham,NC,27707,359000,4,2.5,Valley Brook,2127,13503,1979,438,169,,Sold,,,http://www.redfin.com/NC/Durham/4532-Malvern-Rd-27707/home/43546113,TMLS,2234063,N,Y,35.927697,-78.9585429
PAST SALE,October-29-2018,Multi-Family (2-4 Unit),4 Welch Pl,Durham,NC,27707,240000,8,4.0,Southeast Park,3008,14374,1973,571,80,,Sold,,,http://www.redfin.com/NC/Durham/4-Welch-Pl-27707/home/43560955,TMLS,2210207,N,Y,35.9673538,-78.8842208
PAST SALE,December-13-2018,Single Family Residential,1 Camberwell Ct,Durham,NC,27707,320000,4,2.5,Hope Valley Downs,2660,7405,2004,526,120,,Sold,,,http://www.redfin.com/NC/Durham/1-Camberwell-Ct-27707/home/43605057,TMLS,2216583,N,Y,35.958525,-78.9456145
PAST SALE,,Multi-Family (2-4 Unit),2916 University Dr,Durham,NC,27707,164000,4,2.0,,1485,19471,1952,,110,,,,,http://www.redfin.com/NC/Durham/2916-University-Dr-27707/home/43533861,,,N,Y,35.9695777,-78.935741
PAST SALE,,Single Family Residential,1603 W North Carolina 54,Durham,NC,27713,155000,4,2.0,,1484,27399,1954,,104,,,,,http://www.redfin.com/NC/Durham/1603-W-North-Carolina-54-27713/home/43545844,,,N,Y,35.917354,-78.966034
PAST SALE,September-27-2018,Townhouse,4101 Five Oaks Dr #15,Durham,NC,27707-5260,155000,4,3.0,Hickory Downs,1983,,1980,603,78,279,Sold,,,http://www.redfin.com/NC/Durham/4101-Five-Oaks-Dr-27707/unit-15/home/43548944,TMLS,2212767,N,Y,35.9430661,-78.986303
PAST SALE,July-15-2019,Single Family Residential,6506 Garrett Rd,Durham,NC,27707,330000,4,3.0,Durham,2625,91737,1964,312,126,,Sold,,,http://www.redfin.com/NC/Durham/6506-Garrett-Rd-27707/home/43546987,TMLS,2257710,N,Y,35.9279264,-78.9610172
PAST SALE,May-30-2019,Single Family Residential,4205 Livingstone Pl,Durham,NC,27707,315000,5,3.5,Trotter Ridge,2551,17859,1980,358,123,,Sold,,,http://www.redfin.com/NC/Durham/4205-Livingstone-Pl-27707/home/43547055,TMLS,2246194,N,Y,35.9285253,-78.967026
PAST SALE,May-9-2018,Single Family Residential,4502 Sun Valley Dr,Durham,NC,27707-6628,325000,4,2.5,Hope Valley Green,2302,9147,1998,744,141,8,Sold,,,http://www.redfin.com/NC/Durham/4502-Sun-Valley-Dr-27707/home/43587087,TMLS,2182719,N,Y,35.9267712,-78.9557995
PAST SALE,,Single Family Residential,5514 Woodberry Rd,Durham,NC,27707,265000,4,3.0,,2133,19254,1991,,124,,,,,http://www.redfin.com/NC/Durham/5514-Woodberry-Rd-27707/home/43549103,,,N,Y,35.9405033,-78.97246
PAST SALE,February-11-2019,Single Family Residential,3634 Shrewsbury St,Durham,NC,27707-4551,258000,4,3.0,Hope Valley North,2377,13198,1985,466,109,,Sold,,,http://www.redfin.com/NC/Durham/3634-Shrewsbury-St-27707/home/43535770,TMLS,2230601,N,Y,35.9547835,-78.9456643
PAST SALE,April-9-2019,Single Family Residential,4110 Trotter Ridge Rd,Durham,NC,27707,320000,4,3.0,Trotter Ridge,2638,15681,1976,409,121,,Sold,,,http://www.redfin.com/NC/Durham/4110-Trotter-Ridge-Rd-27707/home/43545862,TMLS,2239602,N,Y,35.928467,-78.9646954
PAST SALE,,Single Family Residential,3312 Denada Path,Durham,NC,27707,390000,4,2.5,,2324,11108,2006,,168,,,,,http://www.redfin.com/NC/Durham/3312-Denada-Path-27707/home/43601351,,,N,Y,35.9601817,-78.946303
PAST SALE,June-26-2019,Single Family Residential,3605 Sunningdale Way,Durham,NC,27707,335000,4,2.5,Sunningdale,2104,10018,1992,331,159,15,Sold,,,http://www.redfin.com/NC/Durham/3605-Sunningdale-Way-27707/home/43548245,TMLS,2256526,N,Y,35.930599,-78.9532257
PAST SALE,July-31-2019,Single Family Residential,1309 Martin Luther King Pkwy,Durham,NC,27707,335000,4,3.5,Adia Hills,2195,17075,2007,296,153,,Sold,,,http://www.redfin.com/NC/Durham/1309-Martin-Luther-King-Jr-Pkwy-27707/home/43599806,TMLS,2262875,N,Y,35.9577056,-78.9369068
PAST SALE,June-14-2019,Single Family Residential,2735 Old Sugar Rd,Durham,NC,27707,290000,4,2.5,Durham,2713,27442,1978,343,107,,Sold,,,http://www.redfin.com/NC/Durham/2735-Old-Sugar-Rd-27707/home/43536172,TMLS,2249735,N,Y,35.9631375,-78.9388127
PAST SALE,June-6-2019,Single Family Residential,1009 Red Oak Ave,Durham,NC,27707,330000,4,3.0,Royal Oaks,2550,29620,1965,351,129,,Sold,,,http://www.redfin.com/NC/Durham/1009-Red-Oak-Ave-27707/home/43543016,TMLS,2254001,N,Y,35.9604536,-78.8959573
PAST SALE,November-1-2019,Multi-Family (2-4 Unit),1 Fisher Ct,Durham,NC,27707,176500,4,4.0,Durham,,7927,1984,203,,,Sold,,,http://www.redfin.com/NC/Durham/1-Fisher-Pl-27707/home/43532756,TMLS,2277954,N,Y,35.9836432,-78.9013853
PAST SALE,May-29-2019,Multi-Family (2-4 Unit),103 W Woodridge Dr,Durham,NC,27707,290000,5,2.0,Durham,2000,10367,1953,359,145,,Sold,,,http://www.redfin.com/NC/Durham/103-W-Woodridge-Dr-27707/home/43534127,TMLS,2257706,N,Y,35.9734797,-78.9256042
PAST SALE,June-7-2019,Single Family Residential,125 Dunstan Ave,Durham,NC,27707,360000,4,3.0,Durham,1772,5662,2019,350,203,,Sold,,,http://www.redfin.com/NC/Durham/125-Dunstan-Ave-27707/home/43532308,TMLS,2245656,N,Y,35.9796046,-78.9031196
PAST SALE,August-14-2019,Single Family Residential,909 Chalmers St,Durham,NC,27707,75000,4,1.0,Pine View,978,18077,1930,282,77,,Sold,,,http://www.redfin.com/NC/Durham/909-Chalmers-St-27707/home/43542477,TMLS,2269977,N,Y,35.9624019,-78.8965763
PAST SALE,August-16-2019,Single Family Residential,4151 Deepwood Cir,Durham,NC,27707-3521,345000,5,3.5,Knollwood,2550,20691,1991,280,135,,Sold,,,http://www.redfin.com/NC/Durham/4151-Deepwood-Cir-27707/home/43546872,TMLS,2249564,N,Y,35.9530305,-78.9607079
PAST SALE,,Single Family Residential,1704 Fayetteville St,Durham,NC,27707,80000,4,1.0,,1458,7449,1915,,55,,,,,http://www.redfin.com/NC/Durham/1704-Fayetteville-St-27707/home/43532091,,,N,Y,35.9770891,-78.9010307
PAST SALE,May-9-2019,Single Family Residential,3305 Dixon Rd,Durham,NC,27707,290000,4,2.5,Fairfax Place,1850,22215,1959,379,157,,Sold,,,http://www.redfin.com/NC/Durham/3305-Dixon-Rd-27707/home/43536439,TMLS,2229162,N,Y,35.9604937,-78.9398452
PAST SALE,October-12-2018,Single Family Residential,11 Fieldcrest Ct,Durham,NC,27713,345750,4,2.5,Hope Valley Farms,2580,10018,1990,588,134,20,Sold,,,http://www.redfin.com/NC/Durham/11-Fieldcrest-Ct-27713/home/43594191,TMLS,2202858,N,Y,35.9288594,-78.9490961
PAST SALE,,Single Family Residential,3415 Surrey Rd,Durham,NC,27707,162000,5,5.0,,6970,62770,1971,,23,,,,,http://www.redfin.com/NC/Durham/3415-Surrey-Rd-27707/home/43605043,,,N,Y,35.9521329,-78.9564662
PAST SALE,October-4-2019,Single Family Residential,3314 Meadowrun Dr,Durham,NC,27707,375000,4,3.0,Hope Valley Green,2744,10672,1998,231,137,6,Sold,,,http://www.redfin.com/NC/Durham/3314-Meadowrun-Dr-27707/home/43544751,TMLS,2257799,N,Y,35.9255488,-78.9560023
PAST SALE,August-16-2019,Condo/Co-op,4101 Five Oaks Dr #23,Durham,NC,27707,183000,4,3.0,Hickory Downs,1788,,1980,280,102,279,Sold,,,http://www.redfin.com/NC/Durham/4101-Five-Oaks-Dr-27707/unit-23/home/43548940,TMLS,2259652,N,Y,35.9430661,-78.986303
PAST SALE,July-25-2019,Single Family Residential,5420 Bakers Mill Rd,Durham,NC,27707,349900,4,2.5,Bakers Mill,2022,23217,1989,302,173,,Sold,,,http://www.redfin.com/NC/Durham/5420-Bakers-Mill-Rd-27707/home/43551170,TMLS,2262742,N,Y,35.9352789,-78.9963823
PAST SALE,September-20-2019,Single Family Residential,1802 S Alston Ave,Durham,NC,27707,226900,4,2.5,Durham,1584,10846,1964,245,143,,Sold,,,http://www.redfin.com/NC/Durham/1802-S-Alston-Ave-27707/home/43542786,TMLS,2270173,N,Y,35.9669505,-78.8921992
PAST SALE,September-16-2019,Single Family Residential,2719 Old Sugar Rd,Durham,NC,27707,381000,4,2.0,Durham,2656,23522,1984,249,143,,Sold,,,http://www.redfin.com/NC/Durham/2719-Old-Sugar-Rd-27707/home/43536636,TMLS,2271498,N,Y,35.9631053,-78.937586
PAST SALE,May-8-2019,Single Family Residential,4014 King Charles Rd,Durham,NC,27707,294500,4,2.5,North Hampton Hills,2803,20037,1969,380,105,,Sold,,,http://www.redfin.com/NC/Durham/4014-King-Charles-Rd-27707/home/43545389,TMLS,2244790,N,Y,35.9267554,-78.9619892
PAST SALE,January-3-2020,Single Family Residential,4219 Swarthmore Dr,Durham,NC,27707,395000,4,2.5,Marydell Estates,2375,24393,1987,140,166,8,Sold,,,http://www.redfin.com/NC/Durham/4219-Swarthmore-Rd-27707/home/43548097,TMLS,2287030,N,Y,35.9322529,-78.9673352
PAST SALE,May-15-2020,Single Family Residential,2224 Emerson Pl,Durham,NC,27707,175000,4,2.0,Alston Heights,1353,6098,1970,7,129,,Sold,,,http://www.redfin.com/NC/Durham/2224-Emerson-Pl-27707/home/43547364,TMLS,2310223,N,Y,35.9610632,-78.8831347
