SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-2-2019,Single Family Residential,6 Chelan Ct,Durham,NC,27713,400000,4,3.0,Durham,2972,13503,1999,294,135,29,Sold,,,http://www.redfin.com/NC/Durham/6-Chelan-Ct-27713/home/43554604,TMLS,2263826,N,Y,35.9221509,-78.921907
PAST SALE,June-28-2018,Single Family Residential,1 Kersey Ct,Durham,NC,27713,421000,4,3.5,Saint Thomas Place,2928,24393,2007,694,144,25,Sold,,,http://www.redfin.com/NC/Durham/1-Kersey-Ct-27713/home/43589535,TMLS,2187033,N,Y,35.91386,-78.9417071
PAST SALE,August-24-2018,Single Family Residential,1 Montcrest Dr,Durham,NC,27713,360000,4,2.5,Hope Valley Farms,2948,14810,1994,637,122,25,Sold,,,http://www.redfin.com/NC/Durham/1-Montcrest-Dr-27713/home/43553174,TMLS,2204560,N,Y,35.936301,-78.933648
PAST SALE,,Single Family Residential,1 Stonehouse Ct,Durham,NC,27713,406500,4,2.5,,2958,11543,2006,,137,,,,,http://www.redfin.com/NC/Durham/1-Stonehouse-Ct-27713/home/43600303,,,N,Y,35.8842346,-78.9183708
PAST SALE,April-29-2019,Single Family Residential,606 Wellingham Dr,Durham,NC,27713,370000,4,3.0,Wellington Forest,2754,10454,2001,389,134,75,Sold,,,http://www.redfin.com/NC/Durham/606-Wellingham-Dr-27713/home/43555127,TMLS,2241994,N,Y,35.9053991,-78.9246253
PAST SALE,January-31-2018,Single Family Residential,1601 Capstone Dr,Durham,NC,27713,424915,4,2.5,Jordan at Southpoint,2919,8407,2014,842,146,67,Sold,,,http://www.redfin.com/NC/Durham/1601-Capstone-Dr-27713/home/110074691,TMLS,2155706,N,Y,35.8699135,-78.942591
PAST SALE,July-23-2018,Single Family Residential,1243 Capstone Dr,Durham,NC,27713,411000,5,3.0,Jordan at Southpoint,2973,7753,2017,669,138,66,Sold,,,http://www.redfin.com/NC/Durham/1243-Capstone-Dr-27713/home/110075885,TMLS,2195913,N,Y,35.8711376,-78.9390113
PAST SALE,March-26-2018,Single Family Residential,8615 Eagle View Dr,Durham,NC,27713-5916,389000,4,2.5,The Reserve at Southpoint,2768,11717,2004,788,141,9,Sold,,,http://www.redfin.com/NC/Durham/8615-Eagle-View-Dr-27713/home/43603198,TMLS,2172002,N,Y,35.8980737,-78.9615304
PAST SALE,August-20-2018,Single Family Residential,502 Braden Dr,Durham,NC,27713,375000,4,2.5,Fairfield,2870,15463,1989,641,131,55,Sold,,,http://www.redfin.com/NC/Durham/502-Braden-Dr-27713/home/43554365,TMLS,2199901,N,Y,35.8809108,-78.9274817
PAST SALE,August-27-2018,Single Family Residential,109 Middlebury Ct,Durham,NC,27713,355000,4,2.5,Grandale Forest,2586,18730,1992,634,137,,Sold,,,http://www.redfin.com/NC/Durham/109-Middlebury-Ct-27713/home/43560358,TMLS,2201310,N,Y,35.8949424,-78.9235173
PAST SALE,,Single Family Residential,20 Richmond Ct,Durham,NC,27713,404500,4,3.5,,2559,14505,2018,,158,,,,,http://www.redfin.com/NC/Durham/20-Richmond-Ct-27713/home/144338553,,,N,Y,35.882881,-78.91653
PAST SALE,October-30-2018,Single Family Residential,102 Shadow Hawk Dr,Durham,NC,27713,379000,4,3.0,Chamberlynne,2582,8015,2014,570,147,51,Sold,,,http://www.redfin.com/NC/Durham/102-Shadow-Hawk-Dr-27713/home/65111889,TMLS,2214370,N,Y,35.9338761,-78.9286695
PAST SALE,,Single Family Residential,143 Victorian Oaks Dr,Durham,NC,27713,410000,5,3.0,,2979,8015,2013,,138,,,,,http://www.redfin.com/NC/Durham/143-Victorian-Oaks-Dr-27713/home/43612591,,,N,Y,35.9346304,-78.9277413
PAST SALE,February-28-2019,Single Family Residential,5002 Bridgewood Dr,Durham,NC,27713,350000,4,3.5,Stonebridge,3231,10193,1996,449,108,27,Sold,,,http://www.redfin.com/NC/Durham/5002-Bridgewood-Dr-27713/home/43556610,TMLS,2232376,N,Y,35.9365602,-78.9387328
PAST SALE,April-2-2019,Single Family Residential,7 Shasta Ct,Durham,NC,27713,385000,4,2.5,Durham,2850,19950,1988,416,135,29,Sold,,,http://www.redfin.com/NC/Durham/7-Shasta-Ct-27713/home/43554153,TMLS,2237818,N,Y,35.9243659,-78.9199621
PAST SALE,October-12-2018,Single Family Residential,113 Nuttree Way,Durham,NC,27713,395000,4,2.5,Woodcroft,3154,8712,1990,588,125,18,Sold,,,http://www.redfin.com/NC/Durham/113-Nuttree-Way-27713/home/43556389,TMLS,2212640,N,Y,35.9224992,-78.9301722
PAST SALE,July-25-2019,Single Family Residential,223 Morningside Dr,Durham,NC,27713,397500,4,3.0,Chamberlynne,2612,10323,2015,302,152,51,Sold,,,http://www.redfin.com/NC/Durham/223-Morningside-Dr-27713/home/103502232,TMLS,2255136,N,Y,35.9320819,-78.9324263
PAST SALE,August-29-2019,Single Family Residential,8005 Crichton Ln,Durham,NC,27713,385000,4,2.5,Eagles Pointe,2644,13068,2001,267,146,10,Sold,,,http://www.redfin.com/NC/Durham/8005-Crichton-Ln-27713/home/43588515,TMLS,2275849,N,Y,35.8986741,-78.9538592
PAST SALE,September-18-2019,Single Family Residential,8007 Crichton Ln,Durham,NC,27713,350000,4,2.5,Eagles Pointe,2649,12066,2000,247,132,10,Sold,,,http://www.redfin.com/NC/Durham/8007-Crichton-Ln-27713/home/43589858,TMLS,2269109,N,Y,35.8984638,-78.9538592
PAST SALE,June-28-2019,Townhouse,1019 Catch Fly Ln,Durham,NC,27713,378000,5,4.0,Durham,2676,4356,2019,329,141,126,Sold,,,http://www.redfin.com/NC/Durham/1019-Catch-Fly-Ln-27713/home/144338402,TMLS,2248764,N,Y,35.9041951,-78.9177682
PAST SALE,June-20-2019,Single Family Residential,4 Enzo Ct,Durham,NC,27713,379000,5,3.0,Hope Valley Farms,2919,11804,2000,337,130,27,Sold,,,http://www.redfin.com/NC/Durham/4-Enzo-Ct-27713/home/43603563,TMLS,2248272,N,Y,35.9389697,-78.9346361
PAST SALE,May-13-2019,Single Family Residential,5125 Oakbrook Dr,Durham,NC,27713,370000,4,2.5,Oakbrook,2930,20342,1988,375,126,20,Sold,,,http://www.redfin.com/NC/Durham/5125-Oakbrook-Dr-27713/home/43555454,TMLS,2242611,N,Y,35.9300917,-78.9378263
PAST SALE,August-27-2019,Single Family Residential,1209 Caribou Xing,Durham,NC,27713,390000,4,2.5,Huntington Ridge,3002,9583,2002,269,130,55,Sold,,,http://www.redfin.com/NC/Durham/1209-Caribou-Xing-27713/home/43607030,TMLS,2265658,N,Y,35.8926894,-78.9441165
PAST SALE,,Single Family Residential,217 Kinney Glenn Ct,Durham,NC,27713,411000,4,3.0,,3209,8059,2016,,128,,,,,http://www.redfin.com/NC/Durham/217-Kinney-Glenn-Ct-27713/home/109277799,,,N,Y,35.9338003,-78.931697
PAST SALE,October-8-2019,Single Family Residential,707 Basil Dr,Durham,NC,27713,389000,5,4.0,Wellington Forest,3214,9931,2004,227,121,75,Sold,,,http://www.redfin.com/NC/Durham/707-Basil-Dr-27713/home/43590121,TMLS,2264428,N,Y,35.9057496,-78.9268132
PAST SALE,July-10-2018,Single Family Residential,1311 Antler Point Dr,Durham,NC,27713,382500,5,2.5,Huntington Ridge,2986,12196,2005,682,128,50,Sold,,,http://www.redfin.com/NC/Durham/1311-Antler-Point-Dr-27713/home/43607256,TMLS,2191101,N,Y,35.8910378,-78.9467891
PAST SALE,September-5-2018,Single Family Residential,8311 Buck Crossing Dr,Durham,NC,27713,404000,4,3.0,Buck Crossing,2700,15681,2005,625,150,14,Sold,,,http://www.redfin.com/NC/Durham/8311-Buck-Crossing-Dr-27713/home/43595993,TMLS,2207195,N,Y,35.8958989,-78.9563557
PAST SALE,May-16-2018,Townhouse,1021 Orchard Grass Rd,Durham,NC,27713,409053,4,3.5,Durham,2790,3484,2018,737,147,120,Sold,,,http://www.redfin.com/NC/Durham/1021-Orchard-Grass-Rd-27713/home/144279640,TMLS,2160175,N,Y,35.9038752,-78.9156345
PAST SALE,,Single Family Residential,201 Kinney Glenn Ct,Durham,NC,27713,385000,4,3.0,,2727,8189,2014,,141,,,,,http://www.redfin.com/NC/Durham/201-Kinney-Glenn-Ct-27713/home/67995639,,,N,Y,35.9331784,-78.9306584
PAST SALE,March-14-2019,Single Family Residential,207 Crisp Rd,Durham,NC,27713,390000,4,2.5,Jordan at Southpoint,2440,9713,2015,435,160,70,Sold,,,http://www.redfin.com/NC/Durham/207-Crisp-Rd-27713/home/88016208,TMLS,2234355,N,Y,35.8699607,-78.9421932
PAST SALE,June-5-2018,Single Family Residential,137 Shadow Hawk Dr,Durham,NC,27713,405000,5,3.0,Chamberlynne,2950,9147,2015,717,137,51,Sold,,,http://www.redfin.com/NC/Durham/137-Shadow-Hawk-Dr-27713/home/103501631,TMLS,2180282,N,Y,35.9313911,-78.9301943
PAST SALE,February-12-2019,Single Family Residential,4 Geneva Ct,Durham,NC,27713,380000,4,3.0,Durham,2829,9496,1997,465,134,28,Sold,,,http://www.redfin.com/NC/Durham/4-Geneva-Ct-27713/home/43554590,TMLS,2217847,N,Y,35.9226818,-78.9212881
PAST SALE,April-23-2019,Single Family Residential,8 Bland Spring Pl,Durham,NC,27713,412500,5,2.5,Stagestop,4105,31101,1996,395,100,,Sold,,,http://www.redfin.com/NC/Durham/8-Bland-Spring-Pl-27713/home/43552182,TMLS,2208359,N,Y,35.8923495,-78.9573057
PAST SALE,April-16-2019,Single Family Residential,503 Braden Dr,Durham,NC,27713,408500,4,2.5,Fairfield,2932,12153,1992,402,139,58,Sold,,,http://www.redfin.com/NC/Durham/503-Braden-Dr-27713/home/43554357,TMLS,2236551,N,Y,35.8814141,-78.9273878
PAST SALE,December-20-2018,Single Family Residential,114 Spring Valley Ln,Durham,NC,27713-8774,390000,4,2.5,Fairfield,2723,22651,1993,519,143,55,Sold,,,http://www.redfin.com/NC/Durham/114-Spring-Valley-Ln-27713/home/43556282,TMLS,2224548,N,Y,35.8832922,-78.926327
PAST SALE,September-17-2018,Single Family Residential,1208 Park Glen Pl,Durham,NC,27713,355000,4,3.0,Grandale Place,2765,10890,2001,613,128,20,Sold,,,http://www.redfin.com/NC/Durham/1208-Park-Glen-Pl-27713/home/43592760,TMLS,2201735,N,Y,35.8894617,-78.9170096
PAST SALE,August-17-2018,Single Family Residential,1020 Bellenden Dr,Durham,NC,27713,370000,4,3.0,Chelsea Meadows,3091,7230,2005,644,120,33,Sold,,,http://www.redfin.com/NC/Durham/1020-Bellenden-Dr-27713/home/43603166,TMLS,2202944,N,Y,35.8935259,-78.943716
PAST SALE,December-31-2018,Single Family Residential,25 Richmond Ct Lot 7,Durham,NC,27713,355000,4,2.5,Richmond Park,2458,15681,2018,508,144,,Sold,,,http://www.redfin.com/NC/Durham/25-Richmond-Ct-27713/unit-7/home/145542572,TMLS,2188164,N,Y,35.8832251,-78.916087
PAST SALE,,Single Family Residential,7 Frontier Way,Durham,NC,27713,388000,5,2.5,,2743,9540,2006,,141,,,,,http://www.redfin.com/NC/Durham/7-Frontier-Way-27713/home/43606555,,,N,Y,35.887092,-78.920382
PAST SALE,May-10-2019,Single Family Residential,3 Eastcrest Ct,Durham,NC,27713,424900,4,3.5,The Hills at Southpoint,3000,11194,2010,378,142,75,Sold,,,http://www.redfin.com/NC/Durham/3-Eastcrest-Ct-27713/home/43610650,TMLS,2235885,N,Y,35.8877214,-78.9434527
PAST SALE,July-16-2019,Single Family Residential,119 Spring Valley Ln,Durham,NC,27713,420000,5,2.5,Fairfield,3671,13721,1994,311,114,58,Sold,,,http://www.redfin.com/NC/Durham/119-Spring-Valley-Ln-27713/home/43554815,TMLS,2252008,N,Y,35.8832476,-78.9254639
PAST SALE,September-5-2019,Single Family Residential,120 Gathering Pl,Durham,NC,27713,410000,5,3.0,Grandale,3127,14810,2009,260,131,41,Sold,,,http://www.redfin.com/NC/Durham/120-Gathering-Pl-27713/home/43609189,TMLS,2270496,N,Y,35.8806126,-78.9233508
PAST SALE,September-27-2019,Single Family Residential,416 Longford Ct,Durham,NC,27713,379500,4,2.5,Chelsea Meadows,2746,6664,2007,238,138,33,Sold,,,http://www.redfin.com/NC/Durham/416-Longford-Ct-27713/home/43606339,TMLS,2274580,N,Y,35.8941876,-78.9467449
PAST SALE,September-27-2019,Single Family Residential,418 Spring Garden Dr,Durham,NC,27713,416000,4,2.5,Fairfield,2929,12632,1994,238,142,58,Sold,,,http://www.redfin.com/NC/Durham/418-Spring-Garden-Dr-27713/home/43556797,TMLS,2274118,N,Y,35.8842522,-78.9257966
PAST SALE,June-27-2019,Townhouse,1341 Southpoint Trl #70,Durham,NC,27713,350535,4,3.0,Durham,2310,3833,2018,330,152,110,Sold,,,http://www.redfin.com/NC/Durham/1341-Southpoint-Trl-27713/unit-70/home/146510450,TMLS,2208477,N,Y,35.8890506,-78.9595577
PAST SALE,September-26-2019,Townhouse,1012 Catch Fly Ln,Durham,NC,27713,403221,4,3.5,Durham,2676,4356,2019,239,151,126,Sold,,,http://www.redfin.com/NC/Durham/1012-Catch-Fly-Ln-27713/home/144338351,TMLS,2267384,N,Y,35.9037254,-78.9180993
PAST SALE,May-3-2019,Single Family Residential,1220 Caribou Xing,Durham,NC,27713,399626,5,2.5,Huntington Ridge,3166,9583,2003,385,126,55,Sold,,,http://www.redfin.com/NC/Durham/1220-Caribou-Xing-27713/home/43592553,TMLS,2237758,N,Y,35.892601,-78.9455076
PAST SALE,April-18-2019,Single Family Residential,1001 Scholastic Cir,Durham,NC,27713,425000,5,4.0,Chancellors Ridge,3736,11325,2004,400,114,39,Sold,,,http://www.redfin.com/NC/Durham/1001-Scholastic-Cir-27713/home/43591124,TMLS,2236441,N,Y,35.8896127,-78.9518266
PAST SALE,September-28-2018,Single Family Residential,1219 Caribou Xing,Durham,NC,27713,415618,4,2.5,Huntington Ridge,3302,9583,2003,602,126,50,Sold,,,http://www.redfin.com/NC/Durham/1219-Caribou-Xing-27713/home/43593114,TMLS,2209858,N,Y,35.892202,-78.9452866
PAST SALE,March-12-2019,Single Family Residential,521 Ramcat Rd,Durham,NC,27713,402500,4,2.5,Huntington Ridge,3038,10018,2004,437,132,55,Sold,,,http://www.redfin.com/NC/Durham/521-Ramcat-Rd-27713/home/43598785,TMLS,2237110,N,Y,35.892731,-78.9491753
PAST SALE,July-19-2018,Single Family Residential,8603 Eagle View Dr,Durham,NC,27713,373737,4,2.5,The Reserve at Southpoint,2515,10454,2014,673,149,9,Sold,,,http://www.redfin.com/NC/Durham/8603-Eagle-View-Dr-27713/home/43600089,TMLS,2198184,N,Y,35.8986003,-78.9601603
PAST SALE,June-14-2019,Single Family Residential,204 Education Ave,Durham,NC,27713,360000,4,2.5,Chancellors Ridge,2577,8276,2004,343,140,39,Sold,,,http://www.redfin.com/NC/Durham/204-Education-Ave-27713/home/43595585,TMLS,2248857,N,Y,35.8881725,-78.9457035
PAST SALE,September-11-2019,Single Family Residential,121 Nuttree Way,Durham,NC,27713,360000,4,2.5,Woodcroft,2715,11325,1991,254,133,19,Sold,,,http://www.redfin.com/NC/Durham/121-Nuttree-Way-27713/home/43555934,TMLS,2271760,N,Y,35.9219736,-78.9310009
PAST SALE,September-12-2019,Single Family Residential,718 Ainsley Ct,Durham,NC,27713,388700,4,2.5,Lakehurst Pointe,3219,17772,2000,253,121,38,Sold,,,http://www.redfin.com/NC/Durham/718-Ainsley-Ct-27713/home/43589664,TMLS,2265326,N,Y,35.8953147,-78.9285234
PAST SALE,,Single Family Residential,115 Baccalaureate Blvd,Durham,NC,27713,370000,4,2.5,,2557,6447,2002,,145,,,,,http://www.redfin.com/NC/Durham/115-Baccalaureate-Blvd-27713/home/43597005,,,N,Y,35.889058,-78.9499265
PAST SALE,April-25-2019,Townhouse,1208 Southpoint Trl #25,Durham,NC,27713,363555,4,3.0,Durham,2317,3702,2018,393,157,110,Sold,,,http://www.redfin.com/NC/Durham/1208-Southpoint-Trl-27713/unit-25/home/146091901,TMLS,2199863,N,Y,35.890239,-78.9598275
PAST SALE,January-31-2019,Single Family Residential,104 Khalsa Ct,Durham,NC,27713,365000,4,2.5,Fairfield,2675,12022,1993,477,136,55,Sold,,,http://www.redfin.com/NC/Durham/104-Khalsa-Ct-27713/home/43554259,TMLS,2223868,N,Y,35.8825282,-78.9240432
PAST SALE,July-31-2019,Townhouse,1336 Southpoint Trl #45,Durham,NC,27713,365000,4,3.0,Durham,2310,3441,2019,296,158,110,Sold,,,http://www.redfin.com/NC/Durham/1336-Southpoint-Trl-27713/unit-45/home/148342935,TMLS,2225616,N,Y,35.8915167,-78.9584503
PAST SALE,May-16-2019,Single Family Residential,518 Valleymede Dr,Durham,NC,27713,381000,4,3.0,Southampton,2906,12196,2011,372,131,70,Sold,,,http://www.redfin.com/NC/Durham/518-Valleymede-Dr-27713/home/43611069,TMLS,2243902,N,Y,35.8814299,-78.9316307
PAST SALE,June-20-2019,Single Family Residential,1312 Caribou Xing,Durham,NC,27713,405000,5,4.0,Huntington Ridge,3799,11761,2004,337,107,55,Sold,,,http://www.redfin.com/NC/Durham/1312-Caribou-Xing-27713/home/43597245,TMLS,2240897,N,Y,35.8908717,-78.9459053
PAST SALE,August-5-2019,Single Family Residential,1128 Freshman Dr,Durham,NC,27713,398000,4,2.5,Chancellors Ridge,2978,13982,2004,291,134,39,Sold,,,http://www.redfin.com/NC/Durham/1128-Freshman-Dr-27713/home/43596662,TMLS,2263566,N,Y,35.891388,-78.9532848
PAST SALE,September-18-2018,Single Family Residential,20 Richmond Ct Lot 6,Durham,NC,27713,404029,4,2.5,Richmond Park,2601,14374,2018,612,155,96,Sold,,,http://www.redfin.com/NC/Durham/20-Richmond-Ct-27713/unit-6/home/145282350,TMLS,2183429,N,Y,35.882881,-78.91653
PAST SALE,July-12-2019,Single Family Residential,517 Hunting Chase Dr,Durham,NC,27713,420000,4,2.5,Huntington Ridge,3011,10018,2005,315,139,55,Sold,,,http://www.redfin.com/NC/Durham/517-Hunting-Chase-27713/home/43605218,TMLS,2259956,N,Y,35.8931875,-78.9482032
PAST SALE,June-25-2019,Single Family Residential,609 Oxboro Cir,Durham,NC,27713,377500,4,3.5,Wellington Forest,2995,10672,2004,332,126,70,Sold,,,http://www.redfin.com/NC/Durham/609-Oxboro-Cir-27713/home/43587626,TMLS,2248863,N,Y,35.9045057,-78.926548
PAST SALE,July-16-2019,Single Family Residential,4 Fontana Ct,Durham,NC,27713,375000,4,2.5,Durham,2356,13677,1995,311,159,29,Sold,,,http://www.redfin.com/NC/Durham/4-Fontana-Ct-27713/home/43556655,TMLS,2261718,N,Y,35.9210055,-78.9208903
PAST SALE,August-8-2019,Single Family Residential,4 Greers Ferry Ct,Durham,NC,27713,380000,4,2.5,Durham,2244,10846,1996,288,169,29,Sold,,,http://www.redfin.com/NC/Durham/4-Greers-Ferry-Ct-27713/home/43553871,TMLS,2266359,N,Y,35.9182874,-78.9201389
PAST SALE,September-12-2019,Townhouse,1316 Southpoint Trl #37,Durham,NC,27713,375570,4,3.0,Durham,2310,3354,2019,253,163,110,Sold,,,http://www.redfin.com/NC/Durham/1316-Southpoint-Trl-27713/unit-37/home/156938011,TMLS,2233692,N,Y,35.8915167,-78.9584503
PAST SALE,March-13-2019,Single Family Residential,34 Westridge Dr,Durham,NC,27713,390000,4,3.5,Westridge,2918,11325,1986,436,134,19,Sold,,,http://www.redfin.com/NC/Durham/34-Westridge-Dr-27713/home/43552410,TMLS,2234792,N,Y,35.9194945,-78.9358486
PAST SALE,March-22-2019,Single Family Residential,1707 Capstone Dr,Durham,NC,27713,385000,4,3.0,Jordan at Southpoint,2679,7405,2015,427,144,67,Sold,,,http://www.redfin.com/NC/Durham/1707-Capstone-Dr-27713/home/59364257,TMLS,2230084,N,Y,35.8693595,-78.9420606
PAST SALE,April-1-2019,Townhouse,1156 Southpoint Trl #20,Durham,NC,27713,392090,4,3.0,Durham,2317,3484,2018,417,169,110,Sold,,,http://www.redfin.com/NC/Durham/1156-Southpoint-Trl-27713/unit-20/home/161201839,TMLS,2191270,N,Y,35.8915167,-78.9584503
PAST SALE,March-30-2018,Townhouse,1223 Catch Fly Ln,Durham,NC,27713,374698,4,3.5,Durham,2790,4791,2018,784,134,120,Sold,,,http://www.redfin.com/NC/Durham/1223-Catch-Fly-Ln-27713/home/143850021,TMLS,2153388,N,Y,35.9045594,-78.9153499
PAST SALE,May-16-2018,Townhouse,1203 Catch Fly Ln,Durham,NC,27713,379713,4,2.5,Durham,2805,4007,2018,737,135,120,Sold,,,http://www.redfin.com/NC/Durham/1203-Catch-Fly-Ln-27713/home/144338386,TMLS,2181807,N,Y,35.904434,-78.91629
PAST SALE,June-13-2018,Townhouse,1111 Lotus Lilly Dr,Durham,NC,27713,402411,4,3.5,Durham,2805,3833,2018,709,143,120,Sold,,,http://www.redfin.com/NC/Durham/1111-Lotus-Lilly-Dr-27713/home/110075495,TMLS,2181815,N,Y,35.9036585,-78.9145398
PAST SALE,June-15-2018,Single Family Residential,5 Wynmore Dr,Durham,NC,27713,365000,5,3.0,Hope Valley Farms,2714,17424,1998,707,134,25,Sold,,,http://www.redfin.com/NC/Durham/5-Wynmore-Dr-27713/home/43556190,TMLS,2191273,N,Y,35.9369706,-78.9352405
PAST SALE,May-15-2018,Townhouse,1027 Orchard Grass Rd,Durham,NC,27713,375000,5,3.0,Durham,2676,3484,2018,738,140,120,Sold,,,http://www.redfin.com/NC/Durham/1027-Orchard-Grass-Rd-27713/home/144338444,TMLS,2165148,N,Y,35.9037907,-78.9153525
PAST SALE,August-16-2018,Single Family Residential,7407 Leapale Ln,Durham,NC,27713,380000,5,3.0,Oakhurst,3084,9583,2003,645,123,45,Sold,,,http://www.redfin.com/NC/Durham/7407-Leapale-Ln-27713/home/43593181,TMLS,2186808,N,Y,35.889816,-78.9295535
PAST SALE,May-11-2018,Single Family Residential,1212 Caribou Xing,Durham,NC,27713,390000,5,2.5,Huntington Ridge,2858,9583,2002,742,136,50,Sold,,,http://www.redfin.com/NC/Durham/1212-Caribou-Xing-27713/home/43610644,TMLS,2181771,N,Y,35.8930698,-78.9446679
PAST SALE,May-3-2018,Single Family Residential,1122 Freshman Dr,Durham,NC,27713,413000,4,3.0,Chancellors Ridge,3067,8712,2004,750,135,39,Sold,,,http://www.redfin.com/NC/Durham/1122-Freshman-Dr-27713/home/43596310,TMLS,2177417,N,Y,35.8914255,-78.9525557
PAST SALE,October-11-2017,Single Family Residential,5207 Grandhaven Dr,Durham,NC,27713,362000,4,3.0,Grandale Place,2712,18730,2001,954,133,20,Sold,,,http://www.redfin.com/NC/Durham/5207-Grandhaven-Dr-27713/home/43590795,TMLS,2150338,N,Y,35.8890976,-78.9195643
PAST SALE,November-27-2017,Single Family Residential,1242 Magic Hollow Rd,Durham,NC,27713,355606,4,2.5,Jordan at Southpoint,2440,7840,2016,907,146,67,Sold,,,http://www.redfin.com/NC/Durham/1242-Magic-Hollow-Rd-27713/home/108436005,TMLS,2080409,N,Y,35.86807,-78.9394975
PAST SALE,November-15-2018,Single Family Residential,309 Hardwick Dr,Durham,NC,27713,365000,4,3.0,Wellington Forest,2696,9888,2003,554,135,70,Sold,,,http://www.redfin.com/NC/Durham/309-Hardwick-Dr-27713/home/43589115,TMLS,2217417,N,Y,35.9050422,-78.9273436
PAST SALE,February-8-2019,Single Family Residential,511 Valleymede Dr,Durham,NC,27713-7442,375000,5,3.0,Southampton,2684,10890,2010,469,140,70,Sold,,,http://www.redfin.com/NC/Durham/511-Valleymede-Dr-27713/home/43610619,TMLS,2220088,N,Y,35.8807724,-78.9322495
PAST SALE,February-19-2019,Single Family Residential,210 Lakeshore Dr,Durham,NC,27713,387000,4,2.5,Durham,2321,6969,2003,458,167,29,Sold,,,http://www.redfin.com/NC/Durham/210-Lakeshore-Dr-27713/home/43557155,TMLS,2230835,N,Y,35.9234448,-78.9222606
PAST SALE,March-2-2020,Single Family Residential,5023 Wineberry Dr,Durham,NC,27713,355500,4,2.5,Grandale Forest,2778,12196,1995,81,128,,Sold,,,http://www.redfin.com/NC/Durham/5023-Wineberry-Dr-27713/home/43561531,TMLS,2291973,N,Y,35.8930475,-78.9222283
PAST SALE,January-14-2020,Single Family Residential,1 Monteith Ct,Durham,NC,27713,379000,4,2.5,Lakehurst,2682,12196,1999,129,141,32,Sold,,,http://www.redfin.com/NC/Durham/1-Monteith-Ct-27713/home/43589370,TMLS,2291770,N,Y,35.8925574,-78.9250045
PAST SALE,December-27-2018,Single Family Residential,1 Pointe View Ct,Durham,NC,27713,385000,4,2.5,Woodcroft,2717,13547,1986,512,142,18,Sold,,,http://www.redfin.com/NC/Durham/1-Pointe-View-Ct-27713/home/43551984,TMLS,2222292,N,Y,35.9194745,-78.9369784
PAST SALE,February-28-2019,Single Family Residential,152 Victorian Oaks Dr,Durham,NC,27713,382500,4,3.0,Chamberlynne,2604,9583,2014,449,147,51,Sold,,,http://www.redfin.com/NC/Durham/152-Victorian-Oaks-Dr-27713/home/67995691,TMLS,2233160,N,Y,35.9344611,-78.9288318
PAST SALE,July-23-2018,Single Family Residential,149 Victorian Oaks Dr,Durham,NC,27713,385000,4,3.0,Chamberlynne,2778,8102,2013,669,139,51,Sold,,,http://www.redfin.com/NC/Durham/149-Victorian-Oaks-Dr-27713/home/43612601,TMLS,2199564,N,Y,35.9342872,-78.9282062
PAST SALE,May-15-2018,Single Family Residential,1215 Caribou Xing,Durham,NC,27713,423800,5,3.0,Huntington Ridge,3586,9801,2003,738,118,50,Sold,,,http://www.redfin.com/NC/Durham/1215-Caribou-Xing-27713/home/43592611,TMLS,2181805,N,Y,35.8925518,-78.9449773
PAST SALE,,Single Family Residential,7508 Chesley Ln,Durham,NC,27713,390000,3,2.5,,2421,12327,2003,,161,,,,,http://www.redfin.com/NC/Durham/7508-Chesley-Ln-27713/home/43591103,,,N,Y,35.8876399,-78.9246916
PAST SALE,September-27-2017,Single Family Residential,101 Pencade Ln,Durham,NC,27713-9636,407000,5,5.0,Fairfield,4099,11674,2007,968,99,55,Sold,,,http://www.redfin.com/NC/Durham/101-Pencade-Ln-27713/home/43601193,TMLS,2102404,N,Y,35.8908052,-78.9243029
PAST SALE,August-31-2018,Single Family Residential,117 Canadian Ct,Durham,NC,27713,356000,4,2.5,Canadian Court,2771,23261,2000,630,128,,Sold,,,http://www.redfin.com/NC/Durham/117-Canadian-Ct-27713/home/43559518,TMLS,2204650,N,Y,35.9045673,-78.9213323
PAST SALE,September-4-2018,Single Family Residential,1414 Capstone Dr,Durham,NC,27713,424000,4,3.0,Jordan at Southpoint,3016,8712,2014,626,141,66,Sold,,,http://www.redfin.com/NC/Durham/1414-Capstone-Dr-27713/home/103501244,TMLS,2203489,N,Y,35.870923,-78.942591
PAST SALE,December-12-2017,Single Family Residential,103 Pencade Ln,Durham,NC,27713,394000,5,3.5,Fairfield,3122,14810,2005,892,126,50,Sold,,,http://www.redfin.com/NC/Durham/103-Pencade-Ln-27713/home/43601600,TMLS,2156986,N,Y,35.8908036,-78.9240598
