SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-8-2019,Condo/Co-op,110 N Corcoran St #2501,Durham,NC,27701,1075900,2,2.0,Durham,2091,,2017,410,515,704,Sold,,,http://www.redfin.com/NC/Durham/110-Corcoran-St-27701/unit-2501/home/101398307,TMLS,2047314,N,Y,35.9958185,-78.9013862
PAST SALE,April-18-2019,Condo/Co-op,110 N Corcoran St #2202,Durham,NC,27701,1024900,2,2.0,Durham,1907,,2017,400,537,637,Sold,,,http://www.redfin.com/NC/Durham/110-Corcoran-St-27701/unit-2202/home/101398591,TMLS,2047271,N,Y,35.9958185,-78.9013862
PAST SALE,March-18-2019,Condo/Co-op,110 N Corcoran St #2201,Durham,NC,27701,1099900,2,2.0,Durham,2091,,2019,431,526,704,Sold,,,http://www.redfin.com/NC/Durham/110-Corcoran-St-27701/unit-2201/home/101397778,TMLS,2046838,N,Y,35.9958185,-78.9013862
PAST SALE,March-20-2019,Condo/Co-op,110 N Corcoran St #2204,Durham,NC,27701,699900,2,2.0,Durham,1486,,2017,429,471,502,Sold,,,http://www.redfin.com/NC/Durham/110-Corcoran-St-27701/unit-2204/home/101398875,TMLS,2047307,N,Y,35.9958185,-78.9013862
PAST SALE,May-29-2019,Single Family Residential,828 Burch Ave,Durham,NC,27701,595000,4,2.5,Burch Avenue,1934,14810,1920,359,308,,Sold,,,http://www.redfin.com/NC/Durham/828-Burch-Ave-27701/home/43528246,TMLS,2250358,N,Y,35.9983402,-78.9168002
PAST SALE,,Condo/Co-op,130 Hunt St #107,Durham,NC,27701,552500,2,1.5,,1476,,2014,,374,,,,,http://www.redfin.com/NC/Durham/130-Hunt-St-27701/unit-107/home/103501662,,,N,Y,36.0002698,-78.8990472
PAST SALE,April-3-2019,Condo/Co-op,110 N Corcoran St #2504,Durham,NC,27701,766280,2,2.0,Durham,1486,,2019,415,516,502,Sold,,,http://www.redfin.com/NC/Durham/110-Corcoran-St-27701/unit-2504/home/101604117,TMLS,2047315,N,Y,35.9958185,-78.9013862
PAST SALE,April-8-2019,Condo/Co-op,110 N Corcoran St #2101,Durham,NC,27701,592900,2,2.0,Durham,1132,,2019,410,524,383,Sold,,,http://www.redfin.com/NC/Durham/110-Corcoran-St-27701/unit-2101/home/101610699,TMLS,2099265,N,Y,35.9958185,-78.9013862
PAST SALE,April-29-2019,Condo/Co-op,110 N Corcoran St #2106,Durham,NC,27701,519900,2,2.0,Durham,1038,,2019,389,501,351,Sold,,,http://www.redfin.com/NC/Durham/110-Corcoran-St-27701/unit-2106/home/101612348,TMLS,2099295,N,Y,35.9958185,-78.9013862
PAST SALE,April-15-2019,Condo/Co-op,110 N Corcoran St #2703,Durham,NC,27701,789900,2,2.0,Durham,1486,,2018,403,532,502,Sold,,,http://www.redfin.com/NC/Durham/110-Corcoran-St-27701/unit-2703/home/101604159,TMLS,2047317,N,Y,35.9958185,-78.9013862
PAST SALE,March-18-2019,Condo/Co-op,110 N Corcoran St #2105,Durham,NC,27701,869900,2,2.0,Durham,1608,,2019,431,541,544,Sold,,,http://www.redfin.com/NC/Durham/110-Corcoran-St-27701/unit-2105/home/101612345,TMLS,2099293,N,Y,35.9958185,-78.9013862
PAST SALE,March-29-2019,Condo/Co-op,110 N Corcoran St #2502,Durham,NC,27701,936430,2,2.0,Durham,1907,,2018,420,491,637,Sold,,,http://www.redfin.com/NC/Durham/110-Corcoran-St-27701/unit-2502/home/101398868,TMLS,2047319,N,Y,35.9958185,-78.9013862
PAST SALE,June-17-2019,Single Family Residential,1005 W Club Blvd,Durham,NC,27701,570000,3,2.5,Trinity Park,3070,20342,1954,340,186,,Sold,,,http://www.redfin.com/NC/Durham/1005-W-Club-Blvd-27701/home/43520487,TMLS,2226242,N,Y,36.0165798,-78.9085351
PAST SALE,August-2-2019,Single Family Residential,908 Demerius St,Durham,NC,27701,565000,4,3.0,Trinity Park,2277,26658,1938,294,248,,Sold,,,http://www.redfin.com/NC/Durham/908-Demerius-St-27701/home/43521809,TMLS,2265332,N,Y,36.0124289,-78.9065679
PAST SALE,June-28-2019,Single Family Residential,219 Northwood Cir,Durham,NC,27701,575000,3,2.5,Durham,2456,5924,1940,329,234,,Sold,,,http://www.redfin.com/NC/Durham/219-Northwood-Cir-27701/home/43523474,TMLS,2244033,N,Y,36.0028206,-78.8976374
PAST SALE,March-25-2020,Condo/Co-op,1105 W Main St #506,Durham,NC,27701,659893,2,2.0,Durham,1285,,2019,58,514,385,Sold,,,http://www.redfin.com/NC/Durham/1105-W-Main-St-27701/unit-506/home/145277757,TMLS,2182942,N,Y,36.0012908,-78.9117609
PAST SALE,July-23-2018,Condo/Co-op,515 N Mangum St #54,Durham,NC,27701,519534,2,2.0,Durham,1251,,2018,669,415,357,Sold,,,http://www.redfin.com/NC/Durham/515-N-Mangum-St-27701/unit-54/home/161372047,TMLS,2099080,N,Y,35.9993474,-78.8972386
PAST SALE,July-16-2018,Condo/Co-op,515 N Mangum St #43,Durham,NC,27701,504326,2,2.0,Durham,1343,,2018,676,376,383,Sold,,,http://www.redfin.com/NC/Durham/515-N-Mangum-St-27701/unit-43/home/161372049,TMLS,2099085,N,Y,35.9993474,-78.8972386
PAST SALE,May-1-2020,Condo/Co-op,101 Morris St Unit D,Durham,NC,27701,925000,1,2.0,Downtown,1958,,1900,21,472,336,Sold,,,http://www.redfin.com/NC/Durham/101-Morris-St-27701/unit-D/home/171198705,TMLS,2310253,N,Y,35.9969645,-78.9039097
PAST SALE,May-1-2020,Single Family Residential,1017 W Trinity Ave,Durham,NC,27701,1400000,4,5.0,Trinity Park,3597,10890,1891,21,389,,Sold,,,http://www.redfin.com/NC/Durham/1017-W-Trinity-Ave-27701/home/43520084,TMLS,2304228,N,Y,36.0052438,-78.9096624
PAST SALE,December-17-2019,Condo/Co-op,1105 W Main St #204,Durham,NC,27701,699900,2,2.0,Durham,1765,,2019,157,397,529,Sold,,,http://www.redfin.com/NC/Durham/1105-W-Main-St-27701/unit-204/home/145293947,TMLS,2183678,N,Y,36.0012908,-78.9117609
PAST SALE,December-19-2019,Condo/Co-op,1105 W Main St #401,Durham,NC,27701,656160,2,2.0,Durham,1365,,2019,155,481,405,Sold,,,http://www.redfin.com/NC/Durham/1105-W-Main-St-27701/unit-401/home/144650963,TMLS,2166767,N,Y,36.0012908,-78.9117609
PAST SALE,December-9-2019,Single Family Residential,1515 Ruffin St,Durham,NC,27701,550000,3,2.0,Durham,1984,11979,1954,165,277,,Sold,,,http://www.redfin.com/NC/Durham/1515-Ruffin-St-27701/home/43521116,TMLS,2286550,N,Y,36.0158685,-78.9033849
PAST SALE,December-30-2019,Condo/Co-op,1105 W Main St #504,Durham,NC,27701,1185522,3,2.0,Durham,2225,,2019,144,533,667,Sold,,,http://www.redfin.com/NC/Durham/1105-W-Main-St-27701/unit-504/home/146990701,TMLS,2213932,N,Y,36.0012908,-78.9117609
PAST SALE,December-31-2019,Condo/Co-op,1105 W Main St #203,Durham,NC,27701,649780,2,2.0,Durham,1560,,2019,143,417,468,Sold,,,http://www.redfin.com/NC/Durham/1105-W-Main-St-27701/unit-203/home/145280004,TMLS,2183192,N,Y,36.0012908,-78.9117609
PAST SALE,May-31-2019,Single Family Residential,823 Glendale Ave,Durham,NC,27701,700000,4,2.5,Old North Durham,2398,6534,2019,357,292,,Sold,,,http://www.redfin.com/NC/Durham/823-Glendale-Ave-27701/home/43521407,TMLS,2258300,N,Y,36.003069,-78.8961622
PAST SALE,July-1-2019,Condo/Co-op,400 Hunt St #206,Durham,NC,27701,535000,2,2.0,Durham,1214,,2017,326,441,482,Sold,,,http://www.redfin.com/NC/Durham/400-Hunt-St-27701/unit-206/home/144324605,TMLS,2210881,N,Y,36.0002442,-78.9028573
PAST SALE,October-11-2018,Multi-Family (2-4 Unit),1200 N Hyde Park Ave Unit A/B/C/D,Durham,NC,27701,885000,8,4.0,Durham,,43560,1972,589,,,Sold,,,http://www.redfin.com/NC/Durham/1200-N-Hyde-Park-Ave-27701/unit-A-B-C-D/home/146271085,TMLS,2204693,N,Y,35.9977046,-78.8814031
PAST SALE,October-16-2019,Single Family Residential,211 Mallard Ave,Durham,NC,27701,750000,5,3.5,Cleveland Holloway,2977,3484,2017,219,252,,Sold,,,http://www.redfin.com/NC/Durham/211-Mallard-Ave-27701/home/43525223,TMLS,2271592,N,Y,35.9980912,-78.8952168
PAST SALE,December-20-2019,Condo/Co-op,1105 W Main St #503,Durham,NC,27701,1052485,2,2.0,Durham,2020,,2019,154,521,606,Sold,,,http://www.redfin.com/NC/Durham/1105-W-Main-St-27701/unit-503/home/146960743,TMLS,2213101,N,Y,36.0012908,-78.9117609
PAST SALE,December-19-2019,Condo/Co-op,1105 W Main St Unit 701 PH,Durham,NC,27701,1042054,2,2.5,Durham,1920,,2019,155,543,576,Sold,,,http://www.redfin.com/NC/Durham/1105-W-Main-St-27701/unit-701-PH/home/146419374,TMLS,2205728,N,Y,36.0012908,-78.9117609
PAST SALE,December-30-2019,Condo/Co-op,1105 W Main St Unit 702 PH,Durham,NC,27701,1163857,2,2.5,Durham,2140,,2019,144,544,642,Sold,,,http://www.redfin.com/NC/Durham/1105-W-Main-St-27701/unit-702-PH/home/146265519,TMLS,2204400,N,Y,36.0012908,-78.9117609
PAST SALE,August-15-2018,Condo/Co-op,515 N Mangum St #52,Durham,NC,27701,738771,3,3.0,Durham,1798,,2018,646,411,513,Sold,,,http://www.redfin.com/NC/Durham/515-N-Mangum-St-27701/unit-52/home/161378025,TMLS,2058977,N,Y,35.9993474,-78.8972386
PAST SALE,December-19-2019,Condo/Co-op,1105 W Main St #601,Durham,NC,27701,741495,2,2.0,Durham,1365,,2019,155,543,409,Sold,,,http://www.redfin.com/NC/Durham/1105-W-Main-St-27701/unit-601/home/146810818,TMLS,2210975,N,Y,36.0012908,-78.9117609
PAST SALE,December-20-2019,Condo/Co-op,1105 W Main St #201,Durham,NC,27701,551000,2,2.0,Durham,1305,,2019,154,422,409,Sold,,,http://www.redfin.com/NC/Durham/1105-W-Main-St-27701/unit-201/home/145304796,TMLS,2184276,N,Y,36.0012908,-78.9117609
PAST SALE,December-20-2019,Condo/Co-op,1105 W Main St #404,Durham,NC,27701,973050,3,2.0,Durham,2225,,2019,154,437,667,Sold,,,http://www.redfin.com/NC/Durham/1105-W-Main-St-27701/unit-404/home/146990631,TMLS,2213924,N,Y,36.0012908,-78.9117609
PAST SALE,December-30-2019,Condo/Co-op,1105 W Main St #603,Durham,NC,27701,1078856,2,2.0,Durham,2020,,2019,144,534,606,Sold,,,http://www.redfin.com/NC/Durham/1105-W-Main-St-27701/unit-603/home/146104921,TMLS,2200154,N,Y,36.0012908,-78.9117609
PAST SALE,January-31-2020,Condo/Co-op,1105 W Main St Unit 703 PH,Durham,NC,27701,1338990,3,2.5,Durham,2440,,2019,112,549,732,Sold,,,http://www.redfin.com/NC/Durham/1105-W-Main-St-27701/unit-703-PH/home/145278841,TMLS,2183059,N,Y,36.0012908,-78.9117609
PAST SALE,February-4-2020,Single Family Residential,1100 Hazel St,Durham,NC,27701,685000,4,4.0,Geerwood Park,2789,5096,2019,108,246,,Sold,,,http://www.redfin.com/NC/Durham/1100-Hazel-St-27701/home/43525599,TMLS,2233157,N,Y,35.998469,-78.888566
PAST SALE,February-28-2020,Single Family Residential,616 Swift Ave,Durham,NC,27701,885000,4,4.0,Duke University,3457,18643,1923,84,256,,Sold,,,http://www.redfin.com/NC/Durham/616-Swift-Ave-27701/home/43524120,TMLS,2297516,N,Y,35.9985279,-78.924117
PAST SALE,May-8-2020,Single Family Residential,102 E Markham Ave,Durham,NC,27701-1313,507000,4,3.0,Duke Park,3389,14853,1930,14,150,,Sold,,,http://www.redfin.com/NC/Durham/102-E-Markham-Ave-27701/home/43526778,TMLS,2268214,N,Y,36.0094689,-78.8926192
PAST SALE,August-9-2018,Condo/Co-op,515 N Mangum St #53,Durham,NC,27701,550660,2,2.0,Durham,1343,,2018,652,410,383,Sold,,,http://www.redfin.com/NC/Durham/515-N-Mangum-St-27701/unit-53/home/161366827,TMLS,2098716,N,Y,35.9993474,-78.8972386
PAST SALE,September-10-2019,Single Family Residential,1708 N Roxboro St,Durham,NC,27701,879000,4,2.5,Duke Park,2904,24829,1938,255,303,,Sold,,,http://www.redfin.com/NC/Durham/1708-N-Roxboro-St-27701/home/43524233,TMLS,2271277,N,Y,36.0112584,-78.8908772
PAST SALE,March-6-2020,Condo/Co-op,323 W Main St Unit J,Durham,NC,27701,515000,1,1.5,The Lofts,1491,,1994,77,345,361,Sold,,,http://www.redfin.com/NC/Durham/323-W-Main-St-27701/unit-J/home/50266492,TMLS,2297852,N,Y,35.9963888,-78.9033959
PAST SALE,August-17-2018,Condo/Co-op,515 N Mangum St #32,Durham,NC,27701,637335,3,3.0,Durham,1798,,2018,644,354,513,Sold,,,http://www.redfin.com/NC/Durham/515-N-Mangum-St-27701/unit-32/home/161366813,TMLS,2098702,N,Y,35.9993474,-78.8972386
PAST SALE,July-6-2018,Single Family Residential,1009 Monmouth Ave,Durham,NC,27701,600000,3,3.0,Trinity Park,2155,8015,1945,686,278,,Sold,,,http://www.redfin.com/NC/Durham/1009-Monmouth-Ave-27701/home/43523063,TMLS,2185852,N,Y,36.006412,-78.9091319
PAST SALE,September-24-2018,Single Family Residential,805 Englewood Ave,Durham,NC,27701,537000,4,2.0,Trinity Park,2662,9452,1955,606,202,,Sold,,,http://www.redfin.com/NC/Durham/805-Englewood-Ave-27701/home/43522769,TMLS,2197667,N,Y,36.015165,-78.9048438
PAST SALE,,Single Family Residential,706 Carroll St,Durham,NC,27701,546000,3,2.5,,2601,7971,2016,,210,,,,,http://www.redfin.com/NC/Durham/706-Carroll-St-27701/home/43528597,,,N,Y,35.9951249,-78.9159838
PAST SALE,September-3-2019,Single Family Residential,1411 N Gregson St,Durham,NC,27701,770000,5,4.5,Trinity Park,4182,15899,1927,262,184,,Sold,,,http://www.redfin.com/NC/Durham/1411-N-Gregson-St-27701/home/43523904,TMLS,2216004,N,Y,36.0159421,-78.9086691
PAST SALE,April-13-2020,Single Family Residential,1110 N Gregson St,Durham,NC,27701,585000,4,2.0,Trinity Park,2237,7448,1925,39,262,,Sold,,,http://www.redfin.com/NC/Durham/1110-N-Gregson-St-27701/home/43519883,TMLS,2302541,N,Y,36.0119467,-78.9080378
PAST SALE,September-20-2019,Single Family Residential,505 Oakwood Ave,Durham,NC,27701,525000,4,3.5,Cleveland Holloway,2379,4791,2018,245,221,,Sold,,,http://www.redfin.com/NC/Durham/505-Oakwood-Ave-27701/home/147232477,TMLS,2270701,N,Y,35.996471,-78.893797
PAST SALE,November-1-2019,Townhouse,701 W Trinity Ave #108,Durham,NC,27701,700000,3,2.0,Trinity Lofts,2288,2352,2007,203,306,300,Sold,,,http://www.redfin.com/NC/Durham/701-W-Trinity-Ave-27701/unit-108/home/43608947,TMLS,2270293,N,Y,36.0053351,-78.9023141
PAST SALE,December-19-2019,Condo/Co-op,1105 W Main St #501,Durham,NC,27701,675665,2,2.0,Durham,1365,,2019,155,495,409,Sold,,,http://www.redfin.com/NC/Durham/1105-W-Main-St-27701/unit-501/home/146432962,TMLS,2206550,N,Y,36.0012908,-78.9117609
PAST SALE,December-23-2019,Condo/Co-op,1105 W Main St #604,Durham,NC,27701,1155955,3,2.0,Durham,2225,,2019,151,520,667,Sold,,,http://www.redfin.com/NC/Durham/1105-W-Main-St-27701/unit-604/home/145879570,TMLS,2194719,N,Y,36.0012908,-78.9117609
PAST SALE,January-30-2019,Single Family Residential,911 Englewood Ave,Durham,NC,27701,548500,3,2.0,Trinity Park,2103,10890,1950,478,261,,Sold,,,http://www.redfin.com/NC/Durham/911-Englewood-Ave-27701/home/43520229,TMLS,2228523,N,Y,36.0146582,-78.9066121
PAST SALE,June-18-2019,Single Family Residential,918 Urban Ave,Durham,NC,27701,771500,6,2.5,Trinity Park,2833,8842,1928,339,272,,Sold,,,http://www.redfin.com/NC/Durham/918-Urban-St-27701/home/43520139,TMLS,2259534,N,Y,36.0089664,-78.9070321
PAST SALE,December-16-2019,Single Family Residential,209 Edward St,Durham,NC,27701,535000,3,3.0,Old North Durham,2018,6359,1935,158,265,,Sold,,,http://www.redfin.com/NC/Durham/209-Edward-St-27701/home/43524965,TMLS,2285907,N,Y,36.0045597,-78.8919781
PAST SALE,February-7-2020,Single Family Residential,801 Holloway St,Durham,NC,27701,600000,4,3.5,Cleveland Holloway,2824,12371,1926,105,212,,Sold,,,http://www.redfin.com/NC/Durham/801-Holloway-St-27701/home/43525395,TMLS,2270295,N,Y,35.9947293,-78.8869817
PAST SALE,March-1-2019,Single Family Residential,310 W Trinity Ave,Durham,NC,27701,609500,4,3.5,Old North Durham,2438,7840,2017,448,250,,Sold,,,http://www.redfin.com/NC/Durham/310-W-Trinity-Ave-27701/home/167981318,TMLS,2156952,N,Y,36.0057874,-78.8999585
PAST SALE,,Other,110 Corcoran St #2103,Durham,NC,27701,1460000,,,,215000,36503,2016,,7,,,,,http://www.redfin.com/NC/Durham/110-Corcoran-St-27701/unit-2103/home/43520652,,,N,Y,35.9958185,-78.9013862
PAST SALE,September-27-2018,Single Family Residential,1107 Watts St,Durham,NC,27701,775000,4,3.5,Trinity Park,2811,11020,1934,603,276,,Sold,,,http://www.redfin.com/NC/Durham/1107-Watts-St-27701/home/43519891,TMLS,2208600,N,Y,36.0118161,-78.9112539
PAST SALE,December-28-2018,Multi-Family (5+ Unit),814 N Mangum St,Durham,NC,27701,690000,8,3.0,Old North Durham,3219,12196,1925,511,214,,Sold,,,http://www.redfin.com/NC/Durham/814-N-Mangum-St-27701/home/43524850,TMLS,2213993,N,Y,36.002162,-78.894698
PAST SALE,January-18-2019,Multi-Family (5+ Unit),101 W Markham Ave,Durham,NC,27701,500000,3,3.5,Duke Park,,19732,1901,490,,,Sold,,,http://www.redfin.com/NC/Durham/101-W-Markham-Ave-27701/home/43526788,TMLS,2223734,N,Y,36.0095515,-78.8935035
PAST SALE,November-13-2018,Multi-Family (2-4 Unit),817 N Buchanan Blvd,Durham,NC,27701-0028,844150,4,2.0,Durham,,7013,1967,556,,,Sold,,,http://www.redfin.com/NC/Durham/817-N-Buchanan-Blvd-27701/home/43519017,TMLS,2217221,N,Y,36.0109049,-78.9125137
PAST SALE,June-13-2018,Single Family Residential,1023 W Markham Ave,Durham,NC,27701-1528,867662,4,4.0,Trinity Park,2663,9408,1939,709,326,,Sold,,,http://www.redfin.com/NC/Durham/1023-W-Markham-Ave-27701/home/43519434,TMLS,2190613,N,Y,36.0097305,-78.9103033
PAST SALE,November-19-2017,Condo/Co-op,400 Hunt St #605,Durham,NC,27701,526897,2,2.0,Durham,1221,,2017,915,432,391,Sold,,,http://www.redfin.com/NC/Durham/400-Hunt-St-27701/unit-605/home/144352138,TMLS,2161859,N,Y,36.0002442,-78.9028573
PAST SALE,February-21-2019,Single Family Residential,1107 Minerva Ave,Durham,NC,27701,1055000,4,4.0,Trinity Park,3568,9888,1910,456,296,,Sold,,,http://www.redfin.com/NC/Durham/1107-Minerva-Ave-27701/home/43520177,TMLS,2231044,N,Y,36.0042362,-78.911917
PAST SALE,November-6-2018,Single Family Residential,401 W Markham Ave,Durham,NC,27701,535000,3,3.0,Duke Park,3266,22651,1960,563,164,,Sold,,,http://www.redfin.com/NC/Durham/401-W-Markham-Ave-27701/home/43521660,TMLS,2218009,N,Y,36.0099229,-78.8974827
PAST SALE,October-16-2018,Single Family Residential,901 W Markham Ave,Durham,NC,27701,600000,4,3.0,Durham,2535,6098,1934,584,237,,Sold,,,http://www.redfin.com/NC/Durham/901-W-Markham-Ave-27701/home/43523114,TMLS,2209843,N,Y,36.0097096,-78.9057721
PAST SALE,,Condo/Co-op,1107 Dayton St,Durham,NC,27701,618000,,,,10200,,1984,,61,,,,,http://www.redfin.com/NC/Durham/1107-Dayton-St-27701/home/43535489,,,N,Y,35.9734029,-78.89011
PAST SALE,November-13-2017,Condo/Co-op,400 Hunt St #301,Durham,NC,27701,539424,2,2.0,Central Park(Durham),1320,,2017,921,409,415,Sold,,,http://www.redfin.com/NC/Durham/400-Hunt-St-27701/unit-301/home/108921275,TMLS,2087367,N,Y,36.0002442,-78.9028573
PAST SALE,December-14-2017,Condo/Co-op,400 Hunt St #304,Durham,NC,27701,550000,2,2.5,Central Park(Durham),1362,,2017,890,404,350,Sold,,,http://www.redfin.com/NC/Durham/400-Hunt-St-27701/unit-304/home/44520422,TMLS,2103924,N,Y,36.0002442,-78.9028573
PAST SALE,November-17-2017,Condo/Co-op,400 Hunt St #706,Durham,NC,27701,550000,2,2.0,Central Park(Durham),1239,,2017,917,444,397,Sold,,,http://www.redfin.com/NC/Durham/400-Hunt-St-27701/unit-706/home/113017436,TMLS,2108636,N,Y,36.0002442,-78.9028573
PAST SALE,March-29-2019,Condo/Co-op,323 W Main St Unit C,Durham,NC,27701,525000,1,1.5,515 Downtown,1564,,1923,420,336,386,Sold,,,http://www.redfin.com/NC/Durham/323-W-Main-St-27701/unit-C/home/161376098,TMLS,2223276,N,Y,35.9963888,-78.9033959
PAST SALE,June-21-2019,Single Family Residential,707 Watts St,Durham,NC,27701,925000,4,2.5,Trinity Park,2973,12109,1923,336,311,,Sold,,,http://www.redfin.com/NC/Durham/707-Watts-St-27701/home/43522398,TMLS,2252545,N,Y,36.0083099,-78.9114749
PAST SALE,June-27-2019,Single Family Residential,1010 Burch Ave,Durham,NC,27701,655000,4,3.5,Burch Avenue,2875,11761,1930,330,228,,Sold,,,http://www.redfin.com/NC/Durham/1010-Burch-Ave-27701/home/43531170,TMLS,2236021,N,Y,35.9980616,-78.9200768
PAST SALE,September-27-2019,Single Family Residential,1503 Hollywood St,Durham,NC,27701,585000,4,3.5,Duke Park,2559,10018,2017,238,229,,Sold,,,http://www.redfin.com/NC/Durham/1503-Hollywood-St-27701/home/43594158,TMLS,2264213,N,Y,36.009389,-78.891285
PAST SALE,June-20-2019,Single Family Residential,507 Watts St,Durham,NC,27701,850000,4,2.5,Trinity Park,3910,10933,1922,337,217,,Sold,,,http://www.redfin.com/NC/Durham/507-Watts-St-27701/home/43519928,TMLS,2241753,N,Y,36.0062447,-78.9114807
PAST SALE,April-1-2019,Condo/Co-op,110 N Corcoran St #2301,Durham,NC,27701,1055900,2,2.0,Durham,2091,,2017,417,505,704,Sold,,,http://www.redfin.com/NC/Durham/110-Corcoran-St-27701/unit-2301/home/101398166,TMLS,2047309,N,Y,35.9958185,-78.9013862
PAST SALE,July-30-2019,Condo/Co-op,110 N Corcoran St #2401,Durham,NC,27701,1350000,2,2.0,Durham,2091,,2019,297,646,704,Sold,,,http://www.redfin.com/NC/Durham/110-Corcoran-St-27701/unit-2401/home/101398306,TMLS,2257814,N,Y,35.9958185,-78.9013862
PAST SALE,November-21-2017,Condo/Co-op,400 Hunt St #705,Durham,NC,27701,550000,2,2.5,Nob Hill,1221,,2017,913,450,391,Sold,,,http://www.redfin.com/NC/Durham/400-Hunt-St-27701/unit-705/home/144352490,TMLS,2161883,N,Y,36.0002442,-78.9028573
PAST SALE,October-23-2017,Single Family Residential,806 Lancaster St,Durham,NC,27705,1066830,3,2.5,Trinity Heights,2879,7535,1925,942,371,,Sold,,,http://www.redfin.com/NC/Durham/806-Lancaster-St-27701/home/43519028,TMLS,2164540,N,Y,36.0102686,-78.9132321
PAST SALE,March-29-2019,Condo/Co-op,110 N Corcoran St #2702,Durham,NC,27701,1799900,3,3.5,Durham,3275,,2018,420,550,1103,Sold,,,http://www.redfin.com/NC/Durham/110-Corcoran-St-27701/unit-2702/home/101604268,TMLS,2047324,N,Y,35.9958185,-78.9013862
PAST SALE,February-1-2018,Condo/Co-op,400 Hunt St #406,Durham,NC,27701,500000,2,2.0,Central Park(Durham),1239,,2017,841,404,397,Sold,,,http://www.redfin.com/NC/Durham/400-Hunt-St-27701/unit-406/home/144797411,TMLS,2170716,N,Y,36.0002442,-78.9028573
PAST SALE,February-16-2018,Single Family Residential,915 Monmouth Ave,Durham,NC,27701-1707,526000,3,1.0,Trinity Park,1997,7840,1935,826,263,,Sold,,,http://www.redfin.com/NC/Durham/915-Monmouth-Ave-27701/home/43519587,TMLS,2170678,N,Y,36.0063648,-78.9072752
PAST SALE,December-12-2017,Condo/Co-op,400 Hunt St #704,Durham,NC,27701,717938,2,2.5,Central Park(Durham),1362,,2017,892,527,350,Sold,,,http://www.redfin.com/NC/Durham/400-Hunt-St-27701/unit-704/home/112845360,TMLS,2103909,N,Y,36.0002442,-78.9028573
PAST SALE,December-13-2017,Condo/Co-op,400 Hunt St #401,Durham,NC,27701,581453,2,2.0,Central Park(Durham),1320,,2017,891,440,345,Sold,,,http://www.redfin.com/NC/Durham/400-Hunt-St-27701/unit-401/home/112845627,TMLS,2103927,N,Y,36.0002442,-78.9028573
PAST SALE,February-1-2018,Condo/Co-op,400 Hunt St #702,Durham,NC,27701,828477,3,3.0,Durham,1767,,2017,841,469,566,Sold,,,http://www.redfin.com/NC/Durham/400-Hunt-St-27701/unit-702/home/144797367,TMLS,2170713,N,Y,36.0002442,-78.9028573
PAST SALE,December-20-2017,Condo/Co-op,400 Hunt St #504,Durham,NC,27701,660000,2,2.5,Central Park(Durham),1362,,2017,884,485,436,Sold,,,http://www.redfin.com/NC/Durham/400-Hunt-St-27701/unit-504/home/144531552,TMLS,2165151,N,Y,36.0002442,-78.9028573
PAST SALE,November-13-2018,Multi-Family (2-4 Unit),813 N Buchanan Blvd,Durham,NC,27701-0029,800000,4,2.0,Durham,,7013,1930,556,,,Sold,,,http://www.redfin.com/NC/Durham/813-N-Buchanan-Blvd-27701/home/43519018,TMLS,2218316,N,Y,36.0106341,-78.9125358
PAST SALE,November-21-2017,Condo/Co-op,400 Hunt St #703,Durham,NC,27701,695000,2,2.5,Durham,1533,,2017,913,453,491,Sold,,,http://www.redfin.com/NC/Durham/400-Hunt-St-27701/unit-703/home/144352452,TMLS,2161878,N,Y,36.0002442,-78.9028573
PAST SALE,December-12-2017,Condo/Co-op,400 Hunt St #201,Durham,NC,27701,534860,2,2.0,Central Park(Durham),1320,,2017,892,405,345,Sold,,,http://www.redfin.com/NC/Durham/400-Hunt-St-27701/unit-201/home/112845519,TMLS,2103920,N,Y,36.0002442,-78.9028573
PAST SALE,October-31-2017,Single Family Residential,1417 Acadia St,Durham,NC,27701,600000,3,2.5,Duke Park,2199,9452,1931,934,273,,Sold,,,http://www.redfin.com/NC/Durham/1417-Acadia-St-27701/home/43526807,TMLS,2148473,N,Y,36.0112016,-78.8947636
PAST SALE,December-20-2017,Condo/Co-op,400 Hunt St #204,Durham,NC,27701,535000,2,2.5,Central Park(Durham),1362,,2017,884,393,436,Sold,,,http://www.redfin.com/NC/Durham/400-Hunt-St-27701/unit-204/home/147233238,TMLS,2165154,N,Y,36.0002442,-78.9028573
PAST SALE,,Single Family Residential,810 N Mangum St,Durham,NC,27701,690000,,,,2320,5184,1920,,297,,,,,http://www.redfin.com/NC/Durham/810-N-Mangum-St-27701/home/110076825,,,N,Y,36.001813,-78.8949404
PAST SALE,,Condo/Co-op,113 E Main St,Durham,NC,27701,1070000,,,,2700,,1920,,396,,,,,http://www.redfin.com/NC/Durham/113-E-Main-St-27701/home/43522683,,,N,Y,35.9948468,-78.8999364
