SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-25-2020,Single Family Residential,108 Umbrio Ln,Chapel Hill,NC,27517-8336,770000,4,3.5,Orange,3693,65775,1997,58,209,58,Sold,,,http://www.redfin.com/NC/Chapel-Hill/108-Umbrio-Ln-27517/home/44392369,TMLS,2276731,N,Y,35.8880404,-79.034285
PAST SALE,March-25-2020,Single Family Residential,105 Founders Ridge Dr,Chapel Hill,NC,27517,1300000,4,5.0,Chancellors View,5246,18556,2007,58,248,70,Sold,,,http://www.redfin.com/NC/Chapel-Hill/105-Founders-Ridge-Dr-27517/home/44424350,TMLS,2305948,N,Y,35.8804764,-79.0563401
PAST SALE,March-26-2020,Townhouse,306 W Barbee Chapel Rd,Chapel Hill,NC,27517-7512,750000,3,3.0,Meadowmont,3617,3049,2002,57,207,397,Sold,,,http://www.redfin.com/NC/Chapel-Hill/306-W-Barbee-Chapel-Rd-27517/home/44420950,TMLS,2298848,N,Y,35.907259,-79.014381
PAST SALE,March-9-2020,Single Family Residential,18003 Hyde,Chapel Hill,NC,27517,880000,4,3.5,Stone Brook,5795,12196,2009,74,152,370,Sold,,,http://www.redfin.com/NC/Chapel-Hill/18003-Hyde-27517/home/41389602,TMLS,2289732,N,Y,35.843174,-79.063006
PAST SALE,March-23-2020,Single Family Residential,1407 Legend Oaks Dr #25,Chapel Hill,NC,27517,673635,4,4.5,Legend Oaks,3518,56628,2020,60,191,46,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1407-Legend-Oaks-Dr-27517/unit-25/home/170937881,TMLS,2305168,N,Y,35.841458,-79.068675
PAST SALE,May-8-2020,Single Family Residential,52 Gentle Winds Dr,Chapel Hill,NC,27517,950000,4,4.5,Windfall,5226,168141,2008,14,182,66,Sold,,,http://www.redfin.com/NC/Chapel-Hill/52-Gentle-Winds-Dr-27517/home/41391847,TMLS,2213498,N,Y,35.745529,-79.0613719
PAST SALE,April-17-2020,Single Family Residential,38505 Eden,Chapel Hill,NC,27517,659000,4,3.5,Governors Club,3854,34412,1996,35,171,278,Sold,,,http://www.redfin.com/NC/Chapel-Hill/38505-Eden-27517/home/41384409,TMLS,2292784,N,Y,35.8392523,-79.0493878
PAST SALE,October-12-2018,Single Family Residential,120 Old Bridge Ln,Chapel Hill,NC,27517,787500,5,5.5,Old Bridge,5440,16552,2001,588,145,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/120-Old-Bridge-Ln-27517/home/44412071,TMLS,2200124,N,Y,35.890852,-79.0557221
PAST SALE,November-28-2018,Single Family Residential,566 Sun Forest Way,Chapel Hill,NC,27517-7705,965000,3,3.5,Sun Forest,4065,400752,2003,541,237,90,Sold,,,http://www.redfin.com/NC/Chapel-Hill/566-Sun-Forest-Way-27517/home/44410086,TMLS,2213580,N,Y,35.862089,-79.068245
PAST SALE,March-29-2018,Single Family Residential,921 Mt Carmel Church Rd,Chapel Hill,NC,27517,850000,4,3.5,Orange,4367,130680,2006,785,195,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/921-Mt-Carmel-Church-Rd-27517/home/44414270,TMLS,2167963,N,Y,35.8780394,-79.0481297
PAST SALE,May-22-2018,Single Family Residential,420 Bayberry Dr,Chapel Hill,NC,27517,650000,5,4.5,Beechridge,5078,49658,2000,731,128,17,Sold,,,http://www.redfin.com/NC/Chapel-Hill/420-Bayberry-Dr-27517/home/44391774,TMLS,2119465,N,Y,35.8871176,-79.0487257
PAST SALE,May-25-2018,Single Family Residential,101 Alder Pl,Chapel Hill,NC,27517-6501,1140000,5,5.0,The Oaks,4589,30492,1986,728,248,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/101-Alder-Pl-27517/home/44394976,TMLS,2185063,N,Y,35.9286406,-79.0060448
PAST SALE,August-16-2018,Single Family Residential,103 Botanical Way,Chapel Hill,NC,27517,1239000,4,4.0,Creekside,5255,34978,2008,645,236,67,Sold,,,http://www.redfin.com/NC/Chapel-Hill/103-Botanical-Way-27517/home/44515023,TMLS,2179653,N,Y,35.8927143,-79.0478734
PAST SALE,July-12-2018,Single Family Residential,22 Kendall Dr,Chapel Hill,NC,27517,1369600,5,5.0,The Oaks,4397,43995,1978,680,311,4,Sold,,,http://www.redfin.com/NC/Chapel-Hill/22-Kendall-Dr-27517/home/44393707,TMLS,2189066,N,Y,35.9160236,-79.0196309
PAST SALE,July-27-2018,Townhouse,312 Circle Park Pl,Chapel Hill,NC,27517,1095000,3,4.5,Summit Park,5859,7405,2005,665,187,383,Sold,,,http://www.redfin.com/NC/Chapel-Hill/312-Circle-Park-Pl-27517/home/44422838,TMLS,2199692,N,Y,35.9088409,-79.0119566
PAST SALE,August-30-2018,Single Family Residential,824 Pinehurst Dr,Chapel Hill,NC,27517,894000,5,4.5,The Oaks,3821,66211,1988,631,234,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/824-Pinehurst-Dr-27517/home/44413733,TMLS,2185348,N,Y,35.9282444,-79.01035
PAST SALE,April-25-2018,Single Family Residential,408 Nottingham Dr,Chapel Hill,NC,27517,790000,3,3.5,The Oaks,3395,27007,1992,758,233,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/408-Nottingham-Dr-27517/home/43548841,TMLS,2176327,N,Y,35.923251,-79.000824
PAST SALE,March-21-2019,Single Family Residential,502 Meadowmont Ln,Chapel Hill,NC,27517,685500,5,4.5,Meadowmont,5522,22738,2005,428,124,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/502-Meadowmont-Ln-27517/home/43596476,TMLS,2230817,N,Y,35.9118828,-79.007699
PAST SALE,August-16-2019,Single Family Residential,102 Driskel Ct,Chapel Hill,NC,27517,860000,4,3.5,Meadowmont,3553,14810,2001,280,242,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/102-Driskel-Ct-27517/home/44418470,TMLS,2259698,N,Y,35.9117643,-79.0140228
PAST SALE,August-30-2019,Single Family Residential,30 Leatherwood Ln,Chapel Hill,NC,27517,820953,3,3.5,Westfall,3258,40118,2019,266,252,120,Sold,,,http://www.redfin.com/NC/Chapel-Hill/30-Leatherwood-Ln-27517/home/41392308,TMLS,2234180,N,Y,35.8230656,-79.0546511
PAST SALE,September-3-2019,Single Family Residential,4 Kendall Dr,Chapel Hill,NC,27517,950000,3,4.0,The Oaks,3255,40510,1983,262,292,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/4-Kendall-Dr-27517/home/44415069,TMLS,2268409,N,Y,35.9192991,-79.0195867
PAST SALE,September-16-2019,Single Family Residential,209 The Preserve Trl,Chapel Hill,NC,27517,739000,4,3.5,The Preserve at Jordan Lake,4822,25264,2007,249,153,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/209-The-Preserve-Trl-27517/home/41374123,TMLS,2252347,N,Y,35.7689612,-79.053162
PAST SALE,September-19-2019,Single Family Residential,95101 Vance Knl,Chapel Hill,NC,27517,670000,5,5.0,Vance Knoll,3870,11674,2007,246,173,300,Sold,,,http://www.redfin.com/NC/Chapel-Hill/95101-Vance-Knls-27517/home/41370461,TMLS,2253789,N,Y,35.8423746,-79.0398525
PAST SALE,October-17-2019,Single Family Residential,12816 Morehead,Chapel Hill,NC,27517,674350,5,5.5,Governors Club,9165,50965,1999,218,74,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/12816-Morehead-27517/home/41372018,TMLS,2267329,N,Y,35.8431944,-79.0444216
PAST SALE,December-12-2019,Single Family Residential,2005 Shagbark Ct Lot 13,Chapel Hill,NC,27517,815487,4,4.0,South Grove,3537,27007,2019,162,231,78,Sold,,,http://www.redfin.com/NC/Chapel-Hill/2005-Shagbark-Ct-27517/unit-13/home/148560269,TMLS,2229262,N,Y,35.8647334,-79.0711316
PAST SALE,,Single Family Residential,10214 Governors Dr,Chapel Hill,NC,27517,700000,3,3.0,,2630,47045,1991,,266,,,,,http://www.redfin.com/NC/Chapel-Hill/10214-Governors-Dr-27517/home/41376939,,,N,Y,35.8544392,-79.0351286
PAST SALE,May-7-2020,Single Family Residential,12930 Morehead,Chapel Hill,NC,27517,1065000,5,6.5,Governors Club,6546,27007,2002,15,163,278,Sold,,,http://www.redfin.com/NC/Chapel-Hill/12930-Morehead-27517/home/41373279,TMLS,2304591,N,Y,35.8461008,-79.0485712
PAST SALE,September-28-2018,Single Family Residential,101 Iron Mountain Rd,Chapel Hill,NC,27517-8185,723000,6,4.5,Meadowmont,5007,27878,2012,602,144,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/101-Iron-Mountain-Rd-27517/home/43598611,TMLS,2185869,N,Y,35.9132602,-79.0022095
PAST SALE,May-10-2018,Single Family Residential,1008 Pinehurst Dr,Chapel Hill,NC,27517,1250000,6,4.5,The Oaks,4910,26571,1989,743,255,100,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1008-Pinehurst-Dr-27517/home/44415764,TMLS,2177013,N,Y,35.918996,-79.0112849
PAST SALE,August-2-2018,Single Family Residential,207 Falkner Dr,Chapel Hill,NC,27517,870000,5,4.0,Meadowmont,3771,10890,2003,659,231,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/207-Falkner-Dr-27517/home/44420154,TMLS,2196324,N,Y,35.9120693,-79.011859
PAST SALE,August-3-2018,Single Family Residential,1031 Pinehurst Dr,Chapel Hill,NC,27517,900000,4,4.5,Meadowmont,4194,20473,2002,658,215,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1031-Pinehurst-Dr-27517/home/44407659,TMLS,2197714,N,Y,35.9125211,-79.0133383
PAST SALE,October-1-2018,Townhouse,212 W Barbee Chapel Rd,Chapel Hill,NC,27517,769900,4,4.0,Meadowmont,3970,4356,2002,599,194,380,Sold,,,http://www.redfin.com/NC/Chapel-Hill/212-W-Barbee-Chapel-Rd-27517/home/44408998,TMLS,2184677,N,Y,35.9067295,-79.0135846
PAST SALE,November-17-2017,Single Family Residential,111 Faison Rd,Chapel Hill,NC,27517,900000,5,4.5,Meadowmont,5330,11761,2002,917,169,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/111-Faison-Rd-27517/home/44419507,TMLS,2123393,N,Y,35.9129814,-79.0154546
PAST SALE,April-2-2018,Single Family Residential,102 Quarry Pl,Chapel Hill,NC,27517,725000,4,4.5,Hunts Reserve,4343,100188,1997,781,167,50,Sold,,,http://www.redfin.com/NC/Chapel-Hill/102-Quarry-Pl-27517/home/44416473,TMLS,2171606,N,Y,35.8892914,-79.0301727
PAST SALE,March-15-2018,Condo/Co-op,213 Meadowmont Ln Unit 2 Building 1,Chapel Hill,NC,27517,670000,3,3.5,Meadowmont,2395,,2017,799,280,367,Sold,,,http://www.redfin.com/NC/Chapel-Hill/213-Meadowmont-Ln-27517/home/143578870,TMLS,2149047,N,Y,35.9076339,-79.0091199
PAST SALE,February-1-2018,Single Family Residential,10401 Manly,Chapel Hill,NC,27517,1288000,5,5.5,Governors Club,7729,35283,1998,841,167,222,Sold,,,http://www.redfin.com/NC/Chapel-Hill/10401-Manly-27517/home/41365987,TMLS,2097053,N,Y,35.8490448,-79.0467171
PAST SALE,February-1-2018,Single Family Residential,11482 Club Dr,Chapel Hill,NC,27517,657500,4,4.0,Club Villas,4269,12632,2009,841,154,401,Sold,,,http://www.redfin.com/NC/Chapel-Hill/11482-Club-Dr-27517/home/44556807,TMLS,2136891,N,Y,35.845402,-79.040487
PAST SALE,August-14-2018,Single Family Residential,12702 Morehead,Chapel Hill,NC,27517,780500,3,4.5,Governors Club,6320,41382,1993,647,123,222,Sold,,,http://www.redfin.com/NC/Chapel-Hill/12702-Morehead-27517/home/41371508,TMLS,2149186,N,Y,35.8385179,-79.045746
PAST SALE,February-12-2019,Townhouse,303 Circle Park Pl,Chapel Hill,NC,27517,870000,3,3.5,Summit Park,3716,4356,2005,465,234,380,Sold,,,http://www.redfin.com/NC/Chapel-Hill/303-Circle-Park-Pl-27517/home/44420531,TMLS,2230001,N,Y,35.9088327,-79.0129072
PAST SALE,July-31-2018,Single Family Residential,314 Parkridge Ave,Chapel Hill,NC,27517,1160000,6,4.5,Meadowmont,5766,10890,2005,661,201,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/314-Parkridge-Ave-27517/home/44408641,TMLS,2185068,N,Y,35.9129576,-79.0107771
PAST SALE,April-19-2018,Single Family Residential,47902 Kitchin,Chapel Hill,NC,27517,785000,4,3.5,Governors Club,5152,29185,1995,764,152,244,Sold,,,http://www.redfin.com/NC/Chapel-Hill/47902-Kitchin-27517/home/41378451,TMLS,2172242,N,Y,35.8512817,-79.0542446
PAST SALE,December-12-2018,Single Family Residential,188 Bush Creek Ln,Chapel Hill,NC,27517,650000,3,2.0,Chatham,3520,476110,2006,527,185,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/188-Bush-Creek-Ln-27517/home/41375569,TMLS,2206539,N,Y,35.796261,-79.031667
PAST SALE,December-4-2018,Single Family Residential,222 Brown Bear,Chapel Hill,NC,27517,671650,4,3.5,The Preserve at Jordan Lake,3681,21780,2016,535,182,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/222-Brown-Bear-27517/home/41383685,TMLS,2212737,N,Y,35.7694841,-79.0597829
PAST SALE,December-20-2018,Single Family Residential,82108 Ehringhaus,Chapel Hill,NC,27517,650000,4,3.5,Morehead Forest,5007,11674,2001,519,130,244,Sold,,,http://www.redfin.com/NC/Chapel-Hill/82108-Ehringhaus-27517/home/41385509,TMLS,2209436,N,Y,35.8363226,-79.0335392
PAST SALE,June-15-2018,Single Family Residential,824 Bear Tree Crk,Chapel Hill,NC,27517,697000,3,2.5,The Preserve at Jordan Lake,3259,17424,2017,707,214,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/824-Bear-Tree-Crk-27517/home/41386505,TMLS,2113651,N,Y,35.778504,-79.062365
PAST SALE,November-26-2018,Single Family Residential,108 Tweed Pl,Chapel Hill,NC,27517,715000,3,3.0,The Oaks,2984,15246,2009,543,240,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/108-Tweed-Pl-27517/home/43551405,TMLS,2215708,N,Y,35.9200486,-79.0002237
PAST SALE,August-15-2019,Single Family Residential,8 Midstream Ct,Chapel Hill,NC,27517,705000,4,3.5,Blenheim Woods,3705,10890,2009,281,190,44,Sold,,,http://www.redfin.com/NC/Chapel-Hill/8-Midstream-Ct-27517/home/43608456,TMLS,2258031,N,Y,35.926286,-78.999005
PAST SALE,August-26-2019,Single Family Residential,102 Parkridge Ave,Chapel Hill,NC,27517,759000,5,3.5,Meadowmont,3817,10890,2004,270,199,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/102-Parkridge-Ave-27517/home/44408688,TMLS,2266530,N,Y,35.9099451,-79.0107108
PAST SALE,September-9-2019,Single Family Residential,7001 Knotty Pine Dr,Chapel Hill,NC,27517,665000,5,4.0,Falconbridge,4676,60984,2002,256,142,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/7001-Knotty-Pine-Dr-27517/home/43604296,TMLS,2251376,N,Y,35.897799,-78.9848292
PAST SALE,,Condo/Co-op,448 Cedar Club Cir #408,Chapel Hill,NC,27517,650000,2,2.0,,2119,,2003,,307,,,,,http://www.redfin.com/NC/Chapel-Hill/448-Cedar-Club-Cir-27517/unit-408/home/43601394,,,N,Y,35.9061344,-79.0072304
PAST SALE,,Single Family Residential,104 Springdale Way,Chapel Hill,NC,27517,725000,4,4.5,,4386,10759,2005,,165,,,,,http://www.redfin.com/NC/Chapel-Hill/104-Springdale-Way-27517/home/43603046,,,N,Y,35.9150604,-79.0041748
PAST SALE,May-30-2019,Single Family Residential,117 Faison Rd,Chapel Hill,NC,27517-5660,1135000,5,4.5,Meadowmont,5537,10890,2003,358,205,48,Sold,,,http://www.redfin.com/NC/Chapel-Hill/117-Faison-Rd-27517/home/44417985,TMLS,2246656,N,Y,35.9133276,-79.0151546
PAST SALE,July-30-2019,Single Family Residential,1032 Pinehurst Dr,Chapel Hill,NC,27517,810000,4,3.5,Meadowmont,3656,10977,2002,297,222,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1032-Pinehurst-Dr-27517/home/44418505,TMLS,2249639,N,Y,35.9133825,-79.0142436
PAST SALE,August-1-2019,Single Family Residential,53 Hidden Oaks Dr,Chapel Hill,NC,27517,760000,4,6.0,Hidden Oaks,4283,125017,2005,295,177,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/53-Hidden-Oaks-Dr-27517/home/41371340,TMLS,2251696,N,Y,35.8284696,-79.0858209
PAST SALE,August-30-2019,Single Family Residential,720 The Preserve Trl,Chapel Hill,NC,27517,725000,4,4.5,The Preserve at Jordan Lake,4800,30492,2016,266,151,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/720-The-Preserve-Trl-27517/home/41375666,TMLS,2251144,N,Y,35.7773294,-79.0571346
PAST SALE,October-3-2019,Single Family Residential,1009 Shagbark Ct Lot 3,Chapel Hill,NC,27517,734971,4,4.0,South Grove,3563,56628,2019,232,206,78,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1009-Shagbark-Ct-27517/unit-3/home/148526187,TMLS,2228516,N,Y,35.8660621,-79.0741864
PAST SALE,September-30-2019,Single Family Residential,418 Davis Love Dr,Chapel Hill,NC,27517,725000,4,3.5,The Preserve at Jordan Lake,3752,19166,2016,235,193,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/418-Davis-Love-Dr-27517/home/41378951,TMLS,2258758,N,Y,35.7884294,-79.0562297
PAST SALE,June-28-2019,Single Family Residential,107 Founders Ridge Dr,Chapel Hill,NC,27517,1250000,5,5.0,Chancellors View,4600,20037,2016,329,272,70,Sold,,,http://www.redfin.com/NC/Chapel-Hill/107-Founders-Ridge-Dr-27517/home/44521645,TMLS,2230938,N,Y,35.8806677,-79.0563621
PAST SALE,June-20-2019,Single Family Residential,310 Azalea Dr,Chapel Hill,NC,27517-9206,725000,3,2.5,Morgan Creek,3503,40510,2001,337,207,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/310-Azalea-Dr-27517/home/44391146,TMLS,2248280,N,Y,35.8877274,-79.0549055
PAST SALE,June-14-2019,Single Family Residential,101 N Park Bluff Dr,Chapel Hill,NC,27517-8166,744500,4,4.5,Meadowmont,3445,11630,2012,343,216,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/101-Park-Bluff-Dr-27517/home/43601720,TMLS,2250811,N,Y,35.9144529,-79.0048814
PAST SALE,May-6-2019,Single Family Residential,102 Gurnsey Trl,Chapel Hill,NC,27517,785000,5,5.0,Meadowmont,3225,10018,2001,382,243,42,Sold,,,http://www.redfin.com/NC/Chapel-Hill/102-Gurnsey-Trl-27517/home/44418423,TMLS,2231888,N,Y,35.9080803,-79.0155684
PAST SALE,July-25-2019,Single Family Residential,1040 Pinehurst Dr,Chapel Hill,NC,27517,803000,4,3.5,Meadowmont,3348,11325,2002,302,240,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1040-Pinehurst-Dr-27517/home/44409029,TMLS,2263838,N,Y,35.9129389,-79.0142215
PAST SALE,,Condo/Co-op,233 Cedar Breeze Ln #303,Chapel Hill,NC,27517,689500,2,2.0,,2029,,2003,,340,,,,,http://www.redfin.com/NC/Chapel-Hill/233-Cedar-Breeze-Ln-27517/unit-303/home/43596767,,,N,Y,35.9073796,-79.0062969
PAST SALE,,Condo/Co-op,518 Cedar Club Cir #108,Chapel Hill,NC,27517,653000,2,2.0,,2119,,2005,,308,,,,,http://www.redfin.com/NC/Chapel-Hill/518-Cedar-Club-Cir-27517/unit-108/home/43599244,,,N,Y,35.90642,-79.0073186
PAST SALE,,Single Family Residential,113 Little Branch Trl,Chapel Hill,NC,27517,668000,4,2.5,,2965,7841,2003,,225,,,,,http://www.redfin.com/NC/Chapel-Hill/113-Little-Branch-Trl-27517/home/44418630,,,N,Y,35.9101769,-79.0098055
PAST SALE,October-4-2019,Single Family Residential,50123 Manly,Chapel Hill,NC,27517,920000,5,6.0,Governors Club,7335,43995,1995,231,125,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/50123-Manly-27517/home/41370335,TMLS,2243400,N,Y,35.8510001,-79.0416625
PAST SALE,January-31-2020,Single Family Residential,1009 Mocker Nut Ln Lot 9,Chapel Hill,NC,27517,664950,4,4.0,South Grove,3509,36590,2019,112,189,78,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1009-Mocker-Nut-Ln-27517/unit-9/home/148526212,TMLS,2248248,N,Y,35.8661097,-79.0717597
PAST SALE,January-31-2020,Single Family Residential,41001 Carr,Chapel Hill,NC,27517,1165000,5,6.5,Governors Club,8362,33541,2001,112,139,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/41001-Carr-27517/home/41384818,TMLS,2280894,N,Y,35.8451831,-79.0598933
PAST SALE,March-31-2020,Single Family Residential,364 Bear Tree Crk,Chapel Hill,NC,27517,737000,6,5.0,The Preserve at Jordan Lake,4652,17859,2015,52,158,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/364-Bear-Tree-Crk-27517/home/41384503,TMLS,2275056,N,Y,35.7721055,-79.0578187
PAST SALE,April-24-2020,Single Family Residential,811 The Preserve Trl,Chapel Hill,NC,27517,664000,4,3.5,The Preserve at Jordan Lake,4393,20473,2010,28,151,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/811-The-Preserve-Trl-27517/home/44556668,TMLS,2301045,N,Y,35.7790758,-79.0587236
PAST SALE,October-15-2019,Single Family Residential,124 Donegal Dr,Chapel Hill,NC,27517-6559,775000,4,4.0,The Oaks,3066,36590,1988,220,253,8,Sold,,,http://www.redfin.com/NC/Chapel-Hill/124-Donegal-Dr-27517/home/43548885,TMLS,2265005,N,Y,35.9210779,-79.0030928
PAST SALE,,Condo/Co-op,338 Cedar Club Cir #308,Chapel Hill,NC,27517,776000,2,2.0,,2119,,2005,,366,,,,,http://www.redfin.com/NC/Chapel-Hill/338-Cedar-Club-Cir-27517/unit-308/home/43606097,,,N,Y,35.906302,-79.0065381
PAST SALE,,Condo/Co-op,217 Cedar Berry Ln #11,Chapel Hill,NC,27517,773500,2,2.0,,2591,,2004,,299,,,,,http://www.redfin.com/NC/Chapel-Hill/217-Cedar-Berry-Ln-27517/unit-11/home/43596220,,,N,Y,35.9073796,-79.0062969
PAST SALE,January-24-2020,Single Family Residential,992 Cleland Dr,Chapel Hill,NC,27517-5622,1000000,5,4.5,The Oaks,4077,28749,1980,119,245,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/992-Cleland-Dr-27517/home/44413183,TMLS,2269736,N,Y,35.918884,-79.0178204
PAST SALE,January-6-2020,Single Family Residential,22023 Turner,Chapel Hill,NC,27517,790000,4,5.5,Stone Brook,6939,26571,2000,137,114,458,Sold,,,http://www.redfin.com/NC/Chapel-Hill/22023-Turner-27517/home/41378134,TMLS,2275826,N,Y,35.8398523,-79.0620008
PAST SALE,January-16-2020,Single Family Residential,213 Lancaster Dr,Chapel Hill,NC,27517-3430,1200000,5,4.5,The Oaks,5342,32190,1994,127,225,8,Sold,,,http://www.redfin.com/NC/Chapel-Hill/213-Lancaster-Dr-27517/home/43549363,TMLS,2277435,N,Y,35.9198292,-79.0052789
PAST SALE,May-18-2020,Single Family Residential,120 Donegal Dr,Chapel Hill,NC,27517-6559,1000000,3,4.0,The Oaks,4363,40075,1988,4,229,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/120-Donegal-Dr-27517/home/43550888,TMLS,2303824,N,Y,35.9208138,-79.0035123
PAST SALE,May-29-2019,Single Family Residential,105 Silers Fen Ct,Chapel Hill,NC,27517,712000,5,3.5,Hunts Reserve,3054,71002,1998,359,233,50,Sold,,,http://www.redfin.com/NC/Chapel-Hill/105-Siler-s-Fen-Ct-27517/home/44396471,TMLS,2244874,N,Y,35.8917082,-79.0277553
PAST SALE,March-13-2020,Single Family Residential,100 Silers Fen Ct,Chapel Hill,NC,27517,750000,5,6.0,Hunts Reserve,5391,73180,1998,70,139,46,Sold,,,http://www.redfin.com/NC/Chapel-Hill/100-Siler-s-Fen-Ct-27517/home/44396470,TMLS,2272922,N,Y,35.8909295,-79.0272917
PAST SALE,,Single Family Residential,120 Sheffield Cir,Chapel Hill,NC,27517,1290000,5,5.5,,5317,22216,1987,,243,,,,,http://www.redfin.com/NC/Chapel-Hill/120-Sheffield-Cir-27517/home/44396466,,,N,Y,35.9274945,-79.0063388
PAST SALE,June-14-2019,Single Family Residential,916 Pinehurst Dr,Chapel Hill,NC,27517,1000000,5,4.5,The Oaks,4038,40946,1987,343,248,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/916-Pinehurst-Dr-27517/home/44415598,TMLS,2254901,N,Y,35.9214128,-79.0115057
PAST SALE,April-17-2019,Single Family Residential,105 Lynwood Pl,Chapel Hill,NC,27517,900000,4,4.5,The Oaks,3895,37897,1987,401,231,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/105-Lynwood-Pl-27517/home/44396312,TMLS,2238637,N,Y,35.9309319,-79.0097445
PAST SALE,June-12-2019,Single Family Residential,100 Treetop Pl,Chapel Hill,NC,27514,742000,4,2.5,The Oaks,3411,43124,1985,345,218,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/100-Treetop-Pl-27517/home/44413714,TMLS,2252465,N,Y,35.9203277,-79.010225
PAST SALE,October-2-2019,Single Family Residential,503 Meadowmont Ln,Chapel Hill,NC,27517,1300000,6,5.5,Meadowmont,5744,17424,2004,233,226,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/503-Meadowmont-Ln-27517/home/44422804,TMLS,2270234,N,Y,35.9121259,-79.0083703
PAST SALE,May-15-2020,Single Family Residential,190 Lystra Ridge Rd,Chapel Hill,NC,27517,700000,5,4.5,Westfall,4761,29620,2016,7,147,90,Sold,,,http://www.redfin.com/NC/Chapel-Hill/190-Lystra-Ridge-Rd-27517/home/103487270,TMLS,2285766,N,Y,35.8226694,-79.0587018
PAST SALE,April-26-2019,Single Family Residential,97529 Franklin Rdg,Chapel Hill,NC,27517,850000,4,4.5,Governors Club,5045,40946,2000,392,168,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/97529-Franklin-Rdg-27517/home/41375903,TMLS,2038363,N,Y,35.8480259,-79.0550769
PAST SALE,May-24-2019,Single Family Residential,10427 Morehead,Chapel Hill,NC,27517,710000,5,4.5,Governors Club,5674,72483,1997,364,125,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/10427-Morehead-27517/home/41374754,TMLS,2239518,N,Y,35.8395946,-79.0602243
PAST SALE,May-1-2019,Single Family Residential,505 Sun Forest Way,Chapel Hill,NC,27517,876000,4,4.0,Sun Forest,4443,209523,2004,387,197,90,Sold,,,http://www.redfin.com/NC/Chapel-Hill/505-Sun-Forest-Way-27517/home/41379267,TMLS,2239306,N,Y,35.8600756,-79.0740605
PAST SALE,January-31-2020,Single Family Residential,71001 Wilkinson,Chapel Hill,NC,27517,740000,5,5.5,Wilkinson Park,4542,23958,2002,112,163,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/71001-Wilkinson-27517/home/41374765,TMLS,2285654,N,Y,35.8356712,-79.0443112
