SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-7-2020,Single Family Residential,313 Nottingham Dr,Chapel Hill,NC,27517,535000,4,4.0,The Oaks,3780,23391,1994,45,142,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/313-Nottingham-Dr-27517/home/43549039,TMLS,2270213,N,Y,35.925415,-78.999973
PAST SALE,March-26-2020,Single Family Residential,1180 Jordan Hills Loop,Chapel Hill,NC,27517-6442,596000,3,3.5,Jordan Hills,4560,239580,2004,57,131,75,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1180-Jordan-Hills-Loop-27517/home/41381070,TMLS,2300614,N,Y,35.8063857,-79.0398966
PAST SALE,September-23-2019,Single Family Residential,128 Brown Bear,Chapel Hill,NC,27517,620000,4,3.5,The Preserve at Jordan Lake,4848,26136,2007,242,128,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/128-Brown-Bear-27517/home/41381268,TMLS,2254067,N,Y,35.7700154,-79.0619015
PAST SALE,September-13-2019,Single Family Residential,74302 Hasell,Chapel Hill,NC,27517,540000,4,4.5,Tryon Courte,3540,11761,1993,252,153,448,Sold,,,http://www.redfin.com/NC/Chapel-Hill/74302-Hasell-27517/home/41369852,TMLS,2263732,N,Y,35.8452313,-79.0345326
PAST SALE,September-30-2019,Single Family Residential,1455 Legend Oaks Dr #27,Chapel Hill,NC,27517,549139,3,2.5,Legend Oaks,3036,59372,2019,235,181,46,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1455-Legend-Oaks-Dr-27517/unit-27/home/147864062,TMLS,2215420,N,Y,35.84189,-79.067758
PAST SALE,October-17-2019,Single Family Residential,27431 Walker,Chapel Hill,NC,27517,580000,4,3.5,Walker Falls,3876,19602,2007,218,150,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/27431-Walker-27517/home/41380890,TMLS,2246859,N,Y,35.8382299,-79.0389474
PAST SALE,October-22-2019,Single Family Residential,1370 Legend Oaks Dr #44,Chapel Hill,NC,27517,615000,4,3.0,Legend Oaks,3296,40510,2019,213,187,46,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1370-Legend-Oaks-Dr-27517/unit-44/home/147858320,TMLS,2201960,N,Y,35.8407241,-79.0687536
PAST SALE,October-18-2019,Single Family Residential,74012 Harvey,Chapel Hill,NC,27517,645000,4,3.5,Governors Club,3527,31363,2006,217,183,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/74012-Harvey-27517/home/41388450,TMLS,2240939,N,Y,35.8357742,-79.0449734
PAST SALE,November-21-2019,Single Family Residential,1442 Legend Oaks Dr #42,Chapel Hill,NC,27517,570000,4,4.0,Legend Oaks,2740,48569,2019,183,208,46,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1442-Legend-Oaks-Dr-27517/unit-42/home/163610880,TMLS,2250517,N,Y,35.841477,-79.06793
PAST SALE,December-3-2019,Single Family Residential,1204 Covered Bridge Trl,Chapel Hill,NC,27517,578500,4,3.5,The Legacy at Jordan Lake,3863,23958,2017,171,150,174,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1204-Covered-Bridge-Trl-27517/home/64859578,TMLS,2278503,N,Y,35.7751854,-79.066602
PAST SALE,November-26-2019,Single Family Residential,771 Gallup Rd,Chapel Hill,NC,27517-8992,505000,3,3.5,Big Woods,2497,369388,1998,178,202,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/771-Gallup-Rd-27517/home/41371234,TMLS,2284303,N,Y,35.791474,-79.039601
PAST SALE,December-11-2019,Single Family Residential,25 N Flanders St #28,Chapel Hill,NC,27517,520170,3,3.0,Legend Oaks,2510,42775,2019,163,207,46,Sold,,,http://www.redfin.com/NC/Chapel-Hill/25-N-Flanders-ST-Unknown/unit-28/home/164590651,TMLS,2252013,N,Y,35.842059,-79.066628
PAST SALE,January-31-2020,Single Family Residential,72006 Wilkinson,Chapel Hill,NC,27517,533000,4,5.0,Wilkinson Park,4364,17424,2005,112,122,206,Sold,,,http://www.redfin.com/NC/Chapel-Hill/72006-Wilkinson-27517/home/41377907,TMLS,2175956,N,Y,35.8344242,-79.0458563
PAST SALE,March-11-2020,Single Family Residential,620 Legacy Falls Dr,Chapel Hill,NC,27517,525000,5,4.5,The Legacy at Jordan Lake,3339,11325,2018,72,157,174,Sold,,,http://www.redfin.com/NC/Chapel-Hill/620-Legacy-Falls-Dr-N-27517/home/148504256,TMLS,2228279,N,Y,35.7625711,-79.0580619
PAST SALE,May-5-2020,Single Family Residential,520 The Preserve Trl,Chapel Hill,NC,27517,573500,4,3.5,The Preserve at Jordan Lake,3487,21344,2001,17,164,92,Sold,,,http://www.redfin.com/NC/Chapel-Hill/520-The-Preserve-Trl-27517/home/41366217,TMLS,2305534,N,Y,35.7741415,-79.0552145
PAST SALE,March-14-2019,Single Family Residential,23 S Flanders St #32,Chapel Hill,NC,27517,600000,5,4.5,Legend Oaks,3518,40728,2019,435,171,46,Sold,,,http://www.redfin.com/NC/Chapel-Hill/23-S-Flanders-ST-Unknown/unit-32/home/161227218,TMLS,2235616,N,Y,35.841511,-79.066147
PAST SALE,April-12-2018,Single Family Residential,51219 Eastchurch,Chapel Hill,NC,27517,503250,5,4.0,Saddle Ridge,4018,19602,1996,771,125,244,Sold,,,http://www.redfin.com/NC/Chapel-Hill/51219-Eastchurch-27517/home/41369592,TMLS,2122838,N,Y,35.851675,-79.046983
PAST SALE,July-12-2018,Single Family Residential,105 Millingport Ct,Chapel Hill,NC,27517,599000,4,2.5,Meadowmont,3554,12632,2006,680,169,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/105-Millingport-Ct-27517/home/43597576,TMLS,2171726,N,Y,35.9150154,-79.0030045
PAST SALE,August-24-2018,Single Family Residential,325 Oxfordshire Ln,Chapel Hill,NC,27517,615000,4,3.5,Southpoint Manor,3714,15028,2006,637,166,80,Sold,,,http://www.redfin.com/NC/Chapel-Hill/325-Oxfordshire-Ln-27517/home/43604275,TMLS,2193797,N,Y,35.895868,-78.9755519
PAST SALE,May-22-2018,Single Family Residential,420 Bayberry Dr,Chapel Hill,NC,27517,650000,5,4.5,Beechridge,5078,49658,2000,731,128,17,Sold,,,http://www.redfin.com/NC/Chapel-Hill/420-Bayberry-Dr-27517/home/44391774,TMLS,2119465,N,Y,35.8871176,-79.0487257
PAST SALE,October-29-2019,Single Family Residential,41 Beech Slope Ct,Chapel Hill,NC,27517,615000,4,4.0,Westfall,3672,25047,2018,206,167,120,Sold,,,http://www.redfin.com/NC/Chapel-Hill/41-Beech-Slope-Ct-27517/home/146451568,TMLS,2207405,N,Y,35.8271612,-79.0525992
PAST SALE,December-30-2019,Single Family Residential,1503 Arboretum Dr,Chapel Hill,NC,27517,560000,4,3.5,Laurel Hill,3250,39204,1974,144,172,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1503-Arboretum-Dr-27517/home/44392190,TMLS,2290465,N,Y,35.8819739,-79.0416118
PAST SALE,March-27-2020,Single Family Residential,14003 Reynolds Dr,Chapel Hill,NC,27517,515000,5,3.0,Governors Lake,3524,21257,2007,56,146,90,Sold,,,http://www.redfin.com/NC/Chapel-Hill/14003-Reynolds-Ct-27517/home/41388950,TMLS,2283626,N,Y,35.8517922,-79.0209997
PAST SALE,July-3-2019,Single Family Residential,106 Morganscliff Ct,Chapel Hill,NC,27517,575000,5,4.0,Hunts Reserve,4536,109771,1998,324,127,50,Sold,,,http://www.redfin.com/NC/Chapel-Hill/106-Morganscliff-Ct-27517/home/44393487,TMLS,2161800,N,Y,35.892227,-79.0338482
PAST SALE,August-2-2018,Condo/Co-op,3604 Environ Way #3604,Chapel Hill,NC,27517,585000,2,2.0,East 54,1604,,2008,659,365,653,Sold,,,http://www.redfin.com/NC/Chapel-Hill/3604-Environ-Way-27517/unit-3604/home/59958578,TMLS,2172027,N,Y,35.9064142,-79.0218517
PAST SALE,,Single Family Residential,7624 Kennebec Dr,Chapel Hill,NC,27517,620000,3,2.0,,3069,233569,1973,,202,,,,,http://www.redfin.com/NC/Chapel-Hill/7624-Kennebec-Dr-27517/home/43550549,,,N,Y,35.8728645,-78.991049
PAST SALE,May-15-2018,Single Family Residential,83 Mountain Heather,Chapel Hill,NC,27517,547000,4,3.5,The Preserve at Jordan Lake,3802,16639,2003,738,144,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/83-Mountain-Heather-27517/home/41377232,TMLS,2174590,N,Y,35.7804297,-79.0599374
PAST SALE,April-2-2018,Single Family Residential,758 The Preserve Trl,Chapel Hill,NC,27517,634000,4,4.5,The Preserve at Jordan Lake,4940,36154,2005,781,128,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/758-The-Preserve-Trl-27517/home/41389512,TMLS,2158902,N,Y,35.7779463,-79.0572008
PAST SALE,March-12-2018,Single Family Residential,25309 Ludwell,Chapel Hill,NC,27517,638500,4,3.5,Governors Club,3639,39639,2000,802,175,244,Sold,,,http://www.redfin.com/NC/Chapel-Hill/25309-Ludwell-27517/home/41382466,TMLS,2164360,N,Y,35.8391184,-79.0508144
PAST SALE,February-28-2018,Single Family Residential,81517 Alexander,Chapel Hill,NC,27517,585000,4,3.5,Morehead Forest,3626,16030,2005,814,161,244,Sold,,,http://www.redfin.com/NC/Chapel-Hill/81517-Alexander-27517/home/44514629,TMLS,2167001,N,Y,35.8362879,-79.0437151
PAST SALE,June-18-2018,Single Family Residential,19210 Stone Brk,Chapel Hill,NC,27517,590000,4,3.5,Stone Brook,4522,14374,2007,704,130,336,Sold,,,http://www.redfin.com/NC/Chapel-Hill/19210-Stone-Brk-27517/home/41380848,TMLS,2171807,N,Y,35.8413286,-79.0612886
PAST SALE,August-16-2018,Single Family Residential,106 Victory Park Dr,Chapel Hill,NC,27517,620000,5,4.5,Estates,4305,40946,2014,645,144,46,Sold,,,http://www.redfin.com/NC/Chapel-Hill/106-Victory-Park-Dr-27517/home/56974360,TMLS,2195266,N,Y,35.8425201,-79.0744577
PAST SALE,August-3-2018,Single Family Residential,17 Eagles Watch Ln,Chapel Hill,NC,27517,630000,4,4.5,Westfall,5354,39204,2015,658,118,109,Sold,,,http://www.redfin.com/NC/Chapel-Hill/17-Eagles-Watch-Ln-27517/home/41392319,TMLS,2177914,N,Y,35.8222231,-79.0546407
PAST SALE,November-5-2018,Single Family Residential,1242 Covered Bridge Trl,Chapel Hill,NC,27517,585000,5,4.5,The Legacy at Jordan Lake,4824,23086,2016,564,121,174,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1242-Covered-Bridge-Trl-27517/home/64859580,TMLS,2195139,N,Y,35.7746239,-79.066911
PAST SALE,,Condo/Co-op,723 W Barbee Chapel Rd,Chapel Hill,NC,27517,570000,3,2.5,,2497,,2003,,228,,,,,http://www.redfin.com/NC/Chapel-Hill/723-W-Barbee-Chapel-Rd-27517/home/44423003,,,N,Y,35.9060647,-79.0162167
PAST SALE,,Single Family Residential,113 Tweed Pl,Chapel Hill,NC,27517,585000,3,2.5,,1845,20560,1990,,317,,,,,http://www.redfin.com/NC/Chapel-Hill/113-Tweed-Pl-27517/home/43549354,,,N,Y,35.920742,-79.000761
PAST SALE,July-31-2018,Single Family Residential,1530 The Preserve Trl,Chapel Hill,NC,27517,585000,4,4.5,The Preserve at Jordan Lake,3648,17424,2004,661,160,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1530-The-Preserve-Trl-27517/home/41381922,TMLS,2188624,N,Y,35.7845209,-79.0556338
PAST SALE,July-17-2018,Single Family Residential,340 Bear Tree Crk,Chapel Hill,NC,27517,639300,4,4.0,The Preserve at Jordan Lake,4399,17859,2005,675,145,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/340-Bear-Tree-Crk-27517/home/41375267,TMLS,2150278,N,Y,35.7717102,-79.0576422
PAST SALE,December-12-2018,Single Family Residential,188 Bush Creek Ln,Chapel Hill,NC,27517,650000,3,2.0,Chatham,3520,476110,2006,527,185,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/188-Bush-Creek-Ln-27517/home/41375569,TMLS,2206539,N,Y,35.796261,-79.031667
PAST SALE,August-1-2018,Single Family Residential,464 Legend Oaks Dr,Chapel Hill,NC,27517,533500,4,4.5,Legend Oaks,4790,59938,2011,660,111,46,Sold,,,http://www.redfin.com/NC/Chapel-Hill/464-Legend-Oaks-Dr-27517/home/41389914,TMLS,2184325,N,Y,35.8410542,-79.0814302
PAST SALE,December-20-2018,Single Family Residential,82108 Ehringhaus,Chapel Hill,NC,27517,650000,4,3.5,Morehead Forest,5007,11674,2001,519,130,244,Sold,,,http://www.redfin.com/NC/Chapel-Hill/82108-Ehringhaus-27517/home/41385509,TMLS,2209436,N,Y,35.8363226,-79.0335392
PAST SALE,July-3-2018,Single Family Residential,315 Hales Wood Rd,Chapel Hill,NC,27517,535000,3,2.5,Chapelwood,2755,7405,2013,689,194,155,Sold,,,http://www.redfin.com/NC/Chapel-Hill/315-Hales-Wood-Rd-27517/home/45107619,TMLS,2186977,N,Y,35.8884868,-79.0014808
PAST SALE,August-1-2019,Single Family Residential,107 Nottingham Dr,Chapel Hill,NC,27517,562000,4,3.0,The Oaks,2364,45302,1986,295,238,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/107-Nottingham-Dr-27517/home/44394977,TMLS,2260975,N,Y,35.9315277,-79.0058707
PAST SALE,,Condo/Co-op,448 Cedar Club Cir #408,Chapel Hill,NC,27517,650000,2,2.0,,2119,,2003,,307,,,,,http://www.redfin.com/NC/Chapel-Hill/448-Cedar-Club-Cir-27517/unit-408/home/43601394,,,N,Y,35.9061344,-79.0072304
PAST SALE,April-21-2020,Single Family Residential,307 Bella Rose Dr,Chapel Hill,NC,27517,550000,3,3.0,Montclair,2415,7840,2017,31,228,58,Sold,,,http://www.redfin.com/NC/Chapel-Hill/307-Bella-Rose-Dr-27517/home/144337917,TMLS,2307194,N,Y,35.885347,-78.991834
PAST SALE,June-19-2019,Single Family Residential,109 Wicklow Pl,Chapel Hill,NC,27517,570000,4,3.5,The Oaks,4318,22564,1994,338,132,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/109-Wicklow-Pl-27517/home/43548872,TMLS,2156167,N,Y,35.9222774,-79.0037025
PAST SALE,November-19-2018,Single Family Residential,104 Serrano Way,Chapel Hill,NC,27517,625000,5,3.5,Orange,3780,56628,1994,550,165,50,Sold,,,http://www.redfin.com/NC/Chapel-Hill/104-Serrano-Way-27517/home/44391383,TMLS,2203651,N,Y,35.8819622,-79.0342897
PAST SALE,August-12-2019,Single Family Residential,85408 Dudley,Chapel Hill,NC,27517,530000,4,3.5,Morehead Forest,3726,10323,2005,284,142,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/85408-Dudley-27517/home/41388920,TMLS,2232459,N,Y,35.8366325,-79.0408016
PAST SALE,August-29-2019,Single Family Residential,94 S Flanders St #38,Chapel Hill,NC,27517,540000,4,3.5,Legend Oaks,2797,47044,2019,267,193,46,Sold,,,http://www.redfin.com/NC/Chapel-Hill/94-S-Flanders-ST-Unknown/unit-38/home/162047621,TMLS,2248645,N,Y,35.840611,-79.065438
PAST SALE,September-30-2019,Single Family Residential,81 Golden Heather,Chapel Hill,NC,27517,555000,4,4.0,The Preserve at Jordan Lake,3766,17424,2016,235,147,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/81-Golden-Heather-27517/home/41383446,TMLS,2248527,N,Y,35.7707434,-79.0604229
PAST SALE,,Condo/Co-op,2404 Environ Way,Chapel Hill,NC,27517,500000,,2.5,,1609,,2009,,311,,,,,http://www.redfin.com/NC/Chapel-Hill/2404-Environ-Way-27517/home/44645311,,,N,Y,35.9067603,-79.0225847
PAST SALE,June-12-2019,Single Family Residential,204 Weaver Mine Trl,Chapel Hill,NC,27517,556000,4,3.5,Meadowmont,2855,7840,2004,345,195,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/204-Weaver-Mine-Trl-27517/home/44420524,TMLS,2234806,N,Y,35.9082156,-79.0111083
PAST SALE,June-20-2019,Single Family Residential,1516 Arboretum Dr,Chapel Hill,NC,27517,530000,4,3.5,Laurel Hill,2972,79279,1967,337,178,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1516-Arboretum-Dr-27517/home/44424818,TMLS,2246870,N,Y,35.8794776,-79.0423799
PAST SALE,January-24-2020,Condo/Co-op,433 W Barbee Chapel Rd #433,Chapel Hill,NC,27517,645000,3,2.5,Hilltop Condos,2452,4356,2005,119,263,582,Sold,,,http://www.redfin.com/NC/Chapel-Hill/433-W-Barbee-Chapel-Rd-27517/unit-433/home/170146896,TMLS,2293467,N,Y,35.907229,-79.0156029
PAST SALE,,Condo/Co-op,433 W Barbee Chapel Rd #433,Chapel Hill,NC,27517,645000,3,2.5,,2497,,2005,,258,,,,,http://www.redfin.com/NC/Chapel-Hill/433-W-Barbee-Chapel-Rd-27517/unit-433/home/44422530,,,N,Y,35.907229,-79.0156029
PAST SALE,March-16-2020,Single Family Residential,1423 Gray Bluff Trl,Chapel Hill,NC,27517,645000,4,3.0,Farrington Hills,3307,30492,1975,67,195,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1423-Gray-Bluff-Trl-27517/home/44390232,TMLS,2300979,N,Y,35.891872,-79.0448774
PAST SALE,November-14-2018,Single Family Residential,39504 Glenn Glade,Chapel Hill,NC,27517,520000,4,3.5,Governors Club,4648,36154,1997,555,112,244,Sold,,,http://www.redfin.com/NC/Chapel-Hill/39504-Glenn-Glade-27517/home/41381592,TMLS,2211363,N,Y,35.8497036,-79.0543836
PAST SALE,August-21-2018,Single Family Residential,157 Beech Slope Ct,Chapel Hill,NC,27517,625000,4,4.5,Westfall,3518,24393,2016,640,178,109,Sold,,,http://www.redfin.com/NC/Chapel-Hill/157-Beech-Slope-Ct-27517/home/102135083,TMLS,2172204,N,Y,35.8276,-79.0508445
PAST SALE,May-30-2019,Single Family Residential,101 Rolling Meadows Ln,Chapel Hill,NC,27517,595000,6,5.5,The Legacy at Jordan Lake,5786,32234,2014,358,103,174,Sold,,,http://www.redfin.com/NC/Chapel-Hill/101-Rolling-Meadows-Ln-27517/home/41389010,TMLS,2237708,N,Y,35.7640026,-79.0588119
PAST SALE,January-30-2020,Single Family Residential,134 The Preserve Trl,Chapel Hill,NC,27517,585000,4,4.0,The Preserve at Jordan Lake,3015,21780,2016,113,194,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/134-The-Preserve-Trl-27517/home/41370038,TMLS,2279179,N,Y,35.7679453,-79.0521909
PAST SALE,April-23-2020,Single Family Residential,431 The Preserve Trl,Chapel Hill,NC,27517,542900,5,5.5,The Preserve at Jordan Lake,4642,20473,2002,29,117,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/431-The-Preserve-Trl-27517/home/41369667,TMLS,2266583,N,Y,35.7722248,-79.055702
PAST SALE,October-18-2019,Single Family Residential,207 Weaver Mine Trl,Chapel Hill,NC,27517,625000,4,2.5,Meadowmont,2372,8276,2003,217,263,43,Sold,,,http://www.redfin.com/NC/Chapel-Hill/207-Weaver-Mine-Trl-27517/home/44409524,TMLS,2282036,N,Y,35.908519,-79.011408
PAST SALE,February-27-2020,Single Family Residential,83202 Jarvis,Chapel Hill,NC,27517,509000,3,2.5,Morehead Forest,3035,10018,1996,85,168,278,Sold,,,http://www.redfin.com/NC/Chapel-Hill/83202-Jarvis-27517/home/41375927,TMLS,2296536,N,Y,35.8365688,-79.0372117
PAST SALE,May-15-2020,Single Family Residential,41 Bridgewater Ct,Chapel Hill,NC,27517,540000,6,5.0,The Legacy at Jordan Lake,4467,32626,2014,7,121,174,Sold,,,http://www.redfin.com/NC/Chapel-Hill/41-Bridgewater-Ct-27517/home/41388773,TMLS,2306170,N,Y,35.7681455,-79.0578187
PAST SALE,,Condo/Co-op,2502 Environ Way,Chapel Hill,NC,27517,530000,,2.0,,1227,,2009,,432,,,,,http://www.redfin.com/NC/Chapel-Hill/2502-Environ-Way-27517/home/44534460,,,N,Y,35.9066972,-79.0224395
PAST SALE,March-30-2020,Condo/Co-op,4406 Environ Way #4406,Chapel Hill,NC,27517,535000,2,2.0,East 54,1681,,2008,53,318,694,Sold,,,http://www.redfin.com/NC/Chapel-Hill/4406-Environ-Way-27517/unit-4406/home/61587602,TMLS,2246316,N,Y,35.9061787,-79.0213999
PAST SALE,August-1-2019,Single Family Residential,106 Yale Ln,Durham,NC,27517,532000,5,4.0,Trenton,3385,21387,2007,295,157,16,Sold,,,http://www.redfin.com/NC/Chapel-Hill/106-Yale-Ln-27517/home/43597765,TMLS,2255446,N,Y,35.924723,-78.9777171
PAST SALE,October-10-2019,Single Family Residential,308 Lancaster Dr,Chapel Hill,NC,27517,535000,3,2.0,The Oaks,2080,19166,1994,225,257,7,Sold,,,http://www.redfin.com/NC/Chapel-Hill/308-Lancaster-Dr-27517/home/43548922,TMLS,2276157,N,Y,35.9190079,-79.0005964
PAST SALE,November-26-2019,Single Family Residential,332 Oxfordshire Ln,Chapel Hill,NC,27517,539900,3,3.5,Southpoint Manor,3327,14810,2005,178,162,82,Sold,,,http://www.redfin.com/NC/Chapel-Hill/332-Oxfordshire-Ln-27517/home/43606253,TMLS,2280817,N,Y,35.8957089,-78.976542
PAST SALE,December-3-2019,Single Family Residential,318 Hales Wood Rd,Chapel Hill,NC,27517,515000,3,2.0,Chapelwood,2086,7797,2013,171,247,155,Sold,,,http://www.redfin.com/NC/Chapel-Hill/318-Hales-Wood-Rd-27517/home/44584015,TMLS,2292537,N,Y,35.8884489,-79.0022095
PAST SALE,March-17-2020,Single Family Residential,113 Springdale Way,Chapel Hill,NC,27517,640000,3,2.5,Meadowmont,3199,10454,2014,66,200,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/113-Springdale-Way-27517/home/43602023,TMLS,2282195,N,Y,35.9158187,-79.0051022
PAST SALE,March-23-2020,Single Family Residential,1020 Burning Tree Dr,Chapel Hill,NC,27517,641000,3,2.0,The Oaks,1972,42688,1984,60,325,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1020-Burning-Tree-Dr-27517/home/44393602,TMLS,2300731,N,Y,35.9160762,-79.0150716
PAST SALE,May-3-2019,Single Family Residential,50001 Brogden,Chapel Hill,NC,27517,517000,4,2.5,Morehead Forest,3156,11325,2000,385,164,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/50001-Brogden-27517/home/41386459,TMLS,2243346,N,Y,35.8362672,-79.0368283
PAST SALE,June-24-2019,Single Family Residential,1236 Legend Oaks Dr,Chapel Hill,NC,27517,555000,5,4.0,Legend Oaks,3638,105415,2016,333,153,46,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1236-Legend-Oaks-Dr-27517/home/109649411,TMLS,2252682,N,Y,35.8405436,-79.0717215
PAST SALE,August-12-2019,Single Family Residential,60113 Davie,Chapel Hill,NC,27517,529000,3,2.5,Governors Square,3616,9583,2000,284,146,458,Sold,,,http://www.redfin.com/NC/Chapel-Hill/60113-Davie-27517/home/41386191,TMLS,2251220,N,Y,35.851269,-79.03523
PAST SALE,March-19-2020,Single Family Residential,156 Bear Tree Crk,Chapel Hill,NC,27517,635000,5,5.0,The Preserve at Jordan Lake,5322,26136,2005,64,119,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/156-Bear-Tree-Crk-27517/home/41381347,TMLS,2267537,N,Y,35.7699382,-79.0555456
PAST SALE,March-24-2020,Single Family Residential,10378 Eastchurch,Chapel Hill,NC,27517,555000,5,5.0,Saddle Ridge,4801,17859,2001,59,116,278,Sold,,,http://www.redfin.com/NC/Chapel-Hill/10378-Eastchurch-27517/home/41379365,TMLS,2296013,N,Y,35.8522148,-79.0463418
PAST SALE,April-7-2020,Single Family Residential,39502 Glenn Glade,Chapel Hill,NC,27517,650000,4,4.0,Governors Club,3750,42253,2004,45,173,278,Sold,,,http://www.redfin.com/NC/Chapel-Hill/39502-Glenn-Glade-27517/home/41369762,TMLS,2293546,N,Y,35.8493869,-79.054753
PAST SALE,April-16-2019,Single Family Residential,802 Churchill Dr,Chapel Hill,NC,27517,510000,3,3.0,Briarcliff,2459,16117,1968,402,207,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/802-Churchill-Dr-27517/home/44396131,TMLS,2239825,N,Y,35.9259828,-79.0131763
PAST SALE,,Single Family Residential,1600 Fountain Ridge Rd,Chapel Hill,NC,27517,533000,,3.0,,2582,13504,2013,,206,,,,,http://www.redfin.com/NC/Chapel-Hill/1600-Fountain-Ridge-Rd-27517/home/44416186,,,N,Y,35.936631,-79.011625
PAST SALE,January-10-2019,Single Family Residential,85411 Dudley,Chapel Hill,NC,27517,553700,4,4.5,Morehead Forest,3537,10933,2002,498,157,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/85411-Dudley-27517/home/41380853,TMLS,2166951,N,Y,35.837075,-79.0412652
PAST SALE,December-31-2018,Single Family Residential,20005 Bragg,Chapel Hill,NC,27517,525000,4,3.0,Stone Brook,3511,12632,1997,508,150,360,Sold,,,http://www.redfin.com/NC/Chapel-Hill/20005-Bragg-27517/home/41377184,TMLS,2220846,N,Y,35.8444808,-79.0632477
PAST SALE,September-24-2018,Single Family Residential,59 Ruffed Grouse,Chapel Hill,NC,27517,626000,5,4.5,The Preserve at Jordan Lake,4234,19166,2003,606,148,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/59-Ruffed-Grouse-27517/home/41365081,TMLS,2128723,N,Y,35.7753773,-79.0604229
PAST SALE,November-30-2018,Single Family Residential,38 Ruffed Grouse,Chapel Hill,NC,27517,624000,4,3.5,The Preserve at Jordan Lake,4684,21780,2013,539,133,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/38-Ruffed-Grouse-27517/home/41370502,TMLS,2214144,N,Y,35.7746648,-79.0608326
PAST SALE,,Condo/Co-op,423 W Barbee Chapel Rd,Chapel Hill,NC,27517,597500,3,2.5,,2353,,2005,,254,,,,,http://www.redfin.com/NC/Chapel-Hill/423-W-Barbee-Chapel-Rd-27517/home/44422528,,,N,Y,35.9070129,-79.0156302
PAST SALE,December-12-2019,Single Family Residential,308 Oxfordshire Ln,Chapel Hill,NC,27517,565000,4,4.5,Southpoint Manor,3557,15202,2006,162,159,80,Sold,,,http://www.redfin.com/NC/Chapel-Hill/308-Oxfordshire-Ln-27517/home/43605409,TMLS,2262898,N,Y,35.896164,-78.977878
PAST SALE,November-8-2019,Single Family Residential,49 S Flanders St #33,Chapel Hill,NC,27517,520000,3,3.5,Legend Oaks,2872,40249,2019,196,181,46,Sold,,,http://www.redfin.com/NC/Chapel-Hill/49-S-Flanders-St-Unknown/unit-33/home/147859609,TMLS,2202644,N,Y,35.8417241055446,-79.0652621429149
PAST SALE,November-1-2019,Single Family Residential,60136 Davie,Chapel Hill,NC,27517,575000,3,3.5,Governors Square,3824,11325,1998,203,150,458,Sold,,,http://www.redfin.com/NC/Chapel-Hill/60136-Davie-27517/home/41389236,TMLS,2255475,N,Y,35.851892,-79.034305
PAST SALE,March-31-2020,Single Family Residential,101 S Duelling Oaks Dr,Chapel Hill,NC,27517,525000,4,3.5,Legend Oaks,4022,90387,2011,52,131,46,Sold,,,http://www.redfin.com/NC/Chapel-Hill/101-S-Duelling-Oaks-Dr-27517/home/41392238,TMLS,2304119,N,Y,35.8409744,-79.0791797
