SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-13-2019,Single Family Residential,117 Village Walk Dr,Chapel Hill,NC,27517,447606,5,4.0,The Legacy at Jordan Lake,2943,10454,2019,252,152,174,Sold,,,http://www.redfin.com/NC/Chapel-Hill/117-Village-Crossing-Dr-27517/home/109649824,TMLS,2258885,N,Y,35.764693,-79.061812
PAST SALE,September-24-2019,Single Family Residential,170 Village Walk Dr,Chapel Hill,NC,27517,419950,4,2.5,The Legacy at Jordan Lake,2583,9583,2019,241,163,174,Sold,,,http://www.redfin.com/NC/Chapel-Hill/170-Village-Walk-DR-27517/home/166636740,TMLS,2245490,N,Y,35.763561,-79.060038
PAST SALE,January-15-2020,Single Family Residential,88 Lucky Ln,Chapel Hill,NC,27517,485000,2,2.5,Boothe Hill,2745,217800,2011,128,177,77,Sold,,,http://www.redfin.com/NC/Chapel-Hill/88-Lucky-Ln-27517/home/41374286,TMLS,2288833,N,Y,35.8265777,-79.0594483
PAST SALE,March-25-2019,Single Family Residential,71 Village Walk Dr,Chapel Hill,NC,27517,439789,5,4.0,The Legacy at Jordan Lake,2900,8712,2018,424,152,174,Sold,,,http://www.redfin.com/NC/Chapel-Hill/71-Village-Walk-DR-Unknown/home/166630660,TMLS,2224228,N,Y,35.7687433066774,-79.0613004074097
PAST SALE,May-31-2018,Single Family Residential,85419 Dudley,Chapel Hill,NC,27517,468000,4,3.5,Morehead Forest,2733,10018,1996,722,171,244,Sold,,,http://www.redfin.com/NC/Chapel-Hill/85419-Dudley-27517/home/41364358,TMLS,2181667,N,Y,35.8376585,-79.0406824
PAST SALE,June-5-2017,Single Family Residential,896 Legacy Falls Dr,Chapel Hill,NC,27517,440205,3,3.0,The Legacy at Jordan Lake,3013,10890,2016,1082,146,174,Sold,,,http://www.redfin.com/NC/Chapel-Hill/896-Legacy-Falls-Dr-S-27517/home/109649958,TMLS,2086590,N,Y,35.7601719,-79.0618353
PAST SALE,September-21-2018,Single Family Residential,232 Legacy Club Dr,Chapel Hill,NC,27517,422739,5,4.0,The Legacy at Jordan Lake,2944,8276,2018,609,144,174,Sold,,,http://www.redfin.com/NC/CHAPEL-HILL/232-LEGACY-CLUB-DR-27517/home/109649914,TMLS,2183620,N,Y,35.763403,-79.063612
PAST SALE,,Mobile/Manufactured Home,1000 Hatley Rd,Pittsboro,NC,27312,487000,,,,616,522720,2009,,791,,,,,http://www.redfin.com/NC/Pittsboro/1000-Hatley-Rd-27312/home/44530234,,,N,Y,35.7494604,-79.0647263
PAST SALE,May-8-2018,Single Family Residential,203 Weaver Mine Trl,Chapel Hill,NC,27157,415000,3,2.5,Meadowmont,1927,8145,2003,745,215,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/203-Weaver-Mine-Trl-27517/home/44409053,TMLS,2180388,N,Y,35.9083106,-79.0116823
PAST SALE,October-11-2018,Single Family Residential,1907 Fountain Ridge Rd,Chapel Hill,NC,27517,420000,4,2.5,Colony Woods,2651,12632,1969,589,158,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1907-Fountain-Ridge-Rd-27517/home/44395856,TMLS,2208033,N,Y,35.9368498,-79.0070454
PAST SALE,,Single Family Residential,49 Oakwood Dr,Chapel Hill,NC,27517,410000,4,2.0,,1962,21780,1953,,209,,,,,http://www.redfin.com/NC/Chapel-Hill/49-Oakwood-Dr-27517/home/44396872,,,N,Y,35.9165214,-79.0218387
PAST SALE,August-14-2019,Single Family Residential,701 Sprunt St,Chapel Hill,NC,27517,469000,3,2.5,Meadowmont,2334,11761,2001,282,201,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/701-Sprunt-St-27517/home/44408995,TMLS,2264135,N,Y,35.9086073,-79.0139943
PAST SALE,September-16-2019,Single Family Residential,1004 Mt Carmel Church Rd,Chapel Hill,NC,27517,477500,5,3.5,Orange,3036,108900,1962,249,157,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1004-Mt-Carmel-Church-Rd-27517/home/44390855,TMLS,2258124,N,Y,35.8786478,-79.0467392
PAST SALE,November-29-2019,Single Family Residential,30147 Walser,Chapel Hill,NC,27517,430000,3,3.0,Governors Park,2950,11325,2001,175,146,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/30147-Walser-27517/home/41370862,TMLS,2259890,N,Y,35.8476058,-79.0285501
PAST SALE,,Condo/Co-op,3310 Environ Way,Chapel Hill,NC,27517,414100,2,2.0,,1192,,2008,,347,,,,,http://www.redfin.com/NC/Chapel-Hill/3310-Environ-Way-27517/home/44425324,,,N,Y,35.9065046,-79.0220183
PAST SALE,June-22-2018,Single Family Residential,275 Edgewood Rd,Chapel Hill,NC,27517,450000,4,3.0,Orange,2285,55321,1975,700,197,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/275-Edgewood-Rd-27517/home/44414835,TMLS,2180678,N,Y,35.8757794,-79.0380755
PAST SALE,May-24-2018,Single Family Residential,5124 Niagra Dr,Chapel Hill,NC,27517,406895,2,2.0,Villas at Culp Arbor,1776,6969,2017,729,229,249,Sold,,,http://www.redfin.com/NC/Chapel-Hill/5124-Niagra-Dr-27517/home/143180705,TMLS,2144801,N,Y,35.9268642,-78.9910893
PAST SALE,February-28-2018,Single Family Residential,30026 Village Park Dr,Chapel Hill,NC,27517,425000,4,3.0,Governors Park,3347,9583,1998,814,127,87,Sold,,,http://www.redfin.com/NC/Chapel-Hill/30026-Village-Park-Dr-27517/home/41370583,TMLS,2159458,N,Y,35.8508221,-79.0269164
PAST SALE,September-11-2018,Single Family Residential,5010 Niagra Dr,Chapel Hill,NC,27517,490285,2,2.0,Villas at Culp Arbor,1776,7840,2018,619,276,250,Sold,,,http://www.redfin.com/NC/Chapel-Hill/5010-Niagra-Dr-27517/unit-81/home/144348953,TMLS,2161674,N,Y,35.92742,-78.9902597
PAST SALE,June-28-2018,Single Family Residential,30150 Walser,Chapel Hill,NC,27517-8063,455000,3,2.5,Governors Park,3105,20386,2002,694,147,100,Sold,,,http://www.redfin.com/NC/Chapel-Hill/30150-Walser-27517/home/41369865,TMLS,2189764,N,Y,35.8480319,-79.0295214
PAST SALE,August-2-2018,Single Family Residential,147 S Farnleigh Dr,Chapel Hill,NC,27517,460000,4,3.5,Woodlands,3509,17859,2014,659,131,109,Sold,,,http://www.redfin.com/NC/Chapel-Hill/147-S-Farnleigh-Dr-27517/home/41392265,TMLS,2200566,N,Y,35.8170827,-79.0545965
PAST SALE,August-14-2018,Single Family Residential,107 Weaver Mine Trl,Chapel Hill,NC,27517,430000,3,2.5,Meadowmont,2068,8712,2001,647,208,41,Sold,,,http://www.redfin.com/NC/Chapel-Hill/107-Weaver-Mine-Trl-27517/home/44406678,TMLS,2173100,N,Y,35.9070289,-79.0128305
PAST SALE,August-15-2018,Single Family Residential,81502 Alexander,Chapel Hill,NC,27517,468000,3,2.5,Morehead Forest,2828,12196,1994,646,165,244,Sold,,,http://www.redfin.com/NC/Chapel-Hill/81502-Alexander-27517/home/41366725,TMLS,2169730,N,Y,35.8360876,-79.0419715
PAST SALE,March-21-2019,Single Family Residential,2403 Ridgefield Dr,Chapel Hill,NC,27517,455000,3,2.0,Falconbridge,2180,20037,1986,428,209,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/2403-Ridgefield-Dr-27517/home/43551207,TMLS,2232797,N,Y,35.899549,-78.9852293
PAST SALE,,Condo/Co-op,223 Cedar Club Cir #203,Chapel Hill,NC,27517,405000,2,2.0,,1504,,2003,,269,,,,,http://www.redfin.com/NC/Chapel-Hill/223-Cedar-Club-Cir-27517/unit-203/home/43598873,,,N,Y,35.9073796,-79.0062969
PAST SALE,July-13-2018,Single Family Residential,30084 Britt,Chapel Hill,NC,27517,400000,4,3.0,Governors Park,2652,11325,2000,679,151,89,Sold,,,http://www.redfin.com/NC/Chapel-Hill/30084-Britt-27517/home/41370424,TMLS,2195528,N,Y,35.8526746,-79.0292124
PAST SALE,July-5-2018,Single Family Residential,935 Boothe Hill Rd,Chapel Hill,NC,27517,435000,3,2.5,Boothe Hill,2556,226512,1985,687,170,42,Sold,,,http://www.redfin.com/NC/Chapel-Hill/935-Boothe-Hill-Rd-27517/home/41386948,TMLS,2195598,N,Y,35.823096,-79.065851
PAST SALE,,Condo/Co-op,411 Cedar Berry Ln #101,Chapel Hill,NC,27517,430000,2,2.0,,1813,,2003,,237,,,,,http://www.redfin.com/NC/Chapel-Hill/411-Cedar-Berry-Ln-27517/unit-101/home/43603511,,,N,Y,35.9073796,-79.0062969
PAST SALE,May-7-2019,Single Family Residential,1252 Falmouth Ct,Chapel Hill,NC,27517,429900,4,2.5,Downing Creek,3161,10802,1989,381,136,35,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1252-Falmouth-Ct-27517/home/43550414,TMLS,2234643,N,Y,35.8957834,-78.9957833
PAST SALE,,Condo/Co-op,424 Cedar Berry Ln #204,Chapel Hill,NC,27517,405000,2,2.0,,1585,,2003,,256,,,,,http://www.redfin.com/NC/Chapel-Hill/424-Cedar-Berry-Ln-27517/unit-204/home/43600461,,,N,Y,35.9073796,-79.0062969
PAST SALE,November-14-2019,Single Family Residential,13 Fenton Pl,Chapel Hill,NC,27517,455000,4,2.5,Downing Creek,2654,13155,1991,190,171,37,Sold,,,http://www.redfin.com/NC/Chapel-Hill/13-Fenton-Pl-27517/home/43594392,TMLS,2278147,N,Y,35.8935541,-79.0017016
PAST SALE,July-30-2019,Single Family Residential,212 Macy Grove Dr,Chapel Hill,NC,27517,430000,4,2.5,Durham,2406,5619,2017,297,179,60,Sold,,,http://www.redfin.com/NC/Chapel-Hill/212-Macy-Grove-Dr-27517/home/147232654,TMLS,2256635,N,Y,35.9119163,-78.9919848
PAST SALE,July-3-2019,Single Family Residential,6809 Knotty Pine Dr,Chapel Hill,NC,27517,442500,3,2.5,Falconbridge South,2430,12719,2007,324,182,75,Sold,,,http://www.redfin.com/NC/Chapel-Hill/6809-Knotty-Pine-Dr-27517/home/43550722,TMLS,2255158,N,Y,35.9000648,-78.9820462
PAST SALE,May-24-2019,Single Family Residential,1480 Legend Oaks Dr #41,Chapel Hill,NC,27517,468165,3,3.0,Legend Oaks,2630,40859,2019,364,178,46,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1480-Legend-Oaks-Dr-27517/unit-41/home/160700380,TMLS,2208000,N,Y,35.841558,-79.06731
PAST SALE,July-16-2019,Single Family Residential,30002 Village Park Dr,Chapel Hill,NC,27517,420000,4,3.0,Governors Park,2725,10759,2004,311,154,91,Sold,,,http://www.redfin.com/NC/Chapel-Hill/30002-Village-Park-Dr-27517/home/41366438,TMLS,2259501,N,Y,35.8484913,-79.0267398
PAST SALE,August-30-2019,Single Family Residential,30153 Walser,Chapel Hill,NC,27517,415000,4,3.0,Governors Park,2684,11412,2001,266,155,91,Sold,,,http://www.redfin.com/NC/Chapel-Hill/30153-Walser-27517/home/41366924,TMLS,2262961,N,Y,35.8476369,-79.0293448
PAST SALE,,Condo/Co-op,2404 Environ Way,Chapel Hill,NC,27517,500000,,2.5,,1609,,2009,,311,,,,,http://www.redfin.com/NC/Chapel-Hill/2404-Environ-Way-27517/home/44645311,,,N,Y,35.9067603,-79.0225847
PAST SALE,July-9-2019,Single Family Residential,1128 Sourwood Dr,Chapel Hill,NC,27517,487500,3,3.5,Morgan Creek,2664,25264,1964,318,183,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1128-Sourwood-Dr-27517/home/44393526,TMLS,2244489,N,Y,35.8943699,-79.0383956
PAST SALE,September-16-2019,Single Family Residential,6513 Falconbridge Rd,Chapel Hill,NC,27517-7876,475000,3,2.5,Falconbridge,2630,18295,1990,249,181,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/6513-Falconbridge-Rd-27517/home/43550141,TMLS,2267009,N,Y,35.9037458,-78.9845641
PAST SALE,October-30-2019,Single Family Residential,704 Kings Mill Rd,Chapel Hill,NC,27517,405000,3,3.0,Morgan Creek,2694,47044,1957,205,150,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/704-Kings-Mill-Rd-27517/home/44391615,TMLS,2273523,N,Y,35.8956756,-79.0423026
PAST SALE,,Condo/Co-op,419 Cedar Club Cir #109,Chapel Hill,NC,27517,425000,2,2.0,,1721,,2003,,247,,,,,http://www.redfin.com/NC/Chapel-Hill/419-Cedar-Club-Cir-27517/unit-109/home/43596667,,,N,Y,35.9061344,-79.0072304
PAST SALE,May-12-2020,Single Family Residential,1205 Pinehurst Dr,Chapel Hill,NC,27517,411000,3,2.0,Meadowmont,1377,6926,2001,10,298,42,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1205-Pinehurst-Dr-27517/home/44408431,TMLS,2312586,N,Y,35.9074306,-79.0162749
PAST SALE,February-21-2020,Single Family Residential,1017 Mt Carmel Church Rd,Chapel Hill,NC,27517,455000,3,2.0,Orange,1983,84070,1902,91,229,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1017-Mt-Carmel-Church-Rd-27517/home/44390853,TMLS,2296743,N,Y,35.8772795,-79.0463748
PAST SALE,,Condo/Co-op,5116 Niagra Dr,Chapel Hill,NC,27517,465000,2,2.0,,1731,,2017,,269,,,,,http://www.redfin.com/NC/Chapel-Hill/5116-Niagra-Dr-27517/home/143241274,,,N,Y,35.9272714,-78.9907525
PAST SALE,July-12-2019,Single Family Residential,234 Mill Chapel Rd,Chapel Hill,NC,27517,485000,3,2.75,Montclair,2980,6621,2019,315,163,66,Sold,,,http://www.redfin.com/NC/Chapel-Hill/234-Mill-Chapel-Rd-27517/home/110075808,TMLS,2175567,N,Y,35.8842665,-78.9912378
PAST SALE,December-5-2019,Single Family Residential,12 Oakwood Dr,Chapel Hill,NC,27517,408000,4,3.0,Oakwood,2457,20037,1945,169,166,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/12-Oakwood-Dr-27517/home/44393824,TMLS,2254143,N,Y,35.9097272,-79.0215737
PAST SALE,May-12-2020,Single Family Residential,6611 Glen Forest Dr,Chapel Hill,NC,27517,410000,4,3.5,Falconbridge,2706,13068,1985,10,152,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/6611-Glen-Forest-Dr-27517/home/43551155,TMLS,2299307,N,Y,35.9027676,-78.9839899
PAST SALE,March-13-2020,Single Family Residential,298 Azalea Dr,Chapel Hill,NC,27517,430000,3,2.0,Morgan Creek,2411,34412,1981,70,178,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/298-Azalea-Dr-27517/home/44390133,TMLS,2300476,N,Y,35.8863103,-79.0559649
PAST SALE,,Single Family Residential,908 Emory Dr,Chapel Hill,NC,27517,490000,4,2.5,,2992,15682,1971,,164,,,,,http://www.redfin.com/NC/Chapel-Hill/908-Emory-Dr-27517/home/44394450,,,N,Y,35.9221863,-79.0162234
PAST SALE,June-14-2019,Single Family Residential,30042 Village Park Dr,Chapel Hill,NC,27517,403500,4,3.0,Governors Village,2668,9583,1998,343,151,91,Sold,,,http://www.redfin.com/NC/Chapel-Hill/30042-Village-Park-Dr-27517/home/41375101,TMLS,2255583,N,Y,35.8526736,-79.0269164
PAST SALE,July-9-2019,Single Family Residential,612 Churchill Dr,Chapel Hill,NC,27517,485000,4,2.5,Briarcliff,2855,15986,1967,318,170,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/612-Churchill-Dr-27517/home/44394061,TMLS,2252188,N,Y,35.9304886,-79.014641
PAST SALE,March-16-2020,Single Family Residential,1420 Gray Bluff Trl,Chapel Hill,NC,27517,405000,3,2.5,Farrington Hills,2191,34848,1979,67,185,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1420-Gray-Bluff-Trl-27517/home/44391727,TMLS,2275303,N,Y,35.8908466,-79.0452493
PAST SALE,March-25-2020,Single Family Residential,3 Willowspring Pl,Chapel Hill,NC,27517,481000,3,3.0,Falconbridge,2323,16117,1986,58,207,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/3-Willowspring-Pl-27517/home/43551581,TMLS,2304503,N,Y,35.9067997,-78.985541
PAST SALE,April-12-2019,Single Family Residential,30175 Ruffins,Chapel Hill,NC,27517,433000,4,2.5,Governors Park,3077,11325,2004,406,141,91,Sold,,,http://www.redfin.com/NC/Chapel-Hill/30175-Ruffins-27517/home/41380215,TMLS,2232819,N,Y,35.8466437,-79.026784
PAST SALE,August-9-2019,Single Family Residential,80 Village Walk Dr,Chapel Hill,NC,27517,442753,5,4.0,The Legacy at Jordan Lake,2900,8712,2019,287,153,174,Sold,,,http://www.redfin.com/NC/Chapel-Hill/80-Village-Walk-DR-Unknown/home/166686771,TMLS,2242694,N,Y,35.764019,-79.061486
PAST SALE,March-19-2020,Single Family Residential,15 Golden Heather,Chapel Hill,NC,27517,475000,4,3.5,The Preserve at Jordan Lake,3584,21780,2006,64,133,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/15-Golden-Heather-27517/home/41364528,TMLS,2279217,N,Y,35.771412,-79.058525
PAST SALE,March-27-2020,Single Family Residential,105 Winding Creek Loop,Chapel Hill,NC,27517,453000,4,3.0,The Legacy at Jordan Lake,2915,10890,2019,56,155,174,Sold,,,http://www.redfin.com/NC/Chapel-Hill/105-Winding-Creek-Loop-27517/home/170021947,TMLS,2283499,N,Y,35.763602,-79.060056
PAST SALE,May-13-2020,Single Family Residential,1025 Highland Woods Rd,Chapel Hill,NC,27517,460000,3,2.0,Highland Woods,2204,34848,1960,9,209,8,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1025-Highland-Woods-Rd-27517/home/44415542,TMLS,2310288,N,Y,35.9033255,-79.0274021
PAST SALE,October-17-2019,Single Family Residential,105 Helmsdale Dr,Chapel Hill,NC,27517,490000,2,2.0,The Oaks,2146,14984,1989,218,228,7,Sold,,,http://www.redfin.com/NC/Chapel-Hill/105-Helmsdale-Dr-27517/home/43548932,TMLS,2278209,N,Y,35.918456,-78.999869
PAST SALE,April-28-2020,Single Family Residential,615 Long Leaf Dr,Chapel Hill,NC,27517,407500,4,2.0,Briarcliff,2454,20037,1967,24,166,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/615-Longleaf-Dr-27517/home/44393657,TMLS,2309805,N,Y,35.9298992,-79.0130217
PAST SALE,,Condo/Co-op,213 Cedar Breeze Ln #103,Chapel Hill,NC,27517,440000,2,2.0,,2029,,2003,,217,,,,,http://www.redfin.com/NC/Chapel-Hill/213-Cedar-Breeze-Ln-27517/unit-103/home/43596124,,,N,Y,35.9073796,-79.0062969
PAST SALE,August-30-2017,Single Family Residential,1217 Covered Bridge Trl,Chapel Hill,NC,27517,472000,5,4.0,The Legacy at Jordan Lake,3481,21780,2016,996,136,174,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1217-Covered-Bridge-Trl-27517/home/64859610,TMLS,2093263,N,Y,35.7747156,-79.0660724
PAST SALE,May-14-2019,Single Family Residential,99 Timber Creek Path #230,Chapel Hill,NC,27517,421224,3,3.0,Pines at Westfall,2710,10454,2018,374,155,109,Sold,,,http://www.redfin.com/NC/Chapel-Hill/99-Timber-Creek-Path-27517/unit-230/home/148100376,TMLS,2223949,N,Y,35.8184791,-79.0569704
PAST SALE,May-20-2019,Single Family Residential,85401 Dudley,Chapel Hill,NC,27517,470000,4,3.5,Morehead Forest,3465,9408,2005,368,136,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/85401-Dudley-27517/home/41377189,TMLS,2162216,N,Y,35.8360402,-79.0416846
PAST SALE,August-9-2019,Single Family Residential,1231 Legend Oaks Dr,Chapel Hill,NC,27517,479000,4,3.5,Legend Oaks,3005,41817,2016,287,159,46,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1231-Legend-Oaks-Dr-27517/home/107604337,TMLS,2261140,N,Y,35.8411115,-79.0712581
PAST SALE,September-16-2019,Single Family Residential,75406 Rowan,Chapel Hill,NC,27517,420000,3,3.0,Tryon Courte,2761,10890,1993,249,152,448,Sold,,,http://www.redfin.com/NC/Chapel-Hill/75406-Rowan-27517/home/41370806,TMLS,2250281,N,Y,35.8442809,-79.034952
PAST SALE,October-24-2019,Single Family Residential,30113 Settle,Chapel Hill,NC,27517,435000,4,3.0,Governors Park,3036,12196,2001,211,143,91,Sold,,,http://www.redfin.com/NC/Chapel-Hill/30113-Settle-27517/home/41388041,TMLS,2266005,N,Y,35.8497465,-79.0289475
PAST SALE,January-21-2020,Single Family Residential,85417 Dudley,Chapel Hill,NC,27517,495000,4,3.5,Morehead Forest,3426,12283,2006,122,144,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/85417-Dudley-27517/home/41371046,TMLS,2244957,N,Y,35.837735,-79.0408899
PAST SALE,April-7-2020,Single Family Residential,30063 Benbury,Chapel Hill,NC,27517,418040,3,2.5,Governors Village,2425,12153,2000,45,172,100,Sold,,,http://www.redfin.com/NC/Chapel-Hill/30063-Benbury-27517/home/41385401,TMLS,2306164,N,Y,35.8533235,-79.0289475
PAST SALE,,Condo/Co-op,423 Cedar Berry Ln #203,Chapel Hill,NC,27517,430000,2,2.0,,1585,,2003,,271,,,,,http://www.redfin.com/NC/Chapel-Hill/423-Cedar-Berry-Ln-27517/unit-203/home/43595788,,,N,Y,35.9073796,-79.0062969
PAST SALE,June-9-2019,Single Family Residential,5006 Niagra Dr,Durham,NC,27517,441590,2,2.0,Villas at Culp Arbor,1850,7884,2019,348,239,248,Sold,,,http://www.redfin.com/NC/Chapel-Hill/5002-Niagra-Dr-27517/home/147233058,TMLS,2260360,N,Y,35.927491,-78.989736
PAST SALE,July-31-2018,Single Family Residential,60114 Davie,Chapel Hill,NC,27517,490000,3,3.5,Governors Square,3503,13503,1995,661,140,402,Sold,,,http://www.redfin.com/NC/Chapel-Hill/60114-Davie-27517/home/41373918,TMLS,2134385,N,Y,35.850435,-79.034183
PAST SALE,December-18-2018,Single Family Residential,20040 Webb,Chapel Hill,NC,27517,465000,4,3.5,Governors Village,3419,11761,2006,521,136,89,Sold,,,http://www.redfin.com/NC/Chapel-Hill/20040-Webb-27517/home/148051662,TMLS,2223829,N,Y,35.8564724,-79.0220153
PAST SALE,May-21-2019,Condo/Co-op,2404 Environ Way #2404,Chapel Hill,NC,27517,500000,2,2.5,East 54,1603,,2008,367,312,686,Sold,,,http://www.redfin.com/NC/Chapel-Hill/2404-Environ-Way-27517/unit-2404/home/146114934,TMLS,2242186,N,Y,35.9067603,-79.0225847
PAST SALE,October-1-2018,Single Family Residential,20016 Fountain,Chapel Hill,NC,27517,448500,3,3.0,Governors Village,3054,8232,2007,599,147,87,Sold,,,http://www.redfin.com/NC/Chapel-Hill/20016-Fountain-27517/home/41370318,TMLS,2211013,N,Y,35.8551517,-79.0218387
PAST SALE,February-14-2019,Single Family Residential,464 Mountain Laurel,Chapel Hill,NC,27517,480000,5,3.0,The Preserve,3604,20908,2004,463,133,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/464-Mountain-Laurel-27517/home/41378313,TMLS,2229322,N,Y,35.7801511,-79.0640201
PAST SALE,January-31-2019,Single Family Residential,244 Legacy Club Dr,Chapel Hill,NC,27517,428000,4,4.5,The Legacy at Jordan Lake,3288,8276,2018,477,130,174,Sold,,,http://www.redfin.com/NC/CHAPEL-HILL/244-LEGACY-CLUB-DR-27517/home/109649799,TMLS,2205413,N,Y,35.763424,-79.063826
PAST SALE,May-3-2019,Single Family Residential,60 Village Walk Dr,Chapel Hill,NC,27517,422318,4,3.0,The Legacy at Jordan Lake,2700,7579,2019,385,156,174,Sold,,,http://www.redfin.com/NC/Chapel-Hill/60-Village-Walk-Dr-Unknown/home/148561419,TMLS,2231127,N,Y,35.763561,-79.060038
PAST SALE,August-20-2019,Single Family Residential,15002 Barnhardt Ct,Chapel Hill,NC,27517,450000,4,3.0,Governors Lake,3232,10454,2007,276,139,85,Sold,,,http://www.redfin.com/NC/Chapel-Hill/15002-Barnhardt-Ct-27517/home/41389216,TMLS,2264288,N,Y,35.8496282,-79.0226335
PAST SALE,July-1-2019,Single Family Residential,11 Willowspring Pl,Chapel Hill,NC,27517-8641,437800,3,2.0,Falconbridge,1974,13895,1994,326,222,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/11-Willowspring-Pl-27517/home/162843017,TMLS,2258269,N,Y,35.9065755,-78.9862361
PAST SALE,November-6-2018,Single Family Residential,112 Hunters Ridge Rd,Chapel Hill,NC,27517,405000,3,2.5,Hunters Ridge,2332,49005,1992,563,174,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/112-Hunter-s-Ridge-Rd-27517/home/44392337,TMLS,2206789,N,Y,35.8770293,-79.0350844
PAST SALE,,Condo/Co-op,3204 Environ Way,Chapel Hill,NC,27517,485000,2,2.0,,1595,,2008,,304,,,,,http://www.redfin.com/NC/Chapel-Hill/3204-Environ-Way-27517/home/44425072,,,N,Y,35.906612,-79.021566
PAST SALE,May-23-2019,Single Family Residential,900 Grove St,Chapel Hill,NC,27517-3409,430000,5,3.0,Briarcliff,2868,19602,1972,365,150,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/900-Grove-St-27517/home/44393981,TMLS,2247055,N,Y,35.9238165,-79.0161424
PAST SALE,May-2-2019,Single Family Residential,418 Tinkerbell Rd,Chapel Hill,NC,27517,425000,4,3.0,Colony Woods,2197,25700,1964,386,193,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/418-Tinkerbell-Rd-27517/home/44395671,TMLS,2243267,N,Y,35.9344818,-79.0119031
PAST SALE,October-29-2018,Single Family Residential,154 Village Walk Dr,Chapel Hill,NC,27517,442514,5,4.0,The Legacy at Jordan Lake,2943,9147,2018,571,150,174,Sold,,,http://www.redfin.com/NC/Chapel-Hill/154-Village-Walk-Dr-27517/home/109649874,TMLS,2194771,N,Y,35.764501,-79.061182
PAST SALE,April-22-2019,Single Family Residential,525 Vickers Rd,Chapel Hill,NC,27517,415000,2,2.0,Chatham,1904,405543,1996,396,218,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/525-Vickers-Rd-27517/home/41382946,TMLS,2239392,N,Y,35.8221857,-79.0771938
PAST SALE,August-23-2019,Single Family Residential,550 Legacy Falls Dr,Chapel Hill,NC,27517,495000,5,4.5,The Legacy at Jordan Lake,3290,11325,2019,273,150,174,Sold,,,http://www.redfin.com/NC/Chapel-Hill/550-Legacy-Falls-Dr-N-27517/home/148696320,TMLS,2231099,N,Y,35.7623405,-79.057851
PAST SALE,August-23-2019,Single Family Residential,125 Windy Ridge Rd,Chapel Hill,NC,27517,450000,3,3.0,Big Woods Hills,4421,234788,1997,273,102,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/125-Windy-Ridge-Rd-27517/home/41380562,TMLS,2258193,N,Y,35.779705,-79.0438079
PAST SALE,May-17-2019,Single Family Residential,147 Village Walk Dr,Chapel Hill,NC,27517,422000,3,3.0,The Legacy at Jordan Lake,2491,9408,2018,371,169,174,Sold,,,http://www.redfin.com/NC/Chapel-Hill/147-Village-Walk-Dr-27517/home/109649944,TMLS,2224885,N,Y,35.76491,-79.061397
PAST SALE,May-3-2019,Single Family Residential,81615 Alexander,Chapel Hill,NC,27517,415000,3,2.5,Morehead Forest,2487,11325,1991,385,167,269,Sold,,,http://www.redfin.com/NC/Chapel-Hill/81615-Alexander-27517/home/41386336,TMLS,2243760,N,Y,35.8379599,-79.0417259
