SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-17-2019,Single Family Residential,1116 Iredell St,Durham,NC,27705,786500,4,3.0,Watts Hospital Hillandale,3012,7013,1925,157,261,,Sold,,,http://www.redfin.com/NC/Durham/1116-Iredell-St-27705/home/43518710,TMLS,2290079,N,Y,36.0166402,-78.9201564
PAST SALE,May-17-2019,Single Family Residential,106 Academy Ridge Dr,Durham,NC,27705-5598,600000,4,3.5,Trinity Ridge,3746,20168,2004,371,160,,Sold,,,http://www.redfin.com/NC/Durham/106-Academy-Ridge-Dr-27705/home/43602664,TMLS,2246135,N,Y,35.9796397,-78.9710967
PAST SALE,March-7-2018,Single Family Residential,24 Brookside Pl,Durham,NC,27705,970000,4,3.5,Croasdaile Farm,5916,50442,1989,807,164,39,Sold,,,http://www.redfin.com/NC/Durham/24-Brookside-Pl-27705/home/43572286,TMLS,2141894,N,Y,36.0401782,-78.9491974
PAST SALE,,Single Family Residential,2541 Bittersweet Dr,Durham,NC,27705,790000,5,4.5,,4812,33280,2016,,164,,,,,http://www.redfin.com/NC/Durham/2541-Bittersweet-Dr-27705/home/43591332,,,N,Y,36.0490687,-78.9446017
PAST SALE,March-23-2018,Single Family Residential,1640 Marion Ave,Durham,NC,27705,460000,5,4.0,Duke Forest,3264,21692,1961,791,141,,Sold,,,http://www.redfin.com/NC/Durham/1640-Marion-Ave-27705/home/43519401,TMLS,2128043,N,Y,35.9831218,-78.9461041
PAST SALE,,Single Family Residential,19 Heath Pl,Durham,NC,27705,610000,4,3.5,,3297,34630,1969,,185,,,,,http://www.redfin.com/NC/Durham/19-Heath-Pl-27705/home/43534714,,,N,Y,35.9809519,-78.949608
PAST SALE,March-15-2019,Single Family Residential,1214 Birchbark Rd Unit CB Lot 13,Durham,NC,27705,530415,5,4.5,Canterbury,3160,14810,2019,434,168,70,Sold,,,http://www.redfin.com/NC/Durham/1858-Hillandale-Rd-27705/unit-CB-Lot-13/home/146976341,TMLS,2253114,N,Y,36.0328167,-78.935357
PAST SALE,June-21-2019,Single Family Residential,2218 Greenbrook Ln,Durham,NC,27705,555000,4,3.5,Pleasant Green Woods,3245,54014,2016,336,171,70,Sold,,,http://www.redfin.com/NC/Durham/2218-Greenbrook-Ln-27705/home/103786871,TMLS,2248220,N,Y,36.0517025,-79.0046319
PAST SALE,June-27-2019,Single Family Residential,25 Scott Pl,Durham,NC,27705,705000,4,2.5,Duke Forest,2446,33105,1969,330,288,,Sold,,,http://www.redfin.com/NC/Durham/25-Scott-Pl-27705/home/43533708,TMLS,2255521,N,Y,35.9830718,-78.9525778
PAST SALE,December-7-2018,Single Family Residential,106 Mayweed Dr Unit CB Lot 31,Durham,NC,27705,483525,5,4.0,Canterbury,3160,11499,2018,532,153,70,Sold,,,http://www.redfin.com/NC/Durham/106-Mayweed-Dr-27705/unit-CB-Lot-31/home/146045704,TMLS,2197966,N,Y,35.984097,-78.9618483
PAST SALE,August-31-2018,Single Family Residential,4429 Myers Park Dr,Durham,NC,27705,542000,5,3.5,Rocky Ridge,3858,23609,2005,630,140,,Sold,,,http://www.redfin.com/NC/Durham/4429-Myers-Park-Dr-27705/home/43600981,TMLS,2206009,N,Y,36.0458672,-78.9770324
PAST SALE,May-10-2019,Single Family Residential,3001 Horsebarn Dr,Durham,NC,27705-1458,800000,4,3.5,Croasdaile Farm,3720,32844,2014,378,215,36,Sold,,,http://www.redfin.com/NC/Durham/3001-Horsebarn-Dr-27705/home/49676643,TMLS,2242624,N,Y,36.0497694,-78.9548534
PAST SALE,May-15-2019,Single Family Residential,2703 Montgomery St,Durham,NC,27705,915000,5,5.0,Duke Forest,4335,26136,1966,373,211,,Sold,,,http://www.redfin.com/NC/Durham/2703-Montgomery-St-27705/home/43522889,TMLS,2244411,N,Y,35.9824566,-78.9477613
PAST SALE,,Single Family Residential,2804 Lindenshire Dr,Durham,NC,27705,478000,4,3.5,,2490,11021,2002,,192,,,,,http://www.redfin.com/NC/Durham/2804-Lindenshire-Dr-27705/home/43603235,,,N,Y,35.9754226,-78.9543453
PAST SALE,,Single Family Residential,104 Mayweed Dr,Durham,NC,27705,547000,4,3.0,,3757,14201,2018,,146,,,,,http://www.redfin.com/NC/Durham/104-Mayweed-Dr-27705/home/160777688,,,N,Y,35.9842203,-78.9620833
PAST SALE,February-12-2019,Single Family Residential,105 Sunburst Dr Unit CB Lot 48,Durham,NC,27705,465900,5,4.0,Canterbury,3160,10193,2018,465,147,70,Sold,,,http://www.redfin.com/NC/Durham/1858-Hillandale-Rd-27705/unit-CB-Lot-48/home/146045873,TMLS,2197984,N,Y,36.0328167,-78.935357
PAST SALE,April-25-2018,Single Family Residential,4503 Cumberland Dr,Durham,NC,27705,511800,5,4.0,American Village,3779,17903,2006,758,135,22,Sold,,,http://www.redfin.com/NC/Durham/4503-Cumberland-Dr-27705/home/43601682,TMLS,2177382,N,Y,36.0248185,-78.9736749
PAST SALE,,Single Family Residential,3730 Foxwood Pl,Durham,NC,27705,925000,4,3.5,,4797,89342,1995,,193,,,,,http://www.redfin.com/NC/Durham/3730-Foxwood-Pl-27705/home/43593305,,,N,Y,36.0449091,-78.9549418
PAST SALE,March-27-2018,Single Family Residential,4 Morristown Cir,Durham,NC,27705,499000,5,4.0,Colony at American Village,3700,23086,2005,787,135,22,Sold,,,http://www.redfin.com/NC/Durham/4-Morristown-Cir-27705/home/43597719,TMLS,2171903,N,Y,36.0223572,-78.9749782
PAST SALE,September-5-2017,Single Family Residential,5616 Loblolly Ct,Durham,NC,27705,560000,4,3.5,Piney Mountain,4146,43995,1991,990,135,25,Sold,,,http://www.redfin.com/NC/Durham/5616-Loblolly-Ln-27705/home/44406424,TMLS,2139684,N,Y,35.9970297,-79.0035123
PAST SALE,June-14-2018,Single Family Residential,5636 Jomali Dr,Durham,NC,27705-8394,580000,5,6.5,Pleasant Green Woods,4523,60548,2001,708,128,8,Sold,,,http://www.redfin.com/NC/Durham/5636-Jomali-Dr-27705/home/44420258,TMLS,2167265,N,Y,36.0593448,-78.9950195
PAST SALE,June-9-2017,Single Family Residential,4101 Forest Edge Trl,Durham,NC,27705,465000,4,3.0,Hope Creek,3007,11325,2003,1078,155,9,Sold,,,http://www.redfin.com/NC/Durham/4101-Forest-Edge-Trl-27705/home/41395410,TMLS,2123436,N,Y,35.9717633,-78.9919407
PAST SALE,February-21-2018,Single Family Residential,5610 Loblolly Ct,Durham,NC,27705,512500,4,4.0,Piney Mountain,3322,44431,1997,821,154,26,Sold,,,http://www.redfin.com/NC/Durham/5610-Loblolly-Ct-27705/home/44418865,TMLS,2138728,N,Y,35.9974308,-79.0035673
PAST SALE,August-31-2017,Single Family Residential,4 Windrow Pl,Durham,NC,27705,599000,5,4.0,Croasdaile Farm,4681,52272,1990,995,128,37,Sold,,,http://www.redfin.com/NC/Durham/4-Windrow-Pl-27705/home/43572278,TMLS,2143157,N,Y,36.0392598,-78.9484767
PAST SALE,,Single Family Residential,4706 Cumberland Dr,Durham,NC,27705,485000,4,4.0,,4003,19994,2009,,121,,,,,http://www.redfin.com/NC/Durham/4706-Cumberland-Dr-27705/home/43609164,,,N,Y,36.0257322,-78.9769661
PAST SALE,July-21-2017,Single Family Residential,4609 Sycamore Shoals Rd,Durham,NC,27705-6456,500000,4,3.5,Colony at American Village,3842,16988,2005,1036,130,22,Sold,,,http://www.redfin.com/NC/Durham/4609-Sycamore-Shoals-Rd-27705/home/43600135,TMLS,2130558,N,Y,36.0234811,-78.9746468
PAST SALE,May-28-2019,Single Family Residential,202 Few Cir,Durham,NC,27705,480000,5,3.5,Carillon Forest,3318,15681,2006,360,145,38,Sold,,,http://www.redfin.com/NC/Durham/202-Few-Cir-27705/home/43597222,TMLS,2250680,N,Y,35.9803942,-78.9848733
PAST SALE,,Townhouse,1229 Birchbark Rd,Durham,NC,27705,462000,6,4.5,,3207,10803,2018,,144,,,,,http://www.redfin.com/NC/Durham/1229-Birchbark-Rd-27705/home/160523872,,,N,Y,35.9826968,-78.9608863
PAST SALE,August-20-2018,Single Family Residential,4025 Garrett Dr,Durham,NC,27705,744000,4,2.5,Orange,3425,436035,1995,641,217,,Sold,,,http://www.redfin.com/NC/Durham/4025-Garrett-Dr-27705/home/44419330,TMLS,2196995,N,Y,36.0096739,-79.0281086
PAST SALE,June-21-2019,Single Family Residential,4925 Eno Woods Trl,Durham,NC,27712,565000,4,3.5,Eno Woods,3986,94089,1999,336,142,10,Sold,,,http://www.redfin.com/NC/Durham/4925-Eno-Woods-Trl-27712/home/44410128,TMLS,2252322,N,Y,36.0595083,-78.9882335
PAST SALE,April-25-2019,Single Family Residential,3221 Lochinvar Dr,Durham,NC,27705,475000,4,2.5,Lochnora,2356,16639,1992,393,202,6,Sold,,,http://www.redfin.com/NC/Durham/3221-Lochinvar-Dr-27705/home/43546473,TMLS,2242048,N,Y,35.9878666,-78.9829107
PAST SALE,March-15-2019,Single Family Residential,1106 Birchbark Rd Unit CB Lot 6,Durham,NC,27705,506650,4,3.0,Canterbury,3042,10062,2018,434,167,70,Sold,,,http://www.redfin.com/NC/Durham/1858-Hillandale-Rd-27705/unit-CB-Lot-6/home/146045102,TMLS,2197911,N,Y,36.0328403,-78.935326
PAST SALE,May-24-2018,Single Family Residential,3505 Medford Rd,Durham,NC,27705,516000,5,3.5,Croasdaile,5130,37505,1984,729,101,,Sold,,,http://www.redfin.com/NC/Durham/3505-Medford-Rd-27705/home/43541201,TMLS,2183586,N,Y,36.0286339,-78.944447
PAST SALE,May-17-2019,Single Family Residential,1409 Pinecrest Rd,Durham,NC,27705,812000,4,4.0,Durham,2899,23958,1989,371,280,,Sold,,,http://www.redfin.com/NC/Durham/1409-Pinecrest-Rd-27705/home/43522061,TMLS,2217873,N,Y,35.984451,-78.942347
PAST SALE,,Single Family Residential,106 Mayweed Dr,Durham,NC,27705,484000,4,3.0,,3236,10106,2018,,150,,,,,http://www.redfin.com/NC/Durham/106-Mayweed-Dr-27705/home/148538230,,,N,Y,35.984097,-78.9618483
PAST SALE,,Single Family Residential,Sunburst Dr,Durham,NC,27705,464000,4,3.0,,3113,10062,2018,,149,,,,,http://www.redfin.com/NC/Durham/Sunburst-Dr-27705/home/160523871,,,N,Y,35.985,-78.9616
PAST SALE,,Single Family Residential,106 Harkness Cir,Durham,NC,27705,450000,5,3.0,,3313,17903,2006,,136,,,,,http://www.redfin.com/NC/Durham/106-Harkness-Cir-27705/home/43601160,,,N,Y,35.9783203,-78.9860032
PAST SALE,June-22-2018,Single Family Residential,4305 Sugar Pine Ln,Durham,NC,27705,450000,4,2.5,Hope Creek,2758,10018,2002,700,163,9,Sold,,,http://www.redfin.com/NC/Durham/4305-Sugar-Pine-Ln-27705/home/43592272,TMLS,2190177,N,Y,35.974476,-78.9931053
PAST SALE,June-4-2019,Single Family Residential,4707 Sycamore Shoals Rd,Durham,NC,27705,520900,4,4.0,Colony at American Village,3853,17772,2006,353,135,22,Sold,,,http://www.redfin.com/NC/Durham/4707-Sycamore-Shoals-Rd-27705/home/43601778,TMLS,2249325,N,Y,36.0247135,-78.9745806
PAST SALE,May-1-2019,Single Family Residential,105 Winrock Pl,Durham,NC,27705,780000,5,4.5,Croasdaile Farm,4164,31232,2014,387,187,39,Sold,,,http://www.redfin.com/NC/Durham/105-Winrock-Pl-27705/home/49676655,TMLS,2237638,N,Y,36.0478227,-78.9535499
PAST SALE,March-15-2018,Single Family Residential,4 Harvey Pl,Durham,NC,27705,590000,5,3.0,Duke Forest,3323,18556,1980,799,178,,Sold,,,http://www.redfin.com/NC/Durham/4-Harvey-Pl-27705/home/43534138,TMLS,2146419,N,Y,35.9764173,-78.9510312
PAST SALE,March-1-2018,Single Family Residential,2507 Sevier St,Durham,NC,27705,540750,4,3.5,Duke Forest,2740,22215,1960,813,197,,Sold,,,http://www.redfin.com/NC/Durham/2507-Sevier-St-27705/home/43519530,TMLS,2176055,N,Y,35.985384,-78.9457132
PAST SALE,May-11-2018,Single Family Residential,2811 Lindenshire Dr,Durham,NC,27705,475000,6,3.0,Cameron Woods,3422,14374,2003,742,139,20,Sold,,,http://www.redfin.com/NC/Durham/2811-Lindenshire-Dr-27705/home/43603246,TMLS,2143762,N,Y,35.9749123,-78.9533732
PAST SALE,December-8-2017,Single Family Residential,3939 Pleasant Green Rd,Durham,NC,27705,540000,5,6.0,River Bend,6492,352400,1988,896,83,,Sold,,,http://www.redfin.com/NC/Durham/3939-Pleasant-Green-Rd-27705/home/44419522,TMLS,2144730,N,Y,36.0582398,-79.0045944
PAST SALE,August-21-2018,Single Family Residential,2535 Wrightwood Ave,Durham,NC,27705,552500,5,3.0,Durham,3640,23565,1958,640,152,,Sold,,,http://www.redfin.com/NC/Durham/2535-Wrightwood-Ave-27705/home/43523889,TMLS,2183865,N,Y,35.9877992,-78.9397667
PAST SALE,May-3-2019,Single Family Residential,3725 Foxwood Pl,Durham,NC,27705,895000,4,3.5,Croasdaile Farm,5102,58109,1999,385,175,39,Sold,,,http://www.redfin.com/NC/Durham/3725-Foxwood-Pl-27705/home/43570335,TMLS,2240593,N,Y,36.0435842,-78.9542348
PAST SALE,July-19-2019,Single Family Residential,2320 Greenbrook Ln,Durham,NC,27705,500000,4,3.0,Pleasant Green Woods,3278,67518,2017,308,153,70,Sold,,,http://www.redfin.com/NC/Durham/2320-Greenbrook-Ln-27705/home/113110103,TMLS,2224639,N,Y,36.0499249,-79.0051194
PAST SALE,,Single Family Residential,3712 Fews Ford Ln,Durham,NC,27712,650000,5,3.5,,4615,93523,1998,,141,,,,,http://www.redfin.com/NC/Durham/3712-Fews-Ford-Ln-27712/home/44411721,,,N,Y,36.0600984,-78.9848875
PAST SALE,December-11-2019,Single Family Residential,5904 Jomali Dr,Durham,NC,27705-7809,555000,4,3.5,Pleasant Green Woods,4173,70567,2003,163,133,8,Sold,,,http://www.redfin.com/NC/Durham/5904-Jomali-Dr-27705/home/44407820,TMLS,2263242,N,Y,36.0562176,-78.9942423
PAST SALE,June-5-2017,Single Family Residential,3 Springhouse Pl #221,Durham,NC,27705,828780,5,4.0,Croasdaile Farm,3829,54014,2017,1082,216,39,Sold,,,http://www.redfin.com/NC/Durham/3-Springhouse-Pl-27705/unit-221/home/161219654,TMLS,2104981,N,Y,36.0544833,-78.9441597
PAST SALE,July-7-2017,Single Family Residential,4112 Graceview Way,Durham,NC,27705,460000,4,3.5,Rocky Ridge,3561,19732,2007,1050,129,,Sold,,,http://www.redfin.com/NC/Durham/4112-Graceview-Way-27705/home/43590600,TMLS,2109285,N,Y,36.0508511,-78.9753316
PAST SALE,August-1-2017,Single Family Residential,2316 W Club Blvd,Durham,NC,27705,730000,5,3.0,Watts Hospital Hillandale,2977,21780,1927,1025,245,,Sold,,,http://www.redfin.com/NC/Durham/2316-W-Club-Blvd-27705/home/43522746,TMLS,2137423,N,Y,36.0178548,-78.9312955
PAST SALE,August-31-2018,Single Family Residential,3715 Stonegate Dr,Durham,NC,27705,840000,5,4.5,Stonegate,4001,30927,2018,630,210,25,Sold,,,http://www.redfin.com/NC/Durham/3715-Stonegate-Dr-27705/home/43546243,TMLS,2185688,N,Y,35.98263,-78.987574
PAST SALE,March-11-2019,Single Family Residential,5816 Mt Sinai Rd,Durham,NC,27705,605000,4,4.0,Orange,4341,183823,1957,438,139,,Sold,,,http://www.redfin.com/NC/Durham/5816-Mt-Sinai-Rd-27705/home/44410040,TMLS,2235839,N,Y,35.9913711,-78.9980277
PAST SALE,September-17-2018,Single Family Residential,730 Bluebird Trl,Durham,NC,27705,1425000,5,5.0,Bluebird Trail,5463,436035,2006,613,261,,Sold,,,http://www.redfin.com/NC/Durham/730-Bluebird-Trl-27705/home/44409320,TMLS,2215196,N,Y,36.0079515,-79.0297034
PAST SALE,March-13-2020,Single Family Residential,1119 Crested Jay Dr Lot 78-Morgan,Durham,NC,27707,650356,4,2.5,Durham,4234,10018,2019,70,154,55,Sold,,,http://www.redfin.com/NC/Durham/1119-Crested-Jay-DR-27707/unit-78-Morgan/home/167041560,TMLS,2259479,N,Y,35.973644737948,-78.9759739563543
PAST SALE,February-26-2019,Single Family Residential,1104 Birchbark Rd Unit CB Lot 5,Durham,NC,27705,488900,5,4.0,Canterbury,3160,10062,2018,451,155,70,Sold,,,http://www.redfin.com/NC/Durham/1858-Hillandale-Rd-27705/unit-CB-Lot-5/home/161241385,TMLS,2197921,N,Y,36.0328167,-78.935357
PAST SALE,January-31-2019,Single Family Residential,2004 Pershing St,Durham,NC,27705,600000,4,3.0,Watts Hospital Hillandale,2579,7884,1940,477,233,,Sold,,,http://www.redfin.com/NC/Durham/2004-Pershing-St-27705/home/43519894,TMLS,2223424,N,Y,36.0206673,-78.9227601
PAST SALE,June-16-2017,Single Family Residential,4209 New Leaf Ln,Durham,NC,27705,645000,5,3.0,Greener Pastures,4928,493491,1999,1071,131,,Sold,,,http://www.redfin.com/NC/Durham/4209-New-Leaf-Ln-27705/home/44407395,TMLS,2069809,N,Y,36.025889,-79.026414
PAST SALE,August-23-2019,Single Family Residential,19 Harvey Pl,Durham,NC,27705,479900,4,3.0,Duke Forest,2188,25700,1983,273,219,,Sold,,,http://www.redfin.com/NC/Durham/19-Harvey-Pl-27705/home/43536186,TMLS,2267552,N,Y,35.9750525,-78.9508103
PAST SALE,,Single Family Residential,2429 Wrightwood Ave,Durham,NC,27705,801000,4,2.5,,2526,30144,1959,,317,,,,,http://www.redfin.com/NC/Durham/2429-Wrightwood-Ave-27705/home/43525831,,,N,Y,35.9862828,-78.9360503
PAST SALE,May-11-2020,Single Family Residential,109 Sturdivant Rd,Durham,NC,27705,539900,4,3.5,American Village Greenway,4213,18730,1999,11,128,20,Sold,,,http://www.redfin.com/NC/Durham/109-Sturdivant-Rd-27705/home/43588140,TMLS,2312144,N,Y,36.0210458,-78.9637786
PAST SALE,May-20-2020,Single Family Residential,3602 Medford Rd,Durham,NC,27705,475000,4,2.5,Croasdaile,2926,30056,1985,2,162,,Sold,,,http://www.redfin.com/NC/Durham/3602-Medford-Rd-27705/home/43543704,TMLS,2307378,N,Y,36.0283232,-78.9465239
PAST SALE,February-22-2019,Single Family Residential,1217 Birchbark Rd Unit CB Lot 28,Durham,NC,27705,509620,4,3.5,Canterbury,3510,10541,2019,455,145,70,Sold,,,http://www.redfin.com/NC/Durham/1858-Hillandale-Rd-27705/unit-CB-Lot-28/home/160515285,TMLS,2238343,N,Y,36.0328167,-78.935357
PAST SALE,May-31-2019,Single Family Residential,3429 Medford Dr,Durham,NC,27705,515000,4,2.5,Croasdaile,2536,24567,1983,357,203,,Sold,,,http://www.redfin.com/NC/Durham/3429-Medford-Rd-27705/home/43544672,TMLS,2248697,N,Y,36.0288456,-78.9434474
PAST SALE,November-20-2019,Single Family Residential,5 Vinson Pl,Durham,NC,27705,465000,4,2.5,American Village Greenway,3179,25047,1998,184,146,10,Sold,,,http://www.redfin.com/NC/Durham/5-Vinson-Pl-27705/home/43588660,TMLS,2279904,N,Y,36.02093,-78.966323
PAST SALE,January-28-2020,Single Family Residential,5 Staley Pl,Durham,NC,27705,500000,5,3.0,Croasdaile,3919,7797,1979,115,128,,Sold,,,http://www.redfin.com/NC/Durham/5-Staley-Pl-27705/home/43541659,TMLS,2298973,N,Y,36.0325385,-78.9410663
PAST SALE,March-10-2020,Single Family Residential,112 Mayweed Dr Unit CB Lot 34,Durham,NC,27705,481470,5,4.0,Canterbury,3161,10149,2019,73,152,70,Sold,,,http://www.redfin.com/NC/Durham/1858-Hillandale-Rd-27705/unit-CB-Lot-34/home/167056496,TMLS,2260132,N,Y,36.0328167,-78.935357
PAST SALE,April-15-2020,Single Family Residential,3415 Medford Rd,Durham,NC,27705,593000,4,4.5,Croasdaile,3206,23261,1983,37,185,,Sold,,,http://www.redfin.com/NC/Durham/3415-Medford-Rd-27705/home/43594164,TMLS,2303052,N,Y,36.0294533,-78.9419723
PAST SALE,May-12-2020,Single Family Residential,1309 Maryland Ave,Durham,NC,27705,920000,4,2.5,Durham,2883,10410,2020,10,319,,Sold,,,http://www.redfin.com/NC/Durham/1309-Maryland-Ave-27705/home/43519803,TMLS,2305839,N,Y,36.0193162,-78.9224705
PAST SALE,July-26-2019,Single Family Residential,705 Harkness Cir,Durham,NC,27705,476000,5,4.0,Carillon Forest,4175,14374,2007,301,114,38,Sold,,,http://www.redfin.com/NC/Durham/705-Harkness-Cir-27705/home/43605295,TMLS,2253109,N,Y,35.9794109,-78.9868939
PAST SALE,June-28-2019,Single Family Residential,2714 Pleasant Green Rd,Durham,NC,27705,650000,4,3.5,Orange,3152,66646,1993,329,206,,Sold,,,http://www.redfin.com/NC/Durham/2714-Pleasant-Green-Rd-27705/home/44385663,TMLS,2243137,N,Y,36.075538,-78.991764
PAST SALE,,Single Family Residential,101 Carramore Ln,Durham,NC,27705,740000,4,4.5,,4516,60810,2013,,164,,,,,http://www.redfin.com/NC/Durham/101-Carramore-Ln-27705/home/43609072,,,N,Y,36.0035128,-78.9914106
PAST SALE,August-30-2018,Single Family Residential,7 Middlesborough Ct,Durham,NC,27705,575000,4,2.5,Tyndrum,3579,37461,1999,631,161,,Sold,,,http://www.redfin.com/NC/Durham/7-Middlesbrough-Ct-27705/home/43546170,TMLS,2206179,N,Y,36.0111766,-78.9823437
PAST SALE,March-22-2018,Single Family Residential,5314 Taproot Ln,Durham,NC,27705-8112,540000,4,3.5,Piney Mountain,3128,59677,1990,792,173,25,Sold,,,http://www.redfin.com/NC/Durham/5314-Taproot-Ln-27705/home/44417314,TMLS,2176210,N,Y,35.9981027,-79.0031922
PAST SALE,May-18-2020,Single Family Residential,2807 Montcastle Ct,Durham,NC,27705,478500,4,2.5,Cameron Woods,2894,13677,2001,4,165,20,Sold,,,http://www.redfin.com/NC/Durham/2807-Montcastle-Ct-27705/home/43603293,TMLS,2305893,N,Y,35.9767828,-78.9556488
PAST SALE,May-19-2020,Single Family Residential,3502 Cedarbird Way Lot 43-Florence,Durham,NC,27707,540000,5,4.0,Durham,3517,10018,2020,3,154,60,Sold,,,http://www.redfin.com/NC/Durham/3502-Cedarbird-WAY-27707/unit-43-Florence/home/166764246,TMLS,2256328,N,Y,35.974029,-78.976082
PAST SALE,May-20-2020,Single Family Residential,2510 Tryon Rd,Durham,NC,27705,465000,4,2.5,Colony Park,3221,36459,1965,2,144,28,Sold,,,http://www.redfin.com/NC/Durham/2510-Tryon-Rd-27705/home/43547874,TMLS,2291626,N,Y,35.98545,-78.9632705
PAST SALE,May-15-2020,Single Family Residential,2409 Wrightwood Ave,Durham,NC,27705,785000,4,3.0,Durham,3831,17859,1960,7,205,,Sold,,,http://www.redfin.com/NC/Durham/2409-Wrightwood-Ave-27705/home/43524393,TMLS,2310729,N,Y,35.986385,-78.934001
PAST SALE,April-1-2020,Single Family Residential,4305 Myers Park Dr,Durham,NC,27705,510000,5,4.0,Rocky Ridge,3034,16117,2006,51,168,,Sold,,,http://www.redfin.com/NC/Durham/4305-Myers-Park-Dr-27705/home/43576965,TMLS,2303581,N,Y,36.0500992,-78.9765023
PAST SALE,April-13-2020,Single Family Residential,4321 Myers Park Dr,Durham,NC,27705,455000,4,3.5,Rocky Ridge,3523,17772,1992,39,129,,Sold,,,http://www.redfin.com/NC/Durham/4321-Myers-Park-Dr-27705/home/43573504,TMLS,2288740,N,Y,36.0489998,-78.9764139
PAST SALE,April-15-2020,Single Family Residential,3812 Cottonwood Dr,Durham,NC,27705,455000,4,2.5,Garrett Farms,3004,20908,1989,37,151,53,Sold,,,http://www.redfin.com/NC/Durham/3812-Cottonwood-Dr-27705/home/43546541,TMLS,2305612,N,Y,35.9700336,-78.9858105
PAST SALE,May-15-2020,Single Family Residential,305 Harkness Cir,Durham,NC,27705,510000,6,4.0,Carillon Forest,4298,15463,2006,7,119,38,Sold,,,http://www.redfin.com/NC/Durham/305-Harkness-Cir-27705/home/43605405,TMLS,2310802,N,Y,35.979799,-78.9843433
PAST SALE,September-6-2019,Single Family Residential,29 Brookside Pl,Durham,NC,27705,810000,4,3.5,Croasdaile Farm,4374,45302,1991,259,185,38,Sold,,,http://www.redfin.com/NC/Durham/29-Brookside-Pl-27705/home/43573288,TMLS,2268112,N,Y,36.0394891,-78.9500259
PAST SALE,April-29-2020,Single Family Residential,614 Running Cedar Ln,Durham,NC,27705,745000,5,4.5,Cabe Crossing,4164,74487,2015,23,179,82,Sold,,,http://www.redfin.com/NC/Durham/614-Running-Cedar-Ln-27705/home/60477190,TMLS,2295618,N,Y,36.0615119,-79.0040391
PAST SALE,April-30-2020,Townhouse,1023 Laurelwood Dr #9,Durham,NC,27705,634859,4,3.5,Crystal Lake,3074,5357,2019,22,207,339,Sold,,,http://www.redfin.com/NC/Durham/1023-Laurelwood-DR-27705/unit-9/home/160613984,TMLS,2240807,N,Y,36.0518180817143,-78.9377054786682
PAST SALE,August-3-2018,Single Family Residential,2521 Perkins Rd,Durham,NC,27705-1018,770000,5,4.5,Durham,3250,34586,1951,658,237,,Sold,,,http://www.redfin.com/NC/Durham/2521-Perkins-Rd-27705/home/43523834,TMLS,2158405,N,Y,35.9883933,-78.9377721
PAST SALE,September-8-2017,Single Family Residential,3939 River Stone Rd,Durham,NC,27705,762900,5,5.0,Cabe Crossing,3804,95396,2017,987,201,81,Sold,,,http://www.redfin.com/NC/Durham/3939-River-Stone-Rd-27705/home/113699766,TMLS,2121109,N,Y,36.061223,-79.007957
PAST SALE,,Single Family Residential,2508 W Wilson St,Durham,NC,27705,594000,4,3.5,,3360,11238,1968,,177,,,,,http://www.redfin.com/NC/Durham/2508-W-Wilson-St-27705/home/43535624,,,N,Y,36.0199799,-78.933749
PAST SALE,,Multi-Family (2-4 Unit),910 Sedgefield St,Durham,NC,27705,660500,4,3.5,,2700,5837,2018,,245,,,,,http://www.redfin.com/NC/Durham/910-Sedgefield-St-27705/home/43519065,,,N,Y,36.0124611,-78.9168237
PAST SALE,October-31-2019,Single Family Residential,2732 Dogwood Rd,Durham,NC,27705,462000,4,3.0,Duke Forest,2844,27225,1956,204,162,,Sold,,,http://www.redfin.com/NC/Durham/2732-Dogwood-Rd-27705/home/43530663,TMLS,2279709,N,Y,35.9793366,-78.9394975
PAST SALE,March-27-2020,Single Family Residential,1005 Crested Jay Dr Lot 87-Hamel,Durham,NC,27707,552457,5,3.0,Durham,3758,10018,2020,56,147,55,Sold,,,http://www.redfin.com/NC/Durham/1005-Crested-Jay-DR-27707/unit-87-Hamel/home/168930431,TMLS,2277111,N,Y,35.9736114316067,-78.9760026196362
PAST SALE,March-6-2020,Single Family Residential,1003 Wood Owl Way Lot 37-Jackson,Durham,NC,27707,528579,4,3.0,Durham,3126,13068,2019,77,169,55,Sold,,,http://www.redfin.com/NC/Durham/1003-Wood-Owl-WAY-27707/unit-37-Jackson/home/167049014,TMLS,2259778,N,Y,35.9736692497272,-78.976040184188
PAST SALE,,Single Family Residential,3729 Foxwood Pl,Durham,NC,27705,802000,4,5.0,,4905,102584,1994,,164,,,,,http://www.redfin.com/NC/Durham/3729-Foxwood-Pl-27705/home/43570339,,,N,Y,36.0438096,-78.9548534
