SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-26-2017,Single Family Residential,2944 Historic Cir,Morrisville,NC,27560,360690,3,2.5,Kitts Creek,2228,6969,2017,969,162,60,Sold,,,http://www.redfin.com/NC/Morrisville/2944-Historic-Cir-27560/home/113382864,TMLS,2114855,N,Y,35.867355,-78.859021
PAST SALE,November-26-2018,Townhouse,4351 Pond Pine Trl #279,Morrisville,NC,27560,359000,4,3.5,Phillips Place,2743,2482,2018,543,131,130,Sold,,,http://www.redfin.com/NC/Morrisville/4351-Pond-Pine-Trl-27560/unit-279/home/161377544,TMLS,2162640,N,Y,35.832862,-78.8740157
PAST SALE,November-30-2018,Single Family Residential,1208 Pulitzer Ln,Durham,NC,27703,395000,2,2.5,Durham,1951,7013,2016,539,202,219,Sold,,,http://www.redfin.com/NC/Durham/1208-Pulitzer-Ln-27703/home/112776323,TMLS,2215922,N,Y,35.9009098,-78.8216733
PAST SALE,August-29-2019,Townhouse,1036 Pershing Glen Ct #29,Morrisville,NC,27560,371334,3,2.5,Wake,2323,261,2018,267,160,145,Sold,,,http://www.redfin.com/NC/Morrisville/1036-Pershing-Glen-Ct-27560/unit-29/home/148363187,TMLS,2223413,N,Y,35.8668862665474,-78.8513478328146
PAST SALE,February-22-2019,Townhouse,1009 Lakebrink Dr #79,Morrisville,NC,27560,354990,3,2.5,Wake,2126,2613,2018,455,167,108,Sold,,,http://www.redfin.com/NC/Morrisville/1009-Lakebrink-Dr-27560/unit-79/home/144690879,TMLS,2221667,N,Y,35.8428134,-78.8492928
PAST SALE,April-9-2020,Single Family Residential,1668 Legendary Ln,Morrisville,NC,27560,385000,4,2.5,Kitts Creek,2776,4356,2006,43,139,66,Sold,,,http://www.redfin.com/NC/Morrisville/1668-Legendary-Ln-27560/home/41305111,TMLS,2303310,N,Y,35.8596179,-78.8573517
PAST SALE,October-24-2019,Single Family Residential,109 Raphael Dr,Morrisville,NC,27560,365000,3,2.5,Sterling,2429,5575,2019,211,150,55,Sold,,,http://www.redfin.com/NC/Morrisville/109-Raphael-Pl-27560/home/144338152,TMLS,2279315,N,Y,35.894441,-78.83356
PAST SALE,November-1-2019,Single Family Residential,1313 Hemby Ridge Ln,Morrisville,NC,27560-7124,384000,5,4.0,Kitts Creek,2792,6534,2012,203,138,66,Sold,,,http://www.redfin.com/NC/Morrisville/1313-Hemby-Ridge-Ln-27560/home/44597709,TMLS,2273701,N,Y,35.8630792,-78.8547863
PAST SALE,January-31-2019,Townhouse,1208 Craigmeade Dr #27,Morrisville,NC,27560,360000,4,3.0,Wake,2138,2613,2018,477,168,108,Sold,,,http://www.redfin.com/NC/Morrisville/1208-Craigmeade-Dr-27560/unit-27/home/161376767,TMLS,2226703,N,Y,35.841385,-78.847106
PAST SALE,May-24-2019,Single Family Residential,115 Vail Ct,Morrisville,NC,27560,399500,3,2.5,Breckenridge,2663,14374,2001,364,150,40,Sold,,,http://www.redfin.com/NC/Morrisville/115-Vail-Ct-27560/home/41343157,TMLS,2249348,N,Y,35.8388576,-78.8613987
PAST SALE,July-31-2019,Townhouse,1201 Garden Square Ln,Morrisville,NC,27560,363000,4,3.0,The Terraces,2731,4356,2010,296,133,155,Sold,,,http://www.redfin.com/NC/Morrisville/1201-Garden-Square-Ln-27560/home/41331579,TMLS,2256012,N,Y,35.832187,-78.843342
PAST SALE,August-2-2019,Single Family Residential,240 Begen St,Morrisville,NC,27560,396000,4,3.0,Birkshires at Townhall Commons,2552,3484,2015,294,155,80,Sold,,,http://www.redfin.com/NC/Morrisville/240-Begen-St-27560/home/103507777,TMLS,2255858,N,Y,35.8418397,-78.8417813
PAST SALE,December-6-2019,Townhouse,780 Newstead Way,Morrisville,NC,27560,385000,3,3.0,Wake,2747,3484,2019,168,140,145,Sold,,,http://www.redfin.com/NC/Morrisville/780-Newstead-Way-27560/home/163244443,TMLS,2257725,N,Y,35.8376194,-78.8476226
PAST SALE,December-6-2019,Townhouse,4347 Pond Pine Trl,Morrisville,NC,27560,384000,4,3.5,Phillips Place,2815,3484,2018,168,136,130,Sold,,,http://www.redfin.com/NC/Morrisville/4347-Pond-Pine-Trl-27560/home/146052110,TMLS,2285849,N,Y,35.8329371,-78.8739455
PAST SALE,December-27-2019,Single Family Residential,1005 Fulbright Dr,Morrisville,NC,27560,391000,4,2.5,McCrimmon at the Park,2547,6534,2009,147,154,65,Sold,,,http://www.redfin.com/NC/Morrisville/1005-Fulbright-Dr-27560/home/41327074,TMLS,2291636,N,Y,35.8350899,-78.8613766
PAST SALE,February-27-2020,Single Family Residential,110 Bigbee Trl,Morrisville,NC,27560,368000,4,2.5,Breckenridge,2450,7840,2002,85,150,40,Sold,,,http://www.redfin.com/NC/Morrisville/110-Bigbee-Trl-27560/home/41255965,TMLS,2290946,N,Y,35.8428384,-78.8695586
PAST SALE,May-8-2020,Single Family Residential,250 Begen St,Morrisville,NC,27560,376000,3,2.5,Birkshires at Townhall Commons,2218,3484,2015,14,170,80,Sold,,,http://www.redfin.com/NC/Morrisville/250-Begen-St-27560/home/59280121,TMLS,2306431,N,Y,35.8415066,-78.8422679
PAST SALE,May-6-2019,Townhouse,140 Grande Dr,Morrisville,NC,27560,379900,3,2.5,Preston Grande,2262,3484,2002,382,168,32,Sold,,,http://www.redfin.com/NC/Morrisville/140-Grande-Dr-27560/home/41279806,TMLS,2242898,N,Y,35.8024132,-78.8180963
PAST SALE,June-14-2019,Single Family Residential,144 Dallavia Ct,Morrisville,NC,27560,375000,3,2.5,Preston,2175,16117,1997,343,172,33,Sold,,,http://www.redfin.com/NC/Morrisville/144-Dallavia-Ct-27560/home/41265172,TMLS,2249975,N,Y,35.8108625,-78.8416928
PAST SALE,May-8-2019,Single Family Residential,416 Star Magnolia Dr,Morrisville,NC,27560,390000,3,3.5,Savannah Village,2500,6098,2006,380,156,57,Sold,,,http://www.redfin.com/NC/Morrisville/416-Star-Magnolia-Dr-27560/home/41304875,TMLS,2246699,N,Y,35.8221622,-78.8356321
PAST SALE,November-20-2019,Townhouse,902 Kirkeenan Cir,Morrisville,NC,27560,391000,4,3.5,Kelton,2926,2178,2002,184,134,96,Sold,,,http://www.redfin.com/NC/Morrisville/902-Kirkeenan-Cir-27560/home/41269354,TMLS,2278083,N,Y,35.808213,-78.826979
PAST SALE,November-16-2018,Townhouse,4357 Pond Pine Trl #282,Morrisville,NC,27560,355000,4,3.5,Phillips Place,2763,2700,2018,553,128,130,Sold,,,http://www.redfin.com/NC/Morrisville/4357-Pond-Pine-Trl-27560/unit-282/home/161378364,TMLS,2163850,N,Y,35.8326833,-78.8741852
PAST SALE,August-28-2018,Townhouse,1116 Lakebrink Dr #109,Morrisville,NC,27560,399193,4,3.0,Wake,2140,2613,2018,633,187,108,Sold,,,http://www.redfin.com/NC/Morrisville/1116-Lakebrink-Dr-27560/unit-109/home/161307848,TMLS,2217260,N,Y,35.8426418,-78.8480169
PAST SALE,March-16-2018,Townhouse,1057 Midvale Ave #113,Morrisville,NC,27560,398265,4,3.0,Wake,2367,3920,2017,798,168,108,Sold,,,http://www.redfin.com/NC/Morrisville/1057-Midvale-Ave-27560/unit-113/home/161332916,TMLS,2156475,N,Y,35.842252,-78.848023
PAST SALE,June-8-2017,Townhouse,2233 Kirkhaven Rd,Morrisville,NC,27560,350000,3,3.5,Providence Place,3226,3920,2013,1079,108,148,Sold,,,http://www.redfin.com/NC/Morrisville/2233-Kirkhaven-Rd-27560/home/45437430,TMLS,2111112,N,Y,35.8539335,-78.8559146
PAST SALE,July-7-2017,Single Family Residential,422 Willingham Rd,Morrisville,NC,27560,373000,4,3.5,Breckenridge,2940,8712,2003,1050,127,40,Sold,,,http://www.redfin.com/NC/Morrisville/422-Willingham-Rd-27560/home/41273609,TMLS,2121087,N,Y,35.8447681,-78.8654456
PAST SALE,December-21-2017,Townhouse,1073 Benay Rd #61,Morrisville,NC,27560,365665,3,2.5,Wake,2127,2613,2017,883,172,108,Sold,,,http://www.redfin.com/NC/Morrisville/1073-Benay-Rd-27560/unit-61/home/161302357,TMLS,2150545,N,Y,35.8413192,-78.8476797
PAST SALE,September-24-2018,Townhouse,101 Grande Dr,Morrisville,NC,27560,370000,3,2.5,Preston Grande,2366,3484,2000,606,156,188,Sold,,,http://www.redfin.com/NC/Morrisville/101-Grande-Dr-27560/home/41254798,TMLS,2210026,N,Y,35.8012285,-78.8185409
PAST SALE,,Townhouse,124 Prestonian Pl,Morrisville,NC,27560,375000,,2.5,,2022,3485,2000,,185,,,,,http://www.redfin.com/NC/Morrisville/124-Prestonian-Pl-27560/home/41251213,,,N,Y,35.79963,-78.81869
PAST SALE,,Single Family Residential,106 Shadow Mountain Ln,Morrisville,NC,27560,380000,,2.5,,2424,5663,2001,,157,,,,,http://www.redfin.com/NC/Morrisville/106-Shadow-Mountain-Ln-27560/home/41256594,,,N,Y,35.8393009,-78.8591651
PAST SALE,,Vacant Land,POND PINE TRL,MORRISVILLE,NC,27560,363500,,,,,197327,,,,,,,,http://www.redfin.com/NC/MORRISVILLE/POND-PINE-TRL-27560/home/145936716,,,N,Y,35.8531,-78.8319
PAST SALE,March-29-2018,Vacant Land,310 & 324 Sunset Ave,Morrisville,NC,27560,400000,,,Wake,,161172,,785,,,Sold,,,http://www.redfin.com/NC/Morrisville/324-Sunset-Ave-27560/home/41075170,TMLS,2176356,N,Y,35.827906,-78.8232882
PAST SALE,,Unknown,,Morrisville,NC,,350000,,,,,,,,,,,,,http://www.redfin.com/NC/Morrisville/Unknown-Unknown/home/148710118,,,N,Y,35.823483,-78.8255621
PAST SALE,,Single Family Residential,219 Liberty Hill Pass,Morrisville,NC,27560,353000,,2.5,,2318,4792,2016,,152,,,,,http://www.redfin.com/NC/Morrisville/219-Liberty-Hill-Pass-27560/home/103507668,,,N,Y,35.8256968,-78.8235095
PAST SALE,,Other,1101 Myers Point Dr,Morrisville,NC,27560,351500,,,,,2614,,,,,,,,http://www.redfin.com/NC/Morrisville/1101-Myers-Point-Dr-27560/home/168652008,,,N,Y,35.829146,-78.831633
PAST SALE,September-1-2017,Single Family Residential,1012 Pemberly Ave,Morrisville,NC,27560,368500,4,3.0,Kitts Creek,2730,5662,2014,994,135,61,Sold,,,http://www.redfin.com/NC/Morrisville/1012-Pemberly-Ave-27560/home/59280149,TMLS,2126306,N,Y,35.8664708,-78.8564228
PAST SALE,,Unknown,Pond Pine Trl,Morrisville,NC,27560,357500,,,,,,,,,,,,,http://www.redfin.com/NC/Morrisville/Pond-Pine-Trl-27560/home/146467964,,,N,Y,35.833683,-78.8737528
PAST SALE,May-29-2018,Townhouse,4341 Pond Pine Trl,Morrisville,NC,27560,380190,4,3.5,Phillips Place,2763,2700,2017,724,138,130,Sold,,,http://www.redfin.com/NC/Morrisville/4341-Pond-Pine-Trl-27560/home/144729927,TMLS,2161045,N,Y,35.8331258,-78.8737609
PAST SALE,April-13-2018,Single Family Residential,223 Rope Walk Ct,Cary,NC,27560,360000,3,2.5,Twin Lakes,2372,10890,2007,770,152,70,Sold,,,http://www.redfin.com/NC/Morrisville/223-Rope-Walk-Ct-27560/home/41312228,TMLS,2175711,N,Y,35.8286101,-78.840233
PAST SALE,March-2-2018,Single Family Residential,504 Star Magnolia Dr,Morrisville,NC,27560,380000,4,4.0,Savannah,2820,6098,2006,812,135,55,Sold,,,http://www.redfin.com/NC/Morrisville/504-Star-Magnolia-Dr-27560/home/41297942,TMLS,2169460,N,Y,35.8222,-78.836001
PAST SALE,May-10-2018,Single Family Residential,144 Factors Walk Ln,Morrisville,NC,27560,391000,3,3.5,Savannah Village,2850,6054,2006,743,137,55,Sold,,,http://www.redfin.com/NC/Morrisville/144-Factors-Walk-Ln-27560/home/41299477,TMLS,2181552,N,Y,35.8216604,-78.8347288
PAST SALE,May-31-2018,Single Family Residential,2121 Aventon Ln,Morrisville,NC,27560,385000,5,3.5,Kitts Creek,3250,5227,2014,722,118,63,Sold,,,http://www.redfin.com/NC/Morrisville/2121-Aventon-Ln-27560/home/45354658,TMLS,2175984,N,Y,35.8653334,-78.8634655
PAST SALE,January-25-2018,Single Family Residential,504 Liberty Rose Dr,Morrisville,NC,27560,385000,4,3.5,Town Hall Commons,2865,8712,2011,848,134,40,Sold,,,http://www.redfin.com/NC/Morrisville/504-Liberty-Rose-Dr-27560/home/41328964,TMLS,2164413,N,Y,35.8356796,-78.8451875
PAST SALE,June-30-2017,Single Family Residential,2904 Homebrook Ln,Cary,NC,27560,375900,3,2.5,Providence Place,2351,11761,2009,1057,160,49,Sold,,,http://www.redfin.com/NC/Morrisville/2904-Homebrook-Ln-27560/home/41330334,TMLS,2128104,N,Y,35.8564849,-78.8517336
PAST SALE,May-30-2018,Townhouse,4333 Pond Pine Trl,Morrisville,NC,27560,359250,4,3.5,Phillips Place,2763,2613,2018,723,130,130,Sold,,,http://www.redfin.com/NC/Morrisville/4333-Pond-Pine-Trl-27560/home/146017846,TMLS,2162741,N,Y,35.8333533,-78.8736062
PAST SALE,July-14-2017,Single Family Residential,2973 Historic Cir,Morrisville,NC,27560,367540,4,3.0,Kitts Creek,2335,5924,2017,1043,157,60,Sold,,,http://www.redfin.com/NC/Morrisville/2973-Historic-Cir-27560/home/112963573,TMLS,2106530,N,Y,35.8664832,-78.8592536
PAST SALE,November-14-2017,Single Family Residential,2916 Historic Cir,Morrisville,NC,27560,385000,4,2.5,Kitts Creek,2925,6708,2017,920,132,60,Sold,,,http://www.redfin.com/NC/Morrisville/2916-Historic-Cir-27560/home/113560078,TMLS,2118117,N,Y,35.8675863,-78.857728
PAST SALE,July-17-2017,Single Family Residential,418 Willingham Rd,Morrisville,NC,27560,361500,4,2.5,Breckenridge,2550,7405,2004,1040,142,40,Sold,,,http://www.redfin.com/NC/Morrisville/418-Willingham-Rd-27560/home/41278317,TMLS,2131117,N,Y,35.8449412,-78.8650475
PAST SALE,June-28-2017,Single Family Residential,2980 Historic Cir,Morrisville,NC,27560,374265,4,3.0,Kitts Creek,2335,7230,2017,1059,160,60,Sold,,,http://www.redfin.com/NC/Morrisville/2980-Historic-Cir-27560/home/112896995,TMLS,2104949,N,Y,35.8662467,-78.8598728
PAST SALE,December-27-2017,Single Family Residential,1102 Oatney Ridge Ln,Morrisville,NC,27560,357900,4,3.5,Kitts Creek,2315,6098,2015,877,155,60,Sold,,,http://www.redfin.com/NC/Morrisville/1102-Oatney-Ridge-Ln-27560/home/109593999,TMLS,2153226,N,Y,35.8647823,-78.8550074
PAST SALE,August-31-2017,Single Family Residential,101 Leacroft Way,Morrisville,NC,27560,355400,4,2.5,Ridgemont,2570,12196,2000,995,138,22,Sold,,,http://www.redfin.com/NC/Morrisville/101-Leacroft-Way-27560/home/41249868,TMLS,2143489,N,Y,35.8217816,-78.8369593
PAST SALE,October-15-2018,Townhouse,1013 Craigmeade Dr #43,Morrisville,NC,27560,399990,4,3.0,Wake,2140,2613,2017,585,187,108,Sold,,,http://www.redfin.com/NC/Morrisville/1013-Craigmeade-Dr-27560/unit-43/home/165551993,TMLS,2210518,N,Y,35.8399673,-78.8483369
PAST SALE,June-15-2018,Single Family Residential,1124 Pemberly Ave,Morrisville,NC,27560,350000,3,2.5,Kitts Creek,2236,5662,2015,707,157,63,Sold,,,http://www.redfin.com/NC/Morrisville/1124-Pemberly-Ave-27560/home/61664179,TMLS,2188641,N,Y,35.8646664,-78.8564671
PAST SALE,October-1-2018,Single Family Residential,505 Crescendo Dr,Morrisville,NC,27560,380000,4,2.5,Breckenridge,2615,8276,2000,599,145,40,Sold,,,http://www.redfin.com/NC/Morrisville/505-Crescendo-Dr-27560/home/41355168,TMLS,2187246,N,Y,35.8393608,-78.8611554
PAST SALE,July-27-2018,Single Family Residential,115 Roundtable Pl #356,Morrisville,NC,27560,368900,4,3.0,Sterling,2785,5662,2018,665,132,55,Sold,,,http://www.redfin.com/NC/Morrisville/115-Roundtable-PL-27560/unit-356/home/161376673,TMLS,2186909,N,Y,35.892112,-78.836806
PAST SALE,August-30-2018,Townhouse,1041 Lakebrink Dr #86,Morrisville,NC,27560,375000,4,3.0,Wake,2140,2613,2018,631,175,108,Sold,,,http://www.redfin.com/NC/Morrisville/1041-Lakebrink-Dr-27560/unit-86/home/161378318,TMLS,2203268,N,Y,35.8430469,-78.8485596
PAST SALE,June-15-2018,Single Family Residential,2103 Addenbrock Dr,Morrisville,NC,27560,368000,4,2.5,McCrimmon at the Park,2628,6534,2007,707,140,55,Sold,,,http://www.redfin.com/NC/Morrisville/2103-Addenbrock-Dr-27560/home/41321216,TMLS,2179074,N,Y,35.8339663,-78.8664628
PAST SALE,May-31-2018,Townhouse,1008 Midvale Ave #76,Morrisville,NC,27560,398060,4,3.0,Wake,2140,3049,2018,722,186,108,Sold,,,http://www.redfin.com/NC/Morrisville/1008-Midvale-Ave-27560/unit-76/home/161309511,TMLS,2217076,N,Y,35.8425483,-78.8487613
PAST SALE,July-17-2018,Townhouse,1065 Midvale Ave #115,Morrisville,NC,27560,381385,4,3.0,Wake,2140,2613,2018,675,178,108,Sold,,,http://www.redfin.com/NC/Morrisville/1065-Midvale-Ave-27560/unit-115/home/161378866,TMLS,2167915,N,Y,35.842302,-78.8478292
PAST SALE,July-31-2018,Single Family Residential,305 Riversville Ct,Cary,NC,27519,365000,3,2.5,Twin Lakes,2724,6534,2010,661,134,70,Sold,,,http://www.redfin.com/NC/Cary/305-Riversville-Ct-27519/home/41334459,TMLS,2178342,N,Y,35.8241728,-78.8418255
PAST SALE,July-16-2018,Townhouse,1325 Alemany St,Morrisville,NC,27560,359900,3,2.5,Grace Park,2375,3049,2011,676,152,135,Sold,,,http://www.redfin.com/NC/Morrisville/1325-Alemany-St-27560/home/41362201,TMLS,2193938,N,Y,35.8222442,-78.8454972
PAST SALE,July-27-2018,Townhouse,146 Prestonian Pl,Morrisville,NC,27560,361000,3,2.5,Preston,2689,3049,1998,665,134,,Sold,,,http://www.redfin.com/NC/Morrisville/146-Prestonian-Pl-27560/home/41241901,TMLS,2200552,N,Y,35.8006186,-78.8181556
PAST SALE,July-31-2017,Single Family Residential,125 Orianna Dr,Morrisville,NC,27560,350000,4,3.5,Savannah,2378,7405,2007,1026,147,55,Sold,,,http://www.redfin.com/NC/Morrisville/125-Orianna-Dr-27560/home/41321247,TMLS,2135078,N,Y,35.8181554,-78.8332873
PAST SALE,,Townhouse,803 Kirkeenan Cir,Morrisville,NC,27560,355000,,3.5,,2970,2178,2007,,120,,,,,http://www.redfin.com/NC/Morrisville/803-Kirkeenan-Cir-27560/home/41270358,,,N,Y,35.8076974,-78.8267186
PAST SALE,August-22-2018,Single Family Residential,128 Carter Grove Ct,Morrisville,NC,27560,390000,4,3.0,Phillips Place,2336,8712,2012,639,167,40,Sold,,,http://www.redfin.com/NC/Morrisville/128-Carter-Grove-Ct-27560/home/45436777,TMLS,2202142,N,Y,35.8334347,-78.8720351
PAST SALE,,Townhouse,139 Prestonian Pl,Morrisville,NC,27560,388500,,2.5,,2264,3485,2000,,172,,,,,http://www.redfin.com/NC/Morrisville/139-Prestonian-Pl-27560/home/41249977,,,N,Y,35.800164,-78.8182441
PAST SALE,September-29-2017,Single Family Residential,105 Dyersville Dr,Morrisville,NC,27560,360000,4,2.5,Breckenridge,2623,16988,2001,966,137,40,Sold,,,http://www.redfin.com/NC/Morrisville/105-Dyersville-Dr-27560/home/41257139,TMLS,2146678,N,Y,35.8381421,-78.8602709
PAST SALE,November-30-2017,Single Family Residential,2940 Historic Cir,Morrisville,NC,27560,375000,4,2.5,Kitts Creek,2925,5880,2017,904,128,60,Sold,,,http://www.redfin.com/NC/Morrisville/2940-Historic-Cir-27560/home/143056176,TMLS,2142982,N,Y,35.867374,-78.858831
PAST SALE,May-25-2017,Single Family Residential,1036 Pemberly Ave,Morrisville,NC,27560,362500,4,3.0,Kitts Creek,2322,6098,2014,1093,156,61,Sold,,,http://www.redfin.com/NC/Morrisville/1036-Pemberly-Ave-27560/home/58159349,TMLS,2122054,N,Y,35.8657138,-78.8564228
PAST SALE,May-26-2017,Single Family Residential,1109 Survada Ln,Morrisville,NC,27560,385000,4,3.5,Kitts Creek,2814,7840,2014,1092,137,60,Sold,,,http://www.redfin.com/NC/Morrisville/1109-Survada-Ln-27560/home/49873668,TMLS,2122079,N,Y,35.8637465,-78.8610228
PAST SALE,December-20-2017,Townhouse,1148 Craigmeade Dr #21,Morrisville,NC,27560,377131,3,2.5,Wake,2126,2613,2017,884,177,108,Sold,,,http://www.redfin.com/NC/Morrisville/1148-Craigmeade-Dr-27560/unit-21/home/161335492,TMLS,2156582,N,Y,35.84084,-78.847071
PAST SALE,October-25-2017,Townhouse,1132 Craigmeade Dr #18,Morrisville,NC,27560,368730,3,2.5,Wake,2126,2613,2017,940,173,108,Sold,,,http://www.redfin.com/NC/Morrisville/1132-Craigmeade-Dr-27560/unit-18/home/161377869,TMLS,2161688,N,Y,35.840511,-78.847048
PAST SALE,June-26-2017,Townhouse,1021 Craigmeade Dr #41,Morrisville,NC,27560,372655,4,3.0,Wake,2367,4356,2017,1061,157,108,Sold,,,http://www.redfin.com/NC/Morrisville/1021-Craigmeade-Dr-27560/unit-41/home/165520029,TMLS,2142021,N,Y,35.8400476,-78.8482286
PAST SALE,August-31-2017,Single Family Residential,106 Marengo Dr,Morrisville,NC,27560,357000,4,2.5,McCrimmon at the Park,2572,6534,2008,995,139,59,Sold,,,http://www.redfin.com/NC/Morrisville/106-Marengo-Dr-27560/home/41319056,TMLS,2141236,N,Y,35.8362857,-78.8633669
PAST SALE,July-26-2017,Single Family Residential,221 Trolley Car Way,Morrisville,NC,27560,350000,4,2.5,Town Hall Commons,2404,9583,2002,1031,146,40,Sold,,,http://www.redfin.com/NC/Morrisville/221-Trolley-Car-Way-27560/home/41260279,TMLS,2132959,N,Y,35.8307691,-78.8399233
PAST SALE,November-29-2017,Townhouse,1109 Craigmeade Dr #036,Morrisville,NC,27560,379425,4,3.0,Wake,2140,2613,2017,905,177,108,Sold,,,http://www.redfin.com/NC/Morrisville/1109-Craigmeade-Dr-27560/unit-36/home/142661693,TMLS,2156542,N,Y,35.8403423,-78.8477082
PAST SALE,January-23-2018,Single Family Residential,3013 Homebrook Ln,Morrisville,NC,27560,385950,4,2.5,Providence Place,2683,8276,2007,850,144,49,Sold,,,http://www.redfin.com/NC/Morrisville/3013-Homebrook-Ln-27560/home/41320654,TMLS,2157682,N,Y,35.8550203,-78.8522643
PAST SALE,April-6-2018,Single Family Residential,220 Low Country Ct,Morrisville,NC,27560,381500,5,4.0,Savannah,2675,7448,2007,777,143,55,Sold,,,http://www.redfin.com/NC/Morrisville/220-Low-Country-Ct-27560/home/41320768,TMLS,2174437,N,Y,35.8188927,-78.8343481
PAST SALE,January-30-2018,Townhouse,143 Prestonian Pl,Morrisville,NC,27560,375000,3,2.5,Preston Grande,2739,3049,1999,843,137,190,Sold,,,http://www.redfin.com/NC/Morrisville/143-Prestonian-Pl-27560/home/41252267,TMLS,2164032,N,Y,35.8003833,-78.8183326
PAST SALE,January-17-2019,Single Family Residential,1713 Legendary Ln,Morrisville,NC,27560,365000,3,2.5,Kitts Creek,2360,11761,2006,491,155,64,Sold,,,http://www.redfin.com/NC/Morrisville/1713-Legendary-Ln-27560/home/41305701,TMLS,2221456,N,Y,35.8589987,-78.8579267
PAST SALE,July-23-2018,Townhouse,1117 Lakebrink Dr #91,Morrisville,NC,27560,366368,3,2.5,Wake,2127,2613,2018,669,172,108,Sold,,,http://www.redfin.com/NC/Morrisville/1117-Lakebrink-Dr-27560/unit-91/home/145140723,TMLS,2179368,N,Y,35.843047,-78.8479894
PAST SALE,April-26-2019,Townhouse,1012 Brennan Green Ct #22,Morrisville,NC,27560,350000,4,2.5,Wake,2289,2613,2018,392,153,145,Sold,,,http://www.redfin.com/NC/Morrisville/1012-Brennan-Green-Ct-27560/unit-22/home/146147050,TMLS,2201194,N,Y,35.8665356,-78.8508067
PAST SALE,September-9-2019,Single Family Residential,229 Begen St,Morrisville,NC,27560-9769,355000,3,3.5,Birkshires at Townhall Commons,2718,3484,2015,256,131,80,Sold,,,http://www.redfin.com/NC/Morrisville/229-Begen-St-27560/home/104515004,TMLS,2245477,N,Y,35.8424873,-78.8419583
PAST SALE,July-24-2019,Townhouse,155 Grande Dr,Morrisville,NC,27560,365000,3,2.5,Preston Grande,2257,3484,2002,303,162,199,Sold,,,http://www.redfin.com/NC/Morrisville/155-Grande-Dr-27560/home/41261996,TMLS,2252725,N,Y,35.8029975,-78.8174919
PAST SALE,June-20-2019,Single Family Residential,3036 Homebrook Ln,Morrisville,NC,27560,383000,4,2.5,Providence Place,2323,10890,2008,337,165,49,Sold,,,http://www.redfin.com/NC/Morrisville/3036-Homebrook-Ln-27560/home/41320664,TMLS,2249282,N,Y,35.8542787,-78.8528843
PAST SALE,December-31-2018,Townhouse,1000 Brennan Ct #25,Morrisville,NC,27560,350000,3,2.5,Wake,2276,2613,2018,508,154,48,Sold,,,http://www.redfin.com/NC/Morrisville/1000-Brennan-Green-Ct-27560/unit-25/home/146413987,TMLS,2205616,N,Y,35.8665356,-78.8508067
PAST SALE,June-25-2019,Single Family Residential,1020 Pemberly Ave,Morrisville,NC,27560-7590,390000,4,3.5,Kitts Creek,2572,5662,2014,332,152,64,Sold,,,http://www.redfin.com/NC/Morrisville/1020-Pemberly-Ave-27560/home/59280145,TMLS,2252838,N,Y,35.8662185,-78.8564228
PAST SALE,April-19-2018,Single Family Residential,224 Vista Brooke Dr,Morrisville,NC,27560,389000,4,2.5,Downing Ridge,2484,10018,2005,764,157,32,Sold,,,http://www.redfin.com/NC/Morrisville/224-Vista-Brooke-Dr-27560/home/41294868,TMLS,2175202,N,Y,35.8225049,-78.8343491
PAST SALE,July-31-2018,Single Family Residential,202 Spencor Mill Rd,Morrisville,NC,27650,375000,4,2.5,Breckenridge,2420,6969,2003,661,155,40,Sold,,,http://www.redfin.com/NC/Morrisville/202-Spencor-Mill-Rd-27560/home/41261819,TMLS,2199732,N,Y,35.8401989,-78.8656225
PAST SALE,,Townhouse,127 Grande Dr,Morrisville,NC,27560,382000,,2.5,,1950,3485,2001,,196,,,,,http://www.redfin.com/NC/Morrisville/127-Grande-Dr-27560/home/41266343,,,N,Y,35.8022851,-78.8188765
PAST SALE,April-9-2018,Townhouse,1301 Alemany St,Morrisville,NC,27560,362000,3,2.5,Grace Park Townhomes,2382,7840,2011,774,152,138,Sold,,,http://www.redfin.com/NC/Morrisville/1301-Alemany-St-27560/home/41362190,TMLS,2173276,N,Y,35.8222559,-78.8460723
PAST SALE,February-5-2019,Single Family Residential,603 Crescendo Dr,Morrisville,NC,27560-5730,390000,4,2.5,Breckenridge,2707,6969,2000,472,144,45,Sold,,,http://www.redfin.com/NC/Morrisville/603-Crescendo-Dr-27560/home/41269673,TMLS,2224954,N,Y,35.8396166,-78.861642
PAST SALE,,Townhouse,105 Hammond Wood Pl,Morrisville,NC,27560,357000,,2.5,,2069,4356,2010,,173,,,,,http://www.redfin.com/NC/Morrisville/105-Hammond-Wood-Pl-27560/home/41330546,,,N,Y,35.8335642,-78.8446125
