SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-24-2018,Single Family Residential,215 Ashton Gln,Durham,NC,27703,349900,5,3.5,Ashton Hall,3078,8973,2011,668,114,60,Sold,,,http://www.redfin.com/NC/Durham/215-Ashton-Gln-27703/home/43611277,TMLS,2198391,N,Y,35.9593557,-78.8281109
PAST SALE,October-5-2018,Single Family Residential,104 Windrush Ln,Durham,NC,27703-9449,342000,4,3.5,Ashton Hall,3252,7579,2010,595,105,60,Sold,,,http://www.redfin.com/NC/Durham/104-Windrush-Ln-27703/home/43609809,TMLS,2191868,N,Y,35.9591447,-78.8269827
PAST SALE,August-20-2018,Single Family Residential,3336 Prospect Pkwy,Durham,NC,27703,372781,5,3.0,Brightleaf,2759,9147,2018,641,135,88,Sold,,,http://www.redfin.com/NC/Durham/3336-Prospect-Pkwy-27703/home/110076152,TMLS,2189819,N,Y,35.9544702,-78.8061836
PAST SALE,August-22-2018,Single Family Residential,1113 Timbercut Dr,Durham,NC,27703,362762,4,4.0,Durham,2334,6719,2018,639,155,75,Sold,,,http://www.redfin.com/NC/Durham/1113-Timbercut-Dr-27703/home/145336950,TMLS,2185528,N,Y,35.9275848,-78.7765437
PAST SALE,July-27-2018,Single Family Residential,105 Silverhawk Ln,Durham,NC,27703,357836,5,4.0,Durham,3250,6969,2018,665,110,75,Sold,,,http://www.redfin.com/NC/Durham/105-Silverhawk-Ln-27703/home/146784666,TMLS,2183333,N,Y,35.926236,-78.777097
PAST SALE,September-10-2018,Single Family Residential,108 Foxborough Ln,Durham,NC,27703,345000,5,4.0,Brightwood Trails,3114,8712,2016,620,111,35,Sold,,,http://www.redfin.com/NC/Durham/108-Foxborough-Ln-27703/home/43609834,TMLS,2201801,N,Y,35.9606336,-78.8050572
PAST SALE,August-31-2018,Single Family Residential,1004 Lubbock Ln,Durham,NC,27703,362000,5,4.0,Brightleaf,2924,8712,2018,630,124,88,Sold,,,http://www.redfin.com/NC/Durham/1004-Lubbock-Ln-27703/home/110074857,TMLS,2171402,N,Y,35.9541796,-78.8098614
PAST SALE,August-29-2018,Single Family Residential,2620 Oleander Dr,Durham,NC,27703,325000,4,2.5,Magnolia Place,2853,7840,2003,632,114,38,Sold,,,http://www.redfin.com/NC/Durham/2620-Oleander-Dr-27703/home/43591064,TMLS,2206731,N,Y,35.9292236,-78.826272
PAST SALE,August-10-2018,Single Family Residential,905 Oak Grove Pkwy,Durham,NC,27703,345000,4,3.0,Grove Park,3137,15594,2004,651,110,47,Sold,,,http://www.redfin.com/NC/Durham/905-Oak-Grove-Pkwy-27703/home/43600576,TMLS,2192491,N,Y,35.9827451,-78.804836
PAST SALE,August-1-2018,Single Family Residential,2819 Prospect Pkwy,Durham,NC,27703,339000,4,3.5,Brightleaf,2901,6534,2009,660,117,43,Sold,,,http://www.redfin.com/NC/Durham/2819-Prospect-Pkwy-27703/home/43609586,TMLS,2199561,N,Y,35.9533385,-78.8132439
PAST SALE,August-9-2018,Single Family Residential,2308 Gilman St,Durham,NC,27703-9818,332000,5,3.0,Brightwood Trails,3086,7971,2013,652,108,35,Sold,,,http://www.redfin.com/NC/Durham/2308-Gilman-St-27703/home/43609989,TMLS,2202974,N,Y,35.9612939,-78.8040394
PAST SALE,August-30-2018,Single Family Residential,108 Elmsford St,Durham,NC,27703,325000,5,3.5,Ashton Hall,3147,9583,2015,631,103,60,Sold,,,http://www.redfin.com/NC/Durham/108-Elmsford-St-27703/home/103501665,TMLS,2199306,N,Y,35.9607991,-78.8276021
PAST SALE,August-7-2018,Single Family Residential,1014 Frisco Ct,Durham,NC,27703,326305,5,3.5,Brightleaf,2563,6795,2018,654,127,88,Sold,,,http://www.redfin.com/NC/Durham/1014-Frisco-Ct-27703/home/144898891,TMLS,2173831,N,Y,35.9573593,-78.8021787
PAST SALE,November-14-2018,Single Family Residential,919 Lippincott Rd,Durham,NC,27703,337000,5,3.0,Reserve at Ellis Crossing,2492,5227,2018,555,135,57,Sold,,,http://www.redfin.com/NC/Durham/919-Lippincott-Rd-27703/home/147233332,TMLS,2182207,N,Y,35.947038,-78.859411
PAST SALE,July-30-2018,Single Family Residential,2904 Long Meadow Ln #423,Durham,NC,27703,326756,4,3.5,Brightleaf,2501,9931,2018,662,131,88,Sold,,,http://www.redfin.com/NC/Durham/2904-Long-Meadow-Ln-27703/unit-423/home/161313455,TMLS,2178430,N,Y,35.950236,-78.8151838
PAST SALE,June-20-2018,Single Family Residential,108 Hico Way,Durham,NC,27703,368000,4,2.5,Brightleaf,3016,10890,2013,702,122,78,Sold,,,http://www.redfin.com/NC/Durham/108-Hico-Way-27703/home/49676616,TMLS,2178969,N,Y,35.9566132,-78.819483
PAST SALE,November-14-2018,Single Family Residential,927 Lippincott Rd,Durham,NC,27703,359000,4,2.5,Reserve at Ellis Crossing,2921,6098,2018,555,123,57,Sold,,,http://www.redfin.com/NC/Durham/927-Lippincott-Rd-27703/home/147233334,TMLS,2196285,N,Y,35.946735,-78.85947
PAST SALE,January-31-2019,Single Family Residential,1002 Lubbock Ln,Durham,NC,27703,360000,5,4.0,Brightleaf,2924,9016,2018,477,123,88,Sold,,,http://www.redfin.com/NC/Durham/1002-Lubbock-Ln-27703/home/110074782,TMLS,2171426,N,Y,35.954393,-78.809813
PAST SALE,March-15-2019,Townhouse,1320 Farm Pond Trl,Durham,NC,27703,330000,4,3.5,Durham,2369,4356,2018,434,139,160,Sold,,,http://www.redfin.com/NC/Durham/1320-Farm-Pond-Trl-27703/home/160918954,TMLS,2209769,N,Y,35.923921,-78.776366
PAST SALE,November-16-2018,Single Family Residential,4 Mayflower Ct,Durham,NC,27703,325000,4,2.5,Magnolia Place,3016,12632,2002,553,108,40,Sold,,,http://www.redfin.com/NC/Durham/4-Mayflower-Ct-27703/home/43592672,TMLS,2220267,N,Y,35.9335242,-78.8263854
PAST SALE,October-15-2018,Single Family Residential,211 S Driver St,Durham,NC,27703,340000,5,3.0,Old East Durham,1537,7013,1880,585,221,,Sold,,,http://www.redfin.com/NC/Durham/211-S-Driver-St-27703/home/43528116,TMLS,2205580,N,Y,35.9833399,-78.8773859
PAST SALE,October-17-2019,Single Family Residential,208 Garden Walk Dr,Durham,NC,27703,360642,4,3.0,Rustica Oaks,2423,6751,2019,218,149,42,Sold,,,http://www.redfin.com/NC/Durham/208-Garden-Walk-Dr-27703/home/110075246,TMLS,2254505,N,Y,35.9494006,-78.8791737
PAST SALE,September-5-2018,Single Family Residential,1903 Hemlock Hill Dr,Durham,NC,27703-8102,350000,4,3.5,Brightleaf,2900,9365,2014,625,121,88,Sold,,,http://www.redfin.com/NC/Durham/1903-Hemlock-Hill-Dr-27703/home/43611495,TMLS,2201095,N,Y,35.9485947,-78.824682
PAST SALE,March-28-2019,Single Family Residential,928 Lippincott Rd,Durham,NC,27703,353775,5,3.0,Reserve at Ellis Crossing,2596,6534,2018,421,136,57,Sold,,,http://www.redfin.com/NC/Durham/928-Lippincott-Rd-27703/home/147233336,TMLS,2202922,N,Y,35.946465,-78.859784
PAST SALE,July-2-2018,Single Family Residential,1803 Hemlock Hill Dr,Durham,NC,27703,372500,4,3.0,Brightleaf,3779,8581,2008,690,99,43,Sold,,,http://www.redfin.com/NC/Durham/1803-Hemlock-Hill-Dr-27703/home/43609441,TMLS,2172045,N,Y,35.9492643,-78.8246964
PAST SALE,September-21-2018,Single Family Residential,1705 Willowcrest Rd,Durham,NC,27703,347500,4,3.5,Ashton Hall,3383,7056,2011,609,103,60,Sold,,,http://www.redfin.com/NC/Durham/1705-Willowcrest-Rd-27703/home/43610296,TMLS,2190158,N,Y,35.9584796,-78.8263854
PAST SALE,November-16-2018,Single Family Residential,1409 Pattersons Mill Rd,Durham,NC,27703,361000,5,2.5,Brightleaf,3064,11412,2011,553,118,88,Sold,,,http://www.redfin.com/NC/Durham/1409-Pattersons-Mill-Rd-27703/home/43611575,TMLS,2203402,N,Y,35.9526258,-78.8264518
PAST SALE,August-23-2018,Single Family Residential,848 Ember Dr,Durham,NC,27703,337500,5,4.0,Brightwood Trails,3753,8276,2014,638,90,35,Sold,,,http://www.redfin.com/NC/Durham/848-Ember-Dr-27703/home/43610444,TMLS,2199315,N,Y,35.9621138,-78.802933
PAST SALE,August-30-2018,Single Family Residential,1109 Byram Rd,Durham,NC,27703,354990,5,3.5,Brightwood Trails,3190,7840,2018,631,111,35,Sold,,,http://www.redfin.com/NC/Durham/1109-Byram-Rd-27703/home/43609280,TMLS,2167745,N,Y,35.965318,-78.800905
PAST SALE,February-8-2019,Single Family Residential,130 Elmsford St,Durham,NC,27703-7874,346000,5,3.5,Ashton Hills,3372,7535,2015,469,103,60,Sold,,,http://www.redfin.com/NC/Durham/130-Elmsford-St-27703/home/103501696,TMLS,2218693,N,Y,35.9608055,-78.8294604
PAST SALE,July-31-2018,Single Family Residential,1004 Tarsnet Ln,Durham,NC,27703,375000,5,4.0,Reserve at Ellis Crossing,2746,5662,2018,661,137,57,Sold,,,http://www.redfin.com/NC/Durham/1004-Tarsnet-Ln-27703/home/146784672,TMLS,2180461,N,Y,35.945413,-78.858149
PAST SALE,October-22-2018,Single Family Residential,1018 Big Spring Cir,Durham,NC,27703,357250,5,3.0,Brightleaf,2759,9496,2018,578,129,88,Sold,,,http://www.redfin.com/NC/Durham/1018-Big-Spring-Cir-27703/home/145766666,TMLS,2198355,N,Y,35.955919,-78.80441
PAST SALE,June-22-2018,Single Family Residential,107 Silverhawk Ln,Durham,NC,27703,332507,5,3.5,Durham,2334,5662,2018,700,142,75,Sold,,,http://www.redfin.com/NC/Durham/107-Silverhawk-Ln-27703/home/145280891,TMLS,2183297,N,Y,35.9257647,-78.7769519
PAST SALE,September-20-2018,Single Family Residential,1120 Timbercut Dr,Durham,NC,27703,358070,4,3.5,Durham,2334,6098,2018,610,153,75,Sold,,,http://www.redfin.com/NC/Durham/1120-Timbercut-Dr-27703/home/144953747,TMLS,2183289,N,Y,35.926933,-78.776484
PAST SALE,February-15-2019,Single Family Residential,1815 Morehead Hill Ct,Durham,NC,27703,342500,4,2.5,Brightleaf,2984,7840,2006,462,115,,Sold,,,http://www.redfin.com/NC/Durham/1815-Morehead-Hill-Ct-27703/home/43607830,TMLS,2223616,N,Y,35.9509019,-78.8187817
PAST SALE,December-7-2018,Single Family Residential,8 Oxmoor Dr,Durham,NC,27703,363000,4,3.5,Ashton Hall,3402,10149,2013,532,107,60,Sold,,,http://www.redfin.com/NC/Durham/8-Oxmoor-Dr-27703/home/49676377,TMLS,2221143,N,Y,35.9562646,-78.8327421
PAST SALE,November-15-2018,Single Family Residential,915 Lippincott Rd,Durham,NC,27703,348000,4,2.5,Reserve at Ellis Crossing,2591,5227,2018,554,134,57,Sold,,,http://www.redfin.com/NC/Durham/915-Lippincott-Rd-27703/home/147232400,TMLS,2202937,N,Y,35.947293,-78.859248
PAST SALE,October-26-2018,Single Family Residential,2902 Long Meadow Ln #422,Durham,NC,27703,345232,4,3.0,Brightleaf,2695,11586,2018,574,128,88,Sold,,,http://www.redfin.com/NC/Durham/2902-Long-Meadow-Ln-27703/unit-422/home/161307419,TMLS,2179812,N,Y,35.9504514,-78.8152832
PAST SALE,March-27-2019,Single Family Residential,108 S Briggs Ave,Durham,NC,27703,327000,4,3.0,Old East Durham,1674,6534,2018,422,195,,Sold,,,http://www.redfin.com/NC/Durham/108-S-Briggs-Ave-27703/home/43527533,TMLS,2191876,N,Y,35.985421,-78.875213
PAST SALE,March-29-2019,Single Family Residential,239 Ashton Gln,Durham,NC,27703,340000,4,3.5,Ashton Hall,3354,8276,2008,420,101,60,Sold,,,http://www.redfin.com/NC/Durham/239-Ashton-Gln-27703/home/43609268,TMLS,2239300,N,Y,35.9582081,-78.8288631
PAST SALE,January-30-2019,Single Family Residential,1014 Meadow Pond Dr,Durham,NC,27703,351670,4,3.5,Durham,2342,6098,2018,478,150,75,Sold,,,http://www.redfin.com/NC/Durham/1014-Meadow-Pond-Dr-27703/home/160472322,TMLS,2215938,N,Y,35.928137,-78.77643
PAST SALE,January-29-2019,Single Family Residential,1007 Meadow Pond Dr,Durham,NC,27703,369334,4,3.5,Durham,2342,6534,2018,479,158,75,Sold,,,http://www.redfin.com/NC/Durham/1007-Meadow-Pond-Dr-27703/home/160472321,TMLS,2215942,N,Y,35.9284795,-78.776801
PAST SALE,August-29-2018,Single Family Residential,1026 Big Spring Cir,Durham,NC,27703,371892,4,2.5,Brightleaf,3104,11325,2018,632,120,88,Sold,,,http://www.redfin.com/NC/Durham/1026-Big-Spring-Cir-27703/home/145398108,TMLS,2186511,N,Y,35.95613,-78.80371
PAST SALE,May-25-2017,Single Family Residential,3 Rencher Ct,Durham,NC,27703,370000,5,3.0,Brightleaf,3208,9801,2010,1093,115,43,Sold,,,http://www.redfin.com/NC/Durham/3-Rencher-Ct-27703/home/43610946,TMLS,2119736,N,Y,35.9520571,-78.8239741
PAST SALE,October-25-2017,Single Family Residential,1907 Pattersons Mill Rd,Durham,NC,27703,371677,5,3.5,The Glen,3288,11674,2017,940,113,88,Sold,,,http://www.redfin.com/NC/Durham/1907-Pattersons-Mill-Rd-27703/home/67995578,TMLS,2121924,N,Y,35.951142,-78.83141
PAST SALE,August-22-2018,Single Family Residential,1129 Timbercut Dr,Durham,NC,27703,367850,4,3.0,Durham,2619,5227,2018,639,140,75,Sold,,,http://www.redfin.com/NC/Durham/1129-Timbercut-Dr-27703/home/144953749,TMLS,2182763,N,Y,35.92658,-78.775951
PAST SALE,February-25-2019,Single Family Residential,802 Lynn Rd,Durham,NC,27703,346000,4,3.5,Durham,3079,15333,2018,452,112,,Sold,,,http://www.redfin.com/NC/Durham/802-Lynn-Rd-27703/home/43541960,TMLS,2230003,N,Y,35.9756692,-78.8430642
PAST SALE,January-26-2019,Single Family Residential,320 Windrush Ln,Durham,NC,27703,355000,4,3.0,Ashton Hall,3072,7405,2013,482,116,60,Sold,,,http://www.redfin.com/NC/Durham/320-Windrush-Ln-27703/home/49676363,TMLS,2229668,N,Y,35.9572174,-78.8324357
PAST SALE,February-15-2019,Single Family Residential,3333 Prospect Pkwy,Durham,NC,27703,359900,5,3.0,Brightleaf,2759,10454,2018,462,130,88,Sold,,,http://www.redfin.com/NC/Durham/3333-Prospect-Pkwy-27703/home/110075908,TMLS,2230779,N,Y,35.9549994,-78.8063275
PAST SALE,August-23-2018,Single Family Residential,1211 San Antonio Blvd,Durham,NC,27703,355876,5,3.0,Brightleaf,2759,10410,2018,638,129,88,Sold,,,http://www.redfin.com/NC/Durham/1211-San-Antonio-Blvd-27703/home/145578073,TMLS,2189816,N,Y,35.955403,-78.805014
PAST SALE,July-31-2018,Single Family Residential,1127 Lippincott Rd,Durham,NC,27703,369340,4,3.0,Enclave at Ellis Crossing,2664,5488,2018,661,139,57,Sold,,,http://www.redfin.com/NC/Durham/1127-Lippincott-Rd-27703/home/146784681,TMLS,2176393,N,Y,35.9458319,-78.8561291
PAST SALE,March-4-2020,Single Family Residential,1831 Sandoval Dr,Durham,NC,27703,373602,4,3.5,Brightleaf,2948,11325,2020,79,127,88,Sold,,,http://www.redfin.com/NC/Durham/1831-Sandoval-Dr-27703/home/169619503,TMLS,2310664,N,Y,35.9505164,-78.8120904
PAST SALE,August-3-2018,Single Family Residential,1716 Nellora Ln,Durham,NC,27703,374990,5,3.5,Brightwood Trails,3190,7840,2018,658,118,35,Sold,,,http://www.redfin.com/NC/Durham/1716-Nellora-Ln-27703/home/43610310,TMLS,2187394,N,Y,35.96615,-78.80184
PAST SALE,July-20-2018,Single Family Residential,1127 Timbercut Dr,Durham,NC,27703,348871,4,3.5,Durham,3077,5227,2018,672,113,75,Sold,,,http://www.redfin.com/NC/Durham/1127-Timbercut-Dr-27703/home/145331371,TMLS,2185235,N,Y,35.926733,-78.775929
PAST SALE,October-25-2017,Single Family Residential,1611 Hemlock Hill Dr,Durham,NC,27703,347000,5,3.0,Brightleaf,3046,9147,2007,940,114,47,Sold,,,http://www.redfin.com/NC/Durham/1611-Hemlock-Hill-Dr-27703/home/43609493,TMLS,2146610,N,Y,35.9510341,-78.8240404
PAST SALE,August-31-2017,Single Family Residential,103 Elmsford St,Durham,NC,27703-7874,330000,5,4.5,Ashton Hall,3374,9583,2015,995,98,60,Sold,,,http://www.redfin.com/NC/Durham/103-Elmsford-St-27703/home/103501943,TMLS,2141292,N,Y,35.9604658,-78.8269606
PAST SALE,September-26-2019,Single Family Residential,911 Lippincott Rd,Durham,NC,27703,369339,5,3.0,Reserve at Ellis Crossing,3013,5227,2019,239,123,58,Sold,,,http://www.redfin.com/NC/Durham/911-Lippincott-Rd-27703/home/147233331,TMLS,2255066,N,Y,35.947423,-78.859164
PAST SALE,September-30-2019,Single Family Residential,905 Lippincott Rd,Durham,NC,27703,371000,5,3.0,Reserve at Ellis Crossing,3027,5619,2019,235,123,58,Sold,,,http://www.redfin.com/NC/Durham/905-Lippincott-Rd-27703/home/147233328,TMLS,2268085,N,Y,35.947849,-78.859047
PAST SALE,October-4-2019,Single Family Residential,1008 Talbot Pl,Durham,NC,27703,359990,4,2.5,Reserve at Ellis Crossing,2496,5662,2019,231,144,58,Sold,,,http://www.redfin.com/NC/Durham/1008-Talbot-Pl-27703/home/147232416,TMLS,2251511,N,Y,35.947525,-78.860307
PAST SALE,September-25-2019,Single Family Residential,810 Poplar St,Durham,NC,27703,360000,5,3.5,Brightwood Trails,3129,7405,2015,240,115,35,Sold,,,http://www.redfin.com/NC/Durham/810-Poplar-St-27703/home/43610009,TMLS,2267867,N,Y,35.9619889,-78.8016054
PAST SALE,October-11-2019,Single Family Residential,137 Windrush Ln,Durham,NC,27703,335900,4,2.5,Ashton Hall,2800,12240,2008,224,120,60,Sold,,,http://www.redfin.com/NC/Durham/137-Windrush-Ln-27703/home/43608264,TMLS,2273006,N,Y,35.9570453,-78.8281109
PAST SALE,October-25-2019,Single Family Residential,1510 Stone Rd,Durham,NC,27703,350000,5,3.0,Reserve at Ellis Crossing,2592,6403,2019,210,135,58,Sold,,,http://www.redfin.com/NC/Durham/1510-Stone-Rd-27703/home/164420180,TMLS,2251591,N,Y,35.947534,-78.85865
PAST SALE,December-6-2019,Single Family Residential,1209 Talbot Pl,Durham,NC,27713,348000,5,3.0,Reserve at Ellis Crossing,2592,5706,2019,168,134,58,Sold,,,http://www.redfin.com/NC/Durham/1209-Talbot-Pl-27703/home/167226267,TMLS,2266383,N,Y,35.948314,-78.857493
PAST SALE,,Single Family Residential,1607 Waddell Ct,Durham,NC,27703,325000,4,2.5,,2402,11064,2014,,135,,,,,http://www.redfin.com/NC/Durham/1607-Waddell-Ct-27703/home/43608011,,,N,Y,35.9540596,-78.8271818
PAST SALE,January-31-2020,Single Family Residential,1044 Laredo Ln,Durham,NC,27703-8355,327500,4,2.5,Brightleaf,2490,5488,2016,112,132,88,Sold,,,http://www.redfin.com/NC/Durham/1044-Laredo-Ln-27703/home/110075356,TMLS,2293440,N,Y,35.9537441,-78.8059423
PAST SALE,April-9-2020,Single Family Residential,402 Holly Blossom Dr,Durham,NC,27703,330000,4,3.0,Sherron Farms,2160,9670,2017,43,153,50,Sold,,,http://www.redfin.com/NC/Durham/402-Holly-Blossom-Dr-27703/home/144354889,TMLS,2299597,N,Y,35.9659997,-78.7964716
PAST SALE,April-27-2020,Single Family Residential,1512 Stone Rd,Durham,NC,27703,369229,4,2.5,Reserve at Ellis Crossing,2571,6098,2019,25,144,58,Sold,,,http://www.redfin.com/NC/Durham/1512-Stone-Rd-27703/home/163835797,TMLS,2251006,N,Y,35.947372,-78.858687
PAST SALE,May-14-2019,Single Family Residential,1027 Laredo Ln,Durham,NC,27703,365500,4,2.5,Brightleaf,2994,5488,2015,374,122,88,Sold,,,http://www.redfin.com/NC/Durham/1027-Laredo-Ln-27703/home/102075346,TMLS,2244188,N,Y,35.954139,-78.807147
PAST SALE,July-19-2019,Single Family Residential,117 English Ivy Dr,Durham,NC,27703,325000,4,2.5,Ravenstone,3464,11325,2008,308,94,49,Sold,,,http://www.redfin.com/NC/Durham/117-English-Ivy-Dr-27703/home/43609616,TMLS,2261489,N,Y,35.9657736,-78.7896113
PAST SALE,May-7-2019,Single Family Residential,203 Garden Walk Dr,Durham,NC,27703,349390,4,3.5,Rustica Oaks,2586,7448,2019,381,135,42,Sold,,,http://www.redfin.com/NC/Durham/203-Garden-Walk-Dr-27703/home/110075148,TMLS,2230877,N,Y,35.9496724,-78.8785699
PAST SALE,May-24-2019,Single Family Residential,1604 Morehead Hill Ct,Durham,NC,27703,345000,4,2.5,Brightleaf,2804,9626,2008,364,123,43,Sold,,,http://www.redfin.com/NC/Durham/1604-Morehead-Hill-Ct-27703/home/43606591,TMLS,2240555,N,Y,35.9527174,-78.8169166
PAST SALE,March-25-2019,Single Family Residential,1805 Pennypacker Ln,Durham,NC,27703,329000,4,2.5,Brightleaf,2807,7187,2008,424,117,43,Sold,,,http://www.redfin.com/NC/Durham/1805-Pennypacker-Ln-27703/home/43605618,TMLS,2237320,N,Y,35.9520324,-78.8172264
PAST SALE,April-12-2019,Single Family Residential,2404 Teermark Ln,Durham,NC,27703,365000,4,3.5,Brightleaf,3357,13503,2009,406,109,40,Sold,,,http://www.redfin.com/NC/Durham/2404-Teermark-Ln-27703/home/43609418,TMLS,2234374,N,Y,35.948506,-78.8190405
PAST SALE,July-3-2019,Single Family Residential,903 Wood Chapel Ln,Durham,NC,27703,325000,4,3.5,Wood Chapel,2908,6969,2014,324,112,25,Sold,,,http://www.redfin.com/NC/Durham/903-Wood-Chapel-Ln-27703/home/43611120,TMLS,2257023,N,Y,35.9393846,-78.8310752
PAST SALE,July-3-2019,Single Family Residential,1605 Carnation Dr,Durham,NC,27703,325000,4,2.5,Magnolia Place,2978,7448,2004,324,109,40,Sold,,,http://www.redfin.com/NC/Durham/1605-Carnation-Dr-27703/home/43587653,TMLS,2256238,N,Y,35.9341048,-78.8218281
PAST SALE,July-1-2019,Single Family Residential,3436 Flat River Dr,Durham,NC,27703,364900,4,3.5,Brightleaf,2834,6054,2016,326,129,43,Sold,,,http://www.redfin.com/NC/Durham/3436-Flat-River-Dr-27703/home/109463787,TMLS,2255571,N,Y,35.9530088,-78.8061636
PAST SALE,July-18-2019,Single Family Residential,1613 Waddell Ct,Durham,NC,27703,372000,4,4.0,Brightleaf,2820,12066,2013,309,132,88,Sold,,,http://www.redfin.com/NC/Durham/1613-Waddell-Ct-27703/home/43608569,TMLS,2262289,N,Y,35.9540965,-78.8280224
PAST SALE,July-30-2019,Single Family Residential,1048 Laredo Ln,Durham,NC,27703,355000,4,3.5,Brightleaf,3017,6141,2016,297,118,88,Sold,,,http://www.redfin.com/NC/Durham/1048-Laredo-Ln-27703/home/109463602,TMLS,2256055,N,Y,35.953715,-78.8056325
PAST SALE,July-8-2019,Single Family Residential,1022 Laredo Ln,Durham,NC,27703,342000,4,2.5,Brightleaf,2679,5488,2016,319,128,88,Sold,,,http://www.redfin.com/NC/Durham/1022-Laredo-Ln-27703/home/103501997,TMLS,2250239,N,Y,35.9537638,-78.8074912
PAST SALE,May-17-2019,Single Family Residential,909 Lippincott Rd,Durham,NC,27703,345100,5,3.0,Reserve at Ellis Crossing,2592,6490,2019,371,133,58,Sold,,,http://www.redfin.com/NC/Durham/909-Lippincott-Rd-27703/home/147233330,TMLS,2243041,N,Y,35.947526,-78.859092
PAST SALE,December-19-2019,Single Family Residential,325 Wellwater Ave,Durham,NC,27703,330000,4,2.5,Sherron Farms,2972,10018,2017,155,111,45,Sold,,,http://www.redfin.com/NC/Durham/325-Wellwater-Ave-27703/home/112850831,TMLS,2284738,N,Y,35.9668891,-78.7920899
PAST SALE,March-5-2020,Single Family Residential,1712 Waddell Ct,Durham,NC,27703,365000,5,4.5,Brightleaf,2735,11761,2013,78,133,88,Sold,,,http://www.redfin.com/NC/Durham/1712-Waddell-Ct-27703/home/43608589,TMLS,2298115,N,Y,35.9538462,-78.8302789
PAST SALE,April-13-2020,Single Family Residential,1010 Laredo Ln,Durham,NC,27703,369000,4,2.5,Brightleaf,3015,7056,2015,39,122,88,Sold,,,http://www.redfin.com/NC/Durham/1010-Laredo-Ln-27703/home/103502250,TMLS,2301823,N,Y,35.9538848,-78.808332
PAST SALE,April-23-2020,Single Family Residential,902 Wood Chapel Ln,Durham,NC,27703,340000,4,3.5,Wood Chapel,2928,5662,2014,29,116,25,Sold,,,http://www.redfin.com/NC/Durham/902-Wood-Chapel-Ln-27703/home/43611106,TMLS,2306224,N,Y,35.9395711,-78.8314955
PAST SALE,June-12-2019,Single Family Residential,1010 Talbot Pl,Durham,NC,27703,338546,5,3.0,Reserve at Ellis Crossing,2751,5706,2019,345,123,58,Sold,,,http://www.redfin.com/NC/Durham/1010-Talbot-Pl-27703/home/147232415,TMLS,2242514,N,Y,35.94766,-78.860227
PAST SALE,June-7-2019,Single Family Residential,206 Garden Walk Dr,Durham,NC,27703,351044,4,2.5,Rustica Oaks,2474,8407,2019,350,142,42,Sold,,,http://www.redfin.com/NC/Durham/206-Garden-Walk-Dr-27703/home/110075232,TMLS,2238603,N,Y,35.9495935,-78.879196
PAST SALE,September-27-2019,Single Family Residential,212 Silverhawk Ln,Durham,NC,27703,370540,4,3.5,Durham,2342,5662,2019,238,158,75,Sold,,,http://www.redfin.com/NC/Durham/212-Silverhawk-Ln-27703/home/148564277,TMLS,2245514,N,Y,35.923699,-78.779971
PAST SALE,May-3-2019,Single Family Residential,1507 Hemlock Hill Dr,Durham,NC,27703,365000,4,2.5,Brightleaf,2934,9147,2007,385,124,43,Sold,,,http://www.redfin.com/NC/Durham/1507-Hemlock-Hill-Dr-27703/home/43608950,TMLS,2241319,N,Y,35.9512427,-78.8233546
PAST SALE,June-14-2019,Single Family Residential,223 Ashton Glen Rd,Durham,NC,27703,325000,4,2.5,Ashton Hall,3209,10149,2010,343,101,60,Sold,,,http://www.redfin.com/NC/Durham/223-Ashton-Gln-27703/home/43609840,TMLS,2246675,N,Y,35.9590316,-78.8286861
PAST SALE,May-31-2019,Single Family Residential,1701 Willowcrest Rd,Durham,NC,27703,350000,4,3.5,Ashton Hall,3280,6926,2012,357,107,60,Sold,,,http://www.redfin.com/NC/Durham/1701-Willowcrest-Rd-27703/home/43610290,TMLS,2249649,N,Y,35.9588115,-78.8263412
PAST SALE,September-11-2019,Single Family Residential,219 Peninsula Ct,Durham,NC,27703,325000,4,3.0,Hanover,2564,6882,2016,254,127,40,Sold,,,http://www.redfin.com/NC/Durham/219-Peninsula-Ct-27703/home/144337963,TMLS,2265321,N,Y,35.9637139,-78.8297922
PAST SALE,November-25-2019,Single Family Residential,857 Ember Dr,Durham,NC,27703,339000,5,3.0,Brightwood Trails,2637,9104,2015,179,129,35,Sold,,,http://www.redfin.com/NC/Durham/857-Ember-Dr-27703/home/43609379,TMLS,2280034,N,Y,35.9616344,-78.8036411
PAST SALE,April-6-2020,Single Family Residential,915 Wood Chapel Ln,Durham,NC,27703,338000,4,3.0,Wood Chapel,2888,6969,2014,46,117,25,Sold,,,http://www.redfin.com/NC/Durham/915-Wood-Chapel-Ln-27703/home/43611099,TMLS,2303017,N,Y,35.9384809,-78.8312964
