SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,July-27-2018,Single Family Residential,3317 W Wyndham Ln,Durham,NC,27705,375000,4,2.5,Whitehall,3034,15681,1997,665,124,,Sold,,,http://www.redfin.com/NC/Durham/3317-W-Wyndham-Ln-27705/home/43573476,TMLS,2199252,N,Y,36.0477186,-78.9723275
PAST SALE,May-9-2018,Multi-Family (2-4 Unit),1026 Oakland Ave Unit 1026-1028,Durham,NC,27705,346000,4,2.0,Old West Durham,1574,7405,1967,744,220,,Sold,,,http://www.redfin.com/NC/Durham/1026-Oakland-Ave-27705/home/43520157,TMLS,2183997,N,Y,36.014789,-78.928667
PAST SALE,October-10-2018,Single Family Residential,1907 Meeting St,Durham,NC,27705,292000,4,2.5,Hillandale Commons,1825,7753,2000,590,160,15,Sold,,,http://www.redfin.com/NC/Durham/1907-Meeting-St-27705/home/43586985,TMLS,2213468,N,Y,36.0252455,-78.9400025
PAST SALE,July-13-2018,Single Family Residential,3412 Ogburn Ct,Durham,NC,27705,425000,4,3.0,Westglen,2800,20473,1968,679,152,,Sold,,,http://www.redfin.com/NC/Durham/3412-Ogburn-Ct-27705/home/43547161,TMLS,2196849,N,Y,35.9794922,-78.9760384
PAST SALE,September-10-2018,Single Family Residential,2617 Cohnwood Dr,Durham,NC,27705,264000,4,3.0,Spring Valley,2342,20037,1996,620,113,,Sold,,,http://www.redfin.com/NC/Durham/2617-Cohnwood-Dr-27705/home/43572565,TMLS,2211054,N,Y,36.0413038,-78.9764802
PAST SALE,July-31-2018,Single Family Residential,3414 W Wyndham Ln,Durham,NC,27705,330000,4,2.5,Whitehall,2503,15071,2001,661,132,,Sold,,,http://www.redfin.com/NC/Durham/3414-W-Wyndham-Ln-27705/home/43576942,TMLS,2188099,N,Y,36.0471105,-78.9739179
PAST SALE,May-23-2018,Single Family Residential,3219 Ridge Rd,Durham,NC,27707,280000,6,3.0,Durham,2939,20037,1961,730,95,,Sold,,,http://www.redfin.com/NC/Durham/3219-Ridge-Rd-27705/home/43547822,TMLS,2187571,N,Y,35.9819983,-78.9715397
PAST SALE,April-30-2020,Single Family Residential,7 Streamley Ct,Durham,NC,27705,415000,4,2.5,Garrett Farms,2472,16030,1993,22,168,51,Sold,,,http://www.redfin.com/NC/Durham/7-Streamley-Ct-27705/home/43548603,TMLS,2306939,N,Y,35.9660177,-78.9911456
PAST SALE,April-29-2020,Single Family Residential,6 W Haven Pl,Durham,NC,27705,315000,4,3.5,Waterford,2730,20647,1986,23,115,,Sold,,,http://www.redfin.com/NC/Durham/6-W-Haven-Pl-27705/home/43571188,TMLS,2308699,N,Y,36.0384511,-78.9647285
PAST SALE,,Single Family Residential,101 Beacon St,Durham,NC,27705,437000,4,2.5,,2302,226512,2002,,190,,,,,http://www.redfin.com/NC/Durham/101-Beacon-St-27705/home/44422798,,,N,Y,36.009541,-79.041037
PAST SALE,December-20-2017,Single Family Residential,1003 Oak Dr,Durham,NC,27705,430000,4,3.5,Coles Pond,2659,13068,1995,884,162,58,Sold,,,http://www.redfin.com/NC/Durham/1003-E-Oak-Dr-27705/home/43571147,TMLS,2158547,N,Y,36.0424633,-78.9649936
PAST SALE,September-19-2017,Single Family Residential,5908 Country Lane Dr,Durham,NC,27705,350000,4,3.0,Country Lane Estates,3331,92347,1974,976,105,,Sold,,,http://www.redfin.com/NC/Durham/5908-Country-Ln-Dr-27705/home/44385779,TMLS,2125675,N,Y,36.0976454,-78.9951429
PAST SALE,April-23-2018,Single Family Residential,2415 Tryon Rd,Durham,NC,27705-5511,320000,4,3.0,Colony Park,2413,20908,1987,760,133,21,Sold,,,http://www.redfin.com/NC/Durham/2415-Tryon-Rd-27705/home/43546269,TMLS,2176401,N,Y,35.9822217,-78.9642425
PAST SALE,October-23-2017,Multi-Family (2-4 Unit),7 Ratcale Ln,Durham,NC,27705,169000,4,2.0,Durham,,12414,1985,942,,,Sold,,,http://www.redfin.com/NC/Durham/7-Ratcale-Ln-27705/home/43521170,TMLS,2142059,N,Y,36.010704,-78.9377263
PAST SALE,June-21-2018,Single Family Residential,2733 Spencer St,Durham,NC,27705,360000,4,3.0,Durham,1992,26136,1970,701,181,,Sold,,,http://www.redfin.com/NC/Durham/2733-Spencer-St-27705/home/43520898,TMLS,2193984,N,Y,35.9799663,-78.946646
PAST SALE,May-15-2019,Single Family Residential,3217 Annandale Rd,Durham,NC,27705,410000,4,2.5,Lochnora,2646,17859,1993,373,155,6,Sold,,,http://www.redfin.com/NC/Durham/3217-Annandale-Rd-27705/home/43546931,TMLS,2247338,N,Y,35.9877272,-78.980021
PAST SALE,March-14-2019,Single Family Residential,4116 Talcott Dr,Durham,NC,27705,302000,4,2.5,American Village,2402,16988,1980,435,126,,Sold,,,http://www.redfin.com/NC/Durham/4116-Talcott-Dr-27705/home/43571095,TMLS,2213191,N,Y,36.0175462,-78.9656564
PAST SALE,July-31-2018,Single Family Residential,4606 Myers Park Dr,Durham,NC,27705-1624,297500,4,3.0,Durham,2390,20037,1965,661,124,,Sold,,,http://www.redfin.com/NC/Durham/4606-Myers-Park-Dr-27705/home/43572884,TMLS,2187975,N,Y,36.0464625,-78.979856
PAST SALE,March-6-2018,Single Family Residential,1039 Oakland Ave,Durham,NC,27705,445000,4,3.5,Old West Durham,2269,7405,1940,808,196,,Sold,,,http://www.redfin.com/NC/Durham/1039-Oakland-Ave-27705/home/43520851,TMLS,2164652,N,Y,36.015231,-78.92935
PAST SALE,July-3-2018,Townhouse,17 Stoneridge Cir,Durham,NC,27705-5510,310000,4,3.5,Colony Hill,3178,4312,1974,689,98,181,Sold,,,http://www.redfin.com/NC/Durham/17-Stoneridge-Cir-27705/home/43546443,TMLS,2189629,N,Y,35.9780794,-78.9644193
PAST SALE,,Multi-Family (2-4 Unit),14 Tarawa Ter,Durham,NC,27705,325000,4,2.0,,3420,20081,1985,,95,,,,,http://www.redfin.com/NC/Durham/14-Tarawa-Ter-27705/home/43572809,,,N,Y,36.0170935,-78.9725484
PAST SALE,December-8-2017,Single Family Residential,4305 Dula St,Durham,NC,27705,387900,4,3.5,Rocky Ridge,2847,16422,2002,896,136,,Sold,,,http://www.redfin.com/NC/Durham/4305-Dula-St-27705/home/43519085,TMLS,2132352,N,Y,36.0499063,-78.9773637
PAST SALE,May-15-2018,Single Family Residential,4119 Westfield Dr,Durham,NC,27705,326000,4,2.5,American Village,2209,19166,1981,738,148,,Sold,,,http://www.redfin.com/NC/Durham/4119-Westfield-Dr-27705/home/43573305,TMLS,2184637,N,Y,36.0183522,-78.9657447
PAST SALE,September-27-2017,Single Family Residential,6 Bramerton Ct,Durham,NC,27705,380000,5,2.5,White Hall,2726,26484,2002,968,139,,Sold,,,http://www.redfin.com/NC/Durham/6-Bramerton-Ct-27705/home/43576938,TMLS,2142405,N,Y,36.0471105,-78.9721066
PAST SALE,April-18-2018,Single Family Residential,4 Arcola Ln,Durham,NC,27705,389000,4,2.5,Winstead,2866,20037,1997,765,136,12,Sold,,,http://www.redfin.com/NC/Durham/4-Arcola-Ln-27705/home/43603678,TMLS,2170644,N,Y,35.9835432,-78.9883012
PAST SALE,July-19-2017,Single Family Residential,3905 Cottonwood Dr,Durham,NC,27705,385000,4,2.5,Garrett Farms,2923,14941,1992,1038,132,49,Sold,,,http://www.redfin.com/NC/Durham/3905-Cottonwood-Dr-27705/home/43547535,TMLS,2133242,N,Y,35.9684669,-78.9880979
PAST SALE,June-14-2018,Single Family Residential,920 Kimball Dr,Durham,NC,27705-1860,340000,4,2.5,Wtrford,2673,20734,1986,708,127,,Sold,,,http://www.redfin.com/NC/Durham/920-Kimball-Dr-27705/home/43570681,TMLS,2183710,N,Y,36.0394378,-78.9626962
PAST SALE,April-16-2018,Single Family Residential,2705 Richwood Dr,Durham,NC,27705,235000,4,2.0,Dogwood Acres,1904,18513,1955,767,123,,Sold,,,http://www.redfin.com/NC/Durham/2705-Richwood-Rd-27705/home/43537218,TMLS,2178525,N,Y,36.040312,-78.9224374
PAST SALE,April-3-2018,Single Family Residential,7 Harrigan Ct,Durham,NC,27705,189000,4,2.0,Scarsdale,1682,10454,1987,780,112,,Sold,,,http://www.redfin.com/NC/Durham/7-Harrigan-Ct-27705/home/43537942,TMLS,2163921,N,Y,36.0444826,-78.9213655
PAST SALE,June-19-2018,Multi-Family (2-4 Unit),3212 Alabama Ave,Durham,NC,27705,220000,4,2.0,Durham,2166,12632,1953,703,102,,Sold,,,http://www.redfin.com/NC/Durham/3212-Alabama-Ave-27705/home/43538011,TMLS,2185843,N,Y,36.0406945,-78.9323357
PAST SALE,November-16-2017,Single Family Residential,415 Harkness Cir,Durham,NC,27705-7365,377000,5,3.5,Carillon Forest,3100,12632,2007,918,122,38,Sold,,,http://www.redfin.com/NC/Durham/415-Harkness-Cir-27705/home/43605835,TMLS,2147038,N,Y,35.9810975,-78.9849838
PAST SALE,January-24-2018,Single Family Residential,4013 Cottonwood Dr,Durham,NC,27705,358000,5,4.5,Garrett Farms,3017,15028,1994,849,119,49,Sold,,,http://www.redfin.com/NC/Durham/4013-Cottonwood-Dr-27705/home/43547503,TMLS,2148812,N,Y,35.9690407,-78.9906784
PAST SALE,,Single Family Residential,3602 Stonegate Dr,Durham,NC,27705,250000,4,3.0,,2806,22346,1988,,89,,,,,http://www.redfin.com/NC/Durham/3602-Stonegate-Dr-27705/home/43546919,,,N,Y,35.9839695,-78.9839619
PAST SALE,November-22-2017,Single Family Residential,2 Sunrise Pl,Durham,NC,27705,289900,4,3.0,American Village,2187,20211,1980,912,133,,Sold,,,http://www.redfin.com/NC/Durham/2-Sunrise-Pl-27705/home/43571222,TMLS,2150897,N,Y,36.0156967,-78.9647285
PAST SALE,July-6-2017,Single Family Residential,1028 Kimball Dr,Durham,NC,27705,357000,4,2.5,Wtrford,3043,21562,1986,1051,117,,Sold,,,http://www.redfin.com/NC/Durham/1028-Kimball-Dr-27705/home/43571170,TMLS,2132148,N,Y,36.0419389,-78.9629613
PAST SALE,June-11-2019,Single Family Residential,4 Sinclair Cir,Durham,NC,27705,440000,4,2.5,Lochnora,3431,15725,1988,346,128,6,Sold,,,http://www.redfin.com/NC/Durham/4-Sinclair-Cir-27705/home/43546480,TMLS,2244501,N,Y,35.9879294,-78.9818695
PAST SALE,July-3-2019,Single Family Residential,3305 Middlebrook Ct,Durham,NC,27705-5491,435000,5,3.5,Winstead,3009,20124,1996,324,145,12,Sold,,,http://www.redfin.com/NC/Durham/3305-Middlebrook-Ct-27705/home/43546545,TMLS,2255774,N,Y,35.9874453,-78.9888929
PAST SALE,,Multi-Family (2-4 Unit),220 Bridgefield Pl Unit B,Durham,NC,27705,300000,4,2.0,,1880,8494,1984,,160,,,,,http://www.redfin.com/NC/Durham/220-Bridgefield-Pl-27705/unit-B/home/43519109,,,N,Y,36.0209175,-78.9562137
PAST SALE,May-7-2019,Single Family Residential,1123 Woodburn Rd,Durham,NC,27705-5737,416000,5,3.0,Durham,2949,24045,1955,381,141,,Sold,,,http://www.redfin.com/NC/Durham/1123-Woodburn-Rd-27705/home/43530662,TMLS,2244230,N,Y,35.9802779,-78.9401756
PAST SALE,May-20-2019,Single Family Residential,2945 Welcome Dr,Durham,NC,27705,442500,4,3.0,Colony Park,2593,20821,1965,368,171,33,Sold,,,http://www.redfin.com/NC/Durham/2945-Welcome-Dr-27705/home/43546913,TMLS,2241947,N,Y,35.98287,-78.9650047
PAST SALE,March-7-2019,Single Family Residential,2909 Welcome Dr,Durham,NC,27705,423000,4,3.0,Colony Park,2375,22564,1962,442,178,24,Sold,,,http://www.redfin.com/NC/Durham/2909-Welcome-Dr-27705/home/43546257,TMLS,2213955,N,Y,35.9854838,-78.9649936
PAST SALE,October-1-2018,Single Family Residential,1811 Chandellay Dr,Durham,NC,27705,240500,4,3.0,Durham,1596,171365,1977,599,151,,Sold,,,http://www.redfin.com/NC/Durham/1811-Chandellay-Dr-27705/home/43537557,TMLS,2208325,N,Y,36.0488377,-78.926106
PAST SALE,July-23-2018,Single Family Residential,404 Harkness Cir,Durham,NC,27705,415000,4,2.5,Carillon Forest,3000,18077,2007,669,138,38,Sold,,,http://www.redfin.com/NC/Durham/404-Harkness-Cir-27705/home/43606082,TMLS,2181194,N,Y,35.9805819,-78.9837248
PAST SALE,September-19-2018,Multi-Family (2-4 Unit),13 Baytree Ct,Durham,NC,27705,205000,4,2.0,Suntree,,13111,1982,611,,,Sold,,,http://www.redfin.com/NC/Durham/13-Baytree-Ct-27705/home/43573044,TMLS,2209060,N,Y,36.0545016,-78.9326709
PAST SALE,May-3-2019,Single Family Residential,2 Haven Pl,Durham,NC,27705,387000,4,2.5,Waterford,3124,22084,1986,385,124,,Sold,,,http://www.redfin.com/NC/Durham/2-W-Haven-Pl-27705/home/43573667,TMLS,2241724,N,Y,36.0382586,-78.9644635
PAST SALE,May-28-2019,Single Family Residential,21 Gorham Pl,Durham,NC,27705,338900,4,3.5,American Village,2547,16465,1983,360,133,,Sold,,,http://www.redfin.com/NC/Durham/21-Gorham-Pl-27705/home/43573092,TMLS,2250581,N,Y,36.0197009,-78.9689699
PAST SALE,August-19-2019,Single Family Residential,306 Mckinley St,Durham,NC,27705,410000,4,3.5,American Village Greenway,3900,18644,1999,277,105,10,Sold,,,http://www.redfin.com/NC/Durham/306-McKinley-St-27705/home/43588117,TMLS,2242893,N,Y,36.019516,-78.9644855
PAST SALE,June-14-2019,Single Family Residential,1919 W Club Blvd,Durham,NC,27705,448000,4,2.0,Watts Hospital Hillandale,2114,4268,1932,343,212,,Sold,,,http://www.redfin.com/NC/Durham/1919-W-Club-Blvd-27705/home/43519689,TMLS,2252285,N,Y,36.0170697,-78.922128
PAST SALE,June-6-2018,Single Family Residential,2002 Strebor St,Durham,NC,27705,222000,5,3.0,Pinewood,2620,9191,1983,716,85,,Sold,,,http://www.redfin.com/NC/Durham/2002-Strebor-St-27705/home/43537629,TMLS,2186477,N,Y,36.031625,-78.919299
PAST SALE,,Single Family Residential,106 Harkness Cir,Durham,NC,27705,450000,5,3.0,,3313,17903,2006,,136,,,,,http://www.redfin.com/NC/Durham/106-Harkness-Cir-27705/home/43601160,,,N,Y,35.9783203,-78.9860032
PAST SALE,June-22-2018,Single Family Residential,4305 Sugar Pine Ln,Durham,NC,27705,450000,4,2.5,Hope Creek,2758,10018,2002,700,163,9,Sold,,,http://www.redfin.com/NC/Durham/4305-Sugar-Pine-Ln-27705/home/43592272,TMLS,2190177,N,Y,35.974476,-78.9931053
PAST SALE,August-20-2018,Single Family Residential,3908 Tremont Dr,Durham,NC,27705,275000,4,2.5,Turnage Heights,2123,21562,1963,641,130,,Sold,,,http://www.redfin.com/NC/Durham/3908-Tremont-Dr-27705/home/43536584,TMLS,2205481,N,Y,36.016611,-78.961459
PAST SALE,August-9-2018,Multi-Family (2-4 Unit),14 Alamo Ct,Durham,NC,27705,263750,4,3.0,American Village,1972,15855,1983,652,134,,Sold,,,http://www.redfin.com/NC/Durham/14-Alamo-Ct-27705/home/43571284,TMLS,2194524,N,Y,36.0167904,-78.9710905
PAST SALE,May-17-2019,Single Family Residential,302 Mckinley St,Durham,NC,27705,349900,5,3.5,American Village Greenway,2676,17467,1999,371,131,10,Sold,,,http://www.redfin.com/NC/Durham/302-McKinley-St-27705/home/43588116,TMLS,2247881,N,Y,36.0196977,-78.9648611
PAST SALE,July-2-2019,Single Family Residential,4222 American Dr,Durham,NC,27705,350000,4,3.5,American Village,3009,27747,1986,325,116,,Sold,,,http://www.redfin.com/NC/Durham/4222-American-Dr-27705/home/43572784,TMLS,2257135,N,Y,36.0162541,-78.9692681
PAST SALE,July-16-2019,Single Family Residential,3703 Albritton Dr,Durham,NC,27705,449000,5,3.0,Carillon Forest,3491,11456,2008,311,129,38,Sold,,,http://www.redfin.com/NC/Durham/3703-Albritton-Dr-27705/home/43606009,TMLS,2257681,N,Y,35.9827429,-78.9855589
PAST SALE,August-15-2019,Single Family Residential,5 Greenway Cir,Durham,NC,27705,399000,5,3.0,Stoneybrook Cottages,3400,7840,2006,281,117,29,Sold,,,http://www.redfin.com/NC/Durham/5-Greenway-Cir-27705/home/43597532,TMLS,2261344,N,Y,36.0336633,-78.9543011
PAST SALE,October-24-2017,Single Family Residential,4103 Forest Edge Trl,Durham,NC,27705,399900,4,2.5,Hope Creek,2900,11151,2005,941,138,9,Sold,,,http://www.redfin.com/NC/Durham/4103-Forest-Edge-Trl-27705/home/43590299,TMLS,2127515,N,Y,35.971628,-78.992294
PAST SALE,,Single Family Residential,2 Taulton Ct,Durham,NC,27705,285000,4,2.5,,2800,15333,1994,,102,,,,,http://www.redfin.com/NC/Durham/2-Taulton-Ct-27705/home/43547017,,,N,Y,35.9688365,-78.991623
PAST SALE,June-28-2017,Single Family Residential,2617 Mcdowell Rd,Durham,NC,27705,429000,4,3.0,Duke Forest,2822,37026,1964,1059,152,,Sold,,,http://www.redfin.com/NC/Durham/2617-McDowell-Rd-27705/home/43519537,TMLS,2128998,N,Y,35.9838994,-78.9429445
PAST SALE,January-22-2018,Single Family Residential,4210 Peachway Dr,Durham,NC,27705-5393,400000,4,2.5,Garrett Farms,3175,15028,1993,851,126,49,Sold,,,http://www.redfin.com/NC/Durham/4210-Peachway-Dr-27705/home/43547025,TMLS,2161887,N,Y,35.9671726,-78.9913665
PAST SALE,March-20-2018,Single Family Residential,4100 Peachway Dr,Durham,NC,27705-5391,390000,4,2.5,Garrett Farms,2747,14810,1991,794,142,49,Sold,,,http://www.redfin.com/NC/Durham/4100-Peachway-Dr-27705/home/43547045,TMLS,2172049,N,Y,35.9691765,-78.9898562
PAST SALE,March-23-2018,Single Family Residential,4414 Hulon Dr,Durham,NC,27705,373460,4,2.5,Garrett Farms,2442,17424,1995,791,153,54,Sold,,,http://www.redfin.com/NC/Durham/4414-Hulon-Dr-27705/home/43547092,TMLS,2169779,N,Y,35.9660661,-78.9903064
PAST SALE,December-21-2017,Single Family Residential,1 Water Stone Ct,Durham,NC,27705,419000,4,4.5,Trinity Ridge,3833,16596,2007,883,109,41,Sold,,,http://www.redfin.com/NC/Durham/1-Water-Stone-Ct-27705/home/43608610,TMLS,2112595,N,Y,35.9856579,-78.9688801
PAST SALE,June-15-2017,Single Family Residential,2730 Circle Dr,Durham,NC,27705,327000,4,2.0,Duke Forest,2105,24350,1953,1072,155,,Sold,,,http://www.redfin.com/NC/Durham/2730-Circle-Dr-27705/home/43530667,TMLS,2125007,N,Y,35.9791453,-78.9415105
PAST SALE,,Single Family Residential,4313 Klein Dr,Durham,NC,27705,372500,5,3.5,,3000,15682,1990,,124,,,,,http://www.redfin.com/NC/Durham/4313-Klein-Dr-27705/home/43547067,,,N,Y,35.9653005,-78.9874795
PAST SALE,August-31-2017,Single Family Residential,3413 W Wyndham Ln,Durham,NC,27705,375000,4,3.0,Whitehall,2622,18077,2002,995,143,,Sold,,,http://www.redfin.com/NC/Durham/3413-W-Wyndham-Ln-27705/home/43576952,TMLS,2139634,N,Y,36.0468556,-78.973432
PAST SALE,June-1-2017,Single Family Residential,3504 Donnigale Ave,Durham,NC,27705,297000,4,3.5,Brook Hollow,2071,20037,1977,1086,143,,Sold,,,http://www.redfin.com/NC/Durham/3504-Donnigale-Ave-27705/home/43548663,TMLS,2119139,N,Y,35.977144,-78.9789209
PAST SALE,April-3-2019,Vacant Land,1016 Onslow St,Durham,NC,27705,155000,,,Walltown,,7056,,415,,,Sold,,,http://www.redfin.com/NC/Durham/1016-Onslow-St-27705/home/43518835,TMLS,2239536,N,Y,36.0144853,-78.9142156
PAST SALE,March-17-2020,Single Family Residential,7 York Ct,Durham,NC,27705,244000,4,2.5,Scarsdale,1932,14592,1985,66,126,,Sold,,,http://www.redfin.com/NC/Durham/7-York-Ct-27705/home/43538849,TMLS,2300168,N,Y,36.0438636,-78.9195643
PAST SALE,April-25-2019,Single Family Residential,11 Dubarry Ct,Durham,NC,27705,335000,4,2.5,Westwood Estates,2378,17685,1977,393,141,,Sold,,,http://www.redfin.com/NC/Durham/11-Dubarry-Ct-27705/home/43574580,TMLS,2242013,N,Y,36.0412689,-78.9697651
PAST SALE,June-16-2017,Multi-Family (2-4 Unit),4607 Byrd Rd Unit A&B,Durham,NC,27705,242000,6,5.0,West Hills,2688,8712,1988,1071,90,,Sold,,,http://www.redfin.com/NC/Durham/4607-Byrd-Rd-27705/unit-A-B/home/113865355,TMLS,2126240,N,Y,36.0368336,-78.9798817
PAST SALE,,Multi-Family (2-4 Unit),215 Bridgefield Pl,Durham,NC,27705,130000,4,2.0,,1904,12676,1983,,68,,,,,http://www.redfin.com/NC/Durham/215-Bridgefield-Pl-27705/home/43593404,,,N,Y,36.0214823,-78.9560205
PAST SALE,,Single Family Residential,4413 Cumberland Dr,Durham,NC,27705,300000,3,2.5,,3532,16814,2007,,85,,,,,http://www.redfin.com/NC/Durham/4413-Cumberland-Dr-27705/home/43597217,,,N,Y,36.0247202,-78.9726147
PAST SALE,,Single Family Residential,2204 Sprunt Ave,Durham,NC,27705,266000,4,3.0,,2400,9453,1952,,111,,,,,http://www.redfin.com/NC/Durham/2204-Sprunt-Ave-27705/home/43533161,,,N,Y,36.0217715,-78.9289921
PAST SALE,,Single Family Residential,4319 Peachway Dr,Durham,NC,27705,375000,4,2.5,,2808,15290,1999,,134,,,,,http://www.redfin.com/NC/Durham/4319-Peachway-Dr-27705/home/43548569,,,N,Y,35.969194,-78.9927643
PAST SALE,May-25-2017,Single Family Residential,3914 Cottonwood Dr,Durham,NC,27705,385000,4,2.5,Garrett Farms,2849,15855,1992,1093,135,49,Sold,,,http://www.redfin.com/NC/Durham/3914-Cottonwood-Dr-27705/home/43547041,TMLS,2120581,N,Y,35.9692208,-78.9889813
PAST SALE,June-13-2018,Multi-Family (2-4 Unit),2200 Anthony Dr,Durham,NC,27705,326000,,5.0,West Hills,2772,10367,1988,709,118,,Sold,,,http://www.redfin.com/NC/Durham/2200-Anthony-Dr-27705/home/43572957,TMLS,2189876,N,Y,36.0369484,-78.9774962
PAST SALE,October-11-2019,Single Family Residential,4208 Hayward Dr,Durham,NC,27705,340000,4,2.5,Garrett Farms,2400,14941,1992,224,142,50,Sold,,,http://www.redfin.com/NC/Durham/4208-Hayward-Rd-27705/home/43547560,TMLS,2251777,N,Y,35.9667687,-78.9883629
PAST SALE,November-20-2019,Single Family Residential,3520 Lochnora Pkwy,Durham,NC,27705,340000,4,2.5,Lochnora,1969,14810,1987,184,173,6,Sold,,,http://www.redfin.com/NC/Durham/3520-Lochnora-Pkwy-27705/home/43545953,TMLS,2282152,N,Y,35.9868403,-78.9823555
PAST SALE,February-28-2020,Single Family Residential,3509 Westglen Rd,Durham,NC,27705,320000,4,2.5,Durham,2268,31232,1966,84,141,,Sold,,,http://www.redfin.com/NC/Durham/3509-Westglen-Rd-27705/home/43546671,TMLS,2279157,N,Y,35.978192,-78.9727
PAST SALE,May-1-2020,Multi-Family (2-4 Unit),2136 Bogarde St,Durham,NC,27705,210000,4,2.0,Azalea Park,1776,10236,1981,21,118,,Sold,,,http://www.redfin.com/NC/Durham/2136-Bogarde-St-27705/home/43570391,TMLS,2300092,N,Y,36.046307,-78.932367
PAST SALE,November-14-2018,Single Family Residential,5822 Country Lane Dr,Durham,NC,27705,325000,4,3.0,Country Lane Estates,3120,105850,1983,555,104,,Sold,,,http://www.redfin.com/NC/Durham/5822-Country-Ln-Dr-27705/home/44410310,TMLS,2214095,N,Y,36.0975659,-78.9961328
PAST SALE,,Single Family Residential,2511 Carver St,Durham,NC,27705,87500,5,2.0,,1865,15115,1967,,47,,,,,http://www.redfin.com/NC/Durham/2511-Carver-St-27705/home/43539198,,,N,Y,36.0376565,-78.9259405
PAST SALE,April-9-2019,Single Family Residential,2808 Ferrand Dr,Durham,NC,27705,297500,4,2.5,Spring Valley,2251,21780,1973,409,132,,Sold,,,http://www.redfin.com/NC/Durham/2808-Ferrand-Dr-27705/home/43571369,TMLS,2234853,N,Y,36.0443623,-78.9743818
PAST SALE,November-25-2019,Single Family Residential,2816 Ferrand Rd,Durham,NC,27705,274000,4,2.5,Spring Valley,2156,33541,1974,179,127,,Sold,,,http://www.redfin.com/NC/Durham/2816-Ferrand-Dr-27705/home/43572461,TMLS,2282750,N,Y,36.0448884,-78.9744781
PAST SALE,March-16-2020,Single Family Residential,4607 Cumberland Dr,Durham,NC,27705,430000,5,3.0,Colony at American Village,2856,16988,2010,67,151,22,Sold,,,http://www.redfin.com/NC/Durham/4607-Cumberland-Dr-27705/home/43602357,TMLS,2297753,N,Y,36.025353,-78.9749119
PAST SALE,March-25-2020,Multi-Family (2-4 Unit),2128 Bogarde St,Durham,NC,27705,220000,4,2.0,Azalea Park,1776,7230,1981,58,124,,Sold,,,http://www.redfin.com/NC/Durham/2128-Bogarde-St-27705/home/43570390,TMLS,2300006,N,Y,36.0460688,-78.932057
PAST SALE,June-7-2019,Single Family Residential,3806 Lochnora Pkwy,Durham,NC,27705,394000,4,2.5,Lochnora,2640,14810,1987,350,149,6,Sold,,,http://www.redfin.com/NC/Durham/3806-Lochnora-Pkwy-27705/home/43593516,TMLS,2247588,N,Y,35.9883955,-78.9868917
PAST SALE,May-2-2019,Single Family Residential,3615 Cottonwood Dr,Durham,NC,27707,395000,4,2.5,Garrett Farms,2432,15028,1988,386,162,51,Sold,,,http://www.redfin.com/NC/Durham/3615-Cottonwood-Dr-27707/home/43548496,TMLS,2244672,N,Y,35.969507,-78.982508
PAST SALE,April-17-2020,Single Family Residential,108 Fox Run Ct,Durham,NC,27705,360000,5,3.0,Stoneybrook Cottages,2450,6969,2009,35,147,31,Sold,,,http://www.redfin.com/NC/Durham/108-Fox-Run-Ct-27705/home/43606132,TMLS,2307246,N,Y,36.035153,-78.955038
PAST SALE,May-6-2020,Single Family Residential,1508 W Club Blvd,Durham,NC,27705,410000,4,3.5,Durham,2276,4530,2019,16,180,,Sold,,,http://www.redfin.com/NC/Durham/1508-W-Club-Blvd-27705/home/43519612,TMLS,2296920,N,Y,36.0172481,-78.9163816
PAST SALE,October-28-2019,Single Family Residential,1410 Rowemont Dr,Durham,NC,27705,240000,4,2.5,Scarsdale,2067,10062,1986,207,116,,Sold,,,http://www.redfin.com/NC/Durham/1410-Rowemont-Dr-27705/home/43538330,TMLS,2280788,N,Y,36.044833,-78.9190449
PAST SALE,April-13-2020,Single Family Residential,4609 Berini Dr,Durham,NC,27705,344000,4,3.0,Westwood Estates,2453,16247,1977,39,140,,Sold,,,http://www.redfin.com/NC/Durham/4609-Berini-Dr-27705/home/43575620,TMLS,2303245,N,Y,36.0406828,-78.9718195
PAST SALE,April-14-2020,Single Family Residential,3924 W Carver St,Durham,NC,27705,390000,4,2.5,Durham,2514,25264,2004,38,155,,Sold,,,http://www.redfin.com/NC/Durham/3924-Carver-St-27705/home/43572786,TMLS,2303845,N,Y,36.0429685,-78.9546104
PAST SALE,April-15-2020,Single Family Residential,12 Gatesway Ct,Durham,NC,27707,410000,4,2.5,Garrett Farms,2600,14810,1991,37,158,55,Sold,,,http://www.redfin.com/NC/Durham/12-Gatesway-Ct-27707/home/43551027,TMLS,2307729,N,Y,35.9691509,-78.982463
