SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-4-2018,Single Family Residential,2204 Ridgefield Dr,Chapel Hill,NC,27517,377950,3,2.5,Falconbridge,2131,26310,1986,718,177,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/2204-Ridgefield-Dr-27517/home/43550826,TMLS,2183144,N,Y,35.9017923,-78.9839015
PAST SALE,April-6-2018,Single Family Residential,7 Timber Creek Path #219,Chapel Hill,NC,27517,365000,3,3.0,Pines at Westfall,2360,7797,2018,777,155,109,Sold,,,http://www.redfin.com/NC/Chapel-Hill/7-Timber-Creek-Path-27517/unit-219/home/144886837,TMLS,2173671,N,Y,35.8194857,-79.0582314
PAST SALE,March-9-2018,Single Family Residential,10054 Bost,Chapel Hill,NC,27517,365000,3,3.0,Governors Village,2499,10890,1999,805,146,88,Sold,,,http://www.redfin.com/NC/Chapel-Hill/10054-Bost-27517/home/41367929,TMLS,2128734,N,Y,35.8540198,-79.020514
PAST SALE,March-21-2018,Single Family Residential,118 Timber Creek Path #196,Chapel Hill,NC,27517,361810,5,3.0,Pines at Westfall,2978,7840,2017,793,121,99,Sold,,,http://www.redfin.com/NC/Chapel-Hill/118-Timber-Creek-Path-27517/unit-196/home/113997008,TMLS,2112377,N,Y,35.8182034,-79.0567153
PAST SALE,June-4-2019,Single Family Residential,103 Hunter Hill Pl,Chapel Hill,NC,27517,377500,4,2.0,Hunters Ridge,1935,42688,1979,353,195,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/103-Hunter-Hill-Pl-27517/home/44415337,TMLS,2252900,N,Y,35.8777755,-79.0358791
PAST SALE,August-20-2019,Vacant Land,417 Nottingham Dr,Chapel Hill,NC,27517,350000,,,The Oaks,,22999,,276,,8,Sold,,,http://www.redfin.com/NC/Chapel-Hill/417-Nottingham-Dr-27517/home/43550385,TMLS,2241376,N,Y,35.922459,-78.999922
PAST SALE,,Townhouse,11483 Club Dr,Chapel Hill,NC,27517,400000,,,,6016,12458,1996,,66,,,,,http://www.redfin.com/NC/Chapel-Hill/11483-Club-Dr-27517/home/41377047,,,N,Y,35.845555,-79.040205
PAST SALE,October-26-2017,Single Family Residential,110 Chapel Run Way,Chapel Hill,NC,27517,369900,3,2.5,Durham,2403,4356,2017,939,154,60,Sold,,,http://www.redfin.com/NC/CHAPEL-HILL/110-CHAPEL-RUN-WAY-27517/home/113790259,TMLS,2124196,N,Y,35.911285,-78.990887
PAST SALE,January-9-2018,Single Family Residential,10011 Fountain,Chapel Hill,NC,27517,368000,3,2.0,Governors Village,1841,10454,2004,864,200,87,Sold,,,http://www.redfin.com/NC/Chapel-Hill/10011-Fountain-27517/home/41377299,TMLS,2159953,N,Y,35.8529203,-79.0209114
PAST SALE,June-22-2017,Single Family Residential,1506 Ephesus Church Rd,Chapel Hill,NC,27517,350000,4,3.0,Briarcliff at Ridgefield,2325,14810,1967,1065,151,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1506-Ephesus-Church-Rd-27517/home/44412578,TMLS,2121846,N,Y,35.9322825,-79.0135812
PAST SALE,August-8-2017,Single Family Residential,1408 Brigham Rd,Chapel Hill,NC,27517,370000,3,2.5,Briarcliff,2382,14810,1971,1018,155,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1408-Brigham-Rd-27517/home/44394012,TMLS,2138528,N,Y,35.9219545,-79.0134035
PAST SALE,August-11-2017,Single Family Residential,100 Hunters Ridge Rd,Chapel Hill,NC,27517-9017,385000,4,2.5,Hunters Ridge,2143,66211,1979,1015,180,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/100-Hunter-s-Ridge-Rd-27517/home/44392340,TMLS,2136250,N,Y,35.8798375,-79.037362
PAST SALE,September-8-2017,Single Family Residential,29 S Farnleigh Dr,Chapel Hill,NC,27517,376000,4,3.5,Westfall Village,3217,14374,2015,987,117,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/29-S-Farnleigh-Dr-27517/home/41392228,TMLS,2108156,N,Y,35.8152278,-79.054111
PAST SALE,January-12-2018,Single Family Residential,72104 Moseley,Chapel Hill,NC,27517,398000,3,2.0,Tryon Courte,2009,8712,2007,861,198,397,Sold,,,http://www.redfin.com/NC/Chapel-Hill/72104-Moseley-27517/home/41366343,TMLS,2159522,N,Y,35.846555,-79.0345105
PAST SALE,April-4-2018,Single Family Residential,30 Oakwood Dr,Chapel Hill,NC,27517,393000,4,2.0,Oakwood,2292,20473,1944,779,171,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/30-Oakwood-Dr-27517/home/44394244,TMLS,2151548,N,Y,35.9130247,-79.0213088
PAST SALE,August-23-2017,Single Family Residential,1110 Willow Dr,Chapel Hill,NC,27517-2924,380000,4,3.0,Ridgefield,2216,26136,1965,1003,171,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1110-Willow-Dr-27517/home/44395868,TMLS,2131666,N,Y,35.9285179,-79.0195977
PAST SALE,June-4-2018,Single Family Residential,213 Rogerson Dr,Chapel Hill,NC,27517,350000,3,2.0,Oakwood Estates,1537,9147,1982,718,228,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/213-Rogerson-Dr-27517/home/44416776,TMLS,2195893,N,Y,35.9118405,-79.0207789
PAST SALE,March-12-2018,Single Family Residential,112 Chapel Run Way,Chapel Hill,NC,27517,368900,4,2.5,Durham,2406,4399,2017,802,153,60,Sold,,,http://www.redfin.com/NC/CHAPEL-HILL/112-CHAPEL-RUN-WAY-27517/home/145253657,TMLS,2137694,N,Y,35.911342,-78.990753
PAST SALE,December-29-2017,Single Family Residential,909 Grove St,Chapel Hill,NC,27517,362000,4,3.0,Briarcliff,2529,19602,1971,875,143,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/909-Grove-St-27517/home/44413380,TMLS,2150940,N,Y,35.9228415,-79.0170808
PAST SALE,,Condo/Co-op,329 Cedar Club Cir #209,Chapel Hill,NC,27517,385000,2,2.0,,1721,,2005,,224,,,,,http://www.redfin.com/NC/Chapel-Hill/329-Cedar-Club-Cir-27517/unit-209/home/43605109,,,N,Y,35.906302,-79.0065381
PAST SALE,November-15-2017,Condo/Co-op,5160 Niagra Dr #5160,Durham,NC,27517,360000,2,2.0,Villas at Culp Arbor,1806,,2013,919,199,258,Sold,,,http://www.redfin.com/NC/Chapel-Hill/5160-Niagra-Dr-27517/home/65111787,TMLS,2142901,N,Y,35.9250405,-78.9913336
PAST SALE,May-4-2018,Single Family Residential,1331 Daventry Ct,Chapel Hill,NC,27517,360000,4,2.5,Downing Creek,2168,9583,1988,749,166,35,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1331-Daventry-Ct-27517/home/43550730,TMLS,2182552,N,Y,35.8953728,-78.9981684
PAST SALE,February-12-2018,Single Family Residential,1202 Leclair St,Chapel Hill,NC,27517,388000,5,3.0,Ridgefield,2584,20037,1967,830,150,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1202-Leclair-St-27517/home/44413360,TMLS,2166381,N,Y,35.9264924,-79.018262
PAST SALE,September-13-2017,Condo/Co-op,207 Culp Hill Dr #207,Chapel Hill,NC,27517,385500,2,2.0,Villas at Culp Arbor,1837,,2010,982,210,258,Sold,,,http://www.redfin.com/NC/Chapel-Hill/207-Culp-Hill-Dr-27517/unit-207/home/161379485,TMLS,2141338,N,Y,35.924455,-78.991723
PAST SALE,December-21-2017,Single Family Residential,1017 Laurel Hill Rd,Chapel Hill,NC,27517,390000,3,2.0,Kings Mill,1753,57499,1957,883,222,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/1017-Laurel-Hill-Rd-27517/home/44424133,TMLS,2151882,N,Y,35.8967158,-79.0333961
PAST SALE,,Condo/Co-op,333 Cedar Berry Ln #303,Chapel Hill,NC,27517,395000,2,2.0,,1813,,2003,,218,,,,,http://www.redfin.com/NC/Chapel-Hill/333-Cedar-Berry-Ln-27517/unit-303/home/43600184,,,N,Y,35.9073796,-79.0062969
PAST SALE,October-30-2017,Single Family Residential,702 Home Place Dr,Chapel Hill,NC,27517,400000,3,3.0,Orange,2665,87120,1984,935,150,25,Sold,,,http://www.redfin.com/NC/Chapel-Hill/702-Homeplace-Dr-27517/home/44390672,TMLS,2142992,N,Y,35.873004,-79.0565166
PAST SALE,,Condo/Co-op,341 Cedar Club Cir #401,Chapel Hill,NC,27517,360000,2,2.0,,1257,,2005,,286,,,,,http://www.redfin.com/NC/Chapel-Hill/341-Cedar-Club-Cir-27517/unit-401/home/43607132,,,N,Y,35.906302,-79.0065381
PAST SALE,April-9-2018,Single Family Residential,73201 Burrington,Chapel Hill,NC,27517,375000,3,3.0,Tryon Courte,3647,9147,1995,774,103,419,Sold,,,http://www.redfin.com/NC/Chapel-Hill/73201-Burrington-27517/home/41386349,TMLS,2146563,N,Y,35.8460514,-79.034069
PAST SALE,May-2-2018,Single Family Residential,84402 Winslow,Chapel Hill,NC,27517,400000,3,3.0,Morehead Forest,2614,11325,2002,751,153,244,Sold,,,http://www.redfin.com/NC/Chapel-Hill/84402-Winslow-27517/home/41379743,TMLS,2147544,N,Y,35.8357899,-79.0391903
PAST SALE,,Other,41000 Moring,Chapel Hill,NC,27517,356500,,,,,96703,,,,,,,,http://www.redfin.com/NC/Chapel-Hill/41000-Moring-27517/home/41375395,,,N,Y,35.854854,-79.023948
PAST SALE,,Single Family Residential,10008 Vail Dr,Chapel Hill,NC,27517,365000,,,,3885,29272,2002,,94,,,,,http://www.redfin.com/NC/Chapel-Hill/10008-Vail-Dr-27517/home/41377466,,,N,Y,35.8523264,-79.0130955
PAST SALE,June-16-2017,Townhouse,43 Abernathy Dr,Chapel Hill,NC,27517,381200,3,2.5,Abernathy Place,2125,4007,2006,1071,179,200,Sold,,,http://www.redfin.com/NC/Chapel-Hill/43-Abernathy-Dr-27517/home/43601610,TMLS,2116889,N,Y,35.8945392,-79.0028057
PAST SALE,,Condo/Co-op,344 Cedar Club Cir #404,Chapel Hill,NC,27517,392000,2,2.0,,1517,,2005,,258,,,,,http://www.redfin.com/NC/Chapel-Hill/344-Cedar-Club-Cir-27517/unit-404/home/43609160,,,N,Y,35.906302,-79.0065381
PAST SALE,June-30-2017,Single Family Residential,401 Holly Ln,Chapel Hill,NC,27517,380000,4,2.5,Ridgefield,2554,18730,1962,1057,149,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/401-Holly-Ln-27517/home/44413003,TMLS,2120800,N,Y,35.928837,-79.0158775
PAST SALE,November-30-2017,Single Family Residential,81007 Alexander,Chapel Hill,NC,27517,393000,4,3.5,Morehead Forest,3195,11761,2004,904,123,222,Sold,,,http://www.redfin.com/NC/Chapel-Hill/81007-Alexander-27517/home/41374231,TMLS,2095607,N,Y,35.8354756,-79.0325679
PAST SALE,,Single Family Residential,81600 Alexander,Chapel Hill,NC,27517,395000,3,4.0,,2621,9975,1996,,151,,,,,http://www.redfin.com/NC/Chapel-Hill/81600-Alexander-27517/home/41377280,,,N,Y,35.8371911,-79.0429869
PAST SALE,July-31-2017,Single Family Residential,377 Mountain Laurel,Chapel Hill,NC,27517,385000,3,2.0,The Preserve at Jordan Lake,1946,19602,2005,1026,198,83,Sold,,,http://www.redfin.com/NC/Chapel-Hill/377-Mountain-Laurel-27517/home/41378568,TMLS,2130430,N,Y,35.7817805,-79.0636449
PAST SALE,September-13-2017,Single Family Residential,6503 Falconbridge Rd,Chapel Hill,NC,27517,360000,3,2.5,Falconbridge,2352,14200,1986,982,153,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/6503-Falconbridge-Rd-27517/home/43550137,TMLS,2145228,N,Y,35.9048675,-78.9841887
PAST SALE,September-15-2017,Single Family Residential,419 Landerwood Ln,Chapel Hill,NC,27517,386500,4,3.0,Colony Woods,2847,22651,1966,980,136,,Sold,,,http://www.redfin.com/NC/Chapel-Hill/419-Landerwood-Ln-27517/home/44414807,TMLS,2130026,N,Y,35.9343239,-79.0083703
PAST SALE,August-25-2017,Single Family Residential,10021 Fountain,Chapel Hill,NC,27517,365000,3,2.5,Governors Village,1963,9321,2001,1001,186,175,Sold,,,http://www.redfin.com/NC/Chapel-Hill/10021-Fountain-27517/home/41368614,TMLS,2141745,N,Y,35.8534673,-79.0209114
PAST SALE,December-28-2017,Single Family Residential,85425 Dudley,Chapel Hill,NC,27517,383000,3,2.5,Morehead Forest,2876,8276,1997,876,133,222,Sold,,,http://www.redfin.com/NC/Chapel-Hill/85425-Dudley-27517/home/41382987,TMLS,1993523,N,Y,35.8374081,-79.0398525
